frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.73,0.55,-0.05,0.06,0.24,-0.02,0.38,0.01,0.25,0.08,0.16,-0.20,1.22,1.99
2,0.033,0.93,0.73,0.55,-0.02,0.07,0.14,-0.03,0.44,-0.01,0.23,0.11,0.12,-0.19,1.01,1.60
3,0.067,0.93,0.73,0.54,-0.04,0.07,0.18,-0.01,0.40,-0.04,0.17,0.13,0.06,-0.21,0.94,1.60
4,0.100,0.93,0.73,0.55,0.04,0.04,0.18,-0.01,0.37,-0.04,0.11,0.13,0.04,-0.25,0.82,1.65
5,0.133,0.93,0.74,0.55,0.07,0.07,0.15,0.02,0.50,-0.02,0.13,0.14,0.03,-0.23,0.86,1.62
6,0.167,0.93,0.74,0.55,0.04,0.07,0.16,-0.00,0.41,-0.01,0.02,0.12,0.12,-0.22,0.76,1.59
7,0.200,0.93,0.73,0.55,0.03,0.07,0.10,-0.02,0.46,-0.01,0.04,0.16,0.06,-0.20,0.81,1.61
8,0.233,0.93,0.73,0.55,0.02,0.11,0.12,0.02,0.63,0.05,0.03,0.16,0.08,-0.15,0.86,1.60
9,0.267,0.92,0.73,0.54,0.02,0.10,0.03,0.02,0.39,0.01,-0.00,0.16,0.11,-0.10,0.75,1.65
10,0.300,0.92,0.73,0.55,-0.01,0.07,0.04,0.02,0.43,0.01,-0.05,0.17,0.11,-0.13,0.65,1.44
11,0.333,0.92,0.73,0.54,-0.01,0.07,-0.01,0.01,0.59,0.01,0.04,0.17,0.12,-0.14,0.83,1.49
12,0.367,0.92,0.73,0.55,-0.05,0.04,0.01,0.03,0.48,0.01,0.01,0.15,0.13,-0.11,0.75,1.50
13,0.400,0.92,0.72,0.56,-0.03,0.04,0.02,0.00,0.39,0.02,-0.04,0.05,0.15,-0.07,0.71,1.23
14,0.433,0.91,0.72,0.56,-0.05,0.01,-0.06,-0.02,0.50,0.04,-0.02,0.05,0.14,-0.04,0.73,1.23
15,0.467,0.91,0.71,0.56,-0.08,0.00,-0.08,-0.04,0.52,0.01,0.06,0.04,0.13,-0.05,0.72,1.12
16,0.500,0.91,0.71,0.56,-0.05,0.00,-0.08,-0.08,0.58,-0.03,0.13,0.02,0.10,-0.01,0.79,1.08
17,0.533,0.91,0.70,0.55,-0.03,-0.03,-0.08,-0.03,0.62,-0.02,0.04,0.04,0.18,-0.02,0.47,0.77
18,0.567,0.91,0.70,0.55,-0.02,-0.02,-0.09,-0.05,0.71,-0.01,0.08,0.03,0.19,-0.01,0.46,0.69
19,0.600,0.91,0.69,0.55,0.02,-0.04,-0.05,-0.06,0.79,-0.03,0.06,0.03,0.25,0.00,0.31,0.64
20,0.633,0.91,0.69,0.56,-0.00,-0.02,-0.05,-0.04,0.74,-0.04,0.05,0.03,0.24,-0.04,0.43,0.88
21,0.667,0.91,0.69,0.56,0.04,0.01,-0.00,-0.05,0.78,-0.05,0.18,0.01,0.24,-0.02,0.47,0.52
22,0.700,0.91,0.69,0.56,0.04,0.01,0.03,-0.04,0.84,-0.05,0.29,-0.01,0.26,0.01,0.35,0.50
23,0.733,0.91,0.70,0.57,0.01,0.03,0.02,-0.05,0.87,-0.04,0.39,-0.02,0.19,-0.01,0.45,0.58
24,0.767,0.91,0.71,0.57,0.00,0.00,0.05,-0.07,0.85,-0.03,0.40,-0.07,0.09,0.00,0.64,0.77
25,0.800,0.91,0.70,0.57,-0.07,0.03,0.01,-0.04,1.03,-0.08,0.53,-0.07,0.19,0.23,0.41,0.40
26,0.833,0.91,0.69,0.55,-0.03,0.04,0.04,-0.04,0.84,-0.05,0.54,-0.06,0.01,0.06,0.65,0.61
27,0.867,0.91,0.70,0.55,-0.05,0.04,0.09,-0.00,0.82,-0.07,0.71,-0.05,0.04,0.14,0.76,0.42
28,0.900,0.90,0.69,0.55,-0.01,0.07,0.06,-0.02,0.76,-0.07,0.78,-0.04,0.05,0.07,0.94,0.65
29,0.933,0.90,0.69,0.55,-0.05,0.06,0.04,-0.01,0.72,-0.04,0.92,-0.06,0.03,0.17,0.76,0.41
30,0.967,0.91,0.71,0.55,-0.05,0.06,0.01,-0.03,0.81,-0.04,0.96,-0.06,0.01,0.22,0.69,0.44
31,1.000,0.91,0.70,0.55,-0.05,0.06,0.04,-0.04,0.71,-0.05,0.91,-0.06,0.05,0.23,0.61,0.57
32,1.033,0.90,0.70,0.55,-0.05,0.06,0.04,-0.03,0.76,-0.05,0.96,-0.06,0.01,0.22,0.67,0.52
33,1.067,0.91,0.71,0.54,-0.05,0.01,0.03,-0.00,0.85,-0.06,0.92,-0.05,0.03,0.35,0.81,0.73
34,1.100,0.91,0.72,0.54,-0.06,0.02,-0.01,0.01,0.87,-0.07,1.00,-0.05,0.01,0.30,0.83,0.78
35,1.133,0.91,0.71,0.54,-0.06,0.03,-0.00,-0.02,0.73,-0.07,0.99,-0.02,0.00,0.31,0.68,0.62
36,1.167,0.91,0.71,0.54,-0.02,0.03,-0.05,-0.01,0.82,-0.06,1.04,-0.03,0.10,0.34,0.71,0.48
37,1.200,0.90,0.71,0.54,-0.06,0.03,0.02,-0.00,0.65,-0.03,0.85,0.01,0.07,0.07,0.71,0.69
38,1.233,0.90,0.70,0.54,-0.04,0.06,-0.00,-0.03,0.58,-0.01,0.97,0.01,0.05,0.02,0.65,0.54
39,1.267,0.91,0.70,0.53,-0.05,0.02,0.00,-0.03,0.59,-0.04,0.89,0.01,0.08,0.15,0.57,0.58
