frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.648,0.489,0.293,0.319,0.040,0.181,-0.002,0.110,-0.101,0.038,0.149,-0.054,0.094,0.110
2,0.033,0.960,0.649,0.487,0.211,0.275,0.033,0.166,0.010,0.106,-0.093,0.033,0.189,-0.061,0.096,0.091
3,0.067,0.960,0.652,0.490,0.587,0.724,0.020,0.220,-0.009,0.100,-0.103,0.013,0.129,-0.089,0.106,0.104
4,0.100,0.958,0.646,0.490,0.465,0.528,-0.021,0.390,-0.024,0.111,-0.116,0.004,0.159,-0.106,0.099,0.080
5,0.133,0.959,0.640,0.486,0.671,0.799,0.046,0.326,-0.017,0.093,-0.095,-0.014,0.130,-0.135,0.104,0.085
6,0.167,0.961,0.644,0.493,0.592,0.664,0.087,0.275,-0.017,0.117,-0.078,0.020,0.145,-0.143,0.097,0.106
7,0.200,0.962,0.643,0.491,0.565,0.667,0.068,0.339,-0.017,0.096,-0.089,0.015,0.149,-0.131,0.108,0.110
8,0.233,0.963,0.643,0.487,0.559,0.713,0.082,0.360,-0.017,0.096,-0.101,0.022,0.144,-0.120,0.095,0.107
9,0.267,0.963,0.646,0.490,0.652,0.750,0.060,0.353,-0.029,0.112,-0.104,-0.004,0.149,-0.135,0.097,0.113
10,0.300,0.964,0.647,0.485,0.539,0.633,0.019,0.304,-0.025,0.107,-0.101,0.009,0.167,-0.117,0.111,0.114
11,0.333,0.964,0.649,0.492,0.430,0.524,0.007,0.240,-0.014,0.119,-0.117,0.011,0.167,-0.109,0.094,0.101
12,0.367,0.964,0.651,0.487,0.520,0.586,0.066,0.191,-0.022,0.095,-0.106,0.020,0.169,-0.123,0.098,0.086
13,0.400,0.965,0.648,0.488,0.520,0.688,-0.018,0.387,-0.024,0.103,-0.085,0.044,0.187,-0.128,0.116,0.108
14,0.433,0.966,0.650,0.487,0.439,0.522,-0.010,0.425,-0.007,0.112,-0.092,0.050,0.191,-0.118,0.103,0.116
15,0.467,0.965,0.645,0.487,0.478,0.570,-0.028,0.436,-0.022,0.106,-0.098,0.044,0.180,-0.108,0.106,0.121
16,0.500,0.966,0.644,0.484,0.506,0.590,-0.001,0.279,-0.009,0.114,-0.087,0.025,0.175,-0.100,0.116,0.120
17,0.533,0.967,0.648,0.482,0.362,0.472,0.009,0.248,-0.001,0.125,-0.084,0.026,0.195,-0.119,0.107,0.102
18,0.567,0.967,0.651,0.485,0.558,0.762,0.032,0.301,-0.013,0.101,-0.065,0.017,0.181,-0.142,0.134,0.127
19,0.600,0.968,0.649,0.487,0.462,0.646,0.006,0.355,-0.020,0.110,-0.067,0.023,0.190,-0.145,0.140,0.123
20,0.633,0.968,0.649,0.487,0.430,0.601,0.031,0.331,-0.016,0.116,-0.064,0.025,0.203,-0.139,0.129,0.106
21,0.667,0.969,0.648,0.485,0.326,0.474,0.015,0.297,-0.026,0.122,-0.082,0.028,0.203,-0.139,0.121,0.101
22,0.700,0.969,0.647,0.481,0.426,0.628,0.024,0.339,-0.020,0.108,-0.089,0.032,0.184,-0.132,0.125,0.109
23,0.733,0.968,0.649,0.480,0.370,0.585,0.038,0.216,-0.008,0.116,-0.089,0.024,0.191,-0.131,0.115,0.089
24,0.767,0.969,0.644,0.481,0.463,0.614,0.014,0.242,-0.024,0.110,-0.081,0.028,0.194,-0.113,0.124,0.106
25,0.800,0.971,0.644,0.479,0.407,0.548,-0.046,0.233,-0.004,0.119,-0.109,0.027,0.207,-0.107,0.122,0.086
26,0.833,0.969,0.644,0.478,0.351,0.477,-0.057,0.235,0.001,0.118,-0.115,0.029,0.204,-0.095,0.116,0.081
27,0.867,0.970,0.643,0.476,0.386,0.476,-0.012,0.233,0.005,0.114,-0.113,0.013,0.193,-0.092,0.117,0.082
28,0.900,0.966,0.642,0.483,0.350,0.406,-0.012,0.145,0.007,0.128,-0.104,0.016,0.179,-0.090,0.127,0.080
29,0.933,0.966,0.642,0.480,0.309,0.349,0.003,0.201,-0.002,0.152,-0.112,0.028,0.176,-0.093,0.118,0.091
30,0.967,0.967,0.648,0.485,0.313,0.400,-0.033,0.176,0.007,0.150,-0.115,0.005,0.187,-0.097,0.117,0.073
31,1.000,0.970,0.651,0.481,0.215,0.299,-0.016,0.158,0.006,0.146,-0.100,0.018,0.191,-0.085,0.119,0.093
32,1.033,0.969,0.647,0.477,0.224,0.310,-0.007,0.150,0.005,0.147,-0.103,0.011,0.177,-0.090,0.111,0.095
33,1.067,0.967,0.649,0.478,0.191,0.245,-0.010,0.138,0.011,0.140,-0.107,0.020,0.169,-0.095,0.121,0.088
34,1.100,0.967,0.647,0.479,0.394,0.533,-0.041,0.196,-0.005,0.132,-0.119,0.016,0.173,-0.110,0.128,0.086
35,1.133,0.968,0.648,0.476,0.385,0.507,-0.040,0.234,-0.018,0.135,-0.110,0.001,0.173,-0.116,0.129,0.120
36,1.167,0.966,0.649,0.476,0.274,0.337,-0.043,0.164,-0.016,0.137,-0.120,0.011,0.175,-0.093,0.138,0.122
37,1.200,0.965,0.649,0.479,0.297,0.423,-0.058,0.179,0.010,0.125,-0.112,0.007,0.164,-0.098,0.142,0.113
38,1.233,0.963,0.650,0.479,0.256,0.341,-0.056,0.180,0.005,0.125,-0.108,0.019,0.170,-0.083,0.131,0.129
39,1.267,0.960,0.648,0.482,0.276,0.388,-0.058,0.220,-0.004,0.126,-0.113,0.004,0.177,-0.098,0.126,0.115
40,1.300,0.962,0.649,0.478,0.439,0.577,0.008,0.202,-0.018,0.122,-0.103,0.006,0.188,-0.127,0.110,0.111
41,1.333,0.961,0.647,0.477,0.228,0.348,-0.016,0.156,0.000,0.136,-0.109,0.018,0.184,-0.104,0.131,0.105
42,1.367,0.958,0.655,0.473,0.299,0.353,-0.016,0.091,0.001,0.124,-0.102,0.008,0.182,-0.085,0.129,0.090
43,1.400,0.955,0.626,0.475,0.375,0.387,0.254,-0.130,0.013,0.052,-0.145,-0.060,0.095,-0.044,0.109,0.066
44,1.433,0.951,0.605,0.482,0.727,0.767,0.128,-0.085,0.018,0.014,-0.153,-0.046,0.069,-0.074,0.098,0.050
45,1.467,0.950,0.600,0.482,0.504,0.527,0.136,-0.084,0.019,0.003,-0.146,-0.050,0.065,-0.060,0.105,0.046
46,1.500,0.951,0.610,0.477,0.272,0.329,0.221,-0.103,0.028,0.015,-0.131,-0.061,0.082,-0.041,0.083,0.056
47,1.533,0.954,0.624,0.468,0.405,0.412,0.161,-0.133,0.011,0.024,-0.113,-0.045,0.078,-0.054,0.084,0.069
48,1.567,0.954,0.641,0.464,0.599,0.678,0.076,-0.146,0.002,0.060,-0.091,-0.031,0.101,-0.100,0.130,0.103
49,1.600,0.957,0.640,0.466,0.586,0.657,-0.002,-0.116,0.008,0.079,-0.090,-0.018,0.133,-0.079,0.144,0.102
50,1.633,0.957,0.640,0.469,0.581,0.643,-0.035,-0.112,0.015,0.088,-0.087,-0.026,0.153,-0.094,0.155,0.083
51,1.667,0.957,0.643,0.470,0.635,0.728,-0.030,-0.070,0.000,0.099,-0.100,-0.011,0.139,-0.102,0.155,0.095
52,1.700,0.959,0.643,0.471,0.466,0.545,-0.020,-0.028,0.010,0.126,-0.086,0.007,0.157,-0.081,0.151,0.079
53,1.733,0.963,0.648,0.471,0.466,0.564,-0.013,0.012,0.019,0.110,-0.092,-0.002,0.160,-0.092,0.136,0.087
54,1.767,0.965,0.646,0.469,0.350,0.426,-0.009,0.047,0.029,0.122,-0.094,-0.002,0.149,-0.083,0.132,0.089
55,1.800,0.966,0.649,0.474,0.357,0.463,0.012,0.088,0.011,0.113,-0.098,0.021,0.163,-0.083,0.139,0.103
56,1.833,0.963,0.649,0.474,0.412,0.563,-0.033,0.093,0.010,0.114,-0.102,0.001,0.155,-0.086,0.140,0.090
57,1.867,0.964,0.646,0.477,0.380,0.495,-0.041,0.198,0.010,0.102,-0.120,0.005,0.148,-0.087,0.119,0.095
58,1.900,0.967,0.647,0.475,0.389,0.532,-0.042,0.149,-0.010,0.101,-0.123,0.021,0.156,-0.072,0.116,0.104
59,1.933,0.968,0.644,0.482,0.340,0.479,-0.039,0.150,-0.010,0.105,-0.127,0.012,0.165,-0.083,0.116,0.108
60,1.967,0.968,0.658,0.479,0.235,0.330,-0.021,0.152,0.039,0.110,-0.084,0.013,0.171,-0.062,0.146,0.105
61,2.000,0.966,0.658,0.476,0.381,0.444,-0.060,0.347,0.001,0.090,-0.093,0.024,0.157,-0.098,0.124,0.112
62,2.033,0.963,0.653,0.476,0.327,0.399,-0.037,0.349,0.014,0.098,-0.097,0.031,0.159,-0.083,0.124,0.106
63,2.067,0.962,0.656,0.475,0.226,0.260,-0.025,0.312,0.042,0.094,-0.077,0.008,0.146,-0.094,0.101,0.091
64,2.100,0.963,0.658,0.482,0.311,0.355,-0.023,0.422,0.035,0.081,-0.077,0.006,0.133,-0.141,0.122,0.113
65,2.133,0.964,0.652,0.480,0.274,0.325,-0.024,0.384,0.035,0.083,-0.082,0.015,0.135,-0.126,0.137,0.106
66,2.167,0.964,0.654,0.479,0.258,0.337,-0.024,0.352,0.042,0.074,-0.079,0.019,0.153,-0.129,0.118,0.095
67,2.200,0.963,0.653,0.480,0.288,0.392,-0.020,0.389,0.034,0.084,-0.079,0.026,0.151,-0.128,0.136,0.117
68,2.233,0.963,0.650,0.481,0.284,0.374,-0.004,0.391,0.035,0.080,-0.086,0.024,0.148,-0.127,0.136,0.100
69,2.267,0.961,0.652,0.483,0.220,0.284,-0.008,0.329,0.029,0.087,-0.085,0.028,0.151,-0.108,0.146,0.108
70,2.300,0.961,0.651,0.482,0.229,0.265,-0.026,0.319,0.024,0.083,-0.084,0.020,0.153,-0.109,0.143,0.113
71,2.333,0.961,0.644,0.485,0.262,0.277,-0.022,0.364,0.016,0.093,-0.067,0.028,0.147,-0.108,0.155,0.107
72,2.367,0.961,0.652,0.487,0.303,0.329,-0.036,0.399,0.018,0.091,-0.060,0.038,0.165,-0.122,0.140,0.101
73,2.400,0.962,0.654,0.484,0.235,0.204,-0.043,0.333,0.008,0.109,-0.107,0.033,0.158,-0.090,0.119,0.095
74,2.433,0.961,0.649,0.484,0.237,0.189,-0.031,0.339,0.005,0.121,-0.101,0.029,0.151,-0.086,0.117,0.101
75,2.467,0.963,0.646,0.481,0.221,0.223,-0.039,0.319,-0.010,0.116,-0.111,0.026,0.153,-0.090,0.117,0.095
76,2.500,0.963,0.650,0.481,0.211,0.252,-0.053,0.330,0.004,0.110,-0.082,0.030,0.162,-0.088,0.108,0.095
77,2.533,0.963,0.651,0.484,0.151,0.169,-0.034,0.347,0.015,0.113,-0.097,0.036,0.159,-0.077,0.115,0.086
78,2.567,0.962,0.651,0.485,0.220,0.273,-0.063,0.326,0.010,0.111,-0.107,0.032,0.165,-0.084,0.127,0.093
79,2.600,0.962,0.651,0.485,0.192,0.253,-0.051,0.344,0.020,0.103,-0.106,0.038,0.167,-0.084,0.124,0.090
80,2.633,0.963,0.653,0.485,0.244,0.307,-0.078,0.414,0.002,0.099,-0.115,0.038,0.166,-0.090,0.120,0.093
81,2.667,0.959,0.651,0.484,0.173,0.249,-0.089,0.353,-0.004,0.095,-0.116,0.029,0.142,-0.086,0.132,0.107
82,2.700,0.957,0.643,0.480,0.267,0.414,-0.071,0.248,0.020,0.107,-0.120,0.021,0.172,-0.115,0.156,0.111
83,2.733,0.959,0.640,0.480,0.296,0.456,-0.030,0.334,0.003,0.111,-0.118,0.024,0.169,-0.127,0.129,0.101
84,2.767,0.961,0.640,0.480,0.345,0.552,-0.053,0.328,-0.001,0.103,-0.107,0.017,0.165,-0.125,0.135,0.109
85,2.800,0.963,0.649,0.482,0.229,0.249,-0.039,0.215,-0.001,0.116,-0.101,0.033,0.169,-0.092,0.121,0.094
86,2.833,0.966,0.644,0.482,0.314,0.367,-0.033,0.297,-0.014,0.109,-0.107,0.036,0.159,-0.119,0.136,0.115
87,2.867,0.965,0.644,0.481,0.470,0.562,-0.059,0.414,-0.030,0.097,-0.114,0.019,0.168,-0.146,0.107,0.105
88,2.900,0.964,0.646,0.486,0.353,0.424,-0.034,0.218,-0.010,0.102,-0.104,0.018,0.176,-0.110,0.130,0.113
89,2.933,0.964,0.642,0.482,0.524,0.644,-0.060,0.361,-0.005,0.088,-0.109,-0.001,0.168,-0.131,0.134,0.129
90,2.967,0.965,0.641,0.484,0.468,0.558,-0.050,0.271,-0.005,0.091,-0.102,0.013,0.183,-0.129,0.126,0.137
91,3.000,0.967,0.640,0.484,0.644,0.756,-0.038,0.212,-0.014,0.082,-0.087,-0.016,0.142,-0.128,0.139,0.128
92,3.033,0.966,0.644,0.485,0.432,0.498,-0.034,0.106,0.004,0.096,-0.095,0.005,0.163,-0.099,0.131,0.121
93,3.067,0.964,0.639,0.485,0.448,0.564,-0.041,0.153,0.006,0.093,-0.089,0.001,0.159,-0.114,0.143,0.118
94,3.100,0.962,0.640,0.484,0.469,0.561,-0.027,0.097,0.007,0.092,-0.102,-0.007,0.156,-0.105,0.126,0.105
95,3.133,0.963,0.642,0.487,0.419,0.488,-0.029,0.119,0.002,0.092,-0.105,0.007,0.184,-0.104,0.124,0.098
96,3.167,0.964,0.640,0.485,0.446,0.488,-0.033,0.029,0.006,0.098,-0.103,0.001,0.159,-0.086,0.132,0.092
97,3.200,0.963,0.653,0.483,0.186,0.161,-0.014,0.123,0.023,0.109,-0.085,0.038,0.173,-0.049,0.135,0.098
98,3.233,0.963,0.653,0.482,0.154,0.119,-0.015,0.128,0.041,0.114,-0.089,0.054,0.172,-0.059,0.143,0.082
99,3.267,0.964,0.654,0.478,0.159,0.142,-0.028,0.067,0.036,0.109,-0.077,0.028,0.188,-0.050,0.134,0.073
100,3.300,0.963,0.651,0.477,0.239,0.230,-0.029,0.097,0.019,0.127,-0.074,0.011,0.176,-0.060,0.125,0.096
101,3.333,0.961,0.649,0.477,0.171,0.152,-0.029,0.109,0.015,0.130,-0.059,0.017,0.174,-0.050,0.130,0.108
102,3.367,0.960,0.652,0.476,0.225,0.220,-0.045,0.098,0.012,0.114,-0.081,0.014,0.151,-0.051,0.146,0.122
103,3.400,0.961,0.653,0.479,0.265,0.259,-0.033,0.107,0.012,0.118,-0.081,0.028,0.155,-0.066,0.149,0.115
104,3.433,0.960,0.652,0.477,0.230,0.200,-0.023,0.094,0.012,0.115,-0.085,0.023,0.152,-0.062,0.137,0.108
105,3.467,0.960,0.651,0.477,0.220,0.181,-0.035,0.093,0.008,0.113,-0.081,0.024,0.146,-0.056,0.134,0.106
106,3.500,0.961,0.652,0.478,0.240,0.226,-0.049,0.084,0.011,0.101,-0.074,0.020,0.149,-0.060,0.144,0.117
107,3.533,0.960,0.652,0.479,0.211,0.188,-0.037,0.082,0.020,0.112,-0.065,0.018,0.161,-0.056,0.127,0.101
