frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.53,0.09,0.12,-0.01,-0.06,0.01,0.08,-0.07,-0.02,0.17,-0.03,0.11,0.09
2,0.033,0.97,0.64,0.52,0.09,0.12,-0.00,-0.08,0.01,0.08,-0.09,-0.01,0.16,-0.05,0.13,0.09
3,0.067,0.97,0.64,0.51,0.09,0.09,-0.01,-0.07,0.02,0.09,-0.06,-0.02,0.16,-0.02,0.09,0.08
4,0.100,0.96,0.64,0.51,0.11,0.14,-0.02,-0.06,0.01,0.07,-0.07,-0.03,0.13,-0.02,0.11,0.06
5,0.133,0.97,0.64,0.51,0.10,0.10,0.01,-0.05,0.01,0.07,-0.05,-0.02,0.14,-0.02,0.08,0.06
6,0.167,0.97,0.64,0.51,0.11,0.14,-0.01,-0.07,0.01,0.08,-0.06,-0.03,0.17,-0.02,0.11,0.07
7,0.200,0.96,0.64,0.50,0.12,0.13,-0.00,-0.06,0.01,0.07,-0.06,-0.03,0.18,-0.02,0.08,0.07
8,0.233,0.96,0.64,0.50,0.30,0.35,-0.02,-0.07,-0.03,0.06,-0.08,-0.02,0.17,-0.04,0.11,0.09
9,0.267,0.96,0.65,0.50,0.23,0.28,-0.07,-0.06,0.01,0.10,-0.08,-0.02,0.17,-0.05,0.14,0.11
10,0.300,0.96,0.66,0.50,0.18,0.19,-0.03,0.04,0.01,0.10,-0.05,-0.00,0.15,-0.06,0.12,0.09
11,0.333,0.96,0.66,0.50,0.25,0.29,-0.04,0.08,0.00,0.10,-0.06,0.01,0.16,-0.07,0.11,0.09
12,0.367,0.96,0.65,0.50,0.20,0.22,-0.03,0.13,0.00,0.10,-0.07,0.01,0.15,-0.08,0.13,0.08
13,0.400,0.96,0.66,0.49,0.19,0.24,-0.03,0.24,0.01,0.12,-0.05,0.02,0.17,-0.07,0.11,0.11
14,0.433,0.96,0.66,0.50,0.18,0.24,-0.02,0.21,0.02,0.12,-0.07,0.03,0.19,-0.09,0.10,0.09
15,0.467,0.96,0.66,0.49,0.20,0.25,-0.02,0.23,0.01,0.12,-0.07,0.02,0.17,-0.08,0.10,0.10
16,0.500,0.96,0.65,0.49,0.23,0.34,-0.02,0.20,-0.00,0.11,-0.07,0.03,0.17,-0.09,0.11,0.10
17,0.533,0.96,0.65,0.49,0.28,0.40,0.00,0.20,0.01,0.11,-0.09,0.01,0.17,-0.09,0.10,0.10
18,0.567,0.96,0.65,0.49,0.25,0.34,0.01,0.19,0.02,0.11,-0.08,0.01,0.16,-0.10,0.11,0.11
19,0.600,0.96,0.66,0.49,0.19,0.27,-0.01,0.17,0.01,0.11,-0.06,0.03,0.18,-0.07,0.10,0.11
20,0.633,0.96,0.65,0.49,0.19,0.25,-0.01,0.09,0.01,0.10,-0.08,0.02,0.18,-0.05,0.10,0.11
21,0.667,0.96,0.66,0.50,0.27,0.39,-0.04,0.09,-0.00,0.10,-0.06,0.00,0.18,-0.07,0.11,0.11
