frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.650,0.604,0.105,0.056,0.204,-0.025,-0.016,-0.031,0.025,1.055,0.440,-0.050,0.200,0.469
2,0.033,0.960,0.642,0.605,0.125,0.054,0.202,0.008,-0.017,-0.044,0.031,1.031,0.370,-0.069,0.153,0.415
3,0.067,0.957,0.644,0.605,0.157,0.043,0.163,0.011,-0.038,-0.067,0.003,1.066,0.284,-0.032,0.262,0.416
4,0.100,0.960,0.654,0.596,0.103,0.029,0.114,-0.026,-0.021,-0.065,0.049,1.128,0.340,-0.042,0.107,0.310
5,0.133,0.959,0.652,0.603,0.095,0.047,0.138,-0.013,-0.008,-0.050,0.058,1.088,0.396,-0.090,0.067,0.321
6,0.167,0.958,0.653,0.601,0.079,0.026,0.143,-0.019,-0.033,-0.042,0.067,1.123,0.427,-0.083,0.089,0.355
7,0.200,0.958,0.654,0.597,0.109,0.044,0.153,0.008,-0.004,-0.049,0.059,1.143,0.460,-0.082,0.072,0.309
8,0.233,0.957,0.651,0.598,0.056,-0.013,0.170,-0.011,-0.010,-0.014,0.055,0.965,0.459,-0.093,0.071,0.343
9,0.267,0.962,0.647,0.594,0.147,0.062,0.098,0.009,0.025,-0.074,0.030,0.920,0.365,-0.136,0.083,0.301
10,0.300,0.960,0.653,0.588,0.168,0.099,0.123,0.065,0.013,-0.064,0.013,1.191,0.389,-0.132,0.052,0.216
11,0.333,0.960,0.656,0.590,0.146,0.087,0.100,0.045,0.030,-0.054,-0.007,1.064,0.292,-0.129,0.062,0.268
12,0.367,0.960,0.651,0.594,0.226,0.091,0.127,0.071,0.053,-0.063,0.007,0.992,0.297,-0.098,0.101,0.205
13,0.400,0.961,0.640,0.590,0.196,0.029,0.077,0.097,0.015,-0.033,0.039,1.018,0.385,-0.111,0.053,0.318
14,0.433,0.962,0.640,0.588,0.124,-0.020,0.067,0.121,-0.020,-0.065,0.007,1.113,0.409,-0.131,0.048,0.333
15,0.467,0.962,0.638,0.592,0.139,0.021,0.075,0.145,0.004,-0.087,0.026,1.097,0.360,-0.172,0.035,0.333
16,0.500,0.961,0.633,0.598,0.236,0.040,0.051,0.178,0.022,-0.101,-0.019,1.089,0.381,-0.125,0.030,0.326
17,0.533,0.951,0.654,0.602,0.118,-0.011,0.087,0.073,-0.018,-0.061,-0.016,1.035,0.353,-0.111,0.016,0.278
18,0.567,0.922,0.649,0.603,0.145,0.055,0.105,0.150,-0.035,-0.047,-0.015,0.909,0.265,-0.100,-0.029,0.293
19,0.600,0.927,0.643,0.596,0.072,0.013,0.121,0.123,-0.025,-0.059,0.033,0.962,0.482,-0.122,-0.047,0.365
20,0.633,0.925,0.644,0.601,0.117,0.062,0.128,0.158,-0.032,-0.091,0.085,0.944,0.413,-0.124,0.065,0.356
21,0.667,0.930,0.627,0.599,0.086,0.014,0.093,0.213,-0.041,-0.095,0.029,1.474,0.497,-0.130,0.018,0.428
22,0.700,0.926,0.644,0.591,0.064,-0.013,0.114,0.102,-0.071,-0.083,-0.021,1.620,0.647,-0.072,0.065,0.419
23,0.733,0.925,0.645,0.596,0.020,-0.004,0.284,0.083,-0.128,-0.093,0.028,1.553,0.947,-0.113,0.120,0.358
