frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.682,0.638,0.866,0.828,-0.020,0.399,-0.038,-0.041,0.013,0.269,0.189,-0.100,-0.027,-0.028
2,0.033,0.947,0.686,0.627,1.001,0.887,0.038,1.413,0.087,-0.111,0.094,0.341,0.211,-0.135,0.031,-0.063
3,0.067,0.948,0.688,0.612,0.781,0.706,0.070,1.716,0.036,-0.062,0.071,0.270,0.132,-0.103,0.013,-0.084
4,0.100,0.947,0.684,0.613,0.938,1.043,0.100,2.451,0.119,-0.065,0.141,0.294,0.199,-0.132,0.046,-0.076
5,0.133,0.940,0.686,0.610,0.886,1.014,0.042,2.275,0.063,-0.058,0.146,0.352,0.233,-0.166,0.020,-0.101
6,0.167,0.932,0.686,0.609,0.913,0.920,0.053,2.216,0.105,-0.040,0.105,0.350,0.172,-0.169,0.013,-0.136
7,0.200,0.927,0.683,0.605,1.111,1.138,0.039,2.439,0.086,-0.078,0.129,0.375,0.224,-0.229,0.078,-0.091
8,0.233,0.932,0.672,0.596,1.376,1.368,0.021,2.640,0.124,-0.072,0.134,0.337,0.228,-0.239,0.069,-0.066
9,0.267,0.926,0.673,0.586,0.764,0.711,0.081,2.303,0.078,-0.121,0.134,0.435,0.213,-0.228,0.051,-0.130
10,0.300,0.929,0.669,0.587,0.901,0.796,0.063,2.475,0.067,-0.108,0.137,0.398,0.223,-0.224,0.001,-0.175
11,0.333,0.929,0.675,0.591,0.833,0.629,0.050,2.447,0.045,-0.149,0.150,0.557,0.212,-0.240,0.014,-0.180
12,0.367,0.930,0.672,0.586,0.968,0.754,0.057,2.122,0.012,-0.134,0.150,0.612,0.222,-0.242,0.020,-0.105
13,0.400,0.924,0.669,0.588,0.738,0.554,0.177,2.030,0.040,-0.217,0.131,0.539,0.227,-0.175,-0.076,-0.195
14,0.433,0.928,0.667,0.575,0.663,0.422,0.185,2.097,0.030,-0.170,0.062,0.588,0.251,-0.229,-0.061,-0.256
15,0.467,0.931,0.665,0.580,0.682,0.513,0.225,2.240,0.020,-0.161,0.090,0.468,0.210,-0.195,-0.000,-0.162
16,0.500,0.940,0.667,0.569,0.652,0.428,0.175,1.948,-0.006,-0.165,0.092,0.566,0.235,-0.246,0.005,-0.121
17,0.533,0.935,0.663,0.574,0.631,0.376,0.178,2.134,-0.031,-0.158,0.087,0.682,0.230,-0.306,-0.017,-0.135
18,0.567,0.934,0.661,0.569,0.647,0.346,0.115,2.087,-0.016,-0.178,0.092,0.596,0.196,-0.344,0.023,-0.117
19,0.600,0.929,0.652,0.567,0.589,0.346,0.080,2.080,0.009,-0.191,0.126,0.598,0.261,-0.326,0.026,-0.131
20,0.633,0.933,0.653,0.569,0.663,0.388,0.081,2.119,0.036,-0.162,0.161,0.679,0.245,-0.296,0.024,-0.129
21,0.667,0.932,0.661,0.583,0.634,0.315,0.050,1.985,0.046,-0.167,0.128,0.629,0.196,-0.298,0.003,-0.137
22,0.700,0.937,0.673,0.587,0.773,0.483,0.061,1.957,0.035,-0.193,0.163,0.642,0.247,-0.294,0.017,-0.088
23,0.733,0.939,0.668,0.587,0.785,0.518,0.059,1.863,-0.027,-0.225,0.134,0.636,0.284,-0.255,-0.004,-0.076
24,0.767,0.935,0.655,0.590,0.871,0.559,0.070,2.003,-0.003,-0.205,0.134,0.578,0.241,-0.259,-0.004,-0.074
