frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.72,0.73,0.79,0.54,1.12,0.03,0.13,0.60,0.23,1.28,0.63,0.45,2.54,0.42
2,0.033,0.93,0.70,0.72,0.53,0.44,1.57,0.04,0.16,0.90,0.22,1.32,0.45,0.25,1.89,0.15
3,0.067,0.95,0.68,0.72,0.27,0.20,0.65,0.10,0.23,0.64,0.08,1.43,0.43,0.14,2.23,0.34
4,0.100,0.95,0.70,0.71,0.25,0.10,1.02,0.04,0.17,1.10,0.11,1.51,0.38,0.17,2.69,0.55
5,0.133,0.96,0.69,0.72,0.52,0.60,1.48,0.07,0.39,0.86,0.13,0.99,0.47,0.24,2.81,0.92
6,0.167,0.97,0.70,0.73,0.28,0.31,1.11,0.14,0.34,0.92,0.18,1.47,0.48,0.19,2.80,0.79
7,0.200,0.97,0.69,0.71,0.37,0.31,1.57,0.12,0.48,0.89,0.10,1.58,0.58,0.29,2.63,0.90
8,0.233,0.97,0.69,0.72,0.46,0.35,1.46,0.17,0.43,0.84,0.16,1.35,0.50,0.35,2.86,0.83
9,0.267,0.97,0.69,0.72,0.49,0.58,1.69,0.28,0.47,0.84,-0.01,1.25,0.39,0.20,3.00,0.81
10,0.300,0.97,0.67,0.71,0.41,0.51,1.40,0.11,0.39,0.90,-0.01,1.06,0.44,0.28,2.84,0.90
11,0.333,0.97,0.66,0.71,0.25,0.34,1.14,0.02,0.18,0.77,-0.10,1.36,0.44,0.09,2.83,0.91
12,0.367,0.96,0.66,0.69,0.26,0.36,1.25,-0.04,0.25,0.88,-0.07,1.50,0.50,0.15,2.86,0.97
13,0.400,0.95,0.65,0.69,0.23,0.22,0.91,0.01,0.08,0.78,-0.14,1.56,0.41,-0.03,2.82,1.12
14,0.433,0.95,0.66,0.70,0.19,0.13,0.80,-0.06,0.15,0.76,-0.09,1.64,0.30,-0.10,2.75,1.19
15,0.467,0.96,0.65,0.70,0.07,0.01,0.34,0.01,0.03,0.17,-0.12,1.69,0.33,-0.14,2.70,1.28
16,0.500,0.95,0.63,0.67,0.04,0.07,0.20,-0.00,0.16,0.12,-0.10,1.49,0.25,-0.11,2.63,1.33
17,0.533,0.95,0.65,0.65,0.00,0.03,0.20,0.04,0.07,0.11,-0.12,1.43,0.30,-0.11,2.52,1.31
18,0.567,0.96,0.65,0.63,0.01,-0.00,0.19,0.07,0.18,0.12,-0.16,1.47,0.48,-0.13,2.50,1.32
19,0.600,0.95,0.66,0.61,0.05,0.08,0.33,0.11,0.01,0.22,-0.09,1.35,0.45,-0.14,2.21,1.18
20,0.633,0.96,0.66,0.59,0.10,0.12,0.46,0.07,0.05,0.15,-0.06,1.27,0.36,-0.05,2.02,1.19
21,0.667,0.94,0.64,0.59,0.27,0.27,0.88,0.12,0.22,0.25,0.10,1.10,0.91,0.01,1.81,1.20
22,0.700,0.91,0.63,0.59,0.23,0.14,0.58,0.07,0.19,0.19,0.13,1.28,0.78,0.07,1.51,0.98
23,0.733,0.94,0.62,0.60,0.31,0.24,1.45,0.07,0.28,0.41,0.22,1.18,0.87,0.08,1.67,0.88
24,0.767,0.95,0.63,0.57,0.35,0.22,1.36,0.13,0.23,0.32,0.04,1.42,0.74,-0.05,1.65,0.92
25,0.800,0.96,0.61,0.57,0.27,0.12,1.90,0.14,0.28,0.39,0.19,1.28,0.62,0.13,1.20,0.63
26,0.833,0.96,0.62,0.58,0.23,0.12,1.09,0.03,0.20,0.36,0.06,1.31,0.68,0.12,0.95,0.66
27,0.867,0.95,0.63,0.56,0.14,0.17,0.69,0.05,0.03,0.20,-0.06,1.06,1.13,0.24,0.68,0.93
28,0.900,0.90,0.62,0.57,0.14,0.05,0.82,-0.04,0.18,0.71,0.04,0.94,0.73,0.10,0.70,0.21
29,0.933,0.91,0.61,0.55,0.32,0.23,1.59,0.11,0.23,0.55,0.07,1.02,0.66,0.18,1.18,1.06
30,0.967,0.94,0.59,0.53,0.20,0.15,0.66,0.06,0.03,0.31,0.02,0.68,0.28,0.11,0.95,0.94
31,1.000,0.94,0.59,0.53,0.20,0.04,0.95,0.06,0.05,0.36,0.06,0.56,0.33,0.08,0.51,0.68
32,1.033,0.94,0.60,0.53,0.13,0.09,0.43,0.10,-0.05,0.13,0.00,1.02,0.46,0.14,0.41,0.49
33,1.067,0.93,0.60,0.53,0.12,0.05,0.28,0.05,-0.15,0.17,0.07,0.94,0.27,0.07,0.53,0.62
34,1.100,0.93,0.58,0.53,0.14,0.06,0.22,0.09,-0.08,0.23,0.02,0.94,0.17,0.07,0.86,0.73
35,1.133,0.92,0.56,0.53,0.08,0.09,0.18,0.07,-0.02,0.15,0.01,0.92,0.19,0.06,0.90,0.72
36,1.167,0.91,0.53,0.54,0.07,0.09,0.14,0.06,-0.07,0.22,0.02,0.97,0.05,0.09,1.59,0.89
37,1.200,0.90,0.53,0.52,0.04,0.14,0.08,0.09,-0.09,0.11,-0.01,1.11,0.13,0.07,1.86,1.22
38,1.233,0.90,0.52,0.52,0.08,0.09,0.02,0.05,0.00,0.18,-0.07,0.98,0.09,-0.03,2.32,1.30
