frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.601,0.548,0.200,0.154,0.086,-0.066,0.025,0.004,-0.053,-0.044,0.071,0.000,0.323,-0.041
2,0.033,0.958,0.590,0.556,0.170,0.146,0.076,-0.060,0.054,-0.003,-0.059,-0.046,0.087,0.009,0.271,-0.055
3,0.067,0.954,0.592,0.552,0.205,0.220,0.073,-0.065,0.042,0.017,-0.067,-0.031,0.071,0.001,0.242,-0.056
4,0.100,0.960,0.597,0.553,0.294,0.299,0.083,-0.077,0.046,0.014,-0.044,-0.022,0.070,-0.006,0.245,-0.030
5,0.133,0.968,0.593,0.554,0.156,0.149,0.079,-0.043,0.048,0.027,-0.059,-0.035,0.069,0.017,0.226,-0.034
6,0.167,0.969,0.598,0.549,0.181,0.155,0.077,-0.059,0.043,0.001,-0.050,-0.021,0.083,0.007,0.219,-0.048
7,0.200,0.970,0.597,0.550,0.304,0.287,0.062,-0.062,0.044,0.005,-0.017,-0.028,0.089,-0.008,0.248,-0.022
8,0.233,0.971,0.590,0.551,0.176,0.141,0.058,-0.054,0.061,0.010,-0.036,-0.040,0.080,0.004,0.248,-0.009
9,0.267,0.973,0.591,0.549,0.137,0.113,0.058,-0.047,0.072,-0.008,-0.012,-0.025,0.093,0.005,0.283,-0.018
10,0.300,0.974,0.590,0.547,0.346,0.333,0.073,-0.070,0.064,0.005,-0.014,-0.040,0.054,-0.005,0.251,0.003
11,0.333,0.975,0.593,0.553,0.228,0.190,0.086,-0.045,0.075,0.009,-0.017,-0.045,0.074,0.020,0.198,-0.004
12,0.367,0.977,0.591,0.553,0.267,0.255,0.065,-0.044,0.071,0.007,-0.010,-0.047,0.079,0.016,0.245,-0.014
13,0.400,0.974,0.595,0.572,0.536,0.615,0.091,-0.007,0.047,0.030,0.019,-0.059,0.055,-0.011,0.147,0.012
14,0.433,0.972,0.585,0.572,0.625,0.738,0.058,-0.018,0.042,0.030,0.016,-0.060,0.044,-0.027,0.170,0.014
15,0.467,0.972,0.584,0.572,0.469,0.587,0.079,-0.036,0.051,0.045,-0.015,-0.044,0.068,-0.005,0.214,-0.000
16,0.500,0.976,0.597,0.567,0.349,0.373,0.057,-0.044,0.067,0.030,-0.026,-0.054,0.083,-0.001,0.193,0.003
17,0.533,0.976,0.599,0.558,0.236,0.233,0.054,-0.036,0.057,0.024,-0.038,-0.044,0.090,0.012,0.204,-0.012
18,0.567,0.974,0.595,0.557,0.305,0.294,0.058,-0.039,0.047,0.036,-0.039,-0.058,0.070,-0.003,0.209,-0.013
19,0.600,0.974,0.599,0.555,0.271,0.286,0.053,-0.021,0.060,0.033,-0.040,-0.053,0.082,-0.003,0.212,-0.012
20,0.633,0.976,0.603,0.561,0.318,0.325,0.069,-0.024,0.081,0.031,-0.041,-0.062,0.079,-0.001,0.258,-0.009
21,0.667,0.975,0.591,0.567,0.366,0.462,0.061,-0.027,0.070,0.038,-0.042,-0.032,0.083,-0.024,0.215,-0.027
22,0.700,0.973,0.584,0.574,0.501,0.687,0.054,-0.021,0.055,0.034,-0.051,-0.027,0.035,-0.017,0.199,-0.037
23,0.733,0.972,0.587,0.569,0.471,0.629,0.046,-0.041,0.054,0.048,-0.047,-0.007,0.061,-0.015,0.167,-0.042
24,0.767,0.971,0.603,0.566,0.467,0.590,0.035,-0.054,0.072,0.051,-0.003,-0.033,0.086,-0.020,0.104,0.049
25,0.800,0.969,0.592,0.572,0.778,0.997,-0.034,0.012,0.004,0.075,0.042,-0.047,0.019,-0.020,2.160,1.253
26,0.833,0.946,0.602,0.584,1.482,1.807,-0.084,0.078,0.059,0.078,0.110,0.148,-0.025,-0.056,2.968,2.594
27,0.867,0.949,0.621,0.610,1.123,1.392,0.033,0.079,0.074,0.103,0.213,0.122,0.089,-0.003,2.768,2.605
28,0.900,0.948,0.635,0.639,1.147,1.319,-0.011,0.058,-0.003,0.058,0.250,0.141,0.101,0.033,2.808,2.504
29,0.933,0.947,0.655,0.659,1.218,1.109,0.028,0.059,0.057,0.105,0.212,0.168,0.067,0.074,2.639,2.505
30,0.967,0.950,0.672,0.675,1.634,1.465,-0.058,0.085,0.043,0.072,0.249,0.165,0.138,0.059,2.660,2.743
31,1.000,0.960,0.695,0.689,2.018,1.467,-0.161,0.070,0.067,0.054,0.155,0.170,0.165,0.036,2.439,2.694
32,1.033,0.967,0.704,0.689,2.034,1.447,-0.162,0.067,0.065,0.037,0.137,0.179,0.147,0.056,2.331,2.686
33,1.067,0.963,0.699,0.686,2.036,1.518,-0.182,0.107,0.031,0.048,0.124,0.149,0.136,0.046,2.362,2.728
34,1.100,0.965,0.690,0.693,1.748,1.348,-0.085,0.138,0.006,0.061,0.140,0.243,0.251,0.018,2.410,2.830
35,1.133,0.964,0.687,0.678,1.902,1.403,-0.095,0.143,0.059,0.104,0.129,0.188,0.235,0.071,2.377,2.798
36,1.167,0.965,0.695,0.677,1.738,1.255,-0.074,0.112,0.067,0.113,0.163,0.201,0.206,0.071,2.494,2.771
37,1.200,0.965,0.695,0.669,1.658,1.250,-0.013,0.156,0.097,0.117,0.158,0.175,0.185,0.023,2.538,2.755
38,1.233,0.965,0.706,0.675,1.482,1.088,-0.023,0.140,0.118,0.127,0.134,0.180,0.215,0.048,2.501,2.760
39,1.267,0.963,0.692,0.663,1.653,1.303,-0.065,0.150,0.110,0.111,0.138,0.178,0.227,0.046,2.552,2.765
40,1.300,0.960,0.701,0.662,1.594,1.214,-0.020,0.168,0.121,0.101,0.112,0.168,0.192,0.018,2.478,2.733
41,1.333,0.962,0.703,0.669,1.563,1.066,-0.042,0.143,0.134,0.084,0.154,0.176,0.243,0.028,2.406,2.715
42,1.367,0.966,0.707,0.676,1.423,1.003,-0.032,0.127,0.146,0.075,0.126,0.159,0.266,0.043,2.360,2.656
43,1.400,0.965,0.712,0.678,1.657,1.248,-0.069,0.157,0.129,0.079,0.165,0.136,0.262,0.056,2.337,2.688
44,1.433,0.965,0.716,0.677,1.686,1.346,-0.078,0.145,0.094,0.073,0.164,0.137,0.284,0.038,2.343,2.716
45,1.467,0.965,0.714,0.674,1.708,1.326,-0.092,0.149,0.101,0.076,0.163,0.152,0.291,0.047,2.321,2.696
46,1.500,0.967,0.718,0.677,1.613,1.182,-0.086,0.169,0.055,0.076,0.167,0.142,0.330,0.027,2.322,2.723
47,1.533,0.966,0.717,0.674,1.631,1.185,-0.064,0.155,0.059,0.083,0.163,0.131,0.290,0.036,2.247,2.675
48,1.567,0.969,0.710,0.667,1.646,1.206,-0.088,0.106,0.102,0.110,0.162,0.132,0.259,0.052,2.188,2.579
49,1.600,0.970,0.714,0.668,1.602,1.137,-0.123,0.094,0.087,0.094,0.146,0.092,0.294,0.047,2.177,2.561
50,1.633,0.970,0.713,0.665,1.607,1.219,-0.118,0.080,0.095,0.098,0.194,0.078,0.278,0.062,2.232,2.579
51,1.667,0.969,0.708,0.668,1.709,1.271,-0.146,0.137,0.045,0.069,0.160,0.091,0.298,0.058,2.143,2.635
52,1.700,0.970,0.707,0.663,1.525,1.114,-0.111,0.070,0.133,0.100,0.186,0.081,0.329,0.051,2.173,2.557
53,1.733,0.969,0.714,0.660,1.555,1.176,-0.097,0.074,0.134,0.114,0.220,0.095,0.306,0.087,2.180,2.568
54,1.767,0.968,0.717,0.661,1.607,1.224,-0.133,0.062,0.166,0.093,0.180,0.055,0.327,0.068,2.082,2.439
55,1.800,0.966,0.719,0.661,1.346,0.953,-0.088,0.048,0.176,0.088,0.168,0.038,0.397,0.059,2.057,2.375
56,1.833,0.964,0.710,0.658,1.566,1.245,-0.168,0.059,0.122,0.066,0.198,0.060,0.337,0.044,2.029,2.449
57,1.867,0.965,0.716,0.656,1.638,1.330,-0.165,0.058,0.086,0.056,0.187,0.049,0.320,0.044,1.903,2.434
58,1.900,0.965,0.717,0.664,1.540,1.263,-0.143,0.079,0.024,0.049,0.171,0.052,0.313,0.007,1.685,2.356
59,1.933,0.963,0.710,0.663,1.535,1.252,-0.139,0.061,0.040,0.055,0.154,0.049,0.324,-0.022,1.578,2.398
60,1.967,0.965,0.718,0.655,1.556,1.291,-0.130,0.026,0.092,0.042,0.153,0.066,0.267,-0.009,1.404,2.465
61,2.000,0.966,0.713,0.655,1.704,1.457,-0.105,0.087,0.067,0.050,0.112,0.102,0.306,0.001,1.351,2.353
62,2.033,0.966,0.706,0.654,1.545,1.333,-0.124,0.047,0.041,0.067,0.144,0.068,0.332,0.008,1.320,2.299
63,2.067,0.967,0.704,0.651,1.586,1.421,-0.148,0.009,0.097,0.065,0.098,0.099,0.287,0.027,1.081,2.243
64,2.100,0.965,0.690,0.658,1.419,1.261,-0.181,-0.066,0.114,0.055,0.039,0.142,0.171,0.048,0.594,1.912
65,2.133,0.967,0.683,0.656,1.437,1.258,-0.181,-0.055,0.130,0.068,0.056,0.160,0.128,0.048,0.556,1.979
66,2.167,0.966,0.686,0.657,1.544,1.337,-0.172,-0.050,0.113,0.054,0.072,0.148,0.177,0.024,0.623,1.964
67,2.200,0.964,0.677,0.657,1.604,1.426,-0.179,-0.044,0.077,0.059,0.089,0.141,0.255,0.022,0.700,1.909
68,2.233,0.965,0.674,0.656,1.285,1.124,-0.160,-0.037,0.093,0.073,0.099,0.127,0.223,0.068,0.671,1.981
69,2.267,0.966,0.671,0.662,1.119,1.056,-0.150,-0.029,0.084,0.055,0.119,0.123,0.150,0.004,0.597,1.839
70,2.300,0.969,0.678,0.664,0.731,0.768,-0.103,-0.038,0.033,0.036,0.082,0.159,0.229,-0.020,0.472,1.420
71,2.333,0.968,0.683,0.665,1.088,0.972,-0.190,-0.050,0.038,0.044,0.069,0.157,0.187,-0.020,0.388,1.488
72,2.367,0.967,0.676,0.665,1.039,0.968,-0.133,-0.038,0.034,0.022,0.102,0.144,0.167,-0.031,0.480,1.422
73,2.400,0.961,0.675,0.663,1.178,1.002,-0.126,-0.029,0.050,0.035,0.098,0.148,0.117,0.002,0.331,1.484
74,2.433,0.964,0.683,0.665,1.221,1.032,-0.140,-0.044,0.033,0.043,0.107,0.139,0.097,0.004,0.365,1.491
75,2.467,0.965,0.688,0.662,1.117,0.954,-0.140,-0.027,0.039,0.048,0.061,0.151,0.106,0.016,0.284,1.385
76,2.500,0.966,0.686,0.664,1.212,1.044,-0.190,-0.035,0.043,0.047,0.064,0.158,0.078,0.009,0.405,1.479
77,2.533,0.966,0.679,0.663,1.194,1.090,-0.184,-0.027,0.035,0.037,0.077,0.185,0.115,0.004,0.412,1.539
78,2.567,0.966,0.685,0.663,1.109,1.025,-0.185,-0.014,0.040,0.034,0.084,0.168,0.117,-0.001,0.371,1.497
79,2.600,0.966,0.686,0.665,1.060,0.968,-0.178,-0.019,0.051,0.031,0.092,0.173,0.153,0.007,0.496,1.592
80,2.633,0.965,0.683,0.668,1.224,1.134,-0.194,-0.003,0.037,0.021,0.095,0.168,0.161,0.005,0.624,1.691
81,2.667,0.965,0.689,0.661,1.224,1.217,-0.201,0.008,0.061,0.011,0.114,0.187,0.159,-0.000,0.495,1.613
82,2.700,0.963,0.683,0.664,0.940,0.858,-0.257,-0.028,0.058,0.031,0.064,0.170,0.130,0.006,0.537,1.493
83,2.733,0.967,0.691,0.658,0.639,0.514,-0.191,-0.024,0.063,0.033,0.003,0.167,0.125,0.009,0.310,1.370
84,2.767,0.966,0.691,0.659,0.740,0.686,-0.199,0.006,0.087,0.045,0.012,0.184,0.131,-0.021,0.265,1.384
85,2.800,0.964,0.687,0.655,1.041,1.076,-0.275,0.012,0.067,0.025,-0.002,0.203,0.114,0.004,0.323,1.317
86,2.833,0.966,0.695,0.653,1.120,1.232,-0.253,0.075,0.084,0.011,-0.012,0.172,0.041,0.017,0.192,1.314
87,2.867,0.966,0.694,0.656,1.082,1.199,-0.222,0.050,0.087,0.011,-0.013,0.202,0.043,0.017,0.218,1.336
88,2.900,0.967,0.693,0.654,1.189,1.250,-0.222,0.063,0.088,0.009,0.010,0.225,0.031,-0.020,0.148,1.281
89,2.933,0.967,0.696,0.653,1.271,1.292,-0.260,0.073,0.096,-0.011,0.005,0.178,0.028,-0.004,0.131,1.331
90,2.967,0.968,0.696,0.657,1.148,1.101,-0.231,0.099,0.070,0.007,0.013,0.201,0.118,-0.057,0.136,1.259
