frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.60,0.63,0.44,0.36,0.07,-0.05,0.01,0.03,-0.01,-0.06,0.03,0.04,0.10,0.04
2,0.033,0.97,0.59,0.64,0.69,0.76,0.05,-0.05,0.00,-0.00,0.02,-0.05,0.03,0.04,0.08,0.01
3,0.067,0.97,0.59,0.64,0.69,0.77,0.05,-0.05,0.00,-0.00,0.01,-0.05,0.02,0.04,0.08,0.00
4,0.100,0.97,0.60,0.63,0.35,0.38,0.06,-0.03,0.02,0.02,-0.01,-0.05,0.06,0.06,0.08,-0.01
5,0.133,0.97,0.60,0.63,0.17,0.13,0.09,-0.02,-0.00,0.03,-0.03,-0.05,0.05,0.08,0.09,0.04
6,0.167,0.97,0.62,0.63,0.41,0.44,0.08,-0.02,0.01,0.01,-0.01,-0.07,0.03,0.04,0.08,0.05
7,0.200,0.97,0.65,0.62,0.32,0.28,0.09,-0.02,0.04,0.02,-0.04,-0.06,0.04,0.04,0.08,0.05
8,0.233,0.97,0.65,0.61,0.30,0.27,0.09,-0.03,0.03,0.01,-0.04,-0.04,0.05,0.03,0.07,0.05
9,0.267,0.97,0.65,0.61,0.36,0.31,0.07,-0.02,0.03,-0.01,-0.04,-0.05,0.05,0.04,0.07,0.03
10,0.300,0.97,0.65,0.61,0.27,0.23,0.10,-0.01,0.03,0.00,-0.03,-0.02,0.04,0.03,0.08,0.02
11,0.333,0.97,0.65,0.61,0.24,0.19,0.10,-0.02,0.02,0.01,-0.04,-0.03,0.05,0.04,0.08,0.02
12,0.367,0.97,0.65,0.61,0.20,0.19,0.09,-0.00,0.02,0.00,-0.05,-0.00,0.05,0.03,0.08,0.02
13,0.400,0.96,0.66,0.62,0.17,0.15,0.10,-0.00,0.04,0.01,-0.02,-0.01,0.06,0.04,0.05,0.02
14,0.433,0.96,0.65,0.62,0.19,0.17,0.09,0.01,0.02,0.01,-0.02,-0.01,0.06,0.04,0.05,0.01
15,0.467,0.96,0.65,0.62,0.18,0.18,0.10,0.01,0.06,0.00,-0.03,-0.01,0.05,0.04,0.03,0.01
16,0.500,0.97,0.62,0.63,0.27,0.29,0.09,-0.03,0.05,0.01,-0.02,-0.03,0.05,0.05,0.04,-0.00
17,0.533,0.96,0.58,0.64,0.43,0.41,0.06,-0.05,0.03,0.01,0.01,-0.02,0.08,0.06,0.01,-0.02
18,0.567,0.96,0.57,0.64,0.35,0.35,0.08,-0.06,0.05,0.00,0.00,-0.02,0.09,0.04,0.01,-0.02
19,0.600,0.96,0.59,0.64,0.26,0.20,0.06,-0.05,0.03,0.00,-0.00,-0.03,0.09,0.07,0.00,-0.02
20,0.633,0.96,0.60,0.64,0.21,0.17,0.08,-0.03,0.04,-0.00,-0.01,-0.05,0.07,0.06,-0.01,-0.02
21,0.667,0.96,0.62,0.63,0.20,0.22,0.07,-0.02,0.04,-0.01,-0.01,-0.03,0.07,0.06,-0.01,-0.01
22,0.700,0.96,0.63,0.63,0.27,0.33,0.08,-0.01,0.03,-0.01,-0.00,-0.03,0.06,0.04,0.00,-0.01
23,0.733,0.96,0.63,0.63,0.24,0.31,0.09,-0.01,0.02,-0.01,-0.02,-0.01,0.05,0.03,0.01,0.00
24,0.767,0.96,0.63,0.63,0.27,0.35,0.09,-0.01,0.03,-0.01,-0.01,-0.02,0.05,0.04,0.01,0.01
25,0.800,0.96,0.63,0.63,0.26,0.40,0.06,-0.01,0.00,-0.01,0.01,-0.02,0.07,0.02,0.04,0.02
26,0.833,0.96,0.63,0.63,0.25,0.32,0.08,-0.02,0.02,-0.01,0.00,-0.04,0.06,0.04,0.04,0.02
27,0.867,0.96,0.63,0.62,0.20,0.24,0.10,-0.02,0.01,-0.01,-0.01,-0.04,0.05,0.02,0.03,0.02
28,0.900,0.96,0.63,0.62,0.25,0.32,0.12,0.01,0.01,-0.02,0.01,-0.02,0.03,-0.00,0.01,0.01
29,0.933,0.96,0.63,0.62,0.42,0.60,0.11,0.02,-0.00,-0.03,0.05,-0.00,0.01,-0.02,0.01,0.00
30,0.967,0.97,0.63,0.61,0.40,0.61,0.14,0.01,-0.03,-0.03,0.07,0.01,0.02,-0.03,0.02,0.04
31,1.000,0.97,0.62,0.61,0.40,0.72,0.13,0.01,-0.04,-0.03,0.09,0.01,-0.01,-0.03,0.01,0.04
