frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.653,0.629,-0.053,-0.036,0.089,-0.035,-0.007,-0.069,0.005,0.782,0.014,-0.030,0.007,0.243
2,0.033,0.975,0.647,0.626,-0.045,-0.020,0.098,-0.028,-0.019,-0.059,-0.035,0.874,0.018,-0.052,0.020,0.296
3,0.067,0.978,0.651,0.622,-0.070,-0.037,0.068,-0.047,-0.029,-0.050,0.022,0.858,0.158,-0.023,0.006,0.307
4,0.100,0.979,0.662,0.625,-0.019,-0.024,0.088,-0.042,-0.025,-0.051,0.014,0.937,0.152,-0.013,0.005,0.299
5,0.133,0.977,0.666,0.626,-0.030,-0.014,0.089,-0.039,-0.021,-0.045,-0.001,0.977,0.237,-0.038,-0.012,0.336
6,0.167,0.979,0.660,0.623,-0.020,-0.035,0.139,-0.028,-0.029,-0.043,0.006,1.068,0.301,-0.041,-0.010,0.327
7,0.200,0.976,0.656,0.624,-0.010,0.004,0.066,-0.018,-0.033,-0.033,-0.030,0.890,0.189,-0.080,0.028,0.241
8,0.233,0.969,0.644,0.618,-0.012,-0.023,0.096,-0.028,0.011,-0.027,0.033,1.050,0.295,-0.047,0.022,0.220
9,0.267,0.974,0.639,0.618,-0.007,-0.027,0.068,-0.041,-0.019,-0.032,0.028,0.924,0.206,-0.051,0.014,0.151
10,0.300,0.976,0.646,0.610,-0.016,-0.018,0.068,-0.032,-0.027,-0.031,0.016,0.998,0.156,-0.056,0.040,0.158
11,0.333,0.977,0.638,0.609,0.005,-0.006,0.064,-0.041,-0.035,-0.049,0.003,0.982,0.221,-0.032,0.035,0.149
12,0.367,0.978,0.653,0.608,-0.005,-0.025,0.102,-0.034,-0.046,-0.052,0.005,0.891,0.164,-0.030,0.072,0.135
13,0.400,0.979,0.646,0.607,-0.003,-0.038,0.145,-0.006,-0.022,-0.077,0.043,1.053,0.268,0.017,0.086,0.137
14,0.433,0.980,0.654,0.604,-0.015,-0.020,0.135,-0.001,-0.024,-0.058,0.059,1.067,0.228,0.037,0.037,0.217
15,0.467,0.980,0.644,0.615,-0.000,-0.016,0.114,-0.009,-0.003,-0.038,0.024,1.032,0.094,-0.001,0.074,0.188
