frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.60,0.03,-0.01,0.16,-0.04,0.05,0.00,-0.01,0.52,0.14,-0.04,1.45,0.82
2,0.033,0.95,0.68,0.60,0.09,0.06,0.12,0.01,0.06,-0.03,-0.08,0.34,0.08,-0.09,2.01,0.67
3,0.067,0.95,0.67,0.60,0.03,0.02,0.17,-0.00,0.06,-0.03,-0.05,0.40,0.10,-0.10,2.08,0.66
4,0.100,0.95,0.67,0.60,0.03,0.06,0.11,-0.04,0.04,-0.03,-0.08,0.23,0.11,-0.07,1.94,0.56
5,0.133,0.95,0.67,0.60,0.00,0.04,0.12,-0.03,0.03,-0.04,-0.05,0.23,0.10,-0.07,1.98,0.58
6,0.167,0.95,0.66,0.60,0.03,0.06,0.14,-0.02,0.05,-0.03,-0.04,0.26,0.07,-0.11,1.88,0.68
7,0.200,0.95,0.66,0.59,0.12,0.21,0.12,-0.03,0.05,-0.07,-0.00,0.29,0.10,-0.13,1.95,0.67
8,0.233,0.95,0.67,0.60,0.08,0.11,0.03,-0.04,0.02,-0.08,-0.03,0.37,0.14,-0.12,2.07,0.58
9,0.267,0.95,0.66,0.59,0.20,0.18,0.24,-0.04,0.09,-0.02,-0.00,0.39,0.12,-0.14,1.90,0.64
10,0.300,0.95,0.66,0.58,0.10,0.09,0.09,-0.07,0.11,-0.00,-0.10,0.14,0.08,-0.19,1.18,0.51
11,0.333,0.95,0.67,0.59,0.30,0.33,0.05,-0.07,0.09,-0.03,-0.09,0.15,0.08,-0.15,1.34,0.38
12,0.367,0.95,0.66,0.60,0.61,0.68,-0.02,-0.10,0.10,-0.04,-0.10,0.04,0.12,-0.10,0.69,0.36
13,0.400,0.95,0.66,0.59,0.25,0.16,0.69,-0.04,0.09,0.02,-0.12,0.06,0.04,-0.20,0.88,0.33
14,0.433,0.94,0.65,0.59,0.36,0.29,0.58,-0.08,0.18,0.08,-0.07,0.09,0.10,-0.13,0.18,0.20
15,0.467,0.94,0.65,0.58,0.39,0.36,1.19,-0.04,0.19,0.10,0.01,0.51,0.18,-0.17,0.26,0.36
16,0.500,0.95,0.67,0.58,0.23,0.10,0.94,0.01,0.10,0.14,0.01,0.43,0.16,-0.12,0.08,0.10
17,0.533,0.95,0.67,0.58,0.12,0.10,0.91,0.01,0.15,0.20,0.08,0.63,0.18,-0.14,0.06,0.01
18,0.567,0.95,0.68,0.59,0.14,0.02,0.36,0.01,0.13,0.09,0.08,1.13,0.28,-0.13,0.13,0.16
19,0.600,0.95,0.67,0.58,0.17,0.03,0.53,0.05,0.14,0.10,0.10,0.93,0.28,-0.13,0.10,0.12
20,0.633,0.95,0.67,0.58,0.26,0.09,0.66,0.04,0.12,0.11,0.12,0.97,0.34,-0.19,0.10,0.19
21,0.667,0.95,0.67,0.59,0.25,0.02,1.00,-0.00,0.08,0.03,0.09,1.07,0.42,-0.17,0.05,0.07
22,0.700,0.95,0.67,0.59,0.03,-0.06,0.32,-0.04,0.03,0.08,0.01,0.92,0.32,-0.07,0.08,0.20
23,0.733,0.96,0.66,0.59,0.18,-0.00,0.12,-0.03,0.07,0.03,0.04,0.94,0.37,-0.04,0.05,0.43
24,0.767,0.96,0.66,0.59,0.07,0.04,0.29,0.00,0.08,0.12,0.03,0.72,0.34,-0.07,0.11,0.38
