frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.60,0.47,0.04,0.00,0.06,0.01,0.22,0.08,-0.06,0.31,0.32,0.07,-0.03,-0.13
2,0.033,0.97,0.61,0.45,0.08,0.08,0.02,0.01,0.21,0.11,-0.07,0.22,0.32,0.04,0.01,-0.12
3,0.067,0.94,0.62,0.44,0.08,0.15,-0.07,0.04,0.14,0.08,-0.08,0.34,0.36,0.02,-0.02,-0.10
4,0.100,0.93,0.62,0.42,0.13,0.16,-0.16,0.02,0.11,0.10,-0.09,0.41,0.31,0.08,0.03,-0.01
5,0.133,0.91,0.62,0.40,0.07,0.09,-0.11,0.08,0.08,0.11,0.03,0.66,0.45,0.07,0.04,-0.01
6,0.167,0.94,0.62,0.41,0.13,0.11,-0.11,0.07,0.07,0.14,-0.02,0.49,0.46,0.11,0.01,0.01
7,0.200,0.96,0.60,0.40,0.14,0.10,-0.07,0.06,0.11,0.09,0.05,0.43,0.45,0.06,-0.02,-0.05
8,0.233,0.94,0.59,0.40,0.14,0.15,-0.09,0.14,0.12,0.11,0.11,0.48,0.49,0.10,0.04,0.02
9,0.267,0.92,0.57,0.41,0.23,0.15,-0.11,0.10,0.16,0.08,0.15,0.49,0.57,0.12,0.05,-0.07
10,0.300,0.94,0.58,0.40,0.31,0.09,-0.12,0.06,0.14,0.07,0.20,0.49,0.73,0.15,0.06,-0.03
11,0.333,0.96,0.56,0.42,0.17,0.03,-0.07,0.05,0.19,0.09,0.17,0.56,0.85,0.17,0.12,-0.08
12,0.367,0.96,0.57,0.42,0.30,0.07,-0.09,0.01,0.16,0.05,0.09,0.48,0.69,0.11,0.03,-0.08
13,0.400,0.96,0.56,0.43,0.19,0.01,-0.06,-0.03,0.24,0.01,0.11,0.49,0.78,0.20,0.14,0.04
14,0.433,0.94,0.58,0.43,0.23,0.09,-0.13,-0.00,0.17,0.02,0.17,0.46,0.66,0.19,0.11,0.03
15,0.467,0.93,0.59,0.42,0.30,0.18,-0.11,-0.03,0.16,-0.05,0.17,0.53,0.68,0.24,0.20,0.06
16,0.500,0.93,0.57,0.43,0.40,0.28,-0.11,-0.01,0.20,-0.04,0.18,0.58,0.78,0.25,0.11,0.02
17,0.533,0.95,0.54,0.44,0.21,0.12,-0.07,0.02,0.25,-0.03,0.21,0.70,0.75,0.28,0.11,-0.01
18,0.567,0.96,0.54,0.44,0.20,0.13,-0.05,0.03,0.23,-0.09,0.07,0.58,0.68,0.15,0.08,0.07
19,0.600,0.95,0.53,0.44,0.41,0.40,-0.11,0.01,0.28,-0.07,0.20,0.62,0.69,0.20,0.12,0.01
20,0.633,0.93,0.51,0.45,0.34,0.23,-0.03,0.11,0.33,0.02,0.31,0.64,0.75,0.18,0.08,0.13
21,0.667,0.92,0.51,0.44,0.27,0.10,0.01,0.10,0.25,-0.01,0.17,0.43,0.65,0.21,0.12,-0.01
22,0.700,0.92,0.53,0.47,0.06,0.08,0.05,0.11,0.25,-0.05,0.23,0.36,0.64,0.20,0.12,0.05
23,0.733,0.91,0.51,0.48,0.28,0.28,0.09,0.14,0.25,0.02,0.18,0.43,0.57,0.28,0.14,0.22
24,0.767,0.92,0.51,0.50,0.49,0.35,0.08,0.15,0.17,-0.06,0.16,0.51,0.59,0.22,0.15,0.17
25,0.800,0.92,0.50,0.49,0.52,0.39,0.11,0.08,0.31,-0.01,0.29,0.55,0.63,0.33,0.36,0.06
26,0.833,0.93,0.49,0.51,0.80,0.53,0.13,-0.02,0.36,0.02,0.38,0.55,0.77,0.30,0.36,0.28
27,0.867,0.94,0.49,0.49,0.39,0.38,0.18,0.06,0.27,0.05,0.28,0.48,0.47,0.31,0.23,0.12
28,0.900,0.94,0.47,0.49,0.48,0.38,0.11,0.06,0.30,0.06,0.16,0.40,0.45,0.30,0.15,-0.04
29,0.933,0.94,0.47,0.49,0.50,0.45,0.02,0.05,0.36,0.04,0.19,0.39,0.54,0.30,0.16,0.07
30,0.967,0.91,0.48,0.49,0.47,0.48,-0.05,0.07,0.33,0.05,0.14,0.44,0.48,0.23,0.25,0.16
31,1.000,0.93,0.48,0.49,0.73,0.60,0.02,0.10,0.29,0.07,0.29,0.37,0.57,0.23,0.30,0.13
32,1.033,0.90,0.49,0.49,0.29,0.17,0.04,0.05,0.18,-0.03,0.19,0.40,0.52,0.29,0.29,-0.01
