frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.682,0.421,0.164,0.252,-0.115,0.003,-0.034,0.097,-0.055,0.412,0.089,0.073,0.036,0.103
2,0.033,0.944,0.689,0.403,0.162,0.204,-0.118,0.158,-0.045,0.141,-0.010,0.447,0.084,0.108,0.032,0.107
3,0.067,0.952,0.685,0.427,0.235,0.473,-0.145,0.201,-0.049,0.141,-0.061,0.362,0.140,0.161,0.010,0.170
4,0.100,0.933,0.680,0.420,0.375,0.711,-0.158,0.231,-0.016,0.132,-0.056,0.464,0.182,0.060,0.011,0.139
5,0.133,0.908,0.686,0.434,0.268,0.631,-0.178,0.351,0.035,0.122,-0.094,0.347,0.204,0.031,-0.049,0.059
6,0.167,0.887,0.677,0.435,0.389,0.803,-0.212,0.366,0.034,0.157,-0.020,0.351,0.242,0.050,-0.036,0.079
7,0.200,0.848,0.666,0.437,0.408,0.781,-0.120,0.273,0.070,0.095,0.019,0.349,0.320,0.043,-0.040,0.057
8,0.233,0.866,0.663,0.466,0.323,0.691,-0.157,0.211,0.097,0.097,-0.128,0.336,0.403,0.062,-0.010,-0.019
9,0.267,0.840,0.655,0.465,0.424,0.915,-0.141,0.267,0.149,0.139,-0.042,0.414,0.374,0.155,0.018,0.036
10,0.300,0.824,0.654,0.457,0.582,0.801,-0.157,0.399,0.196,0.068,-0.055,0.450,0.436,0.103,0.001,0.038
11,0.333,0.857,0.652,0.439,0.412,0.409,-0.069,0.401,0.215,0.159,0.069,0.635,0.515,0.153,0.064,0.049
12,0.367,0.882,0.654,0.422,0.360,0.349,-0.110,0.277,0.220,0.149,0.144,0.663,0.490,0.165,0.115,0.039
13,0.400,0.918,0.643,0.426,0.216,0.134,-0.137,0.349,0.196,0.198,0.113,0.726,0.549,0.136,0.150,0.003
14,0.433,0.928,0.653,0.428,0.204,0.040,-0.154,0.291,0.096,0.184,0.104,0.660,0.715,0.157,0.176,-0.050
15,0.467,0.941,0.641,0.436,0.467,0.296,-0.113,0.375,0.259,0.075,0.186,0.668,0.743,0.196,0.166,-0.134
16,0.500,0.913,0.644,0.451,0.380,0.235,-0.070,0.304,0.241,0.085,0.216,0.658,0.806,0.249,0.156,-0.062
17,0.533,0.910,0.626,0.465,0.326,0.203,-0.090,0.148,0.184,0.045,0.216,0.510,0.706,0.223,0.133,-0.112
18,0.567,0.916,0.590,0.491,0.621,0.269,-0.096,0.022,0.289,0.050,0.130,0.448,0.758,0.231,0.086,0.033
19,0.600,0.911,0.592,0.484,0.354,0.029,0.001,-0.049,0.423,0.019,0.155,0.408,0.756,0.161,0.074,-0.036
20,0.633,0.916,0.579,0.488,0.398,0.156,0.035,0.038,0.281,-0.001,0.152,0.527,0.800,0.392,0.427,0.299
21,0.667,0.889,0.606,0.518,0.412,0.169,-0.081,0.036,0.393,0.108,0.023,0.326,0.605,0.265,0.547,0.148
22,0.700,0.856,0.615,0.516,0.485,0.042,-0.007,-0.003,0.546,0.170,-0.107,0.503,0.754,0.128,0.351,0.176
23,0.733,0.862,0.598,0.532,0.350,-0.038,-0.051,0.047,0.511,0.117,0.272,0.226,0.344,0.155,0.368,0.242
24,0.767,0.878,0.573,0.499,0.486,0.002,-0.087,0.265,0.378,0.116,0.343,0.045,0.186,-0.034,0.654,0.363
25,0.800,0.872,0.560,0.539,0.335,-0.024,-0.044,0.252,0.419,0.115,0.564,0.017,0.188,-0.017,0.608,0.256
26,0.833,0.840,0.537,0.516,0.245,0.013,-0.135,0.146,0.668,0.077,0.914,-0.046,0.215,0.033,0.655,0.205
