frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.922,0.496,0.537,1.022,0.499,0.069,0.114,-0.000,-0.022,0.248,0.455,0.402,0.324,0.447,0.237
2,0.033,0.911,0.488,0.539,0.997,0.462,0.053,0.100,0.022,0.004,0.251,0.463,0.294,0.314,0.568,0.235
3,0.067,0.903,0.500,0.539,0.770,0.447,-0.057,0.060,0.063,-0.027,0.152,0.392,0.238,0.337,0.556,0.245
4,0.100,0.896,0.499,0.547,0.769,0.384,-0.063,0.045,0.026,-0.027,0.185,0.334,0.241,0.324,0.570,0.163
5,0.133,0.894,0.488,0.544,0.590,0.347,-0.054,0.039,-0.010,-0.036,0.187,0.415,0.212,0.368,0.528,0.208
6,0.167,0.891,0.483,0.546,1.111,0.574,-0.127,0.101,0.007,-0.048,0.196,0.315,0.261,0.370,0.479,0.327
7,0.200,0.886,0.484,0.547,0.883,0.502,-0.165,0.065,0.015,-0.053,0.194,0.369,0.262,0.350,0.436,0.297
8,0.233,0.888,0.487,0.545,0.824,0.510,-0.086,0.081,0.029,-0.031,0.218,0.410,0.243,0.404,0.536,0.261
9,0.267,0.936,0.485,0.554,1.002,0.721,0.093,0.114,0.145,-0.011,0.268,0.521,0.367,0.399,0.477,0.317
10,0.300,0.938,0.506,0.560,1.101,0.623,0.234,0.082,0.177,-0.032,0.330,0.412,0.458,0.381,0.482,0.357
11,0.333,0.923,0.509,0.558,0.968,0.471,0.140,0.057,0.157,-0.057,0.315,0.343,0.448,0.388,0.383,0.327
12,0.367,0.964,0.512,0.544,0.534,0.362,0.059,-0.044,0.160,0.035,0.131,0.412,0.434,0.425,0.504,0.251
13,0.400,0.981,0.532,0.531,0.352,0.259,0.018,-0.029,0.193,0.045,0.175,0.431,0.577,0.371,0.505,0.268
14,0.433,0.975,0.557,0.524,0.413,0.379,0.036,-0.021,0.180,-0.010,0.160,0.230,0.456,0.304,0.521,0.055
15,0.467,0.988,0.550,0.524,0.692,0.505,-0.007,0.042,0.148,0.015,0.253,0.276,0.535,0.300,0.405,0.102
16,0.500,0.992,0.575,0.527,0.421,0.315,0.030,0.005,0.187,0.049,0.080,0.261,0.431,0.275,0.308,0.051
17,0.533,0.989,0.572,0.551,0.542,0.459,0.084,-0.003,0.127,0.024,0.164,0.256,0.513,0.325,0.370,0.095
18,0.567,0.993,0.580,0.547,0.385,0.353,0.032,-0.026,0.125,0.036,0.113,0.220,0.469,0.304,0.413,-0.016
19,0.600,0.993,0.565,0.545,0.891,0.778,0.041,0.001,0.079,0.030,0.149,0.236,0.459,0.370,0.436,0.101
20,0.633,0.983,0.586,0.553,0.479,0.481,0.088,-0.001,0.158,0.048,0.095,0.206,0.386,0.266,0.352,0.006
21,0.667,0.986,0.588,0.564,0.643,0.596,0.078,0.002,0.175,0.024,0.126,0.288,0.513,0.306,0.344,-0.034
22,0.700,0.987,0.604,0.571,0.325,0.403,0.022,0.039,0.209,0.062,0.012,0.243,0.427,0.304,0.383,0.057
23,0.733,0.981,0.593,0.567,0.244,0.286,0.040,-0.003,0.193,0.100,-0.021,0.201,0.397,0.267,0.374,0.002
24,0.767,0.984,0.584,0.574,0.339,0.471,0.057,0.046,0.235,0.076,0.021,0.189,0.398,0.287,0.368,-0.005
25,0.800,0.982,0.576,0.569,0.546,0.655,0.077,0.044,0.179,0.049,-0.034,0.191,0.391,0.259,0.436,0.015
26,0.833,0.958,0.579,0.571,0.101,0.255,0.060,0.043,0.148,0.076,-0.111,0.252,0.343,0.238,0.404,-0.028
27,0.867,0.934,0.594,0.565,0.038,0.161,0.055,0.038,0.229,0.085,-0.040,0.160,0.346,0.236,0.354,-0.003
28,0.900,0.925,0.602,0.556,0.046,0.137,0.019,0.007,0.231,0.086,-0.104,0.183,0.318,0.233,0.418,-0.031
29,0.933,0.905,0.610,0.558,-0.026,0.092,0.041,-0.042,0.183,0.125,-0.149,0.111,0.313,0.229,0.366,-0.051
30,0.967,0.919,0.622,0.552,0.015,0.092,0.003,-0.033,0.209,0.104,-0.159,0.191,0.247,0.184,0.439,-0.014
31,1.000,0.914,0.621,0.561,0.020,0.155,0.063,-0.043,0.233,0.124,-0.102,0.235,0.291,0.192,0.442,-0.010
32,1.033,0.930,0.633,0.559,-0.022,0.137,0.084,-0.035,0.219,0.123,-0.129,0.226,0.246,0.154,0.388,-0.002
33,1.067,0.931,0.616,0.564,0.175,0.472,0.037,0.016,0.249,0.079,-0.083,0.175,0.279,0.165,0.563,-0.051
34,1.100,0.935,0.635,0.565,0.048,0.204,0.018,-0.042,0.204,0.118,-0.110,0.197,0.247,0.207,0.339,-0.023
35,1.133,0.923,0.628,0.567,0.044,0.197,0.035,-0.052,0.159,0.129,-0.161,0.195,0.213,0.193,0.257,0.005
36,1.167,0.920,0.625,0.575,0.186,0.369,-0.078,-0.016,0.141,0.098,-0.132,0.081,0.201,0.181,0.269,-0.047
37,1.200,0.920,0.622,0.580,0.213,0.462,-0.048,-0.046,0.102,0.089,-0.097,0.046,0.154,0.174,0.190,-0.058
38,1.233,0.916,0.621,0.585,0.333,0.525,-0.102,-0.043,0.102,0.086,-0.119,0.041,0.176,0.164,0.200,-0.065
39,1.267,0.916,0.627,0.580,0.253,0.436,-0.063,-0.022,0.077,0.101,-0.087,0.044,0.116,0.162,0.162,-0.059
40,1.300,0.913,0.623,0.590,0.287,0.506,-0.091,-0.053,0.070,0.089,-0.152,0.029,0.139,0.182,0.253,-0.087
41,1.333,0.926,0.627,0.587,0.263,0.499,-0.010,-0.035,0.126,0.081,-0.129,0.044,0.120,0.129,0.293,-0.050
42,1.367,0.917,0.635,0.581,0.283,0.635,-0.066,-0.034,0.150,0.084,-0.104,0.088,0.135,0.169,0.332,0.001
43,1.400,0.928,0.630,0.581,0.293,0.686,-0.070,0.002,0.115,0.064,-0.118,0.086,0.134,0.183,0.405,0.053
44,1.433,0.935,0.631,0.565,0.223,0.489,-0.055,-0.038,0.136,0.049,-0.147,0.110,0.153,0.139,0.327,-0.022
45,1.467,0.928,0.621,0.568,0.239,0.552,-0.047,-0.020,0.191,0.058,-0.127,0.106,0.161,0.185,0.280,0.015
46,1.500,0.930,0.620,0.572,0.369,0.775,-0.023,0.048,0.204,0.060,-0.096,0.146,0.160,0.158,0.436,0.013
47,1.533,0.931,0.619,0.573,0.357,0.711,-0.034,0.037,0.219,0.072,-0.061,0.121,0.193,0.197,0.371,-0.034
48,1.567,0.933,0.623,0.577,0.368,0.676,-0.050,0.032,0.213,0.097,-0.054,0.122,0.202,0.159,0.408,-0.001
49,1.600,0.930,0.616,0.586,0.126,0.297,-0.035,-0.019,0.185,0.141,-0.108,0.074,0.190,0.153,0.428,-0.005
50,1.633,0.922,0.617,0.587,0.253,0.548,-0.054,0.003,0.157,0.111,-0.129,0.087,0.209,0.178,0.467,0.086
51,1.667,0.925,0.622,0.581,0.305,0.618,-0.029,-0.007,0.123,0.134,-0.098,0.107,0.186,0.179,0.417,0.076
52,1.700,0.923,0.625,0.582,0.343,0.744,-0.060,0.048,0.120,0.127,-0.059,0.088,0.195,0.202,0.537,0.098
53,1.733,0.928,0.625,0.582,0.196,0.548,-0.034,-0.009,0.166,0.122,-0.089,0.124,0.205,0.175,0.366,-0.001
54,1.767,0.931,0.632,0.593,0.415,0.929,-0.044,0.029,0.101,0.124,-0.080,0.086,0.133,0.194,0.394,0.097
55,1.800,0.932,0.624,0.597,0.168,0.487,-0.066,-0.009,0.086,0.136,-0.125,0.093,0.165,0.153,0.361,0.050
56,1.833,0.935,0.624,0.601,0.241,0.639,-0.060,-0.007,0.103,0.118,-0.109,0.092,0.149,0.143,0.418,0.100
57,1.867,0.931,0.627,0.594,0.236,0.655,-0.080,0.014,0.090,0.120,-0.111,0.092,0.167,0.149,0.421,0.107
58,1.900,0.930,0.628,0.599,0.179,0.559,-0.092,-0.028,0.138,0.108,-0.172,0.059,0.167,0.151,0.474,0.082
59,1.933,0.931,0.624,0.592,0.337,0.835,-0.044,0.037,0.114,0.091,-0.132,0.049,0.162,0.218,0.473,0.129
60,1.967,0.929,0.622,0.595,0.243,0.650,-0.073,-0.002,0.124,0.078,-0.157,0.043,0.160,0.155,0.568,0.121
61,2.000,0.931,0.620,0.588,0.216,0.658,-0.052,0.005,0.159,0.090,-0.076,0.064,0.170,0.166,0.453,0.097
62,2.033,0.929,0.621,0.594,0.215,0.520,-0.054,0.003,0.099,0.062,-0.146,0.043,0.131,0.139,0.474,0.127
63,2.067,0.931,0.622,0.586,0.201,0.610,-0.085,0.049,0.124,0.081,-0.088,0.062,0.183,0.162,0.460,0.125
64,2.100,0.933,0.621,0.587,0.212,0.676,-0.078,-0.001,0.098,0.069,-0.106,0.056,0.148,0.144,0.504,0.129
65,2.133,0.934,0.620,0.589,0.196,0.586,-0.066,0.004,0.086,0.073,-0.159,0.031,0.141,0.142,0.384,0.079
66,2.167,0.930,0.620,0.593,0.255,0.680,-0.089,0.002,0.091,0.082,-0.154,0.029,0.135,0.162,0.497,0.104
67,2.200,0.938,0.618,0.603,0.172,0.397,-0.077,-0.005,0.082,0.097,-0.181,0.049,0.133,0.122,0.490,0.114
68,2.233,0.937,0.620,0.604,0.134,0.332,-0.073,0.035,0.033,0.075,-0.151,0.040,0.140,0.144,0.440,0.141
69,2.267,0.931,0.623,0.607,0.239,0.439,-0.047,0.192,0.022,0.042,-0.122,0.038,0.083,0.128,0.490,0.153
70,2.300,0.937,0.623,0.620,0.360,0.634,-0.089,0.287,0.052,0.057,-0.077,0.089,0.101,0.120,0.512,0.165
71,2.333,0.939,0.643,0.611,0.180,0.333,-0.094,0.174,0.025,0.049,-0.089,0.057,0.098,0.109,0.608,0.147
72,2.367,0.935,0.634,0.609,0.135,0.244,-0.032,0.109,0.075,0.085,-0.085,0.106,0.093,0.062,0.599,0.214
73,2.400,0.938,0.633,0.611,0.315,0.628,-0.070,0.308,0.027,0.090,-0.035,0.064,0.049,0.109,0.587,0.345
74,2.433,0.931,0.632,0.621,0.301,0.571,-0.058,0.206,0.063,0.102,-0.063,0.038,0.050,0.085,0.747,0.218
75,2.467,0.927,0.618,0.607,0.419,0.681,-0.063,0.310,0.010,0.090,-0.078,0.056,0.031,0.075,0.566,0.292
76,2.500,0.932,0.618,0.597,0.245,0.498,-0.016,0.165,-0.020,0.102,-0.066,0.030,0.049,0.097,0.529,0.143
77,2.533,0.937,0.618,0.601,0.182,0.421,-0.049,0.174,-0.014,0.084,-0.109,0.032,0.063,0.073,0.446,0.112
78,2.567,0.939,0.624,0.603,0.213,0.522,-0.010,0.162,-0.021,0.081,-0.105,0.043,0.059,0.117,0.345,0.146
79,2.600,0.937,0.619,0.609,0.337,0.745,-0.084,0.230,-0.007,0.079,-0.081,0.057,0.068,0.141,0.415,0.138
80,2.633,0.933,0.614,0.606,0.342,0.776,-0.060,0.218,0.002,0.071,-0.086,0.035,0.077,0.140,0.338,0.194
81,2.667,0.934,0.613,0.598,0.428,0.919,-0.075,0.188,-0.008,0.068,-0.058,0.026,0.082,0.134,0.379,0.148
82,2.700,0.946,0.618,0.601,0.333,0.695,-0.070,0.233,0.061,0.081,-0.073,0.053,0.078,0.104,0.482,0.175
83,2.733,0.940,0.621,0.605,0.460,1.003,-0.093,0.346,0.068,0.104,-0.052,0.098,0.060,0.096,0.527,0.167
84,2.767,0.936,0.619,0.598,0.318,0.701,-0.135,0.267,0.059,0.070,-0.073,0.077,0.073,0.092,0.549,0.200
85,2.800,0.936,0.630,0.600,0.392,0.783,-0.091,0.172,0.071,0.056,-0.072,0.067,0.076,0.078,0.544,0.302
86,2.833,0.940,0.625,0.599,0.423,0.772,-0.108,0.170,0.177,0.078,-0.042,0.107,0.103,0.111,0.561,0.259
87,2.867,0.937,0.624,0.599,0.391,0.749,-0.136,0.149,0.094,0.078,-0.071,0.093,0.075,0.100,0.662,0.252
88,2.900,0.933,0.626,0.599,0.265,0.558,-0.076,0.093,0.059,0.100,-0.086,0.093,0.070,0.084,0.600,0.187
89,2.933,0.937,0.627,0.601,0.139,0.364,-0.081,0.073,0.074,0.077,-0.146,0.076,0.062,0.064,0.644,0.123
90,2.967,0.935,0.625,0.604,0.168,0.447,-0.112,0.152,0.100,0.055,-0.120,0.078,0.077,0.072,0.606,0.123
91,3.000,0.927,0.627,0.604,0.169,0.363,-0.095,0.147,0.069,0.103,-0.088,0.074,0.084,0.079,0.636,0.201
92,3.033,0.924,0.632,0.604,0.122,0.287,-0.051,0.075,0.080,0.103,-0.096,0.074,0.068,0.071,0.720,0.149
93,3.067,0.926,0.631,0.605,0.118,0.310,-0.048,0.076,0.090,0.079,-0.089,0.091,0.118,0.079,0.525,0.085
94,3.100,0.927,0.630,0.606,0.078,0.172,-0.021,0.046,0.084,0.069,-0.124,0.068,0.092,0.082,0.440,0.145
95,3.133,0.928,0.621,0.606,0.161,0.328,-0.065,0.101,0.095,0.059,-0.083,0.078,0.089,0.069,0.566,0.170
96,3.167,0.922,0.628,0.608,0.150,0.301,-0.068,0.122,0.074,0.057,-0.093,0.066,0.094,0.086,0.467,0.093
97,3.200,0.920,0.627,0.598,0.305,0.487,-0.039,0.177,0.030,0.058,-0.130,0.034,0.095,0.099,0.279,0.100
98,3.233,0.921,0.627,0.605,0.242,0.540,-0.038,0.193,0.063,0.082,-0.044,0.087,0.138,0.098,0.253,0.029
99,3.267,0.922,0.629,0.604,0.267,0.579,-0.036,0.143,0.071,0.060,-0.078,0.117,0.152,0.111,0.197,0.067
100,3.300,0.932,0.634,0.607,0.255,0.557,-0.039,0.249,0.008,0.076,-0.087,0.114,0.121,0.114,0.090,0.081
101,3.333,0.935,0.630,0.609,0.165,0.460,0.004,0.172,0.006,0.083,-0.115,0.100,0.151,0.101,0.187,0.035
