frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.633,0.566,0.065,0.063,-0.064,-0.004,0.185,0.088,1.161,0.148,0.054,-0.035,3.870,0.755
2,0.033,0.929,0.656,0.578,0.048,0.053,0.042,-0.013,0.083,0.186,0.624,0.160,0.048,0.008,3.617,0.894
3,0.067,0.929,0.672,0.570,0.063,0.039,-0.014,0.000,0.182,0.100,0.555,0.052,-0.022,-0.017,3.133,0.668
4,0.100,0.952,0.665,0.588,0.101,0.090,-0.002,0.062,0.184,0.079,0.635,-0.012,0.041,-0.032,2.382,0.942
5,0.133,0.955,0.667,0.585,0.016,0.106,-0.019,0.060,0.326,0.075,0.610,-0.042,-0.021,0.063,1.316,1.490
6,0.167,0.935,0.671,0.587,-0.009,0.127,-0.056,0.042,0.298,0.083,0.616,-0.042,0.053,0.073,1.020,1.428
7,0.200,0.936,0.669,0.590,-0.027,0.126,-0.075,0.050,0.297,0.039,0.554,-0.087,0.048,0.143,0.781,1.301
8,0.233,0.946,0.666,0.589,-0.011,0.125,-0.065,0.050,0.324,0.050,0.650,-0.021,0.024,0.085,1.253,1.387
9,0.267,0.954,0.645,0.592,-0.013,0.150,-0.055,0.053,0.334,0.076,0.676,-0.072,0.062,-0.047,1.447,1.401
10,0.300,0.964,0.653,0.604,-0.001,0.114,-0.092,0.013,0.368,0.061,0.685,-0.085,0.047,-0.029,1.217,1.365
11,0.333,0.945,0.654,0.604,0.018,0.120,-0.042,0.049,0.328,0.057,0.521,-0.069,0.092,0.015,0.964,1.324
12,0.367,0.953,0.650,0.599,0.039,0.126,-0.005,0.079,0.358,0.015,0.432,-0.020,0.154,0.027,0.463,0.954
13,0.400,0.952,0.669,0.605,0.049,0.124,-0.019,0.070,0.344,0.043,0.303,0.005,0.129,0.043,0.333,0.815
14,0.433,0.940,0.674,0.605,0.057,0.129,-0.051,0.052,0.360,0.038,0.283,0.012,0.082,0.023,0.129,0.796
15,0.467,0.934,0.674,0.606,0.048,0.118,-0.028,0.045,0.350,0.051,0.283,0.014,0.122,0.051,0.160,0.644
16,0.500,0.948,0.679,0.603,0.011,0.120,-0.013,0.073,0.282,0.071,0.190,0.072,0.213,0.102,0.233,0.521
17,0.533,0.937,0.675,0.606,0.018,0.091,0.004,0.062,0.277,0.033,0.128,0.058,0.239,0.068,0.269,0.634
18,0.567,0.943,0.683,0.603,0.025,0.133,0.013,0.080,0.237,0.042,0.176,0.025,0.227,0.057,0.269,0.582
19,0.600,0.945,0.679,0.596,0.032,0.150,-0.016,0.084,0.236,0.044,0.221,0.032,0.242,0.060,0.270,0.542
20,0.633,0.939,0.696,0.589,0.084,0.134,-0.006,0.070,0.215,0.070,0.192,0.003,0.232,0.114,0.274,0.604
21,0.667,0.956,0.686,0.589,0.118,0.113,0.031,0.044,0.220,0.079,0.181,0.046,0.132,0.094,0.159,0.557
22,0.700,0.955,0.696,0.589,0.095,0.088,0.030,0.033,0.163,0.071,0.267,-0.024,0.169,0.104,0.225,0.552
23,0.733,0.973,0.674,0.591,0.059,0.084,0.039,0.019,0.185,0.069,0.223,-0.006,0.157,0.117,0.370,0.698
24,0.767,0.959,0.667,0.580,0.056,0.067,0.018,0.063,0.110,0.075,0.133,-0.040,-0.009,-0.013,1.235,1.159
25,0.800,0.968,0.656,0.575,0.103,0.015,0.039,0.046,0.091,0.070,0.152,-0.036,0.019,-0.051,2.131,0.955
26,0.833,0.967,0.658,0.570,0.072,0.011,0.073,0.048,0.056,0.071,0.103,-0.047,0.012,-0.037,2.393,1.042
27,0.867,0.962,0.665,0.559,0.034,0.024,0.064,0.030,0.046,0.002,0.013,-0.043,0.039,-0.053,2.582,0.797
28,0.900,0.962,0.662,0.554,0.049,0.033,0.060,0.056,0.060,-0.004,0.011,-0.042,0.042,-0.031,2.552,0.820
29,0.933,0.968,0.667,0.552,0.021,0.039,0.055,0.044,0.009,-0.002,0.024,-0.039,0.047,-0.018,2.606,0.929
30,0.967,0.980,0.678,0.561,0.021,0.045,0.070,0.027,0.027,0.025,0.013,-0.025,0.036,-0.021,2.531,1.035
31,1.000,0.976,0.686,0.557,0.034,0.067,0.051,0.034,0.025,0.025,0.016,-0.040,0.023,-0.003,2.593,1.204
32,1.033,0.968,0.700,0.551,0.035,0.048,0.061,0.078,0.018,0.032,-0.003,-0.036,0.028,-0.014,2.667,1.315
33,1.067,0.972,0.704,0.558,0.090,0.073,0.049,0.085,0.018,0.027,-0.083,-0.086,0.080,-0.053,2.539,1.370
34,1.100,0.967,0.706,0.551,0.128,0.017,0.031,0.083,0.072,0.078,-0.028,-0.063,0.047,-0.022,2.378,1.487
35,1.133,0.953,0.720,0.566,0.250,0.011,-0.001,0.049,0.116,0.078,-0.062,-0.033,0.008,-0.026,2.006,1.597
36,1.167,0.956,0.732,0.558,0.249,-0.038,-0.020,0.009,0.163,0.043,-0.101,-0.061,-0.049,-0.047,1.584,1.379
37,1.200,0.964,0.772,0.560,0.142,0.011,-0.008,0.021,0.131,0.032,-0.130,-0.035,-0.011,-0.117,1.098,1.160
38,1.233,0.965,0.784,0.559,0.132,0.024,0.041,0.037,0.129,0.051,-0.147,-0.027,0.019,-0.127,0.838,1.103
39,1.267,0.957,0.778,0.554,0.143,0.049,-0.006,-0.001,0.161,0.054,-0.194,-0.026,0.081,-0.129,0.915,1.143
40,1.300,0.943,0.777,0.550,0.133,0.027,-0.045,-0.001,0.136,0.064,-0.194,-0.010,0.116,-0.115,0.868,1.176
41,1.333,0.951,0.779,0.530,0.139,0.035,-0.083,-0.022,0.164,0.090,-0.213,0.007,0.137,-0.066,0.918,1.314
42,1.367,0.944,0.773,0.521,0.106,0.039,-0.094,-0.042,0.159,0.086,-0.176,0.016,0.126,-0.038,0.904,1.305
43,1.400,0.957,0.787,0.542,0.154,0.037,-0.075,-0.037,0.165,0.071,-0.181,0.005,0.111,-0.050,0.896,1.197
44,1.433,0.952,0.780,0.543,0.154,0.002,-0.090,-0.045,0.168,0.068,-0.150,0.012,0.094,-0.072,0.956,1.269
45,1.467,0.960,0.769,0.542,0.143,-0.002,-0.082,-0.042,0.175,0.072,-0.115,-0.017,0.104,-0.061,1.050,1.366
46,1.500,0.967,0.765,0.542,0.179,-0.000,-0.101,-0.076,0.178,0.076,-0.109,-0.050,0.115,-0.085,1.020,1.408
47,1.533,0.957,0.768,0.542,0.173,-0.005,-0.114,-0.069,0.199,0.070,-0.132,-0.048,0.147,-0.058,0.916,1.376
48,1.567,0.964,0.765,0.535,0.205,-0.018,-0.091,-0.033,0.180,0.046,-0.118,-0.073,0.144,-0.083,1.056,1.328
49,1.600,0.963,0.766,0.528,0.173,-0.009,-0.080,-0.037,0.149,0.064,-0.141,-0.074,0.146,-0.024,0.858,1.323
50,1.633,0.967,0.774,0.526,0.142,-0.005,-0.137,-0.034,0.179,0.062,-0.123,-0.076,0.185,-0.011,0.696,1.433
51,1.667,0.976,0.768,0.514,0.177,-0.020,-0.122,-0.018,0.159,0.073,-0.088,-0.091,0.189,0.026,0.782,1.381
52,1.700,0.973,0.772,0.521,0.153,-0.007,-0.163,-0.001,0.176,0.059,-0.113,-0.091,0.196,0.021,0.604,1.509
53,1.733,0.966,0.765,0.515,0.210,0.036,-0.128,0.000,0.163,0.035,0.036,-0.094,0.207,-0.009,0.936,1.547
54,1.767,0.970,0.761,0.518,0.250,0.047,-0.089,0.020,0.149,0.041,0.126,-0.095,0.252,-0.018,1.191,1.542
55,1.800,0.957,0.766,0.514,0.240,0.040,-0.090,0.008,0.120,0.044,0.134,-0.101,0.239,-0.014,1.185,1.614
56,1.833,0.953,0.770,0.528,0.205,0.023,-0.107,0.004,0.114,-0.002,0.079,-0.110,0.201,-0.012,0.997,1.626
57,1.867,0.956,0.764,0.523,0.242,0.018,-0.106,0.028,0.096,0.036,0.078,-0.075,0.231,-0.036,1.161,1.644
