frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.717,0.478,0.010,-0.069,0.132,0.050,0.041,0.013,0.013,0.002,0.105,0.040,-0.002,-0.037
2,0.033,0.972,0.724,0.481,0.024,-0.058,0.135,0.045,0.032,0.018,-0.006,0.015,0.093,0.039,-0.005,-0.046
3,0.067,0.973,0.741,0.476,0.017,-0.079,0.153,0.055,0.042,0.023,0.015,0.010,0.076,0.039,0.003,-0.069
4,0.100,0.973,0.751,0.477,0.008,-0.072,0.110,0.045,0.044,0.019,0.050,0.005,0.072,0.053,-0.009,-0.082
5,0.133,0.973,0.758,0.472,-0.001,-0.060,0.088,0.051,0.046,0.028,0.034,0.005,0.119,0.048,-0.005,-0.080
6,0.167,0.972,0.762,0.470,0.013,-0.062,0.080,0.047,0.039,0.022,0.013,0.001,0.124,0.047,0.001,-0.069
7,0.200,0.972,0.760,0.470,0.003,-0.066,0.076,0.046,0.039,0.028,0.033,0.004,0.135,0.059,0.001,-0.056
8,0.233,0.971,0.774,0.463,0.005,-0.071,0.108,0.060,0.015,0.015,-0.004,0.003,0.146,0.059,-0.003,-0.067
9,0.267,0.970,0.770,0.470,0.010,-0.070,0.095,0.068,0.019,0.021,0.003,-0.003,0.132,0.057,-0.006,-0.068
10,0.300,0.970,0.776,0.464,0.008,-0.059,0.082,0.058,0.016,0.024,0.017,0.008,0.151,0.062,0.019,-0.055
11,0.333,0.969,0.786,0.463,0.009,-0.067,0.093,0.067,0.017,0.015,-0.016,0.005,0.145,0.044,0.003,-0.060
12,0.367,0.971,0.793,0.463,0.018,-0.055,0.109,0.084,0.007,0.019,-0.038,0.010,0.141,0.049,0.005,-0.060
13,0.400,0.972,0.783,0.464,0.035,-0.070,0.180,0.079,-0.006,0.035,-0.025,-0.008,0.103,0.068,-0.002,-0.056
14,0.433,0.971,0.780,0.459,0.030,-0.066,0.152,0.079,-0.004,0.040,-0.005,-0.006,0.106,0.061,-0.005,-0.050
15,0.467,0.972,0.782,0.463,0.029,-0.067,0.152,0.073,-0.007,0.040,-0.026,-0.005,0.112,0.066,0.013,-0.053
16,0.500,0.971,0.784,0.457,0.028,-0.065,0.147,0.075,-0.003,0.038,-0.009,-0.004,0.114,0.060,0.003,-0.053
17,0.533,0.971,0.785,0.461,0.023,-0.062,0.150,0.072,-0.008,0.037,-0.006,-0.001,0.115,0.058,0.011,-0.051
18,0.567,0.971,0.786,0.463,0.026,-0.054,0.138,0.073,-0.005,0.039,0.004,0.000,0.114,0.057,0.013,-0.057
19,0.600,0.973,0.784,0.462,0.023,-0.060,0.165,0.071,-0.005,0.036,0.000,0.001,0.123,0.057,0.005,-0.062
20,0.633,0.974,0.781,0.463,0.018,-0.066,0.123,0.068,-0.006,0.037,-0.014,0.001,0.127,0.054,0.008,-0.060
21,0.667,0.974,0.780,0.466,0.020,-0.062,0.136,0.062,-0.007,0.031,-0.014,0.002,0.116,0.058,0.010,-0.058
22,0.700,0.974,0.782,0.467,0.020,-0.059,0.127,0.062,-0.003,0.029,-0.025,0.006,0.120,0.059,0.013,-0.058
23,0.733,0.975,0.782,0.466,0.018,-0.064,0.121,0.061,-0.001,0.029,-0.018,0.004,0.115,0.063,0.016,-0.059
24,0.767,0.975,0.784,0.453,0.012,-0.058,0.154,0.070,-0.007,0.033,-0.050,0.015,0.125,0.059,0.000,-0.065
25,0.800,0.973,0.785,0.469,0.025,-0.064,0.106,0.057,-0.006,0.030,0.027,0.004,0.105,0.067,-0.014,-0.061
26,0.833,0.973,0.784,0.469,0.018,-0.071,0.103,0.058,-0.001,0.026,0.028,-0.002,0.098,0.063,-0.009,-0.058
27,0.867,0.973,0.787,0.468,0.011,-0.069,0.099,0.054,-0.006,0.021,0.012,-0.003,0.103,0.073,-0.013,-0.056
