frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.73,0.43,-0.02,-0.00,0.01,-0.03,0.15,0.03,0.50,-0.03,0.09,0.13,0.02,-0.02
2,0.033,0.95,0.74,0.43,-0.05,-0.02,0.04,-0.03,0.17,0.04,0.48,-0.03,0.10,0.14,0.01,-0.02
3,0.067,0.96,0.75,0.43,-0.05,-0.05,0.05,-0.01,0.14,0.07,0.39,-0.02,0.08,0.12,0.02,-0.01
4,0.100,0.96,0.74,0.43,-0.06,-0.05,0.05,0.00,0.14,0.07,0.44,-0.01,0.07,0.13,0.01,-0.02
5,0.133,0.96,0.74,0.44,-0.04,-0.06,0.05,-0.01,0.13,0.06,0.40,-0.01,0.07,0.12,0.02,-0.01
6,0.167,0.95,0.74,0.44,-0.05,-0.05,0.05,-0.01,0.11,0.07,0.42,-0.01,0.08,0.15,0.01,-0.02
7,0.200,0.95,0.75,0.43,-0.05,-0.06,0.04,-0.02,0.13,0.06,0.42,0.00,0.06,0.15,0.01,-0.04
8,0.233,0.95,0.75,0.43,-0.06,-0.06,0.03,-0.01,0.12,0.07,0.40,0.01,0.06,0.15,0.02,-0.01
9,0.267,0.95,0.75,0.43,-0.06,-0.05,0.03,-0.02,0.12,0.07,0.47,0.02,0.05,0.15,0.02,-0.01
10,0.300,0.95,0.76,0.42,-0.06,-0.05,0.03,-0.00,0.12,0.07,0.47,0.01,0.04,0.14,0.03,0.00
11,0.333,0.95,0.75,0.43,-0.06,-0.04,0.03,-0.02,0.13,0.08,0.43,0.01,0.07,0.13,0.02,-0.01
12,0.367,0.95,0.75,0.43,-0.06,-0.04,0.03,-0.02,0.12,0.07,0.47,0.01,0.06,0.14,0.00,-0.01
13,0.400,0.96,0.76,0.43,-0.06,-0.05,0.03,0.00,0.09,0.07,0.42,0.03,0.07,0.11,0.04,0.01
14,0.433,0.96,0.76,0.43,-0.06,-0.05,0.03,-0.01,0.09,0.04,0.41,0.03,0.08,0.09,0.03,-0.01
15,0.467,0.96,0.76,0.42,-0.06,-0.05,0.03,0.01,0.09,0.05,0.36,0.02,0.09,0.08,0.03,0.01
16,0.500,0.96,0.76,0.43,-0.05,-0.04,0.03,0.00,0.08,0.05,0.39,0.02,0.08,0.07,0.03,-0.00
17,0.533,0.96,0.75,0.43,-0.06,-0.03,0.04,0.01,0.07,0.05,0.34,0.03,0.08,0.05,0.01,-0.01
18,0.567,0.96,0.75,0.43,-0.06,-0.04,0.03,0.00,0.07,0.04,0.35,0.02,0.08,0.04,0.01,-0.01
19,0.600,0.96,0.76,0.43,-0.05,-0.04,0.03,0.00,0.07,0.05,0.34,0.02,0.08,0.03,0.01,-0.01
20,0.633,0.96,0.75,0.43,-0.05,-0.05,0.03,0.01,0.07,0.05,0.28,0.01,0.08,0.04,0.01,0.00
21,0.667,0.96,0.75,0.43,-0.05,-0.05,0.02,-0.01,0.08,0.04,0.28,0.01,0.11,0.05,0.01,-0.00
