frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.913,0.416,0.595,0.063,0.116,0.102,-0.036,-0.074,0.019,0.167,0.446,0.231,0.317,0.139,0.067
2,0.033,0.912,0.409,0.593,0.078,0.105,0.090,-0.037,-0.105,0.013,0.189,0.458,0.179,0.319,0.176,0.069
3,0.067,0.880,0.430,0.594,0.076,0.033,-0.034,-0.100,-0.006,-0.074,0.282,0.316,0.461,0.400,0.013,0.048
4,0.100,0.889,0.416,0.595,0.156,0.145,0.027,-0.128,0.007,0.022,0.247,0.374,0.471,0.433,0.294,0.309
5,0.133,0.876,0.421,0.575,0.355,0.237,0.007,-0.075,0.137,-0.178,0.310,0.368,0.473,0.563,0.865,0.395
6,0.167,0.857,0.397,0.594,0.337,0.247,0.039,-0.128,0.164,-0.058,0.506,0.409,0.374,0.605,0.956,0.723
7,0.200,0.864,0.383,0.589,0.371,0.172,0.102,-0.106,0.110,-0.063,0.401,0.375,0.279,0.404,0.804,0.710
8,0.233,0.886,0.407,0.594,0.074,0.162,0.134,0.023,-0.014,-0.075,0.275,0.586,0.268,0.393,0.332,0.127
9,0.267,0.878,0.395,0.576,0.195,0.134,0.128,-0.038,0.130,-0.065,0.266,0.611,0.502,0.721,0.423,0.275
10,0.300,0.888,0.414,0.578,0.276,0.162,0.099,-0.037,0.059,-0.052,0.280,0.590,0.410,0.551,0.255,0.146
11,0.333,0.868,0.405,0.575,0.138,0.122,0.088,0.015,0.012,-0.102,0.316,0.577,0.214,0.504,0.262,0.070
12,0.367,0.826,0.391,0.559,0.191,0.114,0.097,-0.002,0.035,-0.011,0.417,0.467,0.366,0.504,0.407,0.002
13,0.400,0.825,0.398,0.566,0.175,0.149,0.116,0.006,0.131,-0.060,0.336,0.354,0.381,0.480,0.394,-0.052
14,0.433,0.817,0.410,0.568,0.185,0.166,0.125,-0.011,0.061,-0.093,0.337,0.362,0.382,0.504,0.329,-0.078
15,0.467,0.867,0.425,0.574,0.186,0.190,0.140,0.006,0.114,-0.080,0.236,0.363,0.395,0.510,0.271,-0.082
16,0.500,0.874,0.413,0.571,0.141,0.178,0.157,0.031,0.170,-0.111,0.216,0.498,0.431,0.467,0.272,-0.027
17,0.533,0.892,0.426,0.571,0.224,0.169,0.061,0.003,0.157,-0.132,0.166,0.547,0.378,0.452,0.325,0.003
18,0.567,0.917,0.407,0.573,0.198,0.197,0.084,0.008,0.212,-0.077,0.327,0.548,0.255,0.444,0.318,0.031
19,0.600,0.915,0.408,0.578,0.025,0.146,0.117,0.007,0.189,-0.068,0.361,0.516,0.225,0.424,0.394,0.038
20,0.633,0.917,0.404,0.580,0.052,0.129,0.095,0.006,0.117,0.021,0.468,0.237,0.465,0.488,0.367,-0.008
21,0.667,0.927,0.436,0.579,0.132,0.153,0.045,-0.012,0.139,-0.044,0.418,0.193,0.223,0.429,0.387,-0.019
22,0.700,0.916,0.439,0.578,0.120,0.116,0.038,-0.022,0.206,-0.033,0.441,0.255,0.252,0.384,0.398,-0.012
23,0.733,0.913,0.439,0.566,0.082,0.092,0.007,-0.023,0.102,-0.055,0.381,0.330,0.259,0.312,0.369,-0.034
24,0.767,0.920,0.431,0.572,0.085,0.097,-0.028,-0.002,0.066,-0.082,0.300,0.300,0.123,0.304,0.343,-0.035
25,0.800,0.929,0.428,0.572,0.081,0.105,0.034,-0.014,0.032,-0.067,0.382,0.221,0.166,0.356,0.379,-0.004
26,0.833,0.929,0.432,0.573,0.076,0.122,0.042,0.000,-0.027,-0.080,0.445,0.236,0.159,0.365,0.388,-0.020
27,0.867,0.919,0.420,0.570,0.095,0.095,0.032,-0.005,0.041,-0.054,0.417,0.190,0.130,0.393,0.350,-0.014
28,0.900,0.928,0.424,0.578,0.053,0.123,0.005,0.005,0.038,-0.053,0.417,0.263,0.181,0.387,0.348,-0.006
29,0.933,0.924,0.421,0.566,0.049,0.118,0.068,-0.001,0.086,-0.049,0.280,0.329,0.321,0.448,0.340,-0.026
30,0.967,0.914,0.427,0.572,0.052,0.069,0.064,0.001,0.118,-0.070,0.239,0.399,0.119,0.417,0.368,-0.016
31,1.000,0.917,0.427,0.562,0.049,0.085,0.030,-0.014,0.048,-0.093,0.360,0.353,0.183,0.335,0.352,-0.092
32,1.033,0.919,0.420,0.564,0.008,0.102,0.078,-0.026,0.028,-0.042,0.199,0.492,0.303,0.283,0.297,-0.117
33,1.067,0.921,0.418,0.560,0.035,0.118,0.103,-0.023,0.053,-0.101,0.124,0.495,0.300,0.335,0.322,-0.102
