session_index,image_index,AU1_activation_value,AU2_activation_value,AU4_activation_value,AU5_activation_value,AU6_activation_value,AU9_activation_value,AU12_activation_value,AU15_activation_value,AU17_activation_value,AU20_activation_value,AU25_activation_value,AU26_activation_value
3,1,0.05000000000000002,0.02366666666666667,1.659333333333333,0.179,0.052999999999999985,0.13833333333333334,0.4513333333333333,0.701,2.368333333333333,2.131,0.5606666666666665,0.05833333333333331
3,2,0.07566666666666666,0.054000000000000006,0.18000000000000002,0.10433333333333335,0.07366666666666667,0.06533333333333334,0.161,0.7763333333333333,2.4250000000000003,1.3343333333333336,0.7553333333333333,1.6313333333333333
3,3,0.13,0.1366666666666667,0.12466666666666668,0.05033333333333334,0.09466666666666666,0.033666666666666664,0.11699999999999999,0.4553333333333333,0.0523333333333334,0.45066666666666666,0.0876666666666667,0.09033333333333333
3,4,0.0,0.0,0.051333333333333335,0.30133333333333334,0.02033333333333334,0.07300000000000001,0.05633333333333333,0.22199999999999995,0.040666666666666657,0.0,0.01766666666666667,0.0
3,5,0.014333333333333337,0.027333333333333338,0.6106666666666666,0.020999999999999994,0.0020000000000000018,0.037,0.07933333333333333,0.02099999999999999,0.06566666666666668,0.075,0.10833333333333334,0.2863333333333334
4,1,0.067,0.08666666666666667,0.352,0.03166666666666667,0.09066666666666666,0.09033333333333332,0.30633333333333335,1.0630000000000002,0.2756666666666665,0.33399999999999996,1.848,0.531
4,2,0.05233333333333332,0.099,0.40066666666666667,0.01733333333333336,0.5180000000000001,0.03833333333333332,1.8963333333333334,0.20899999999999996,0.009333333333333318,0.323,0.10900000000000001,0.05966666666666666
4,3,0.19066666666666665,0.038333333333333344,1.8443333333333336,0.38699999999999996,0.07733333333333335,0.06499999999999999,0.061,0.3623333333333333,0.08566666666666667,0.058333333333333334,0.044,0.00566666666666666
4,4,0.02666666666666667,0.04533333333333333,0.796,0.037333333333333336,0.21066666666666664,0.07333333333333333,0.30833333333333335,0.4950000000000001,3.206,1.418,0.1726666666666667,0.18466666666666665
4,5,0.134,0.09333333333333334,0.09066666666666667,0.017333333333333353,0.11233333333333334,0.05500000000000001,0.5563333333333333,1.2263333333333333,3.0496666666666665,1.3456666666666668,1.608,1.7863333333333333
5,1,0.37166666666666665,0.17,2.642666666666667,2.145,0.17366666666666664,0.02333333333333333,0.06933333333333333,0.432,0.07100000000000001,0.14333333333333334,0.132,0.07966666666666661
5,2,0.1366666666666667,0.28633333333333333,1.483,1.0056666666666667,0.04166666666666667,0.05633333333333332,0.02666666666666667,0.443,0.0,0.15733333333333333,0.04666666666666666,0.11766666666666664
5,3,0.0,0.0,0.5386666666666666,0.09633333333333333,0.002999999999999975,0.035333333333333335,0.0,0.5263333333333332,0.2916666666666667,0.00633333333333333,0.029000000000000026,0.12800000000000003
5,4,0.08266666666666667,0.009333333333333334,0.5986666666666662,0.2746666666666667,0.031,0.05333333333333334,0.021999999999999992,0.06899999999999995,0.05366666666666667,0.04199999999999998,0.029666666666666675,0.005333333333333329
5,5,0.30033333333333345,0.22133333333333333,0.0173333333333332,0.07199999999999998,0.10966666666666666,0.015333333333333324,0.024,0.207,0.11500000000000002,0.14766666666666667,0.04266666666666667,0.10066666666666667
6,1,4.567333333333333,4.508666666666667,0.0286666666666667,0.9446666666666667,0.09766666666666667,0.04233333333333333,0.7596666666666665,1.4006666666666665,3.0773333333333337,0.5386666666666666,0.22466666666666665,1.4466666666666665
6,2,0.038,0.069,2.0213333333333336,0.03066666666666667,0.04866666666666668,0.05066666666666668,0.024333333333333335,2.151,3.387333333333333,0.49233333333333335,1.6806666666666668,0.12066666666666664
6,3,0.0,0.06099999999999999,0.273,0.04333333333333334,0.3646666666666667,0.10133333333333332,1.0403333333333333,0.9320000000000002,2.367666666666666,0.9913333333333334,0.032999999999999696,0.05266666666666664
6,4,0.033666666666666664,0.016666666666666666,0.011333333333333362,0.045,0.04100000000000001,0.01166666666666668,0.1,0.5503333333333333,1.2420000000000004,1.0353333333333332,0.17900000000000008,0.03733333333333333
6,5,0.04133333333333335,0.020666666666666673,0.15033333333333332,0.05866666666666667,0.036000000000000004,0.0,0.03733333333333334,0.21833333333333332,0.01100000000000001,0.01866666666666667,0.021000000000000005,0.0
7,1,0.02699999999999997,0.11033333333333334,0.03700000000000001,0.6823333333333333,0.018333333333333333,0.03433333333333334,0.021999999999999992,0.208,0.02600000000000001,0.008000000000000005,0.03233333333333333,0.02166666666666666
7,2,0.221,0.18666666666666665,0.06966666666666668,0.026000000000000002,0.032999999999999995,0.032333333333333325,0.01666666666666667,0.19066666666666665,0.030666666666666675,0.019333333333333334,0.019999999999999997,0.021
7,3,0.060333333333333364,0.016333333333333335,0.524,0.034333333333333334,0.06166666666666667,0.03933333333333333,0.002333333333333333,0.25933333333333336,0.04800000000000003,0.016333333333333328,0.017333333333333333,0.011999999999999999
7,4,0.18366666666666673,0.03800000000000001,1.4246666666666665,0.002333333333333335,0.083,0.10233333333333335,0.015333333333333332,0.10433333333333333,0.032000000000000015,0.02733333333333333,0.05066666666666667,0.09033333333333333
7,5,0.020000000000000004,0.04366666666666667,0.06366666666666668,0.029333333333333333,0.010666666666666661,0.020333333333333328,0.14466666666666667,1.1396666666666666,1.6656666666666664,0.717,0.1423333333333333,0.05666666666666667
8,1,2.3916666666666666,1.31,1.8673333333333333,1.0603333333333333,0.14866666666666672,0.04166666666666667,0.027333333333333334,0.19199999999999998,0.04733333333333333,0.021333333333333336,0.010666666666666665,0.022333333333333334
8,2,1.2823333333333333,0.3496666666666667,2.1066666666666665,0.059333333333333335,0.10233333333333335,0.02899999999999999,0.01933333333333333,0.3426666666666667,0.05733333333333333,0.016333333333333342,0.014666666666666661,0.009666666666666664
8,3,0.46399999999999997,0.2253333333333333,0.14033333333333328,0.04833333333333333,0.03633333333333333,0.05,0.02699999999999999,0.12100000000000002,0.03533333333333333,0.020999999999999994,0.013666666666666669,0.01199999999999999
8,4,0.10466666666666669,0.03433333333333333,0.0,0.026000000000000002,0.025,0.04733333333333333,0.037333333333333336,0.09233333333333334,0.0446666666666667,0.06866666666666667,0.07366666666666667,0.013999999999999992
8,5,0.04500000000000004,0.01200000000000001,0.013666666666666674,0.034666666666666665,0.024333333333333335,0.03566666666666667,0.030333333333333334,0.16299999999999995,0.019666666666666666,0.01633333333333333,0.05233333333333333,0.03433333333333333
10,1,0.04666666666666666,0.06433333333333333,0.0,0.0,0.2063333333333333,0.0836666666666667,0.2806666666666667,1.1336666666666666,2.0636666666666663,0.06333333333333332,1.8910000000000002,0.3186666666666667
10,2,0.04599999999999999,0.004333333333333338,2.3826666666666667,0.29833333333333334,0.07866666666666666,0.08899999999999998,0.05566666666666666,1.1349999999999996,0.038000000000000006,0.12966666666666668,0.137,0.063
10,3,0.05166666666666667,0.11833333333333335,0.032999999999999974,0.049,0.044000000000000004,0.09566666666666666,1.0126666666666666,0.10833333333333328,2.2063333333333333,1.6280000000000001,0.24199999999999994,0.331
10,4,0.2783333333333333,0.030000000000000013,1.0476666666666665,0.113,0.010666666666666665,0.08366666666666667,0.139,0.7419999999999999,0.03566666666666668,0.011666666666666662,0.0,0.12499999999999997
10,5,0.14833333333333334,0.11566666666666667,2.6343333333333336,0.7369999999999999,0.135,0.012333333333333328,0.04766666666666669,0.9660000000000002,1.5426666666666669,0.07466666666666666,0.06699999999999998,0.13766666666666666
11,1,0.0,0.0,1.5106666666666668,0.06733333333333334,0.05499999999999999,0.037333333333333336,0.016666666666666666,0.24033333333333326,0.0026666666666666505,0.015333333333333341,0.047,0.018333333333333333
11,2,0.033333333333333326,0.010999999999999996,0.11999999999999998,0.05199999999999999,0.04966666666666667,0.009000000000000001,0.44933333333333336,0.295,0.19633333333333336,0.688,1.7269999999999999,0.7193333333333334
11,3,0.035,0.005666666666666674,0.13966666666666666,0.011999999999999997,0.05366666666666667,0.052666666666666674,0.15966666666666665,1.465666666666667,2.093666666666667,0.6056666666666667,0.8806666666666667,1.4313333333333331
11,4,0.03833333333333333,0.065,0.10433333333333333,0.10633333333333334,0.08133333333333333,0.1266666666666667,0.24,1.1513333333333333,2.445666666666667,1.7083333333333335,1.0343333333333333,1.3663333333333332
11,5,0.035333333333333335,0.06633333333333333,0.01566666666666667,0.03366666666666668,0.07433333333333332,0.0066666666666666645,0.02133333333333333,0.036,0.21333333333333332,0.11533333333333334,0.053,0.4043333333333333
12,1,0.11433333333333338,0.16333333333333333,0.14266666666666666,0.0,0.04766666666666666,0.0036666666666666653,0.223,2.074,3.796666666666666,0.11766666666666667,0.15833333333333333,0.033666666666666664
12,2,0.006999999999999999,0.008666666666666666,1.3489999999999998,0.01733333333333334,0.036,0.012666666666666666,0.05233333333333332,0.05099999999999999,0.014333333333333337,0.04366666666666667,0.02733333333333334,0.005333333333333332
12,3,0.5273333333333333,0.52,3.1406666666666667,0.43166666666666664,0.10666666666666667,0.09599999999999999,0.03433333333333334,0.4063333333333334,0.023666666666666655,0.058333333333333334,0.054000000000000006,0.08633333333333332
12,4,0.14233333333333337,0.07666666666666667,0.082,0.028,0.07466666666666667,0.0040000000000000036,0.22266666666666665,0.4526666666666667,1.2096666666666667,1.3006666666666666,0.142,0.09033333333333332
12,5,0.017666666666666664,0.0026666666666666644,0.22233333333333338,0.06033333333333335,0.06833333333333333,0.034333333333333334,0.04466666666666666,0.11833333333333332,0.01833333333333334,0.04300000000000001,0.03633333333333333,0.00966666666666667
13,1,0.03733333333333333,0.05533333333333333,0.11433333333333334,0.08199999999999999,0.013000000000000001,0.04466666666666667,0.04133333333333332,0.024000000000000004,0.03266666666666668,0.03333333333333333,0.066,0.028999999999999984
13,2,1.5836666666666666,1.55,0.44566666666666677,0.3980000000000001,0.06166666666666667,0.046333333333333324,0.08833333333333332,0.07966666666666666,0.000999999999999987,0.048666666666666664,0.046000000000000006,0.12900000000000003
13,3,0.024666666666666677,0.036000000000000004,0.09533333333333331,0.047999999999999994,0.03933333333333334,0.040999999999999995,0.010000000000000002,0.03800000000000001,0.0,0.03333333333333334,0.05033333333333335,0.04633333333333333
13,5,0.039999999999999994,0.04266666666666666,0.0833333333333333,0.02433333333333333,0.019000000000000003,0.012333333333333335,0.017000000000000005,0.013333333333333343,0.03133333333333334,0.028333333333333332,0.03366666666666668,0.03133333333333333
14,2,0.030333333333333323,0.05399999999999999,0.07033333333333333,0.05233333333333333,0.038000000000000006,0.026333333333333337,0.023333333333333338,0.05600000000000001,0.019666666666666666,0.03599999999999999,0.015999999999999997,0.030333333333333323
14,3,0.18533333333333335,0.042,0.063,0.037666666666666675,0.124,0.01266666666666666,0.359,0.4266666666666667,0.36366666666666675,0.5463333333333333,2.3633333333333333,1.6183333333333334
14,4,0.08666666666666666,0.08399999999999999,0.047666666666666704,0.013333333333333343,0.030666666666666675,0.020666666666666687,0.010333333333333344,0.007333333333333303,0.29433333333333334,0.06066666666666667,0.010666666666666672,0.16333333333333333
14,5,0.022000000000000006,0.011,1.092,0.012999999999999998,0.027666666666666666,0.009000000000000015,0.008666666666666666,0.056666666666666685,0.021333333333333336,0.005999999999999999,0.01133333333333333,0.01633333333333333
15,1,0.10733333333333334,0.025,2.8829999999999996,0.21499999999999997,0.05633333333333333,0.09400000000000001,0.059999999999999984,0.4129999999999999,1.651333333333333,0.13399999999999998,0.16366666666666665,0.35266666666666663
15,2,1.2896666666666665,0.44266666666666665,0.9380000000000002,0.02033333333333332,0.404,0.0,1.7966666666666666,0.6419999999999999,2.898,0.6596666666666667,0.2253333333333333,0.8066666666666666
15,3,0.6033333333333333,0.22466666666666665,2.086333333333333,1.3786666666666665,0.16833333333333333,0.07066666666666666,0.04466666666666666,0.6193333333333333,0.30366666666666664,0.006999999999999999,0.065,0.10433333333333333
15,4,1.8513333333333335,1.9036666666666666,0.07333333333333333,1.0853333333333333,0.11399999999999999,0.016999999999999994,0.09666666666666665,0.14666666666666667,0.05166666666666653,0.0,0.523666666666667,0.09533333333333338
15,5,0.10766666666666667,0.05333333333333334,2.3593333333333333,0.19566666666666666,0.1153333333333333,0.12766666666666665,0.14666666666666667,0.13100000000000003,0.03566666666666665,0.09433333333333332,0.09833333333333334,0.013000000000000005
16,1,0.022666666666666682,0.02799999999999999,0.098,0.188,0.03133333333333333,0.031000000000000007,0.29866666666666664,0.31700000000000006,0.4399999999999999,0.13399999999999998,0.07733333333333332,0.03833333333333334
16,2,0.04666666666666667,0.029666666666666664,0.13133333333333336,0.03500000000000001,0.08533333333333336,0.054000000000000006,0.11133333333333333,0.825,2.0006666666666666,0.8440000000000001,0.18066666666666667,0.13833333333333334
16,3,0.0,0.03999999999999999,0.12466666666666665,0.05266666666666666,0.09966666666666665,0.09099999999999998,0.08366666666666667,1.6426666666666665,2.947333333333333,0.9643333333333333,1.5613333333333332,1.1706666666666667
16,4,0.15900000000000003,0.01433333333333333,2.344333333333333,0.18300000000000002,0.12766666666666665,0.063,0.011666666666666664,0.06333333333333332,0.018000000000000016,0.03300000000000001,0.021000000000000005,0.0013333333333333322
16,5,0.038666666666666655,0.072,0.07400000000000001,0.04000000000000001,0.017,0.010333333333333333,0.006333333333333332,0.026333333333333334,0.03600000000000002,0.02366666666666667,0.023333333333333324,0.011666666666666667
17,1,0.06866666666666665,0.057999999999999996,0.6333333333333333,0.025666666666666664,0.017333333333333333,0.026,0.057999999999999996,0.20366666666666666,0.09466666666666668,0.09999999999999999,0.591333333333333,0.009999999999999988
17,2,0.8080000000000003,0.7756666666666667,0.286,0.09433333333333335,0.3016666666666667,0.078,0.08433333333333334,0.18933333333333335,0.2463333333333333,0.0016666666666667052,1.0666666666666669,0.5406666666666666
17,3,0.07699999999999999,0.06566666666666668,0.07666666666666667,0.056999999999999995,0.029999999999999995,0.04600000000000003,0.028333333333333332,0.0,0.0,0.013666666666666664,0.06433333333333334,0.03533333333333333
17,4,0.03733333333333333,0.02633333333333333,0.20166666666666666,0.056,0.13133333333333333,0.06566666666666666,0.02066666666666667,1.0063333333333335,0.058,0.015333333333333338,1.3946666666666667,0.4916666666666667
17,5,0.02966666666666666,0.03666666666666667,0.0030000000000000027,0.055,0.04766666666666666,0.03433333333333333,0.034999999999999996,0.0,0.06666666666666665,0.07633333333333334,1.8103333333333331,0.10266666666666667
18,1,2.727,2.8036666666666665,0.131,0.02033333333333333,0.024333333333333332,0.025333333333333336,0.09166666666666667,0.15233333333333332,0.035666666666666666,0.03133333333333333,0.04866666666666668,0.172
18,2,1.6480000000000006,1.260666666666666,0.0,0.338,0.032999999999999995,0.0,0.132,0.13333333333333336,0.08433333333333334,0.19433333333333333,0.034333333333333334,0.17633333333333334
18,3,0.07133333333333335,0.030333333333333334,0.8636666666666666,0.04566666666666666,0.045000000000000005,0.02800000000000001,0.014333333333333333,0.046666666666666676,0.022333333333333337,0.027666666666666666,0.017333333333333346,0.005666666666666668
18,4,3.474,3.3313333333333337,0.24066666666666675,0.12166666666666667,0.02633333333333334,0.01633333333333334,0.048999999999999995,0.21333333333333332,0.031666666666666676,0.016333333333333325,0.06233333333333335,0.25533333333333336
18,5,0.21533333333333332,0.03766666666666667,1.2149999999999999,0.03233333333333333,0.06266666666666666,0.05699999999999999,0.016,0.06999999999999998,0.015333333333333324,0.027999999999999997,0.016333333333333335,0.03066666666666667
19,1,0.0,0.0,0.12333333333333335,0.02933333333333333,0.6799999999999999,0.07400000000000001,1.6213333333333335,0.5653333333333332,2.343,1.6803333333333332,0.44,0.06033333333333333
19,2,0.3453333333333333,0.093,2.678,0.3466666666666666,0.19933333333333336,0.10133333333333333,0.012000000000000004,0.29100000000000004,0.05700000000000001,0.03933333333333333,0.012,0.016
19,3,1.2513333333333332,1.0986666666666665,0.007333333333333317,0.5943333333333334,0.15800000000000003,0.07033333333333333,0.31933333333333325,0.467,2.397666666666667,1.0253333333333332,0.36933333333333335,0.04700000000000001
19,4,0.038666666666666655,0.00033333333333333826,2.8236666666666665,0.2096666666666667,0.15,0.07566666666666667,0.03133333333333334,0.768,0.16466666666666668,0.043333333333333335,0.020999999999999998,0.014000000000000002
19,5,1.1686666666666665,1.3113333333333335,0.0006666666666666626,0.09033333333333332,0.014333333333333337,0.08833333333333333,0.071,0.46033333333333337,0.020333333333333342,0.04000000000000001,0.017666666666666657,0.04366666666666666
20,1,0.31233333333333335,0.04066666666666666,2.2213333333333334,0.14733333333333334,0.089,0.07933333333333333,0.007333333333333334,0.29400000000000004,0.02833333333333332,0.023999999999999994,0.05766666666666667,0.001333333333333333
20,2,0.006000000000000033,0.014999999999999993,0.08166666666666667,0.0,0.11666666666666665,0.05633333333333333,0.12633333333333333,0.5213333333333334,1.1246666666666667,0.08933333333333333,0.1366666666666667,0.48333333333333334
20,3,0.014999999999999986,0.0,0.15500000000000003,0.03533333333333334,0.02,0.038,0.01366666666666667,0.24133333333333334,0.02733333333333334,0.01366666666666667,0.032,0.019333333333333327
20,4,0.022333333333333337,0.01,0.08866666666666666,0.060666666666666674,0.020666666666666667,0.01833333333333334,0.03666666666666667,0.12833333333333333,0.02300000000000002,0.028999999999999995,0.008666666666666665,0.011333333333333336
20,5,0.031666666666666676,0.033,0.04433333333333331,0.03133333333333334,0.027333333333333334,0.014666666666666668,0.04533333333333334,0.16233333333333333,0.032666666666666684,0.019000000000000003,0.041999999999999996,0.016
21,1,1.2570000000000001,1.1186666666666665,0.07266666666666667,0.17,0.03233333333333334,0.03300000000000001,0.05333333333333333,0.3509999999999999,0.29966666666666664,0.028999999999999998,0.36,0.14933333333333335
21,2,0.037333333333333316,0.03799999999999999,0.09633333333333333,0.01766666666666667,0.03966666666666667,0.022000000000000006,0.007333333333333334,0.09133333333333335,0.05333333333333332,0.049333333333333326,0.017333333333333333,0.015333333333333334
21,3,0.04133333333333336,0.029666666666666668,0.00700000000000002,0.025333333333333333,0.035666666666666666,0.002999999999999989,0.006666666666666666,0.19533333333333336,0.033,0.017,0.030666666666666665,0.017000000000000005
21,4,0.03266666666666667,0.010333333333333333,0.5273333333333333,0.10066666666666668,0.007999999999999986,0.05933333333333333,0.011000000000000001,0.09933333333333334,0.0006666666666667043,0.025666666666666667,0.011333333333333334,0.046
21,5,0.0,0.019999999999999997,0.09266666666666667,0.026,0.009000000000000008,0.025333333333333336,0.022000000000000002,0.08566666666666665,0.04033333333333334,0.03533333333333333,0.033,0.007666666666666664
