frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.658,0.040,0.416,0.086,0.804,0.226,0.591,0.148,0.190,0.362,0.672,-0.102,0.445,0.269
2,0.033,0.957,0.620,0.056,0.248,0.002,0.754,0.126,0.534,0.194,0.173,0.362,0.647,-0.186,0.500,0.473
3,0.067,0.947,0.522,0.117,0.459,0.136,0.541,0.150,0.473,0.138,0.181,-0.039,0.611,-0.190,0.262,0.120
4,0.100,0.965,0.499,0.100,0.310,0.028,0.705,0.243,0.552,0.166,0.239,0.346,0.642,-0.168,0.305,0.227
5,0.133,0.971,0.743,0.027,0.220,0.052,0.643,0.173,0.570,0.151,0.196,0.440,0.437,-0.176,0.446,0.250
6,0.167,0.969,0.747,0.041,0.174,0.111,0.647,0.182,0.447,0.102,0.086,0.198,0.322,-0.083,0.482,0.320
7,0.200,0.964,0.653,0.043,0.254,0.138,0.684,0.254,0.465,0.151,0.187,0.212,0.447,-0.092,0.437,0.245
8,0.233,0.964,0.647,0.043,0.271,0.126,0.625,0.295,0.325,0.132,0.222,0.141,0.426,-0.072,0.441,0.271
9,0.267,0.966,0.525,0.074,0.325,0.024,0.572,0.188,0.506,0.186,0.322,0.083,0.722,-0.244,0.523,0.295
10,0.300,0.962,0.656,0.069,0.192,0.002,0.488,0.127,0.563,0.169,0.247,0.352,0.418,-0.247,0.560,0.364
11,0.333,0.960,0.575,0.083,0.150,-0.073,0.464,0.159,0.371,0.165,0.161,0.211,0.428,-0.213,0.447,0.253
12,0.367,0.947,0.551,0.115,0.285,0.031,0.467,0.173,0.439,0.122,0.255,0.291,0.513,-0.197,0.414,0.216
13,0.400,0.965,0.620,0.082,0.205,-0.035,0.605,0.222,0.777,0.183,0.262,0.455,0.553,-0.306,0.318,0.312
14,0.433,0.971,0.888,0.059,0.186,-0.029,0.382,0.155,0.598,-0.009,0.354,0.120,0.369,-0.166,0.240,0.297
15,0.467,0.949,0.718,0.104,0.408,0.184,0.454,0.260,0.473,0.166,0.334,0.114,0.326,-0.148,0.233,0.321
16,0.500,0.918,0.888,0.079,0.021,0.116,0.121,0.127,0.512,0.098,0.300,0.049,0.207,-0.098,0.275,0.217
17,0.533,0.931,0.796,0.152,0.214,0.343,0.069,0.226,0.420,0.093,0.120,0.102,0.484,-0.116,0.308,0.315
18,0.567,0.952,0.743,0.189,0.109,0.271,0.047,0.314,0.371,-0.017,0.297,0.130,0.417,-0.058,0.479,0.176
19,0.600,0.951,0.740,0.189,0.077,0.207,-0.043,0.252,0.295,-0.057,0.286,0.162,0.388,-0.050,0.405,0.204
20,0.633,0.964,0.679,0.243,0.463,0.848,-0.192,0.134,-0.087,-0.149,-0.037,0.169,0.403,-0.002,0.646,-0.022
21,0.667,0.969,0.667,0.284,1.207,1.197,0.033,0.126,-0.031,-0.072,0.121,0.331,0.596,-0.027,0.288,0.209
22,0.700,0.969,0.652,0.329,1.027,1.173,0.020,-0.004,0.182,-0.021,0.277,0.209,0.593,-0.005,0.072,0.092
23,0.733,0.962,0.658,0.388,0.951,1.027,0.082,0.017,0.244,0.040,0.232,0.207,0.396,0.101,0.244,0.221
24,0.767,0.954,0.677,0.429,0.871,1.112,0.086,0.106,0.215,0.040,0.096,0.280,0.394,0.137,0.521,0.165
25,0.800,0.954,0.700,0.446,0.639,0.690,-0.033,-0.059,0.286,0.042,0.146,0.509,0.414,0.155,0.311,0.455
26,0.833,0.968,0.699,0.478,0.754,0.740,-0.003,-0.026,0.212,0.007,0.015,0.628,0.428,0.145,0.377,0.419
27,0.867,0.969,0.703,0.503,0.508,0.607,-0.078,0.007,0.363,-0.026,0.115,0.438,0.331,0.142,0.472,0.486
28,0.900,0.974,0.714,0.518,0.923,0.970,-0.052,0.065,0.293,-0.025,0.080,0.512,0.364,0.153,0.332,0.374
29,0.933,0.974,0.708,0.531,0.812,0.912,-0.100,0.020,0.306,-0.111,0.024,0.426,0.360,0.235,0.611,0.548
30,0.967,0.974,0.721,0.523,0.838,1.006,-0.101,0.031,0.299,-0.132,0.002,0.375,0.414,0.221,0.507,0.539
31,1.000,0.973,0.715,0.525,0.669,0.864,-0.128,0.067,0.361,-0.094,0.032,0.489,0.369,0.193,0.567,0.507
32,1.033,0.970,0.722,0.528,1.192,1.295,-0.043,0.132,0.266,-0.100,0.092,0.380,0.499,0.174,0.468,0.433
33,1.067,0.970,0.728,0.521,1.180,1.393,-0.082,0.026,0.279,-0.085,0.059,0.447,0.524,0.243,0.598,0.484
