frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.84,0.83,0.12,-0.09,0.19,-0.03,0.18,0.20,0.06,0.09,-0.02,-0.05,0.65,-0.09
2,0.033,0.92,0.85,0.83,0.10,-0.10,0.18,-0.05,0.16,0.19,0.06,0.09,0.01,-0.06,0.63,-0.08
3,0.067,0.92,0.85,0.83,0.12,-0.10,0.18,-0.04,0.20,0.19,0.02,0.07,0.00,-0.05,0.68,-0.04
4,0.100,0.92,0.85,0.83,0.10,-0.10,0.16,-0.05,0.22,0.20,0.04,0.08,0.01,-0.04,0.70,-0.04
5,0.133,0.92,0.86,0.82,0.07,-0.10,0.24,-0.05,0.15,0.14,0.04,0.07,0.00,-0.04,0.70,-0.05
6,0.167,0.92,0.86,0.82,0.06,-0.10,0.28,-0.05,0.20,0.12,0.06,0.05,0.00,-0.02,0.60,-0.05
7,0.200,0.92,0.87,0.82,0.06,-0.08,0.35,-0.01,0.26,0.18,0.06,0.02,0.04,-0.04,0.70,-0.03
8,0.233,0.92,0.87,0.82,0.06,-0.08,0.34,-0.01,0.26,0.17,0.06,0.02,0.04,-0.04,0.71,-0.03
9,0.267,0.92,0.84,0.82,0.08,-0.07,0.29,-0.01,0.16,0.14,-0.00,0.03,0.03,-0.06,0.85,-0.01
10,0.300,0.92,0.84,0.82,0.10,-0.07,0.25,-0.01,0.19,0.12,0.03,0.05,0.02,-0.05,0.92,0.02
11,0.333,0.92,0.82,0.80,0.15,-0.05,0.18,-0.07,0.13,0.11,0.01,-0.00,0.01,-0.02,0.78,-0.03
12,0.367,0.92,0.81,0.80,0.16,-0.05,0.19,-0.08,0.16,0.12,0.00,-0.00,0.01,-0.01,0.77,-0.02
13,0.400,0.92,0.80,0.80,0.11,-0.08,0.13,-0.12,0.10,0.11,0.07,0.06,-0.00,-0.02,0.81,-0.03
14,0.433,0.92,0.80,0.80,0.09,-0.08,0.12,-0.12,0.08,0.10,0.06,0.06,0.00,-0.02,0.75,-0.04
15,0.467,0.93,0.80,0.78,0.11,-0.05,0.15,-0.11,0.11,0.09,0.08,0.04,0.03,-0.05,0.74,0.03
16,0.500,0.93,0.79,0.78,0.11,-0.06,0.18,-0.11,0.09,0.09,0.07,0.05,0.03,-0.06,0.74,0.01
17,0.533,0.94,0.82,0.78,0.13,-0.09,0.34,-0.07,0.19,0.19,0.10,0.08,-0.01,-0.05,0.95,0.16
18,0.567,0.94,0.82,0.78,0.12,-0.10,0.35,-0.08,0.19,0.18,0.08,0.07,-0.02,-0.06,0.92,0.12
19,0.600,0.93,0.83,0.79,0.14,-0.04,0.26,-0.03,0.19,0.18,0.09,0.04,0.05,-0.01,0.84,0.11
20,0.633,0.92,0.83,0.79,0.14,-0.06,0.23,-0.02,0.18,0.19,0.08,0.05,0.06,-0.02,0.93,0.11
21,0.667,0.92,0.84,0.79,0.12,0.01,0.24,-0.02,0.11,0.15,0.07,0.07,0.06,0.01,0.93,0.32
22,0.700,0.92,0.84,0.79,0.13,-0.00,0.24,-0.03,0.11,0.14,0.06,0.06,0.05,-0.01,0.91,0.28
23,0.733,0.93,0.84,0.79,0.13,-0.01,0.18,-0.03,0.18,0.17,0.06,0.06,0.04,-0.01,0.89,0.24
24,0.767,0.93,0.84,0.79,0.13,-0.02,0.19,-0.03,0.18,0.19,0.05,0.08,0.04,-0.02,0.87,0.26
25,0.800,0.93,0.84,0.79,0.12,-0.04,0.14,-0.03,0.15,0.16,0.05,0.05,0.05,-0.06,0.99,0.15
26,0.833,0.93,0.84,0.79,0.12,-0.03,0.14,-0.03,0.17,0.17,0.05,0.04,0.04,-0.07,1.00,0.17
27,0.867,0.93,0.83,0.79,0.14,0.01,0.17,-0.03,0.07,0.13,0.02,0.04,0.09,-0.04,0.88,0.10
28,0.900,0.93,0.84,0.80,0.15,0.02,0.16,-0.02,0.08,0.13,0.03,0.03,0.09,-0.03,0.92,0.10
