frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.762,0.798,0.208,-0.053,0.441,-0.056,0.513,0.334,0.271,0.188,0.210,-0.120,1.643,0.904
2,0.033,0.956,0.811,0.839,0.165,-0.168,0.603,-0.016,0.839,0.352,0.567,0.136,0.203,-0.035,1.578,0.571
3,0.067,0.955,0.810,0.838,0.141,-0.144,0.563,-0.009,0.804,0.314,0.526,0.120,0.188,-0.051,1.553,0.558
4,0.100,0.962,0.809,0.848,0.090,-0.204,0.532,0.031,0.804,0.539,0.539,0.036,0.046,-0.132,1.504,0.465
5,0.133,0.961,0.803,0.846,0.102,-0.209,0.530,0.047,0.767,0.503,0.523,0.036,0.093,-0.126,1.448,0.492
6,0.167,0.957,0.791,0.846,0.115,-0.172,0.519,0.100,0.859,0.389,0.520,-0.012,-0.026,-0.073,1.338,0.386
7,0.200,0.956,0.791,0.846,0.117,-0.183,0.512,0.109,0.834,0.417,0.509,0.013,-0.016,-0.053,1.346,0.364
8,0.233,0.946,0.801,0.850,0.141,-0.165,0.494,0.116,0.667,0.370,0.432,0.027,-0.024,-0.034,1.077,0.336
9,0.267,0.948,0.793,0.850,0.133,-0.175,0.502,0.115,0.720,0.380,0.514,0.039,0.016,-0.076,1.091,0.364
10,0.300,0.946,0.784,0.847,0.085,-0.102,0.383,0.150,0.501,0.289,0.394,0.048,0.029,-0.030,1.116,0.431
11,0.333,0.947,0.787,0.847,0.070,-0.102,0.396,0.164,0.517,0.262,0.392,0.061,0.024,-0.049,1.090,0.435
12,0.367,0.941,0.764,0.828,0.068,-0.089,0.380,0.050,0.608,0.277,0.504,0.072,0.072,-0.014,1.213,0.449
13,0.400,0.923,0.761,0.823,0.149,-0.028,0.394,0.013,0.739,0.204,0.662,0.054,0.035,-0.048,1.394,0.542
14,0.433,0.943,0.765,0.803,0.186,-0.009,0.374,0.034,0.617,0.378,0.638,0.081,0.065,-0.081,1.831,0.862
15,0.467,0.942,0.766,0.803,0.187,-0.006,0.373,0.034,0.585,0.391,0.615,0.103,0.082,-0.069,1.911,0.972
16,0.500,0.947,0.766,0.785,0.209,-0.084,0.349,-0.045,0.429,0.411,0.503,0.108,0.012,-0.150,2.068,0.932
17,0.533,0.947,0.757,0.786,0.158,-0.089,0.373,-0.024,0.432,0.365,0.517,0.112,0.044,-0.122,2.041,0.913
18,0.567,0.934,0.760,0.779,0.146,-0.122,0.309,-0.071,0.357,0.438,0.343,0.135,-0.089,-0.217,2.085,0.949
19,0.600,0.933,0.759,0.779,0.141,-0.124,0.318,-0.073,0.352,0.427,0.330,0.135,-0.084,-0.223,2.049,0.929
20,0.633,0.937,0.747,0.765,0.157,-0.059,0.219,-0.106,0.427,0.491,0.266,0.193,-0.176,-0.178,2.226,0.872
21,0.667,0.937,0.748,0.764,0.141,-0.058,0.190,-0.100,0.472,0.514,0.259,0.187,-0.183,-0.163,2.281,0.870
22,0.700,0.922,0.766,0.755,0.137,-0.070,0.221,-0.097,0.502,0.508,0.356,0.212,-0.102,-0.142,2.266,0.973
23,0.733,0.924,0.763,0.754,0.126,-0.040,0.209,-0.116,0.528,0.518,0.376,0.218,-0.097,-0.143,2.257,0.946
24,0.767,0.917,0.767,0.758,0.130,-0.025,0.159,-0.124,0.383,0.368,0.254,0.181,-0.190,-0.089,2.183,1.076
25,0.800,0.925,0.761,0.758,0.150,-0.047,0.254,-0.133,0.373,0.433,0.228,0.170,-0.184,-0.087,1.992,0.869
26,0.833,0.923,0.769,0.754,0.093,-0.073,0.189,-0.107,0.347,0.415,0.170,0.150,-0.106,-0.096,1.955,0.762
27,0.867,0.922,0.768,0.754,0.095,-0.083,0.195,-0.106,0.339,0.409,0.167,0.145,-0.108,-0.098,1.954,0.773
28,0.900,0.921,0.771,0.752,0.072,-0.062,0.227,-0.106,0.335,0.471,0.231,0.165,-0.128,-0.079,2.001,0.870
29,0.933,0.920,0.764,0.750,0.075,-0.086,0.224,-0.116,0.394,0.420,0.171,0.167,-0.146,-0.082,1.943,0.776
30,0.967,0.932,0.757,0.744,0.098,-0.085,0.213,-0.110,0.249,0.321,0.097,0.120,-0.111,-0.106,1.962,0.896
