frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.84,0.80,0.10,-0.15,0.32,-0.04,0.08,0.16,-0.03,0.03,0.07,-0.07,0.65,-0.02
2,0.033,0.94,0.83,0.79,0.10,-0.12,0.25,-0.02,0.11,0.14,-0.05,0.03,0.05,-0.07,0.61,-0.01
3,0.067,0.94,0.83,0.79,0.10,-0.10,0.26,-0.02,0.10,0.14,-0.07,0.05,0.04,-0.06,0.60,-0.00
4,0.100,0.94,0.81,0.78,0.12,-0.12,0.22,0.01,0.11,0.12,-0.01,0.05,0.03,-0.06,0.58,0.01
5,0.133,0.94,0.81,0.78,0.11,-0.11,0.25,0.01,0.11,0.13,-0.01,0.07,0.02,-0.06,0.56,0.02
6,0.167,0.94,0.81,0.78,0.08,-0.12,0.26,-0.01,0.08,0.17,0.02,0.07,0.03,-0.06,0.46,0.00
7,0.200,0.94,0.82,0.78,0.08,-0.10,0.25,-0.02,0.07,0.16,0.02,0.06,0.04,-0.06,0.47,0.01
8,0.233,0.94,0.84,0.78,0.12,-0.08,0.21,-0.01,0.08,0.23,0.05,0.00,0.07,-0.04,0.60,0.00
9,0.267,0.95,0.84,0.78,0.14,-0.10,0.25,0.00,0.10,0.20,0.05,0.03,-0.03,-0.06,0.65,0.06
10,0.300,0.94,0.83,0.78,0.10,-0.08,0.22,0.00,0.07,0.17,0.04,0.01,0.02,-0.06,0.69,0.06
11,0.333,0.94,0.83,0.78,0.09,-0.05,0.20,0.01,0.07,0.14,0.06,0.00,0.03,-0.05,0.67,0.03
12,0.367,0.92,0.81,0.77,0.13,-0.08,0.16,-0.02,0.09,0.10,-0.01,0.06,0.04,-0.03,0.54,0.02
13,0.400,0.92,0.79,0.78,0.14,-0.06,0.16,0.01,0.11,0.14,-0.01,0.09,-0.00,-0.01,0.81,0.02
14,0.433,0.94,0.78,0.79,0.12,-0.08,0.15,-0.00,0.11,0.14,-0.02,0.09,0.03,-0.00,0.98,0.01
15,0.467,0.94,0.78,0.79,0.12,-0.08,0.14,0.00,0.11,0.14,-0.01,0.09,0.03,-0.00,1.00,0.01
16,0.500,0.94,0.81,0.78,0.20,0.05,0.13,0.07,0.11,0.17,0.03,0.07,0.04,0.01,0.90,0.14
17,0.533,0.94,0.81,0.78,0.21,0.05,0.12,0.07,0.12,0.16,0.04,0.07,0.05,0.01,0.86,0.12
18,0.567,0.94,0.85,0.80,0.19,-0.00,0.18,0.07,0.16,0.22,0.02,0.06,0.05,-0.03,1.01,0.14
19,0.600,0.95,0.85,0.80,0.20,-0.01,0.18,0.06,0.16,0.23,0.02,0.07,0.04,-0.04,1.07,0.15
20,0.633,0.94,0.84,0.79,0.23,-0.01,0.10,0.03,0.10,0.21,0.07,0.04,0.04,-0.02,1.10,0.21
21,0.667,0.93,0.85,0.79,0.16,-0.05,0.13,0.04,0.09,0.16,0.08,0.06,0.02,-0.01,0.89,0.10
22,0.700,0.93,0.84,0.79,0.15,-0.04,0.05,0.05,0.09,0.14,0.08,0.04,0.03,-0.03,0.92,0.14
23,0.733,0.93,0.84,0.79,0.16,-0.03,0.04,0.05,0.07,0.15,0.08,0.04,0.03,-0.03,0.95,0.16
24,0.767,0.92,0.83,0.79,0.17,-0.02,0.07,0.05,0.07,0.16,0.09,0.05,0.02,-0.05,1.07,0.18
25,0.800,0.91,0.81,0.78,0.12,-0.06,0.04,0.01,0.03,0.13,0.07,0.05,0.01,-0.06,1.21,0.15
26,0.833,0.92,0.82,0.79,0.12,-0.06,0.07,-0.00,0.04,0.12,0.05,0.03,-0.00,-0.06,1.18,0.14
27,0.867,0.92,0.82,0.79,0.15,-0.06,0.10,0.01,0.07,0.14,0.06,0.05,-0.02,-0.09,1.23,0.24
28,0.900,0.92,0.83,0.79,0.13,-0.05,0.09,-0.00,0.05,0.13,0.06,0.06,-0.01,-0.08,1.15,0.21
29,0.933,0.92,0.83,0.79,0.14,-0.05,0.09,-0.00,0.05,0.14,0.06,0.06,-0.02,-0.08,1.15,0.23
30,0.967,0.92,0.83,0.78,0.12,-0.04,0.10,-0.01,0.03,0.12,0.04,0.05,0.00,-0.08,1.16,0.12
31,1.000,0.92,0.83,0.78,0.11,-0.04,0.10,-0.01,0.03,0.12,0.05,0.05,0.00,-0.07,1.17,0.12
32,1.033,0.92,0.82,0.78,0.15,-0.05,0.11,-0.00,0.03,0.14,0.08,0.07,-0.03,-0.09,1.19,0.19
33,1.067,0.92,0.82,0.79,0.10,-0.05,0.14,0.01,0.06,0.13,0.06,0.08,-0.01,-0.08,1.40,0.30
34,1.100,0.91,0.82,0.78,0.12,-0.02,0.15,0.01,0.07,0.14,0.08,0.10,0.02,-0.07,1.41,0.36
35,1.133,0.92,0.82,0.78,0.10,-0.02,0.17,-0.03,0.06,0.12,0.07,0.05,0.04,-0.04,1.20,0.21
36,1.167,0.92,0.82,0.78,0.10,-0.03,0.18,-0.03,0.06,0.12,0.06,0.05,0.04,-0.05,1.20,0.20
37,1.200,0.92,0.82,0.78,0.11,-0.02,0.12,-0.02,0.06,0.14,0.08,0.06,0.05,-0.06,1.35,0.23
38,1.233,0.92,0.82,0.78,0.12,-0.03,0.10,-0.02,0.05,0.14,0.08,0.07,0.05,-0.05,1.36,0.24
39,1.267,0.92,0.82,0.78,0.12,-0.03,0.10,-0.02,0.05,0.14,0.08,0.07,0.05,-0.05,1.36,0.24
40,1.300,0.92,0.82,0.78,0.09,-0.04,0.15,-0.05,0.02,0.10,0.06,0.04,0.08,-0.03,1.11,0.13
41,1.333,0.92,0.82,0.78,0.09,-0.03,0.14,-0.05,0.02,0.10,0.06,0.04,0.08,-0.03,1.11,0.14
42,1.367,0.92,0.83,0.78,0.09,-0.04,0.17,-0.02,0.02,0.09,0.07,0.05,0.07,-0.03,1.12,0.15
43,1.400,0.92,0.82,0.78,0.10,-0.04,0.16,-0.03,0.05,0.13,0.07,0.06,0.05,-0.06,1.32,0.22
44,1.433,0.92,0.83,0.78,0.10,-0.04,0.17,-0.02,0.02,0.10,0.08,0.05,0.08,-0.02,1.10,0.13
45,1.467,0.92,0.83,0.78,0.08,-0.06,0.18,-0.02,0.02,0.13,0.07,0.07,0.05,-0.05,1.18,0.17
46,1.500,0.93,0.83,0.79,0.12,-0.05,0.17,0.00,0.07,0.16,0.08,0.05,0.04,-0.07,1.22,0.22
47,1.533,0.93,0.83,0.78,0.07,-0.03,0.19,-0.01,0.04,0.13,0.06,0.08,0.04,-0.05,1.20,0.18
48,1.567,0.93,0.82,0.78,0.10,-0.05,0.24,-0.02,0.03,0.16,0.06,0.08,0.05,-0.05,1.12,0.18
49,1.600,0.92,0.84,0.79,0.11,-0.06,0.27,-0.00,0.00,0.24,0.02,0.05,0.03,-0.05,1.28,0.27
50,1.633,0.92,0.83,0.79,0.11,-0.06,0.17,0.00,0.07,0.17,0.04,0.07,0.04,-0.09,1.30,0.30
51,1.667,0.92,0.83,0.79,0.12,-0.05,0.17,0.02,0.08,0.18,0.05,0.08,0.04,-0.10,1.30,0.29
52,1.700,0.93,0.79,0.79,0.10,-0.07,0.28,-0.04,0.06,0.23,-0.03,0.08,0.04,-0.06,1.36,0.27
53,1.733,0.93,0.80,0.79,0.11,-0.06,0.28,-0.03,0.08,0.25,-0.02,0.09,0.04,-0.07,1.44,0.33
54,1.767,0.93,0.83,0.79,0.09,-0.09,0.29,-0.04,0.05,0.22,-0.02,0.09,0.04,-0.09,1.28,0.28
55,1.800,0.93,0.83,0.79,0.10,-0.09,0.30,-0.04,0.06,0.23,-0.01,0.10,0.04,-0.09,1.29,0.29
56,1.833,0.94,0.84,0.79,0.08,-0.05,0.17,-0.03,0.05,0.16,0.04,0.05,0.11,-0.06,1.18,0.23
57,1.867,0.94,0.83,0.79,0.09,-0.08,0.16,-0.03,0.05,0.18,0.03,0.05,0.09,-0.03,1.00,0.20
58,1.900,0.94,0.84,0.79,0.10,-0.05,0.12,-0.00,0.07,0.16,0.04,0.05,0.10,-0.05,1.05,0.25
59,1.933,0.94,0.84,0.79,0.10,-0.06,0.15,-0.03,0.07,0.19,0.11,0.06,0.11,-0.07,1.17,0.23
60,1.967,0.94,0.84,0.79,0.08,-0.04,0.14,-0.02,0.09,0.18,0.09,0.07,0.10,-0.07,1.20,0.25
61,2.000,0.94,0.84,0.78,0.08,-0.05,0.15,-0.01,0.08,0.16,0.05,0.09,0.06,-0.07,1.36,0.30
62,2.033,0.94,0.84,0.78,0.10,-0.02,0.11,-0.02,0.09,0.17,0.02,0.06,0.05,-0.04,1.29,0.28
63,2.067,0.94,0.83,0.79,0.13,-0.03,0.11,-0.02,0.10,0.14,0.04,0.01,0.08,-0.06,1.11,0.15
64,2.100,0.93,0.84,0.79,0.10,-0.03,0.09,-0.04,0.09,0.14,0.02,0.02,0.07,-0.06,1.12,0.14
65,2.133,0.93,0.84,0.79,0.11,-0.04,0.10,-0.04,0.10,0.13,0.03,0.01,0.08,-0.06,1.11,0.14
66,2.167,0.93,0.83,0.79,0.10,-0.03,0.07,-0.02,0.07,0.12,0.03,0.02,0.06,-0.04,1.12,0.14
67,2.200,0.93,0.83,0.79,0.10,-0.03,0.07,-0.02,0.09,0.12,0.03,0.02,0.07,-0.04,1.11,0.13
68,2.233,0.93,0.83,0.79,0.08,-0.03,0.10,-0.03,0.05,0.13,0.05,0.03,0.08,-0.04,1.04,0.17
69,2.267,0.92,0.83,0.79,0.11,-0.01,0.08,-0.05,0.06,0.12,0.01,0.03,0.07,-0.01,1.16,0.19
70,2.300,0.92,0.82,0.78,0.11,-0.01,0.08,-0.06,0.07,0.12,0.07,0.01,0.11,-0.03,0.96,0.10
71,2.333,0.92,0.83,0.78,0.12,-0.01,0.09,-0.05,0.05,0.12,0.06,0.03,0.12,-0.03,0.93,0.09
72,2.367,0.92,0.82,0.78,0.13,0.00,0.07,-0.04,0.05,0.12,0.09,0.02,0.12,-0.04,0.93,0.10
73,2.400,0.91,0.82,0.78,0.18,0.04,0.06,-0.01,0.07,0.10,0.07,0.02,0.06,-0.07,1.05,0.15
74,2.433,0.92,0.83,0.79,0.16,-0.03,0.12,0.01,0.06,0.10,0.03,0.02,0.07,-0.03,1.00,0.09
75,2.467,0.92,0.83,0.79,0.16,-0.03,0.12,0.01,0.06,0.10,0.03,0.02,0.06,-0.04,1.02,0.09
