frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.912,0.670,0.478,0.081,0.053,0.247,0.074,0.350,-0.007,0.093,0.001,0.157,0.055,0.038,-0.150
2,0.033,0.920,0.665,0.481,0.095,0.039,0.237,0.044,0.387,-0.041,0.238,0.052,0.141,0.062,0.111,-0.122
3,0.067,0.918,0.660,0.483,0.050,0.014,0.254,0.028,0.377,-0.030,0.260,0.118,0.140,0.062,0.058,-0.077
4,0.100,0.918,0.655,0.487,0.075,0.046,0.200,0.054,0.418,-0.080,0.294,0.081,0.127,0.038,0.056,-0.092
5,0.133,0.915,0.668,0.479,0.150,0.021,0.315,0.094,0.475,0.011,-0.002,0.202,0.264,0.111,0.069,-0.040
6,0.167,0.916,0.660,0.482,0.172,0.020,0.502,0.079,0.524,-0.009,0.147,0.100,0.199,0.157,0.101,-0.073
7,0.200,0.917,0.663,0.487,0.172,0.018,0.436,0.111,0.523,-0.014,0.103,0.099,0.246,0.138,0.084,-0.043
8,0.233,0.914,0.667,0.488,0.203,0.023,0.476,0.082,0.521,-0.003,0.105,0.083,0.231,0.114,0.053,-0.065
9,0.267,0.906,0.673,0.484,0.193,0.032,0.547,0.108,0.511,-0.005,0.154,0.084,0.218,0.125,0.104,-0.067
10,0.300,0.908,0.673,0.481,0.185,0.036,0.574,0.104,0.473,0.049,0.130,0.076,0.198,0.103,0.144,-0.069
11,0.333,0.910,0.671,0.478,0.271,0.034,0.558,0.075,0.444,-0.029,0.095,0.091,0.206,0.070,0.184,-0.082
12,0.367,0.914,0.669,0.482,0.268,0.056,0.493,0.048,0.409,-0.047,0.142,0.043,0.159,0.063,0.158,-0.085
13,0.400,0.905,0.685,0.486,0.183,0.075,0.374,0.030,0.426,0.061,0.151,0.041,0.119,0.058,0.178,-0.018
14,0.433,0.910,0.673,0.484,0.093,0.027,0.426,0.016,0.330,-0.009,0.186,0.081,0.119,0.099,0.095,-0.081
15,0.467,0.915,0.674,0.486,0.132,0.053,0.435,0.068,0.312,-0.019,0.144,0.161,0.155,0.087,0.098,-0.039
16,0.500,0.909,0.671,0.486,0.174,0.061,0.621,0.117,0.409,0.040,0.254,0.085,0.196,0.087,0.141,-0.034
17,0.533,0.912,0.663,0.487,0.114,0.037,0.503,0.087,0.433,0.029,0.304,0.082,0.106,0.079,0.139,-0.122
18,0.567,0.910,0.666,0.490,0.118,0.030,0.434,0.064,0.384,-0.004,0.199,0.058,0.108,0.056,0.135,-0.092
19,0.600,0.917,0.664,0.493,0.090,0.024,0.439,0.075,0.398,0.012,0.203,0.098,0.123,0.067,0.112,-0.096
20,0.633,0.920,0.666,0.495,0.168,0.047,0.481,0.092,0.353,0.009,0.179,0.054,0.119,0.074,0.116,-0.067
21,0.667,0.908,0.689,0.485,0.108,0.028,0.546,0.040,0.358,0.024,0.182,0.058,0.086,0.074,0.095,-0.125
22,0.700,0.908,0.693,0.481,0.106,0.007,0.304,0.025,0.350,-0.024,0.184,0.041,0.044,0.056,0.118,-0.135
23,0.733,0.915,0.692,0.485,0.082,0.026,0.384,0.043,0.374,0.034,0.118,0.089,0.035,0.086,0.175,-0.130
24,0.767,0.920,0.692,0.490,0.074,0.040,0.438,0.019,0.348,0.045,0.073,0.069,0.041,0.077,0.161,-0.143
25,0.800,0.921,0.682,0.494,0.070,0.017,0.559,0.001,0.488,0.064,-0.002,0.107,0.110,0.078,0.111,-0.153
26,0.833,0.920,0.685,0.489,0.124,0.031,0.642,0.080,0.478,0.057,-0.042,0.045,-0.008,0.037,0.190,-0.117
27,0.867,0.923,0.684,0.489,0.087,0.057,0.645,0.022,0.501,0.088,0.011,0.048,0.032,0.017,0.162,-0.146
28,0.900,0.927,0.685,0.490,0.049,0.042,0.680,0.009,0.464,0.106,-0.008,0.041,0.027,0.035,0.200,-0.154
