frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.64,0.49,0.03,-0.00,0.04,-0.06,0.49,0.04,-0.03,1.09,0.26,-0.01,0.07,-0.00
2,0.033,0.95,0.64,0.49,0.02,-0.01,0.04,-0.06,0.48,0.04,-0.03,1.09,0.29,-0.01,0.04,-0.03
3,0.067,0.95,0.65,0.49,0.04,0.01,0.05,-0.06,0.48,0.03,-0.05,1.22,0.26,-0.02,0.07,0.00
4,0.100,0.95,0.65,0.49,0.03,0.01,0.04,-0.04,0.49,0.05,-0.04,1.14,0.21,-0.04,0.06,-0.03
5,0.133,0.95,0.64,0.48,0.03,-0.03,0.02,-0.04,0.40,0.05,-0.02,1.10,0.21,-0.02,0.07,-0.02
6,0.167,0.95,0.65,0.49,0.06,0.01,0.03,-0.03,0.42,0.05,-0.02,1.04,0.24,-0.01,0.05,-0.04
7,0.200,0.95,0.65,0.49,0.04,-0.02,0.03,-0.03,0.33,0.04,-0.03,0.97,0.17,-0.01,0.08,-0.01
8,0.233,0.95,0.63,0.49,0.05,-0.04,0.02,-0.02,0.39,0.04,-0.04,0.86,0.18,-0.04,0.07,-0.05
9,0.267,0.95,0.63,0.48,0.01,-0.05,0.02,-0.01,0.49,0.06,-0.01,0.67,0.16,-0.06,0.08,-0.05
10,0.300,0.96,0.65,0.47,0.03,-0.04,0.04,0.03,0.52,0.06,0.03,0.79,0.21,-0.06,0.11,-0.00
11,0.333,0.96,0.65,0.47,0.01,-0.03,0.03,0.02,0.53,0.06,0.02,0.61,0.19,-0.03,0.08,-0.00
12,0.367,0.96,0.67,0.46,0.04,-0.03,0.05,-0.02,0.37,0.07,-0.02,0.44,0.14,-0.07,0.05,-0.01
13,0.400,0.96,0.66,0.45,0.04,-0.03,0.10,-0.03,0.49,0.09,0.03,0.57,0.12,-0.04,0.07,0.03
14,0.433,0.95,0.65,0.45,0.03,-0.03,0.11,-0.02,0.46,0.09,0.03,0.44,0.13,-0.00,0.07,-0.03
15,0.467,0.96,0.66,0.45,0.03,-0.03,0.07,-0.03,0.48,0.07,0.03,0.43,0.14,-0.05,0.10,-0.03
16,0.500,0.97,0.65,0.44,0.06,0.03,0.09,-0.01,0.44,0.09,0.05,0.29,0.13,-0.05,0.08,-0.03
17,0.533,0.97,0.65,0.44,0.05,0.03,0.15,-0.03,0.50,0.06,0.07,0.46,0.17,-0.04,0.08,-0.00
18,0.567,0.96,0.64,0.44,0.10,0.08,0.12,-0.02,0.47,0.07,0.02,0.43,0.16,-0.08,0.07,-0.03
19,0.600,0.96,0.62,0.44,0.07,0.05,0.12,-0.01,0.44,0.10,0.06,0.23,0.11,-0.09,0.08,-0.05
20,0.633,0.96,0.62,0.43,0.07,0.03,0.15,-0.02,0.55,0.07,0.09,0.24,0.15,-0.07,0.10,-0.07
21,0.667,0.96,0.62,0.43,0.09,0.06,0.16,-0.02,0.62,0.11,0.06,0.28,0.14,-0.09,0.08,-0.06
22,0.700,0.96,0.64,0.43,0.06,0.05,0.16,-0.02,0.60,0.11,0.08,0.42,0.20,-0.06,0.08,-0.04
23,0.733,0.96,0.66,0.42,0.05,0.04,0.12,-0.04,0.46,0.10,0.04,0.21,0.14,-0.07,0.05,-0.04
24,0.767,0.95,0.67,0.41,0.11,0.08,0.19,0.00,0.42,0.10,0.07,0.25,0.12,-0.01,0.04,-0.04
25,0.800,0.95,0.66,0.40,0.10,0.08,0.12,0.02,0.33,0.07,0.09,0.19,0.12,0.01,0.06,-0.06
26,0.833,0.94,0.67,0.40,0.07,0.06,0.10,0.04,0.25,0.06,0.06,0.20,0.12,0.02,0.03,-0.02
27,0.867,0.94,0.67,0.40,0.07,0.07,0.09,0.03,0.28,0.06,0.07,0.33,0.10,0.02,0.01,-0.03
28,0.900,0.93,0.67,0.39,0.09,0.07,0.10,0.05,0.20,0.07,0.04,0.08,0.11,0.01,-0.01,-0.06
29,0.933,0.93,0.67,0.38,0.11,0.10,0.12,0.06,0.24,0.06,0.08,0.24,0.15,0.03,0.03,-0.01
30,0.967,0.93,0.67,0.39,0.07,0.04,0.17,0.04,0.26,0.10,0.05,0.16,0.11,0.02,0.01,0.01
31,1.000,0.93,0.67,0.39,0.09,0.04,0.14,0.07,0.32,0.08,0.07,0.09,0.11,-0.00,-0.02,-0.02
32,1.033,0.94,0.68,0.39,0.02,-0.01,0.15,0.06,0.29,0.07,0.04,0.17,0.08,0.01,-0.03,-0.03
33,1.067,0.94,0.68,0.38,0.06,0.01,0.18,0.06,0.21,0.07,0.03,0.16,0.10,0.02,-0.01,0.02
34,1.100,0.94,0.69,0.38,0.07,0.04,0.19,0.07,0.27,0.11,0.03,0.16,0.13,0.02,-0.00,0.02
35,1.133,0.94,0.69,0.39,0.07,0.02,0.16,0.10,0.21,0.08,0.02,0.25,0.13,0.01,0.02,0.02
36,1.167,0.94,0.68,0.40,0.07,0.04,0.11,0.06,0.19,0.09,0.05,0.27,0.13,-0.01,0.07,-0.02
37,1.200,0.95,0.67,0.40,0.10,0.04,0.24,0.08,0.31,0.08,0.05,0.17,0.10,0.06,0.07,-0.06
38,1.233,0.95,0.67,0.41,0.09,0.04,0.18,0.09,0.37,0.10,0.04,0.23,0.13,0.02,0.07,-0.02
39,1.267,0.95,0.67,0.41,0.08,0.06,0.16,0.06,0.35,0.12,0.06,0.31,0.18,0.04,0.07,0.00
40,1.300,0.94,0.67,0.42,0.11,0.06,0.10,0.06,0.32,0.06,0.03,0.38,0.17,0.04,0.08,-0.05
41,1.333,0.95,0.67,0.42,0.07,0.05,0.11,0.05,0.33,0.07,0.08,0.62,0.17,-0.01,0.09,0.00
42,1.367,0.95,0.67,0.42,0.06,0.03,0.12,0.04,0.33,0.06,0.05,0.62,0.17,-0.02,0.09,-0.00
43,1.400,0.95,0.68,0.43,0.04,0.03,0.11,0.06,0.39,0.06,0.04,0.72,0.25,-0.01,0.10,0.05
44,1.433,0.96,0.68,0.44,0.03,0.01,0.12,0.07,0.46,0.07,0.05,0.77,0.24,-0.04,0.11,0.01
