frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.916,0.483,0.476,0.364,0.448,0.277,-0.050,0.552,0.119,0.175,0.621,0.598,0.151,0.301,0.072
2,0.033,0.901,0.475,0.465,0.248,0.346,0.250,-0.063,0.622,0.091,0.220,0.676,0.734,0.193,0.336,0.020
3,0.067,0.909,0.494,0.461,0.253,0.355,0.182,-0.062,0.548,0.174,0.245,0.621,0.611,0.280,0.365,0.088
4,0.100,0.909,0.492,0.454,0.168,0.223,0.239,-0.058,0.557,0.131,0.157,0.838,0.604,0.247,0.421,0.127
5,0.133,0.906,0.471,0.456,0.269,0.283,0.195,-0.025,0.470,0.077,0.107,0.778,0.495,0.203,0.444,0.025
6,0.167,0.906,0.474,0.452,0.109,0.109,0.230,-0.059,0.488,0.057,0.155,0.856,0.651,0.212,0.427,0.003
7,0.200,0.914,0.453,0.463,0.260,0.223,0.238,-0.099,0.488,0.063,0.048,0.835,0.595,0.170,0.448,-0.042
8,0.233,0.879,0.441,0.473,0.110,0.134,0.190,-0.048,0.432,0.016,0.161,0.857,0.572,0.178,0.533,0.014
9,0.267,0.875,0.446,0.493,0.458,0.455,0.189,-0.118,0.504,0.038,0.131,0.850,0.718,0.160,0.577,0.048
10,0.300,0.870,0.440,0.496,0.181,0.194,0.156,-0.057,0.518,0.063,0.158,0.854,0.659,0.251,0.661,-0.056
11,0.333,0.887,0.447,0.509,0.360,0.322,0.158,-0.070,0.423,0.092,0.205,0.587,0.653,0.225,0.597,-0.067
12,0.367,0.878,0.453,0.521,0.045,0.049,0.161,-0.080,0.355,0.048,0.201,0.508,0.539,0.272,0.772,-0.072
13,0.400,0.903,0.452,0.522,0.330,0.335,0.182,-0.086,0.521,0.067,0.118,0.537,0.595,0.185,0.969,0.019
14,0.433,0.906,0.440,0.533,0.287,0.356,0.192,-0.109,0.463,0.001,0.184,0.657,0.587,0.235,0.788,0.005
15,0.467,0.908,0.423,0.541,0.919,0.868,0.206,-0.142,0.546,0.045,0.135,0.514,0.390,0.161,0.783,0.041
16,0.500,0.885,0.441,0.563,0.332,0.224,0.233,-0.122,0.466,0.011,0.142,0.367,0.325,0.179,0.750,-0.070
17,0.533,0.882,0.450,0.553,0.321,0.303,0.160,-0.147,0.515,0.054,0.121,0.489,0.476,0.212,0.824,-0.094
18,0.567,0.877,0.453,0.557,0.302,0.256,0.265,-0.161,0.587,-0.017,0.108,0.648,0.564,0.234,0.937,-0.136
19,0.600,0.891,0.449,0.554,0.185,0.186,0.202,-0.125,0.416,-0.049,0.155,0.655,0.624,0.220,0.790,-0.109
20,0.633,0.892,0.446,0.553,0.109,0.162,0.204,-0.094,0.372,-0.028,0.180,0.668,0.603,0.222,0.831,-0.121
21,0.667,0.887,0.445,0.553,0.157,0.117,0.267,-0.102,0.343,0.001,0.131,0.556,0.586,0.228,0.810,-0.140
22,0.700,0.881,0.443,0.552,0.138,0.108,0.280,-0.033,0.307,0.059,0.153,0.500,0.574,0.200,0.541,-0.128
23,0.733,0.881,0.440,0.548,0.152,0.055,0.302,-0.051,0.424,0.046,0.132,0.401,0.501,0.229,0.581,-0.091
24,0.767,0.873,0.435,0.555,0.126,0.103,0.290,-0.108,0.403,0.038,0.138,0.424,0.517,0.227,0.759,-0.063
25,0.800,0.888,0.448,0.545,0.150,0.111,0.195,-0.046,0.286,0.091,0.204,0.513,0.305,0.247,0.779,-0.174
26,0.833,0.893,0.420,0.544,0.189,0.146,0.224,-0.075,0.387,0.077,0.147,0.484,0.252,0.261,0.856,-0.151
27,0.867,0.897,0.432,0.543,0.184,0.144,0.168,-0.113,0.472,0.033,0.204,0.651,0.292,0.279,0.884,-0.128
28,0.900,0.886,0.453,0.551,0.107,0.144,0.194,-0.090,0.421,-0.029,0.238,0.616,0.501,0.256,0.595,-0.069
29,0.933,0.909,0.449,0.557,0.166,0.247,0.168,-0.099,0.498,-0.011,0.169,0.357,0.332,0.162,0.711,-0.130
30,0.967,0.923,0.471,0.558,0.072,0.133,0.096,-0.056,0.429,-0.002,0.130,0.485,0.219,0.198,0.430,-0.025
31,1.000,0.909,0.487,0.552,0.082,0.181,0.101,-0.055,0.396,-0.004,0.167,0.404,0.390,0.172,0.363,-0.087
32,1.033,0.921,0.481,0.552,0.032,0.134,0.069,-0.046,0.296,0.022,0.084,0.419,0.387,0.251,0.478,-0.091
33,1.067,0.921,0.496,0.557,0.058,0.123,0.050,-0.027,0.368,-0.010,0.088,0.432,0.629,0.218,0.258,-0.072
34,1.100,0.932,0.510,0.553,0.120,0.220,0.062,-0.009,0.323,0.013,0.098,0.395,0.531,0.182,0.352,-0.038
35,1.133,0.937,0.514,0.561,0.106,0.137,0.114,0.028,0.355,0.021,0.166,0.510,0.600,0.182,0.236,-0.006
36,1.167,0.937,0.512,0.569,0.024,0.089,0.132,-0.018,0.352,0.088,0.178,0.383,0.779,0.172,0.225,-0.060
37,1.200,0.932,0.532,0.572,0.213,0.136,0.035,0.029,0.566,0.040,0.213,0.375,0.920,0.135,0.207,0.026
38,1.233,0.926,0.526,0.563,0.102,0.080,-0.002,0.019,0.534,0.018,0.206,0.467,1.055,0.142,0.160,-0.011
39,1.267,0.918,0.538,0.561,0.078,0.053,0.003,0.048,0.751,0.066,0.143,0.403,1.004,0.098,0.115,0.023
40,1.300,0.898,0.556,0.550,0.097,0.074,0.038,0.021,0.870,0.071,0.088,0.550,0.918,0.015,0.169,0.045
41,1.333,0.891,0.572,0.539,0.067,0.096,0.047,0.040,0.820,0.095,-0.014,0.658,0.954,0.088,0.185,0.089
42,1.367,0.889,0.568,0.539,0.046,0.073,0.042,0.061,0.755,0.065,-0.013,0.767,1.046,0.138,0.229,0.164
43,1.400,0.877,0.574,0.530,0.071,0.088,0.026,0.067,0.760,0.036,0.031,0.664,1.195,0.144,0.177,0.075
44,1.433,0.892,0.582,0.522,0.076,0.073,0.001,0.053,0.917,0.018,0.134,0.643,1.076,0.143,0.198,0.022
45,1.467,0.914,0.571,0.522,0.056,0.049,0.020,0.006,0.871,0.014,0.209,0.605,0.902,0.052,0.190,-0.010
46,1.500,0.916,0.581,0.522,0.079,0.106,-0.021,0.030,0.776,-0.016,0.187,0.529,0.773,0.050,0.182,0.032
47,1.533,0.913,0.594,0.520,0.098,0.139,-0.061,0.056,0.913,-0.045,0.189,0.669,0.730,0.042,0.174,0.040
48,1.567,0.906,0.598,0.522,0.086,0.130,0.007,0.011,1.013,0.014,0.245,0.722,0.793,0.058,0.234,0.082
49,1.600,0.895,0.612,0.522,0.133,0.091,0.055,0.037,1.015,-0.064,0.167,0.777,1.001,0.033,0.158,0.018
50,1.633,0.907,0.605,0.510,0.092,0.062,0.002,0.002,1.003,-0.013,0.003,0.633,0.676,0.040,0.093,-0.012
51,1.667,0.905,0.611,0.499,0.089,0.082,-0.005,-0.011,0.954,0.010,0.022,0.773,0.679,0.087,0.114,0.018
52,1.700,0.909,0.632,0.495,0.053,0.041,0.036,-0.025,1.078,0.037,0.133,0.947,0.888,0.194,0.191,0.056
53,1.733,0.909,0.641,0.503,-0.003,0.015,0.057,-0.062,1.145,0.111,0.213,0.910,0.993,0.223,0.137,0.090
54,1.767,0.926,0.617,0.489,0.089,0.176,0.093,-0.039,1.074,0.235,0.227,0.868,0.778,0.344,0.142,0.047
55,1.800,0.922,0.605,0.493,0.176,0.168,0.018,-0.015,1.292,0.075,0.252,0.592,0.910,0.150,0.120,0.077
56,1.833,0.920,0.609,0.495,0.145,0.133,0.022,-0.025,1.395,0.096,0.185,0.732,0.890,0.149,0.125,0.005
57,1.867,0.916,0.625,0.492,0.111,0.106,0.037,-0.038,1.373,0.035,0.133,1.014,1.033,0.235,0.187,0.088
58,1.900,0.913,0.643,0.494,0.103,0.057,0.092,-0.000,1.398,0.047,0.097,1.112,0.875,0.264,0.194,0.046
59,1.933,0.924,0.661,0.500,0.106,0.049,0.086,-0.062,1.461,0.039,-0.001,1.270,0.896,0.287,0.185,0.039
60,1.967,0.925,0.663,0.508,0.061,0.022,0.146,-0.066,1.284,0.060,0.059,1.151,0.866,0.227,0.168,-0.014
61,2.000,0.934,0.669,0.508,0.075,-0.012,0.147,-0.039,1.259,0.043,0.152,1.173,0.850,0.197,0.201,0.027
62,2.033,0.923,0.662,0.506,0.055,-0.014,0.139,-0.067,1.265,0.056,0.083,1.153,0.917,0.198,0.194,0.025
63,2.067,0.927,0.668,0.500,0.050,0.025,0.146,-0.082,1.254,0.079,0.112,1.259,0.718,0.149,0.130,-0.006
64,2.100,0.934,0.680,0.495,0.082,0.062,0.182,-0.067,1.322,0.121,0.159,1.176,0.848,0.247,0.164,0.057
65,2.133,0.932,0.680,0.485,0.070,0.051,0.209,-0.075,1.401,0.313,0.205,1.113,0.727,0.198,0.158,0.051
66,2.167,0.940,0.689,0.476,0.041,0.063,0.125,-0.077,1.407,0.210,0.296,1.157,0.569,0.183,0.111,0.002
67,2.200,0.935,0.691,0.474,0.100,0.092,0.164,-0.063,1.539,0.282,0.268,1.031,0.634,0.214,0.103,0.002
68,2.233,0.939,0.701,0.464,0.081,0.093,0.114,-0.057,1.439,0.200,0.345,1.033,0.547,0.321,0.090,0.003
69,2.267,0.938,0.702,0.467,0.058,0.072,0.146,-0.065,1.402,0.201,0.160,1.005,0.632,0.226,0.067,0.006
70,2.300,0.936,0.707,0.475,0.065,0.078,0.200,-0.046,1.362,0.264,0.185,0.899,0.687,0.353,0.018,0.012
71,2.333,0.939,0.709,0.464,0.073,0.085,0.188,-0.049,1.331,0.339,0.119,0.968,0.597,0.337,0.017,-0.044
72,2.367,0.940,0.708,0.460,0.119,0.100,0.311,-0.031,1.474,0.426,0.094,1.028,0.709,0.371,0.014,-0.014
73,2.400,0.941,0.713,0.458,0.052,0.019,0.206,0.006,1.309,0.175,0.167,0.945,0.503,0.177,0.021,-0.044
74,2.433,0.943,0.725,0.458,0.056,0.062,0.217,-0.001,1.344,0.156,0.138,0.977,0.387,0.208,0.004,-0.047
75,2.467,0.945,0.728,0.462,0.092,0.036,0.215,-0.000,1.275,0.156,0.157,0.934,0.387,0.225,0.000,-0.030
76,2.500,0.946,0.726,0.462,0.093,0.046,0.192,-0.009,1.362,0.146,0.067,0.950,0.326,0.187,-0.009,-0.033
77,2.533,0.947,0.711,0.459,0.100,-0.017,0.231,-0.021,1.421,0.102,0.073,0.962,0.433,0.208,0.008,-0.051
78,2.567,0.942,0.693,0.451,0.081,-0.017,0.210,-0.002,1.395,0.121,0.054,1.095,0.626,0.122,0.079,-0.004
79,2.600,0.946,0.691,0.451,0.062,-0.023,0.239,-0.003,1.318,0.192,0.015,1.002,0.448,0.231,0.070,-0.021
80,2.633,0.949,0.698,0.457,0.034,0.005,0.183,-0.026,1.234,0.142,0.035,1.144,0.546,0.198,0.083,0.018
81,2.667,0.946,0.689,0.454,0.070,0.011,0.205,-0.012,1.550,0.166,0.186,0.992,0.643,0.200,0.058,-0.091
82,2.700,0.948,0.703,0.454,0.072,0.008,0.167,-0.036,1.543,0.128,0.149,0.871,0.530,0.195,0.054,-0.041
83,2.733,0.949,0.706,0.453,0.051,0.014,0.218,-0.046,1.592,0.188,0.150,0.938,0.555,0.223,0.027,-0.044
84,2.767,0.950,0.704,0.453,0.049,-0.001,0.157,-0.008,1.472,0.226,0.125,0.763,0.365,0.146,0.030,-0.018
85,2.800,0.953,0.705,0.458,0.064,-0.020,0.149,-0.067,1.600,0.107,0.140,0.753,0.336,0.232,0.071,0.023
86,2.833,0.947,0.721,0.459,0.051,-0.025,0.119,-0.076,1.425,0.151,0.121,0.818,0.456,0.249,0.058,0.026
87,2.867,0.951,0.733,0.463,0.059,-0.009,0.153,-0.068,1.567,0.247,0.135,0.894,0.391,0.199,0.123,-0.007
88,2.900,0.946,0.729,0.451,0.051,0.037,0.163,-0.033,1.415,0.129,0.086,1.061,0.452,0.190,0.110,0.027
89,2.933,0.948,0.733,0.448,0.088,0.027,0.172,-0.037,1.513,0.194,0.074,0.818,0.386,0.235,0.081,0.045
90,2.967,0.948,0.734,0.450,0.097,0.022,0.123,-0.061,1.612,0.356,0.278,0.588,0.252,0.271,0.058,0.069
91,3.000,0.946,0.749,0.446,0.087,-0.004,0.114,-0.044,1.595,0.405,0.162,0.565,0.185,0.171,0.040,0.024
92,3.033,0.949,0.736,0.446,0.110,0.029,0.197,-0.061,1.558,0.502,0.440,0.431,0.378,0.151,0.020,-0.067
93,3.067,0.949,0.741,0.442,0.067,0.020,0.228,-0.075,1.390,0.418,0.477,0.417,0.189,0.117,0.018,-0.038
94,3.100,0.949,0.736,0.443,0.054,0.043,0.148,-0.030,1.379,0.296,0.280,0.545,0.158,0.185,0.065,-0.032
95,3.133,0.952,0.736,0.444,0.043,0.062,0.170,-0.040,1.400,0.345,0.233,0.558,0.113,0.192,0.087,-0.012
96,3.167,0.945,0.739,0.445,0.050,0.075,0.141,-0.036,1.345,0.413,0.253,0.557,0.090,0.128,0.209,-0.036
97,3.200,0.943,0.735,0.450,0.128,0.001,0.139,-0.068,1.474,0.454,0.233,0.367,0.204,0.124,-0.021,-0.044
98,3.233,0.943,0.736,0.444,0.105,0.025,0.134,-0.078,1.356,0.537,0.191,0.335,0.150,0.142,-0.033,-0.034
99,3.267,0.938,0.736,0.448,0.069,0.022,0.094,-0.071,1.414,0.353,0.404,0.261,0.047,0.101,-0.016,-0.036
100,3.300,0.937,0.740,0.455,0.094,0.053,0.116,-0.087,1.582,0.373,0.311,0.500,0.143,0.209,0.042,-0.059
101,3.333,0.926,0.712,0.452,0.158,0.073,0.167,-0.052,1.158,0.422,0.093,0.529,0.193,0.261,-0.018,-0.016
102,3.367,0.916,0.682,0.464,0.178,0.097,0.168,-0.062,1.202,0.478,0.098,0.328,0.221,0.185,-0.007,-0.049
103,3.400,0.915,0.691,0.465,0.179,0.132,0.166,-0.058,1.354,0.504,0.283,0.196,0.279,0.167,-0.014,-0.069
104,3.433,0.915,0.714,0.464,0.135,0.092,0.182,-0.063,1.309,0.531,0.269,0.320,0.228,0.160,0.016,-0.037
105,3.467,0.927,0.717,0.456,0.123,0.087,0.225,-0.079,1.232,0.554,0.389,0.156,0.197,0.195,0.018,0.029
106,3.500,0.928,0.730,0.449,0.110,0.070,0.200,-0.067,1.390,0.635,0.314,0.268,0.279,0.187,0.094,0.044
107,3.533,0.936,0.732,0.450,0.081,0.080,0.212,-0.068,1.222,0.561,0.167,0.489,0.218,0.183,0.098,0.063
108,3.567,0.938,0.745,0.452,0.115,0.082,0.164,-0.079,1.350,0.525,0.417,0.279,0.224,0.286,0.114,0.113
109,3.600,0.940,0.755,0.445,0.087,0.110,0.122,-0.092,1.590,0.535,0.658,0.373,0.198,0.292,0.354,0.090
110,3.633,0.940,0.760,0.446,0.093,0.089,0.168,-0.088,1.674,0.453,0.684,0.416,0.391,0.305,0.418,0.113
111,3.667,0.937,0.765,0.448,0.093,0.094,0.123,-0.088,1.604,0.481,0.597,0.350,0.275,0.231,0.299,0.059
112,3.700,0.933,0.760,0.445,0.059,0.114,0.098,-0.091,1.441,0.468,0.567,0.443,0.209,0.181,0.510,0.120
113,3.733,0.934,0.762,0.448,0.045,0.114,0.114,-0.096,1.568,0.372,0.606,0.430,0.284,0.228,0.325,0.091
114,3.767,0.936,0.757,0.445,0.072,0.105,0.089,-0.092,1.547,0.391,0.559,0.429,0.258,0.157,0.290,0.065
115,3.800,0.936,0.758,0.443,0.036,0.103,0.151,-0.115,1.453,0.323,0.619,0.369,0.178,0.197,0.316,0.089
116,3.833,0.934,0.761,0.448,0.023,0.106,0.067,-0.113,1.458,0.303,0.414,0.549,0.205,0.218,0.518,0.108
117,3.867,0.940,0.753,0.450,0.024,0.087,0.041,-0.108,1.504,0.230,0.579,0.350,0.203,0.200,0.225,0.026
118,3.900,0.940,0.754,0.450,0.039,0.097,0.076,-0.096,1.458,0.230,0.502,0.378,0.146,0.237,0.234,-0.010
