frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.932,0.685,0.526,0.272,0.306,0.166,0.056,1.279,0.416,1.248,0.242,0.023,0.249,3.658,1.513
2,0.033,0.923,0.694,0.515,0.442,0.505,0.172,0.064,1.152,0.379,1.200,0.199,0.022,0.237,3.687,1.455
3,0.067,0.920,0.702,0.493,0.641,0.714,0.114,0.063,1.276,0.393,1.134,0.236,0.022,0.195,3.676,1.503
4,0.100,0.926,0.702,0.484,0.899,0.865,0.253,0.121,1.329,0.562,0.950,0.272,0.013,0.227,3.715,1.694
5,0.133,0.926,0.710,0.478,0.926,0.890,0.362,0.165,1.490,0.548,1.003,0.323,0.004,0.250,3.676,1.643
6,0.167,0.920,0.724,0.470,0.948,0.860,0.237,0.210,1.470,0.470,0.959,0.340,-0.020,0.269,3.720,1.741
7,0.200,0.919,0.716,0.463,1.080,0.975,0.308,0.319,1.379,0.567,0.864,0.318,-0.054,0.272,3.724,1.844
8,0.233,0.917,0.709,0.462,0.965,0.927,0.213,0.142,1.445,0.449,0.958,0.291,-0.028,0.205,3.799,1.787
9,0.267,0.894,0.641,0.456,0.458,0.628,0.301,0.048,1.937,0.767,0.704,0.321,-0.035,0.167,3.736,1.631
10,0.300,0.893,0.634,0.451,0.474,0.664,0.382,0.072,1.894,0.701,0.745,0.303,-0.035,0.161,3.753,1.716
11,0.333,0.894,0.627,0.449,0.474,0.657,0.339,0.031,2.011,0.765,0.760,0.326,-0.009,0.163,3.797,1.711
12,0.367,0.907,0.659,0.465,0.486,0.596,0.228,0.019,1.863,0.607,0.895,0.236,-0.022,0.151,3.601,1.444
13,0.400,0.921,0.686,0.462,0.665,0.732,0.045,0.044,1.543,0.499,0.935,0.257,-0.093,0.227,3.603,1.352
14,0.433,0.933,0.700,0.463,0.813,0.811,0.257,0.052,1.571,0.566,1.015,0.211,-0.042,0.154,3.627,1.373
15,0.467,0.932,0.705,0.467,0.827,0.884,0.056,0.085,1.498,0.469,0.954,0.202,-0.087,0.154,3.608,1.272
16,0.500,0.940,0.715,0.471,0.790,0.739,0.125,0.032,1.507,0.485,1.016,0.155,-0.055,0.108,3.570,1.065
17,0.533,0.947,0.714,0.463,0.946,0.966,0.111,0.059,1.501,0.526,0.850,0.190,-0.091,0.199,3.569,1.148
18,0.567,0.954,0.713,0.470,0.722,0.774,0.163,0.026,1.508,0.542,0.947,0.186,-0.088,0.184,3.534,1.126
19,0.600,0.949,0.711,0.461,0.889,0.925,0.197,0.056,1.458,0.526,0.819,0.222,-0.049,0.170,3.458,1.154
20,0.633,0.944,0.707,0.458,0.967,0.921,0.161,0.074,1.401,0.555,0.831,0.239,-0.077,0.203,3.421,1.134
21,0.667,0.947,0.713,0.467,0.944,0.887,0.161,0.092,1.374,0.537,0.979,0.194,-0.007,0.187,3.405,1.157
22,0.700,0.942,0.710,0.472,0.963,0.870,0.194,0.079,1.429,0.569,0.970,0.182,-0.045,0.244,3.464,1.100
23,0.733,0.937,0.707,0.480,1.150,1.118,0.158,0.054,1.369,0.570,0.969,0.177,-0.043,0.248,3.407,1.026
24,0.767,0.941,0.708,0.480,0.931,0.975,0.179,0.035,1.378,0.589,0.902,0.186,-0.064,0.233,3.289,0.955
25,0.800,0.946,0.719,0.483,1.020,1.036,0.409,0.069,1.319,0.592,0.974,0.156,-0.025,0.228,3.284,0.977
26,0.833,0.938,0.729,0.486,1.277,1.349,0.430,0.089,1.145,0.569,1.088,0.123,0.033,0.254,3.110,0.818
27,0.867,0.950,0.737,0.496,1.707,1.761,0.405,0.130,1.127,0.485,1.099,0.076,0.054,0.265,2.850,0.706
28,0.900,0.945,0.731,0.506,1.207,1.172,0.266,0.040,1.143,0.484,1.059,0.094,0.052,0.214,2.451,0.377
29,0.933,0.936,0.730,0.512,1.244,1.177,0.327,0.014,1.186,0.484,0.988,0.099,0.086,0.207,2.162,0.449
30,0.967,0.944,0.730,0.519,1.230,1.116,0.248,-0.000,1.005,0.451,1.104,0.116,0.081,0.236,1.584,0.276
31,1.000,0.929,0.726,0.517,1.073,1.017,0.289,0.017,1.064,0.421,1.042,0.128,0.094,0.270,1.045,0.170
32,1.033,0.940,0.732,0.519,1.092,0.986,0.185,-0.034,1.220,0.357,1.015,0.065,0.120,0.250,0.527,0.127
33,1.067,0.934,0.736,0.509,1.036,0.979,0.306,-0.028,1.278,0.361,0.967,0.032,0.171,0.279,0.281,0.179
34,1.100,0.934,0.745,0.505,0.923,0.904,0.264,-0.016,1.266,0.239,1.011,0.034,0.155,0.303,0.118,0.136
35,1.133,0.946,0.744,0.504,0.830,0.831,0.365,-0.020,1.235,0.278,1.058,0.080,0.163,0.285,0.075,0.111
36,1.167,0.937,0.746,0.502,0.975,1.000,0.328,0.007,1.149,0.303,1.010,0.099,0.186,0.352,0.026,0.093
37,1.200,0.947,0.737,0.512,0.505,0.503,0.269,0.002,1.143,0.186,0.920,0.108,0.108,0.257,-0.051,0.038
38,1.233,0.949,0.759,0.511,0.484,0.479,0.303,-0.037,1.169,0.137,0.933,0.111,0.080,0.291,-0.065,0.036
39,1.267,0.953,0.743,0.525,0.666,0.566,0.297,-0.059,1.041,0.109,0.971,0.103,0.054,0.312,-0.094,-0.035
