frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.881,0.122,0.069,0.261,0.766,0.127,0.776,0.407,0.712,0.304,0.071,-0.038,1.216,0.373
2,0.033,0.945,0.888,0.147,0.173,0.300,0.678,0.031,0.559,0.348,0.582,0.064,0.034,0.018,1.085,0.284
3,0.067,0.960,0.870,0.167,0.452,0.427,0.624,0.065,0.625,0.400,0.831,0.013,-0.028,-0.056,1.170,0.278
4,0.100,0.970,0.865,0.182,0.559,0.481,0.575,0.135,0.733,0.291,1.168,0.041,0.177,0.058,1.696,0.187
5,0.133,0.958,0.849,0.207,0.590,0.402,0.728,0.404,0.792,0.462,1.253,0.060,0.088,0.182,2.466,0.346
6,0.167,0.962,0.813,0.229,0.571,0.430,0.640,0.494,0.632,0.455,1.126,0.006,0.112,0.056,2.619,0.513
7,0.200,0.962,0.806,0.245,0.597,0.444,0.590,0.520,0.445,0.524,1.154,-0.036,0.024,0.098,2.899,0.391
8,0.233,0.966,0.811,0.275,0.772,0.579,0.600,0.770,0.353,0.430,1.206,0.030,0.014,0.207,2.909,0.479
9,0.267,0.976,0.793,0.291,0.648,0.544,0.631,0.621,0.422,0.467,1.175,-0.025,-0.209,0.295,2.870,0.542
10,0.300,0.979,0.786,0.290,0.728,0.613,0.577,0.693,0.282,0.360,1.225,-0.049,-0.212,0.238,2.866,0.416
11,0.333,0.979,0.797,0.293,0.681,0.708,0.320,0.626,0.186,0.281,1.140,-0.046,-0.201,0.217,2.718,0.638
12,0.367,0.980,0.785,0.294,0.702,0.725,0.292,0.529,0.221,0.311,1.205,-0.050,-0.189,0.195,2.732,0.558
13,0.400,0.978,0.787,0.292,0.677,0.666,0.129,0.460,0.218,0.226,1.487,-0.084,-0.146,0.111,2.516,0.436
14,0.433,0.973,0.790,0.287,0.698,0.558,0.335,0.456,0.262,0.297,1.285,-0.079,-0.157,0.193,2.575,0.577
15,0.467,0.972,0.804,0.271,0.635,0.555,0.217,0.491,0.375,0.305,1.433,-0.081,-0.154,0.190,2.431,0.382
16,0.500,0.970,0.791,0.267,0.608,0.540,0.275,0.515,0.372,0.290,1.424,-0.084,-0.165,0.210,2.492,0.479
17,0.533,0.971,0.810,0.271,0.643,0.655,0.179,0.553,0.240,0.259,1.373,-0.105,-0.134,0.160,2.484,0.429
18,0.567,0.970,0.799,0.263,0.601,0.641,0.241,0.562,0.292,0.256,1.347,-0.121,-0.175,0.150,2.431,0.388
19,0.600,0.967,0.810,0.267,0.589,0.621,0.216,0.568,0.250,0.211,1.264,-0.096,-0.139,0.112,2.354,0.397
20,0.633,0.967,0.805,0.267,0.600,0.557,0.328,0.535,0.269,0.228,1.292,-0.102,-0.183,0.107,2.332,0.398
21,0.667,0.965,0.804,0.273,0.552,0.534,0.241,0.614,0.218,0.273,1.310,-0.128,-0.123,0.103,2.318,0.325
22,0.700,0.966,0.793,0.267,0.620,0.545,0.219,0.626,0.199,0.276,1.149,-0.122,-0.153,0.120,2.365,0.412
23,0.733,0.971,0.801,0.276,0.589,0.499,0.264,0.489,0.222,0.255,1.216,-0.119,-0.199,0.121,2.367,0.412
24,0.767,0.958,0.810,0.275,0.682,0.615,0.225,0.587,0.186,0.285,1.193,-0.097,-0.159,0.132,2.265,0.378
25,0.800,0.961,0.790,0.273,0.792,0.765,0.278,0.738,0.299,0.358,1.334,-0.099,-0.183,0.220,2.631,0.617
26,0.833,0.955,0.789,0.289,0.835,0.806,0.101,0.716,0.264,0.315,1.392,-0.113,-0.145,0.170,2.446,0.557
27,0.867,0.947,0.770,0.297,0.828,0.843,0.138,0.650,0.305,0.315,1.378,-0.107,-0.178,0.126,2.461,0.637
28,0.900,0.934,0.780,0.300,0.851,0.840,0.266,0.831,0.319,0.384,1.224,-0.075,-0.187,0.209,2.516,0.678
29,0.933,0.932,0.797,0.293,0.917,0.890,0.164,0.822,0.349,0.351,1.229,-0.069,-0.145,0.192,2.506,0.750
30,0.967,0.938,0.795,0.289,0.862,0.869,0.204,0.864,0.349,0.399,1.186,-0.107,-0.196,0.169,2.572,0.812
31,1.000,0.938,0.789,0.297,0.810,0.844,0.160,0.775,0.296,0.336,1.278,-0.095,-0.201,0.175,2.530,0.763
32,1.033,0.944,0.778,0.300,0.789,0.805,0.230,0.790,0.357,0.371,1.250,-0.064,-0.203,0.176,2.548,0.787
33,1.067,0.945,0.778,0.300,0.748,0.774,0.204,0.782,0.343,0.312,1.307,-0.073,-0.181,0.091,2.533,0.783
34,1.100,0.942,0.781,0.297,0.757,0.821,0.343,0.788,0.391,0.326,1.358,-0.064,-0.201,0.110,2.524,0.772
35,1.133,0.941,0.784,0.296,0.718,0.726,0.382,0.728,0.392,0.370,1.334,-0.104,-0.201,0.168,2.589,0.792
36,1.167,0.935,0.783,0.293,0.696,0.666,0.297,0.709,0.444,0.362,1.376,-0.086,-0.213,0.167,2.652,0.834
37,1.200,0.929,0.782,0.301,0.818,0.903,0.408,0.951,0.354,0.345,1.309,-0.085,-0.155,0.134,2.759,0.866
38,1.233,0.930,0.793,0.297,0.807,0.864,0.469,1.025,0.302,0.376,1.182,-0.069,-0.135,0.180,2.760,0.905
39,1.267,0.932,0.794,0.298,0.794,0.848,0.468,1.034,0.295,0.399,1.162,-0.064,-0.128,0.193,2.814,1.011
40,1.300,0.934,0.790,0.302,0.829,0.858,0.438,0.950,0.341,0.451,1.204,-0.078,-0.155,0.180,2.830,1.104
41,1.333,0.938,0.793,0.304,0.840,0.896,0.359,1.060,0.288,0.294,1.129,-0.022,-0.083,0.176,2.957,1.283
42,1.367,0.935,0.800,0.297,0.811,0.855,0.430,1.014,0.274,0.332,0.989,-0.005,-0.122,0.185,2.979,1.233
43,1.400,0.935,0.788,0.290,0.770,0.718,0.342,0.829,0.331,0.467,1.051,-0.009,-0.162,0.196,3.012,1.187
44,1.433,0.940,0.787,0.289,0.678,0.706,0.183,0.858,0.240,0.477,0.998,0.057,-0.153,0.221,3.105,1.232
45,1.467,0.940,0.776,0.289,0.818,0.816,0.334,0.814,0.294,0.456,0.950,0.045,-0.117,0.167,3.138,1.276
46,1.500,0.945,0.778,0.284,0.805,0.754,0.371,0.720,0.243,0.528,0.797,0.042,-0.170,0.162,3.165,1.149
47,1.533,0.941,0.784,0.287,0.715,0.699,0.387,0.676,0.208,0.531,0.985,0.031,-0.190,0.188,3.254,1.254
48,1.567,0.942,0.780,0.288,0.830,0.779,0.414,0.806,0.287,0.463,0.917,0.070,-0.157,0.190,3.144,1.422
49,1.600,0.947,0.784,0.288,0.858,0.878,0.476,0.830,0.284,0.514,0.700,0.067,-0.097,0.172,3.133,1.353
50,1.633,0.941,0.790,0.293,0.852,0.852,0.587,0.863,0.322,0.479,0.683,0.083,-0.103,0.121,3.108,1.376
51,1.667,0.934,0.782,0.294,0.840,0.875,0.567,0.813,0.300,0.459,0.693,0.090,-0.134,0.147,3.124,1.361
52,1.700,0.937,0.783,0.296,0.767,0.832,0.546,0.912,0.281,0.481,0.546,0.088,-0.116,0.154,3.117,1.432
53,1.733,0.944,0.785,0.303,0.700,0.823,0.666,0.970,0.282,0.602,0.404,0.125,-0.124,0.195,3.138,1.650
54,1.767,0.940,0.780,0.294,0.691,0.671,0.732,0.815,0.204,0.656,0.058,0.240,-0.108,0.080,3.151,1.486
55,1.800,0.934,0.757,0.306,0.579,0.755,1.233,0.633,0.390,1.048,-0.137,0.664,-0.014,0.092,2.958,1.184
56,1.833,0.934,0.750,0.304,0.462,0.559,1.780,0.597,0.610,1.419,-0.119,1.037,0.090,0.023,2.580,0.944
57,1.867,0.930,0.744,0.312,0.459,0.562,1.910,0.585,0.687,1.356,-0.053,1.061,0.180,0.109,2.047,0.929
58,1.900,0.934,0.755,0.299,0.338,0.485,1.823,0.558,0.624,1.070,0.027,1.031,0.299,0.243,1.744,0.872
59,1.933,0.935,0.751,0.303,0.359,0.502,1.815,0.580,0.688,1.001,0.057,0.988,0.332,0.220,1.731,0.878
60,1.967,0.928,0.740,0.297,0.459,0.526,1.658,0.605,0.563,1.047,-0.078,0.636,0.076,0.121,2.207,1.062
61,2.000,0.941,0.758,0.294,0.509,0.500,1.318,0.577,0.498,1.090,0.031,0.518,0.024,0.087,2.834,1.221
62,2.033,0.929,0.753,0.293,0.377,0.447,1.029,0.619,0.399,1.083,0.017,0.417,-0.047,0.044,3.054,1.490
63,2.067,0.939,0.745,0.297,0.441,0.509,1.046,0.685,0.434,1.072,0.031,0.398,-0.044,0.074,3.111,1.669
64,2.100,0.934,0.750,0.299,0.414,0.458,1.036,0.687,0.341,0.901,0.038,0.305,0.031,0.069,3.161,1.719
65,2.133,0.938,0.740,0.297,0.446,0.547,0.862,0.766,0.388,0.894,0.031,0.309,-0.020,0.042,3.232,2.007
66,2.167,0.937,0.749,0.301,0.525,0.584,1.015,0.778,0.388,0.950,0.071,0.314,-0.033,0.076,3.291,1.829
67,2.200,0.940,0.744,0.298,0.476,0.548,0.993,0.703,0.338,0.876,0.084,0.306,-0.071,0.073,3.221,1.761
68,2.233,0.938,0.751,0.296,0.519,0.628,0.798,0.757,0.366,0.879,0.116,0.317,-0.082,0.079,3.264,1.703
69,2.267,0.940,0.744,0.296,0.478,0.615,0.862,0.762,0.345,0.882,0.048,0.319,-0.090,0.052,3.219,1.592
70,2.300,0.941,0.750,0.298,0.525,0.709,0.898,0.798,0.376,0.894,-0.005,0.307,-0.116,0.144,3.154,1.533
71,2.333,0.938,0.760,0.285,0.531,0.712,0.786,0.823,0.333,0.822,0.140,0.261,-0.081,0.112,3.287,1.493
72,2.367,0.945,0.753,0.283,0.550,0.683,0.859,0.858,0.320,0.799,0.177,0.214,-0.129,0.077,3.285,1.517
73,2.400,0.942,0.763,0.282,0.482,0.675,0.874,0.859,0.275,0.814,0.093,0.188,-0.119,0.126,3.387,1.404
74,2.433,0.937,0.767,0.282,0.478,0.595,0.903,0.825,0.308,0.877,0.086,0.205,-0.127,0.057,3.435,1.454
75,2.467,0.935,0.769,0.277,0.488,0.602,0.929,0.885,0.365,0.891,0.210,0.173,-0.137,0.072,3.541,1.451
76,2.500,0.937,0.770,0.271,0.453,0.508,0.666,0.735,0.380,0.796,0.353,0.184,-0.154,0.150,3.468,1.571
77,2.533,0.935,0.775,0.265,0.509,0.511,0.667,0.813,0.404,0.743,0.408,0.176,-0.106,0.141,3.587,1.552
78,2.567,0.938,0.773,0.260,0.562,0.453,0.496,0.659,0.656,0.747,0.643,0.161,-0.024,0.185,3.590,1.467
79,2.600,0.937,0.785,0.252,0.496,0.355,0.587,0.615,0.596,0.762,0.574,0.199,-0.041,0.087,3.658,1.473
80,2.633,0.944,0.785,0.246,0.507,0.428,0.662,0.585,0.674,0.844,0.580,0.264,0.042,0.088,3.593,1.413
81,2.667,0.942,0.804,0.234,0.570,0.463,0.607,0.635,0.811,0.881,0.780,0.229,0.123,0.058,3.697,1.538
82,2.700,0.939,0.801,0.239,0.607,0.511,0.574,0.582,0.810,0.817,0.897,0.238,0.098,0.033,3.537,1.435
83,2.733,0.941,0.807,0.238,0.710,0.568,0.493,0.593,0.882,0.727,0.932,0.239,0.096,0.012,3.526,1.477
84,2.767,0.928,0.804,0.226,0.740,0.575,0.592,0.703,0.859,0.795,0.978,0.274,0.082,0.070,3.453,1.570
85,2.800,0.930,0.809,0.222,0.572,0.442,0.618,0.621,0.908,0.726,0.913,0.313,0.122,0.046,3.299,1.567
86,2.833,0.913,0.807,0.240,0.623,0.539,0.592,0.769,0.958,0.842,0.909,0.429,0.133,0.136,3.640,1.939
87,2.867,0.933,0.817,0.235,0.621,0.554,0.603,0.710,0.977,0.798,0.960,0.434,0.187,0.144,3.509,1.724
88,2.900,0.927,0.815,0.236,0.698,0.557,0.521,0.731,1.033,0.752,0.979,0.324,0.174,0.093,3.579,1.706
89,2.933,0.926,0.812,0.235,0.637,0.565,0.588,0.729,0.982,0.791,0.953,0.481,0.168,0.117,3.615,1.727
90,2.967,0.920,0.807,0.231,0.716,0.637,0.561,0.714,0.919,0.742,0.908,0.417,0.202,0.134,3.640,1.668
91,3.000,0.916,0.808,0.225,0.674,0.636,0.605,0.711,0.926,0.645,0.916,0.333,0.156,0.095,3.420,1.782
92,3.033,0.914,0.814,0.228,0.669,0.538,0.622,0.546,0.965,0.650,0.899,0.421,0.164,0.120,3.421,1.479
93,3.067,0.905,0.795,0.218,0.320,0.210,0.800,0.078,1.050,0.614,0.811,0.452,0.153,0.156,3.266,1.060
94,3.100,0.907,0.756,0.208,0.177,0.219,0.616,0.052,0.834,0.520,0.691,0.358,0.174,0.098,2.704,0.814
95,3.133,0.921,0.749,0.203,0.165,0.228,0.632,0.146,0.743,0.477,0.728,0.471,0.197,0.126,2.580,0.670
96,3.167,0.900,0.788,0.192,0.148,0.146,0.708,0.100,0.788,0.461,0.700,0.495,0.188,0.032,2.543,0.532
97,3.200,0.900,0.844,0.181,0.315,0.233,0.677,0.160,0.828,0.542,0.940,0.170,0.125,0.181,2.504,0.469
98,3.233,0.911,0.858,0.164,0.178,0.109,0.555,0.287,0.865,0.486,0.821,0.261,0.257,0.130,2.049,0.692
99,3.267,0.920,0.840,0.157,0.146,0.028,0.647,0.256,0.909,0.566,0.877,0.273,0.220,0.104,2.008,0.777
100,3.300,0.918,0.879,0.170,0.163,0.066,0.715,0.269,0.905,0.652,0.817,0.265,0.265,0.178,2.113,0.861
101,3.333,0.912,0.892,0.158,0.162,0.077,0.782,0.258,1.050,0.685,0.874,0.389,0.236,0.168,2.164,0.856
102,3.367,0.920,0.881,0.169,0.150,0.101,0.773,0.290,0.979,0.626,0.792,0.341,0.185,0.106,2.243,1.039
103,3.400,0.934,0.897,0.158,0.119,0.015,0.793,0.182,0.836,0.629,0.750,0.268,0.235,0.128,1.746,0.598
104,3.433,0.938,0.887,0.163,0.115,0.028,0.677,0.181,0.930,0.619,0.700,0.179,0.238,0.110,1.819,0.623
105,3.467,0.931,0.885,0.164,0.168,0.120,0.631,0.224,0.944,0.567,0.752,0.216,0.204,0.091,2.053,0.800
106,3.500,0.935,0.878,0.165,0.092,0.091,0.678,0.145,1.025,0.596,0.660,0.286,0.240,0.085,1.868,0.719
107,3.533,0.939,0.884,0.155,0.105,0.061,0.729,0.186,0.948,0.571,0.548,0.172,0.210,0.094,1.801,0.623
