frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.76,0.50,0.89,0.99,0.51,-0.07,1.17,0.11,1.21,0.01,0.20,0.40,0.01,0.07
2,0.033,0.94,0.76,0.49,0.73,0.88,0.61,-0.09,1.15,0.16,1.24,-0.00,0.20,0.36,-0.02,0.07
3,0.067,0.94,0.76,0.49,0.49,0.58,0.60,-0.02,1.11,0.13,1.07,0.03,0.16,0.32,-0.02,0.07
4,0.100,0.94,0.75,0.49,0.44,0.55,0.66,0.00,1.08,0.12,1.12,0.02,0.17,0.32,-0.03,0.07
5,0.133,0.93,0.76,0.48,0.41,0.55,0.63,-0.01,1.08,0.11,1.13,0.01,0.15,0.31,0.02,0.08
6,0.167,0.93,0.75,0.49,0.40,0.49,0.74,-0.01,1.10,0.10,0.99,0.01,0.15,0.30,0.00,0.08
7,0.200,0.95,0.76,0.49,0.34,0.58,0.74,-0.00,1.08,0.13,1.07,0.02,0.15,0.33,0.03,0.07
8,0.233,0.96,0.76,0.49,0.41,0.55,0.68,0.04,1.00,0.15,1.09,0.03,0.19,0.27,-0.00,0.07
9,0.267,0.96,0.76,0.50,0.43,0.64,0.83,0.06,0.97,0.22,1.16,0.04,0.22,0.25,0.02,0.08
10,0.300,0.96,0.76,0.49,0.49,0.58,0.60,-0.02,1.05,0.20,1.04,0.04,0.24,0.26,0.05,0.12
11,0.333,0.95,0.76,0.49,0.45,0.61,0.63,0.00,0.98,0.18,1.00,0.05,0.23,0.25,0.04,0.12
12,0.367,0.95,0.75,0.49,0.55,0.65,0.50,-0.03,1.06,0.21,0.97,0.04,0.26,0.26,0.12,0.17
13,0.400,0.96,0.76,0.48,0.50,0.63,0.39,0.04,1.06,0.18,1.13,0.06,0.29,0.31,0.15,0.18
14,0.433,0.96,0.76,0.48,0.49,0.68,0.33,0.06,1.06,0.17,1.08,0.01,0.24,0.24,0.12,0.17
15,0.467,0.96,0.76,0.48,0.56,0.67,0.40,0.05,1.05,0.21,0.97,0.02,0.22,0.26,0.08,0.21
16,0.500,0.94,0.75,0.48,0.53,0.82,0.44,0.13,1.01,0.26,0.86,0.04,0.23,0.29,0.12,0.23
17,0.533,0.96,0.75,0.46,0.59,0.89,0.45,0.17,1.09,0.31,0.89,0.08,0.20,0.37,0.11,0.24
18,0.567,0.96,0.75,0.45,0.67,0.84,0.72,0.26,1.00,0.34,0.70,0.09,0.22,0.32,0.12,0.21
19,0.600,0.95,0.75,0.45,0.58,0.78,0.57,0.25,1.03,0.29,0.76,0.12,0.17,0.34,0.13,0.22
20,0.633,0.95,0.75,0.44,0.59,0.66,0.41,0.37,0.99,0.26,0.79,0.13,0.16,0.30,0.15,0.26
21,0.667,0.94,0.74,0.42,0.46,0.61,0.42,0.27,0.88,0.30,0.69,0.04,0.16,0.25,0.23,0.29
22,0.700,0.93,0.73,0.43,0.47,0.67,0.43,0.26,0.88,0.33,0.72,0.05,0.15,0.26,0.22,0.29
23,0.733,0.95,0.73,0.42,0.35,0.41,0.51,0.19,0.94,0.37,0.68,0.11,0.15,0.20,0.25,0.30
24,0.767,0.96,0.72,0.41,0.63,0.60,0.65,0.21,0.99,0.37,0.76,0.12,0.16,0.30,0.17,0.29
25,0.800,0.96,0.72,0.41,0.49,0.44,0.61,0.22,1.01,0.34,0.76,0.11,0.14,0.13,0.13,0.22
26,0.833,0.96,0.71,0.41,0.57,0.56,0.50,0.22,1.03,0.35,0.79,0.10,0.22,0.22,0.22,0.28
27,0.867,0.96,0.70,0.41,0.58,0.63,0.49,0.24,1.14,0.40,0.77,0.12,0.24,0.22,0.26,0.29
28,0.900,0.96,0.69,0.42,0.60,0.60,0.54,0.30,1.23,0.45,0.75,0.16,0.29,0.23,0.21,0.23
29,0.933,0.96,0.68,0.42,0.44,0.45,0.50,0.22,1.23,0.44,0.74,0.14,0.28,0.20,0.21,0.21
30,0.967,0.96,0.68,0.42,0.54,0.63,0.47,0.29,1.30,0.40,0.78,0.16,0.28,0.21,0.22,0.23
31,1.000,0.96,0.66,0.42,0.43,0.54,0.46,0.25,1.32,0.38,0.78,0.22,0.34,0.22,0.25,0.17
32,1.033,0.96,0.67,0.41,0.78,0.90,0.63,0.38,1.36,0.45,0.74,0.21,0.35,0.30,0.14,0.19
33,1.067,0.96,0.66,0.41,0.50,0.58,0.63,0.33,1.37,0.47,0.75,0.28,0.34,0.29,0.25,0.19
34,1.100,0.97,0.67,0.41,0.45,0.50,0.53,0.33,1.42,0.41,0.76,0.29,0.36,0.26,0.12,0.15
35,1.133,0.96,0.65,0.42,0.39,0.46,0.46,0.34,1.50,0.42,0.82,0.31,0.41,0.25,0.15,0.13
36,1.167,0.96,0.65,0.42,0.37,0.40,0.48,0.33,1.38,0.41,0.83,0.42,0.42,0.24,0.16,0.13
37,1.200,0.95,0.64,0.42,0.39,0.29,0.56,0.27,1.39,0.42,0.82,0.31,0.40,0.20,0.27,0.12
38,1.233,0.94,0.65,0.43,0.26,0.20,0.38,0.09,1.46,0.41,0.84,0.23,0.37,0.19,0.25,0.04
39,1.267,0.91,0.63,0.42,0.17,0.08,0.33,0.06,1.94,0.34,0.78,0.29,0.56,0.30,0.29,0.03
40,1.300,0.92,0.62,0.43,0.21,0.11,0.40,0.06,2.13,0.31,0.77,0.28,0.52,0.34,0.36,0.01
41,1.333,0.93,0.65,0.43,0.14,0.08,0.28,0.14,1.89,0.42,0.81,0.33,0.48,0.21,0.28,0.04
42,1.367,0.94,0.62,0.43,0.33,0.26,0.28,0.26,1.33,0.40,0.74,0.42,0.31,0.16,0.28,0.15
43,1.400,0.95,0.64,0.41,0.40,0.42,0.32,0.55,1.09,0.29,0.82,0.42,0.33,0.19,0.27,0.09
44,1.433,0.96,0.64,0.40,0.58,0.65,0.40,0.82,1.02,0.27,0.81,0.43,0.41,0.23,0.25,0.07
45,1.467,0.95,0.63,0.39,0.82,0.83,0.33,1.10,0.93,0.24,0.91,0.39,0.32,0.23,0.46,0.22
46,1.500,0.96,0.64,0.39,0.78,0.86,0.38,1.23,0.83,0.24,0.87,0.36,0.43,0.27,0.34,0.18
47,1.533,0.96,0.64,0.40,0.73,0.86,0.38,1.11,0.90,0.23,0.82,0.30,0.47,0.29,0.27,0.12
48,1.567,0.96,0.66,0.39,0.84,0.89,0.40,1.27,0.95,0.28,0.91,0.37,0.48,0.33,0.28,0.11
49,1.600,0.95,0.64,0.39,1.06,1.12,0.27,1.26,0.86,0.31,0.83,0.52,0.43,0.31,0.46,0.14
50,1.633,0.94,0.64,0.40,1.14,1.13,0.35,1.20,0.93,0.31,0.85,0.53,0.52,0.33,0.42,0.14
51,1.667,0.95,0.63,0.40,1.14,1.13,0.31,1.15,0.92,0.29,0.87,0.50,0.57,0.34,0.43,0.14
52,1.700,0.95,0.63,0.39,1.01,1.03,0.28,1.15,0.79,0.29,0.89,0.56,0.59,0.34,0.42,0.05
53,1.733,0.94,0.63,0.38,1.05,1.07,0.23,1.29,0.70,0.26,0.94,0.52,0.50,0.31,0.43,0.03
54,1.767,0.94,0.63,0.38,0.96,1.01,0.19,1.13,0.68,0.26,0.87,0.50,0.60,0.25,0.42,0.05
55,1.800,0.95,0.62,0.38,1.06,1.12,0.22,1.33,0.60,0.32,0.83,0.48,0.58,0.25,0.52,0.12
56,1.833,0.96,0.63,0.37,0.97,1.00,0.17,1.18,0.72,0.30,0.88,0.59,0.55,0.23,0.54,0.09
57,1.867,0.97,0.62,0.37,1.11,1.02,0.11,1.06,0.74,0.31,0.97,0.60,0.57,0.23,0.49,0.06
58,1.900,0.96,0.62,0.38,1.16,1.08,0.20,1.02,0.83,0.31,0.98,0.59,0.58,0.22,0.40,0.00
59,1.933,0.96,0.62,0.37,1.11,1.08,0.17,1.02,0.71,0.33,0.81,0.62,0.56,0.22,0.60,0.13
60,1.967,0.94,0.61,0.36,1.20,1.10,0.09,1.01,0.69,0.30,0.74,0.62,0.50,0.15,0.75,0.24
61,2.000,0.93,0.62,0.37,1.39,1.25,0.23,1.04,0.69,0.30,0.85,0.55,0.54,0.20,0.53,0.12
62,2.033,0.93,0.61,0.36,1.30,1.20,0.19,1.08,0.61,0.27,0.78,0.59,0.49,0.20,0.63,0.09
63,2.067,0.94,0.62,0.36,1.16,1.10,0.21,1.10,0.60,0.32,0.77,0.63,0.57,0.24,0.57,0.15
64,2.100,0.96,0.62,0.36,1.15,1.06,0.27,1.05,0.71,0.29,0.71,0.77,0.64,0.24,0.54,0.13
65,2.133,0.94,0.63,0.35,1.09,1.09,0.46,1.05,0.81,0.35,0.72,0.73,0.73,0.19,0.42,0.10
66,2.167,0.93,0.63,0.34,1.41,1.27,0.52,1.13,0.90,0.35,0.69,0.72,0.73,0.15,0.30,0.03
67,2.200,0.94,0.63,0.33,1.38,1.20,0.57,1.26,0.89,0.41,0.57,0.64,0.58,0.21,0.66,0.25
68,2.233,0.94,0.65,0.31,0.76,0.75,0.42,0.42,1.04,0.47,0.54,0.84,0.64,0.20,0.73,0.26
69,2.267,0.95,0.65,0.29,0.84,0.94,0.73,0.34,0.90,0.58,0.25,0.57,0.46,0.10,0.67,0.20
70,2.300,0.95,0.64,0.28,1.16,1.20,0.69,0.11,0.63,0.46,0.21,0.36,0.29,0.03,1.02,0.30
71,2.333,0.94,0.67,0.25,0.96,1.02,0.96,0.06,0.41,0.50,0.21,0.33,0.24,0.01,0.99,0.19
72,2.367,0.94,0.69,0.21,0.21,0.36,0.60,0.05,0.45,0.19,0.30,0.55,0.31,-0.01,0.71,0.26
73,2.400,0.91,0.70,0.18,0.18,0.35,1.37,0.10,0.36,0.19,0.25,0.41,0.28,0.03,0.44,0.13
74,2.433,0.91,0.74,0.15,0.03,0.05,0.82,0.01,0.51,0.20,0.43,0.40,0.31,0.08,0.29,-0.03
75,2.467,0.92,0.73,0.15,0.04,0.11,1.05,0.04,0.51,0.26,0.31,0.44,0.34,0.00,0.31,-0.02
76,2.500,0.92,0.78,0.14,-0.07,0.02,0.88,0.01,0.80,0.23,0.50,0.36,0.38,0.03,0.18,0.12
77,2.533,0.92,0.85,0.14,0.07,0.19,0.68,0.07,0.88,0.19,0.60,0.36,0.47,0.01,0.18,0.18
78,2.567,0.93,0.89,0.13,0.12,0.24,0.77,0.15,0.87,0.12,0.58,0.38,0.51,-0.03,0.24,0.24
79,2.600,0.94,0.94,0.11,0.02,0.07,0.78,0.12,0.73,0.09,0.57,0.19,0.36,-0.02,0.26,0.14
80,2.633,0.94,0.92,0.13,0.00,0.03,0.60,0.07,0.66,0.14,0.55,0.24,0.45,-0.02,0.20,0.16
81,2.667,0.95,0.91,0.13,-0.03,0.01,0.63,-0.01,0.74,0.21,0.71,0.08,0.40,0.06,0.28,0.16
82,2.700,0.94,0.90,0.14,-0.01,0.06,0.62,-0.00,0.89,0.32,0.72,0.15,0.53,0.06,0.13,0.12
83,2.733,0.95,0.90,0.15,-0.10,0.05,0.68,0.01,0.75,0.33,0.85,0.16,0.55,0.03,0.19,0.18
84,2.767,0.94,0.88,0.15,-0.06,0.07,0.84,0.04,0.70,0.29,0.88,0.20,0.61,0.05,0.20,0.11
85,2.800,0.94,0.87,0.14,-0.11,0.04,0.59,0.04,0.65,0.22,0.85,0.08,0.37,0.05,0.43,0.08
86,2.833,0.93,0.87,0.14,-0.04,0.08,0.61,0.03,0.87,0.29,0.90,0.12,0.50,-0.01,0.20,0.09
87,2.867,0.92,0.88,0.16,0.01,0.15,0.80,0.17,0.70,0.35,0.90,0.26,0.60,-0.04,0.11,-0.04
88,2.900,0.93,0.86,0.15,-0.05,0.10,0.67,0.05,0.74,0.32,0.86,0.13,0.47,-0.01,0.22,0.00
89,2.933,0.94,0.90,0.15,-0.04,0.03,0.65,0.09,0.68,0.31,0.99,0.22,0.68,-0.07,0.22,-0.10
90,2.967,0.95,0.88,0.16,-0.07,0.02,0.82,0.09,0.65,0.28,0.84,0.18,0.55,-0.03,0.18,-0.06
91,3.000,0.94,0.87,0.16,-0.10,0.05,0.84,0.08,0.59,0.29,0.89,0.16,0.56,-0.06,0.22,-0.01
92,3.033,0.94,0.87,0.16,-0.07,0.11,0.94,0.04,0.79,0.35,1.00,0.14,0.59,0.00,0.27,-0.05
93,3.067,0.93,0.88,0.14,-0.15,0.05,0.72,0.04,0.76,0.32,1.00,0.11,0.52,0.02,0.43,0.04
94,3.100,0.93,0.89,0.14,-0.12,0.04,0.65,0.04,0.74,0.31,0.99,0.10,0.50,0.05,0.48,0.07
95,3.133,0.93,0.90,0.14,-0.10,-0.00,0.58,0.02,0.80,0.27,1.05,0.15,0.58,-0.02,0.40,0.07
96,3.167,0.96,0.88,0.14,-0.11,0.02,0.64,0.05,0.79,0.27,1.08,0.04,0.35,0.01,0.43,0.05
97,3.200,0.96,0.87,0.13,-0.15,0.08,0.65,0.02,0.75,0.29,0.90,0.14,0.57,-0.04,0.34,0.01
98,3.233,0.95,0.86,0.14,-0.10,0.08,0.64,0.07,0.82,0.31,0.97,0.19,0.62,-0.07,0.31,-0.01
99,3.267,0.95,0.87,0.14,-0.11,0.08,0.57,0.07,0.78,0.22,0.89,0.14,0.58,-0.04,0.27,0.03
100,3.300,0.95,0.87,0.13,-0.18,0.07,0.42,0.01,0.64,0.19,0.83,0.14,0.51,-0.02,0.33,0.09
101,3.333,0.96,0.88,0.12,-0.18,0.07,0.46,0.02,0.64,0.22,0.79,0.15,0.51,-0.02,0.30,0.09
102,3.367,0.95,0.88,0.12,-0.20,0.05,0.47,0.03,0.63,0.20,0.75,0.22,0.50,-0.01,0.31,0.12
103,3.400,0.96,0.89,0.11,-0.10,0.05,0.56,0.08,0.78,0.22,0.92,0.15,0.53,-0.03,0.40,0.07
104,3.433,0.96,0.90,0.13,-0.05,0.02,0.43,0.07,0.73,0.20,0.78,0.26,0.44,-0.07,0.43,0.11
105,3.467,0.94,0.89,0.13,-0.07,0.06,0.55,0.05,0.77,0.20,0.82,0.24,0.49,0.00,0.45,0.14
106,3.500,0.95,0.90,0.12,-0.09,0.06,0.51,0.06,0.86,0.26,0.85,0.28,0.46,-0.01,0.59,0.21
107,3.533,0.94,0.90,0.12,-0.02,0.08,0.64,0.08,0.86,0.23,0.91,0.27,0.55,-0.01,0.46,0.23
108,3.567,0.93,0.90,0.12,0.00,0.07,0.65,0.08,0.88,0.22,0.94,0.27,0.55,0.00,0.40,0.22
109,3.600,0.94,0.92,0.12,-0.08,0.02,0.57,0.08,0.85,0.19,0.73,0.26,0.53,-0.05,0.51,0.17
110,3.633,0.94,0.94,0.10,-0.06,0.07,0.58,0.12,0.85,0.21,0.85,0.17,0.40,-0.10,0.49,0.14
111,3.667,0.95,0.94,0.11,0.11,0.15,0.51,0.17,0.64,0.13,0.77,0.14,0.47,-0.11,0.33,0.19
112,3.700,0.96,0.94,0.13,0.08,0.16,0.43,0.10,0.66,0.08,0.85,0.13,0.42,-0.06,0.25,0.15
113,3.733,0.96,0.93,0.08,0.06,0.12,0.54,0.07,1.01,0.13,1.03,0.09,0.29,-0.04,0.22,0.11
114,3.767,0.97,0.95,0.09,0.05,0.08,0.38,0.11,0.85,0.05,0.90,0.05,0.54,-0.08,0.12,0.06
115,3.800,0.96,0.99,0.07,0.00,0.06,0.33,0.03,1.10,-0.01,1.13,0.03,0.36,-0.10,0.18,0.06
116,3.833,0.95,1.06,0.05,-0.04,0.05,0.39,-0.01,1.06,-0.05,0.96,0.14,0.31,-0.11,0.12,0.17
