frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.706,0.533,0.254,0.205,0.075,0.029,0.007,0.040,-0.087,-0.023,0.034,-0.013,0.063,0.131
2,0.033,0.975,0.705,0.526,0.208,0.122,0.105,0.025,-0.000,0.084,-0.034,-0.008,0.054,0.014,0.098,0.156
3,0.067,0.976,0.704,0.526,0.164,0.131,0.067,0.045,-0.014,0.096,-0.058,0.008,0.078,0.018,0.107,0.148
4,0.100,0.976,0.708,0.525,0.166,0.117,0.091,0.020,0.005,0.084,-0.052,-0.004,0.069,-0.010,0.091,0.121
5,0.133,0.976,0.708,0.523,0.153,0.090,0.102,0.021,0.007,0.074,-0.031,-0.008,0.066,0.002,0.082,0.099
6,0.167,0.976,0.708,0.524,0.168,0.095,0.109,0.035,0.013,0.087,-0.044,0.003,0.072,-0.002,0.065,0.092
7,0.200,0.976,0.710,0.522,0.140,0.073,0.100,0.003,0.031,0.084,-0.027,0.009,0.039,0.011,0.078,0.084
8,0.233,0.976,0.710,0.522,0.144,0.085,0.105,0.020,0.033,0.084,-0.033,0.007,0.063,-0.002,0.069,0.095
9,0.267,0.977,0.712,0.522,0.144,0.087,0.094,0.016,0.031,0.077,-0.042,0.010,0.060,-0.008,0.068,0.104
10,0.300,0.976,0.714,0.523,0.124,0.073,0.095,0.026,0.014,0.076,-0.041,0.023,0.052,0.008,0.076,0.096
11,0.333,0.976,0.711,0.526,0.146,0.113,0.057,0.006,-0.001,0.056,-0.050,-0.005,0.077,0.011,0.117,0.183
12,0.367,0.977,0.707,0.524,0.169,0.139,0.090,0.015,-0.002,0.056,-0.039,0.008,0.066,-0.006,0.087,0.148
13,0.400,0.976,0.715,0.525,0.149,0.121,0.070,-0.006,-0.003,0.026,-0.067,-0.023,0.094,-0.008,0.119,0.249
14,0.433,0.976,0.715,0.526,0.158,0.116,0.071,-0.008,0.004,0.029,-0.070,-0.024,0.097,-0.012,0.113,0.266
15,0.467,0.975,0.716,0.528,0.135,0.083,0.089,-0.015,0.018,0.034,-0.062,-0.027,0.092,-0.015,0.099,0.220
16,0.500,0.975,0.715,0.528,0.148,0.098,0.086,-0.012,0.009,0.034,-0.071,-0.028,0.096,-0.017,0.090,0.225
17,0.533,0.975,0.716,0.527,0.155,0.122,0.080,-0.020,-0.001,0.019,-0.045,-0.029,0.087,-0.023,0.108,0.295
18,0.567,0.975,0.715,0.526,0.151,0.123,0.071,-0.023,0.000,0.017,-0.053,-0.023,0.080,-0.019,0.133,0.319
19,0.600,0.975,0.711,0.524,0.154,0.128,0.065,-0.028,0.005,0.014,-0.058,-0.029,0.085,-0.024,0.152,0.345
20,0.633,0.975,0.714,0.525,0.137,0.096,0.082,-0.014,0.018,0.021,-0.051,-0.019,0.081,-0.015,0.098,0.232
21,0.667,0.975,0.715,0.526,0.134,0.112,0.078,-0.021,0.012,0.007,-0.049,-0.036,0.086,-0.026,0.097,0.300
22,0.700,0.975,0.713,0.524,0.121,0.115,0.082,-0.011,0.009,0.022,-0.047,-0.027,0.091,-0.016,0.080,0.251
23,0.733,0.975,0.714,0.524,0.145,0.091,0.104,0.001,0.008,0.031,-0.053,-0.016,0.105,-0.007,0.069,0.227
24,0.767,0.974,0.713,0.524,0.141,0.081,0.110,-0.003,0.004,0.015,-0.047,-0.019,0.102,-0.010,0.061,0.251
25,0.800,0.975,0.715,0.526,0.107,0.089,0.107,0.024,-0.003,0.038,-0.034,-0.034,0.114,-0.005,0.075,0.246
26,0.833,0.975,0.709,0.526,0.116,0.092,0.108,0.034,0.002,0.036,-0.035,-0.032,0.114,-0.009,0.054,0.210
27,0.867,0.974,0.710,0.526,0.109,0.078,0.109,0.019,0.000,0.031,-0.042,-0.030,0.111,0.018,0.060,0.194
28,0.900,0.975,0.708,0.526,0.101,0.072,0.097,0.020,0.021,0.020,-0.027,-0.029,0.128,0.016,0.056,0.199
29,0.933,0.975,0.710,0.526,0.115,0.080,0.100,0.013,0.017,0.031,-0.029,-0.022,0.104,0.005,0.064,0.196
30,0.967,0.975,0.710,0.527,0.116,0.076,0.111,0.014,0.028,0.044,-0.022,-0.022,0.100,0.009,0.065,0.170
31,1.000,0.975,0.711,0.525,0.134,0.094,0.107,0.004,0.030,0.035,-0.026,-0.022,0.094,-0.001,0.076,0.180
32,1.033,0.974,0.711,0.525,0.135,0.094,0.117,0.010,0.035,0.035,-0.016,-0.024,0.106,-0.003,0.073,0.197
33,1.067,0.974,0.711,0.525,0.113,0.073,0.119,0.015,0.025,0.032,-0.014,-0.024,0.132,0.016,0.081,0.252
34,1.100,0.974,0.711,0.525,0.105,0.053,0.132,0.012,0.029,0.037,-0.010,-0.025,0.113,-0.007,0.056,0.192
35,1.133,0.975,0.706,0.528,0.126,0.084,0.107,0.034,0.015,0.042,-0.039,-0.016,0.124,0.014,0.075,0.180
36,1.167,0.976,0.704,0.529,0.110,0.077,0.105,0.031,0.019,0.043,-0.035,-0.012,0.128,0.004,0.048,0.180
37,1.200,0.976,0.705,0.525,0.122,0.127,0.087,0.008,0.012,0.058,-0.042,-0.015,0.134,0.020,0.092,0.200
38,1.233,0.976,0.706,0.526,0.107,0.114,0.088,0.009,0.002,0.058,-0.035,-0.007,0.117,0.021,0.083,0.176
39,1.267,0.976,0.708,0.525,0.115,0.131,0.090,0.010,-0.006,0.055,-0.041,0.002,0.121,0.010,0.095,0.176
40,1.300,0.977,0.712,0.530,0.088,0.113,0.087,0.024,-0.017,0.044,-0.063,-0.020,0.113,0.018,0.077,0.163
41,1.333,0.976,0.707,0.527,0.075,0.085,0.092,0.019,-0.007,0.042,-0.041,-0.009,0.120,0.025,0.082,0.187
42,1.367,0.977,0.712,0.532,0.092,0.111,0.099,0.016,-0.008,0.038,-0.029,0.005,0.118,0.021,0.082,0.166
43,1.400,0.978,0.709,0.528,0.079,0.096,0.091,0.012,-0.018,0.039,-0.046,-0.005,0.120,0.026,0.074,0.176
44,1.433,0.978,0.710,0.526,0.086,0.107,0.082,0.006,-0.016,0.035,-0.036,-0.002,0.112,0.024,0.080,0.177
45,1.467,0.976,0.706,0.527,0.087,0.118,0.071,-0.005,-0.015,0.038,-0.037,0.003,0.102,0.015,0.082,0.168
46,1.500,0.976,0.708,0.528,0.092,0.130,0.083,0.011,-0.023,0.054,-0.043,0.003,0.109,0.010,0.076,0.152
47,1.533,0.974,0.706,0.532,0.120,0.122,0.123,0.023,-0.003,0.069,-0.047,0.010,0.102,0.010,0.040,0.132
48,1.567,0.974,0.704,0.531,0.115,0.106,0.113,0.021,-0.003,0.070,-0.051,0.008,0.109,0.009,0.037,0.137
49,1.600,0.975,0.703,0.531,0.096,0.082,0.118,0.019,0.019,0.057,-0.040,-0.009,0.118,-0.016,0.055,0.159
