frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.717,0.417,0.090,0.044,0.304,0.074,0.085,0.176,-0.116,0.032,0.015,-0.053,0.049,-0.021
2,0.033,0.961,0.758,0.402,0.137,0.009,0.165,0.155,0.087,0.139,-0.091,0.100,0.108,-0.002,0.081,0.051
3,0.067,0.964,0.766,0.388,0.143,0.124,0.170,1.481,-0.013,0.133,-0.044,0.107,0.060,-0.086,0.089,0.071
4,0.100,0.956,0.781,0.383,0.560,0.586,0.094,2.415,0.126,0.045,-0.000,0.133,0.105,-0.072,0.050,0.031
5,0.133,0.950,0.776,0.389,0.211,0.156,0.106,2.302,0.166,0.071,0.030,0.113,0.158,-0.076,0.039,0.036
6,0.167,0.940,0.775,0.384,0.137,0.162,0.020,2.362,0.181,0.026,0.033,0.082,0.064,-0.102,0.041,0.012
7,0.200,0.934,0.770,0.380,0.205,0.224,-0.020,2.410,0.230,0.045,0.012,0.033,0.101,-0.091,-0.014,-0.021
8,0.233,0.939,0.771,0.371,0.384,0.320,0.010,2.541,0.197,0.039,-0.009,0.025,0.095,-0.114,0.007,0.024
9,0.267,0.949,0.765,0.382,0.319,0.268,-0.012,2.520,0.186,-0.003,0.027,0.026,0.122,-0.100,0.017,0.016
10,0.300,0.951,0.759,0.384,0.261,0.212,-0.009,2.296,0.178,0.046,0.015,0.032,0.117,-0.096,0.005,0.105
11,0.333,0.957,0.764,0.380,0.271,0.253,0.051,2.289,0.172,0.077,0.073,0.084,0.115,-0.130,0.081,0.090
12,0.367,0.961,0.757,0.378,0.265,0.286,0.013,2.300,0.174,0.054,0.103,0.088,0.114,-0.069,0.050,0.052
13,0.400,0.960,0.761,0.382,0.198,0.225,0.054,2.099,0.193,0.106,0.073,0.082,0.106,-0.093,0.043,0.067
14,0.433,0.958,0.729,0.388,0.254,0.147,0.091,1.994,0.095,0.071,0.047,0.057,0.111,-0.086,0.031,0.035
15,0.467,0.954,0.715,0.393,0.357,0.312,0.061,2.124,0.131,0.091,0.040,0.030,0.090,-0.069,0.049,0.125
16,0.500,0.945,0.716,0.410,0.511,0.448,0.023,2.035,0.140,0.087,0.034,0.100,0.150,-0.072,0.032,0.067
17,0.533,0.941,0.708,0.425,0.555,0.495,0.025,2.041,0.139,0.109,0.030,0.075,0.194,-0.098,0.043,0.042
18,0.567,0.939,0.705,0.434,0.593,0.600,-0.015,1.844,0.117,0.110,-0.028,0.084,0.159,-0.126,0.092,0.063
19,0.600,0.939,0.707,0.433,0.491,0.460,-0.053,1.667,0.063,0.133,-0.046,0.031,0.093,-0.151,0.102,0.044
20,0.633,0.942,0.714,0.429,0.365,0.312,-0.033,1.546,0.057,0.148,-0.036,0.038,0.071,-0.042,0.072,0.053
21,0.667,0.945,0.703,0.438,0.332,0.272,-0.048,1.093,-0.011,0.110,-0.104,-0.029,0.049,-0.016,0.167,0.077
22,0.700,0.950,0.705,0.443,0.304,0.287,-0.040,1.097,0.018,0.107,-0.145,-0.016,0.046,-0.050,0.210,0.099
23,0.733,0.946,0.708,0.450,0.232,0.245,-0.067,0.632,0.005,0.116,-0.161,-0.025,0.047,-0.048,0.352,0.121
24,0.767,0.944,0.701,0.452,0.201,0.191,-0.087,0.428,-0.011,0.101,-0.162,-0.045,0.049,-0.060,0.544,0.195
25,0.800,0.951,0.697,0.458,0.295,0.194,-0.069,0.760,0.060,0.101,-0.164,-0.005,0.018,-0.086,0.264,0.099
26,0.833,0.951,0.695,0.459,0.215,0.094,-0.027,0.899,0.047,0.113,-0.133,-0.004,0.012,-0.062,0.104,0.033
27,0.867,0.954,0.699,0.475,0.249,0.116,-0.016,0.619,0.082,0.101,-0.137,-0.014,-0.003,-0.139,0.126,0.055
28,0.900,0.953,0.694,0.477,0.327,0.230,-0.000,0.786,0.068,0.107,-0.134,-0.015,0.027,-0.125,0.132,0.051
29,0.933,0.956,0.691,0.475,0.219,0.174,-0.016,0.656,0.040,0.083,-0.158,-0.023,0.008,-0.078,0.156,0.061
30,0.967,0.956,0.689,0.467,0.229,0.159,-0.001,0.831,0.045,0.087,-0.146,-0.007,0.023,-0.092,0.124,0.035
31,1.000,0.955,0.696,0.464,0.201,0.139,0.004,0.731,0.032,0.087,-0.163,-0.005,-0.003,-0.072,0.109,0.007
32,1.033,0.950,0.698,0.470,0.217,0.158,-0.022,0.620,0.040,0.081,-0.151,-0.002,0.007,-0.060,0.107,0.067
33,1.067,0.955,0.698,0.470,0.206,0.147,-0.016,0.573,0.032,0.093,-0.166,-0.010,0.004,-0.064,0.192,0.069
34,1.100,0.960,0.700,0.465,0.181,0.154,-0.015,0.518,0.047,0.057,-0.136,-0.018,-0.026,-0.045,0.240,0.030
35,1.133,0.962,0.700,0.463,0.199,0.124,-0.011,0.461,0.043,0.059,-0.105,-0.013,-0.022,-0.040,0.162,0.061
36,1.167,0.960,0.701,0.460,0.172,0.106,0.013,0.268,0.042,0.070,-0.073,-0.035,-0.012,-0.033,0.124,0.057
37,1.200,0.967,0.701,0.470,0.118,0.101,-0.003,0.007,0.037,0.069,-0.103,-0.004,0.001,-0.043,0.183,0.028
38,1.233,0.966,0.689,0.468,0.046,0.033,0.059,-0.046,0.052,0.062,-0.068,0.008,0.026,-0.030,0.150,0.062
39,1.267,0.969,0.669,0.470,0.124,0.075,0.043,-0.034,0.019,0.074,-0.068,0.004,0.028,-0.019,0.158,0.074
