frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.72,0.60,0.15,0.11,0.14,0.32,-0.01,0.11,-0.04,-0.01,-0.03,-0.07,0.04,0.44
2,0.033,0.95,0.73,0.59,0.04,0.01,0.15,0.26,-0.05,0.09,-0.04,0.03,0.08,-0.04,0.03,0.45
3,0.067,0.96,0.71,0.57,0.04,-0.05,0.13,0.07,0.00,0.06,-0.10,0.00,0.00,-0.02,0.04,0.21
4,0.100,0.96,0.73,0.56,-0.03,-0.05,0.23,-0.03,0.07,0.14,-0.03,0.06,0.11,-0.01,-0.04,0.34
5,0.133,0.96,0.72,0.55,-0.00,0.03,0.17,0.04,0.06,0.02,-0.05,-0.01,0.25,-0.05,-0.09,0.55
6,0.167,0.97,0.71,0.54,0.02,0.02,0.12,0.00,-0.01,0.07,-0.07,-0.04,0.17,-0.04,0.01,0.60
7,0.200,0.96,0.70,0.53,0.04,0.05,0.13,-0.02,0.03,0.03,-0.07,-0.01,0.19,-0.06,-0.02,0.87
8,0.233,0.96,0.69,0.52,0.04,0.15,0.03,0.04,0.01,0.05,-0.07,-0.04,0.17,-0.11,-0.03,0.83
9,0.267,0.96,0.69,0.51,0.07,0.09,0.04,0.02,-0.02,0.05,-0.13,-0.05,0.14,-0.04,-0.06,0.99
10,0.300,0.96,0.70,0.51,0.57,0.52,0.06,0.04,0.01,0.11,-0.10,-0.04,0.13,-0.06,0.06,0.43
11,0.333,0.96,0.69,0.51,0.29,0.25,0.04,0.01,0.02,0.10,-0.11,-0.05,0.14,-0.03,0.03,0.66
12,0.367,0.96,0.70,0.51,0.53,0.56,0.08,0.02,0.03,0.09,-0.06,-0.04,0.12,-0.05,0.08,0.56
13,0.400,0.97,0.70,0.50,0.74,1.05,0.06,0.34,0.04,0.17,-0.10,0.03,0.12,-0.06,0.05,0.35
14,0.433,0.97,0.70,0.49,0.78,1.06,0.08,0.08,0.04,0.16,-0.06,-0.01,0.09,-0.05,0.06,0.35
15,0.467,0.97,0.70,0.50,0.90,1.25,0.06,0.20,0.01,0.14,-0.07,0.02,0.10,-0.09,0.08,0.50
16,0.500,0.97,0.70,0.49,0.77,0.96,0.07,0.13,0.04,0.13,-0.09,0.00,0.11,-0.09,0.09,0.35
17,0.533,0.96,0.71,0.49,1.00,1.16,0.08,0.05,0.03,0.11,-0.05,-0.01,0.04,-0.07,0.06,0.28
18,0.567,0.96,0.71,0.49,0.91,0.99,0.11,0.14,0.05,0.11,-0.04,-0.01,0.07,-0.07,0.08,0.26
19,0.600,0.97,0.70,0.49,0.66,0.77,0.08,0.17,-0.00,0.12,-0.09,-0.00,0.08,-0.05,0.09,0.23
20,0.633,0.97,0.70,0.48,0.84,1.04,0.09,0.14,0.03,0.12,-0.07,-0.01,0.08,-0.06,0.05,0.23
21,0.667,0.97,0.70,0.49,1.19,1.37,0.07,0.05,0.01,0.12,-0.02,0.01,0.05,-0.07,0.04,0.29
22,0.700,0.97,0.70,0.49,1.58,1.77,0.02,-0.10,-0.02,0.07,0.04,0.00,0.03,-0.06,0.03,0.35
23,0.733,0.97,0.68,0.49,0.80,0.70,-0.04,-0.11,0.01,0.06,-0.06,-0.01,0.03,-0.03,0.02,0.21
24,0.767,0.97,0.67,0.49,0.70,0.63,0.03,-0.08,-0.04,0.06,-0.08,-0.01,0.07,-0.06,-0.00,0.25
25,0.800,0.97,0.65,0.49,0.17,0.08,0.07,-0.01,0.03,0.06,-0.04,-0.03,0.08,-0.05,0.01,0.23
26,0.833,0.97,0.66,0.49,0.13,0.06,0.07,-0.01,0.06,0.02,-0.00,-0.02,0.11,-0.03,-0.04,0.14
27,0.867,0.97,0.65,0.48,0.13,0.07,0.10,0.01,0.08,0.06,-0.01,-0.01,0.06,-0.02,-0.03,0.06
28,0.900,0.97,0.65,0.49,0.15,0.08,0.08,0.01,0.08,0.06,-0.00,-0.02,0.06,-0.05,-0.01,0.03
29,0.933,0.97,0.66,0.48,0.21,0.09,0.09,-0.04,0.06,0.06,-0.06,-0.01,0.09,-0.02,0.02,0.06
