frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.72,0.66,-0.02,-0.02,-0.01,0.14,-0.13,0.02,-0.14,-0.01,0.07,-0.21,1.05,1.80
2,0.033,0.93,0.72,0.66,-0.00,-0.01,0.05,0.08,-0.15,0.00,-0.15,-0.02,0.09,-0.20,1.25,1.84
3,0.067,0.94,0.71,0.65,0.01,-0.02,-0.01,0.10,-0.06,0.02,-0.15,-0.06,0.03,-0.13,0.25,0.90
4,0.100,0.94,0.70,0.64,0.01,0.03,0.07,-0.01,-0.06,0.03,-0.10,-0.05,0.09,-0.18,-0.15,1.02
5,0.133,0.94,0.70,0.63,-0.00,0.06,0.08,0.02,-0.06,0.01,-0.03,0.00,0.04,-0.21,-0.23,0.84
6,0.167,0.95,0.72,0.63,-0.02,0.05,0.12,-0.06,-0.05,0.01,0.00,-0.08,0.27,-0.25,-0.28,0.79
7,0.200,0.95,0.68,0.61,-0.03,0.02,0.11,-0.04,-0.08,-0.00,-0.05,-0.01,0.25,-0.23,-0.25,0.78
8,0.233,0.94,0.69,0.60,-0.02,0.03,0.14,-0.08,-0.07,-0.00,0.03,0.01,0.23,-0.18,-0.11,0.49
9,0.267,0.94,0.68,0.59,-0.01,0.06,0.15,-0.07,-0.05,0.01,0.06,-0.02,0.27,-0.17,-0.06,0.50
10,0.300,0.94,0.71,0.59,0.01,0.01,0.10,-0.08,-0.02,0.03,0.21,-0.08,0.27,-0.17,-0.02,0.36
11,0.333,0.94,0.72,0.58,-0.01,0.02,0.07,-0.08,0.02,0.02,0.14,-0.09,0.15,-0.17,-0.01,0.54
12,0.367,0.93,0.72,0.56,0.06,0.01,0.10,-0.08,0.01,0.06,0.13,-0.11,0.09,-0.09,0.00,0.43
13,0.400,0.93,0.71,0.56,0.04,-0.07,0.10,-0.02,0.03,0.06,0.10,-0.02,0.17,-0.08,-0.07,0.50
14,0.433,0.93,0.71,0.54,0.05,-0.04,0.10,-0.04,0.01,0.05,0.06,-0.05,0.17,-0.03,-0.09,0.61
15,0.467,0.93,0.71,0.53,0.05,-0.02,0.11,-0.05,0.00,0.07,0.05,-0.04,0.18,-0.03,-0.02,0.50
16,0.500,0.92,0.70,0.51,0.07,0.00,0.11,-0.01,-0.02,0.10,0.01,-0.07,0.16,0.01,-0.02,0.52
17,0.533,0.93,0.69,0.50,0.04,0.01,0.14,-0.02,0.01,0.11,0.04,0.01,0.14,0.01,0.03,0.42
18,0.567,0.93,0.69,0.48,0.05,0.06,0.12,0.01,-0.04,0.13,-0.00,-0.01,0.09,0.00,0.06,0.25
19,0.600,0.93,0.69,0.46,0.09,0.06,0.14,0.00,-0.00,0.13,0.03,-0.03,0.08,0.01,0.05,0.22
20,0.633,0.94,0.68,0.45,0.11,0.05,0.11,0.03,0.00,0.14,-0.01,-0.01,0.09,0.05,0.09,0.17
21,0.667,0.92,0.68,0.44,0.12,0.06,0.07,0.16,0.03,0.15,-0.00,0.02,0.08,0.07,0.08,0.29
22,0.700,0.92,0.67,0.42,0.12,0.06,0.01,0.10,0.00,0.11,-0.07,0.03,0.11,0.07,0.03,0.53
23,0.733,0.92,0.68,0.40,0.18,0.04,0.02,0.28,0.06,0.09,-0.06,0.04,0.06,0.06,0.01,0.54
24,0.767,0.93,0.71,0.37,0.17,0.02,0.02,0.21,0.09,0.04,-0.05,-0.03,0.08,0.05,0.02,0.26
25,0.800,0.92,0.73,0.35,0.18,0.03,0.04,0.57,0.08,0.05,-0.02,0.00,0.09,0.05,-0.03,0.14
26,0.833,0.93,0.73,0.32,0.19,-0.02,0.05,0.64,0.03,0.04,-0.03,-0.04,0.11,0.04,0.01,0.03
27,0.867,0.94,0.72,0.31,0.34,0.06,0.02,1.18,0.03,0.01,0.01,-0.03,0.05,0.01,0.02,0.07
28,0.900,0.93,0.72,0.31,0.36,0.16,-0.01,1.16,0.05,-0.01,0.01,-0.05,0.07,-0.02,0.07,0.10
29,0.933,0.93,0.72,0.30,0.21,0.12,-0.00,1.11,0.03,0.02,0.01,-0.02,0.08,0.03,0.09,0.08
30,0.967,0.93,0.71,0.30,0.20,0.07,0.05,1.41,0.03,0.06,0.00,-0.04,0.03,0.04,0.08,0.04
31,1.000,0.92,0.72,0.28,0.22,0.06,0.02,1.07,0.06,0.03,-0.06,-0.02,0.08,0.04,0.09,0.05
32,1.033,0.93,0.71,0.26,0.16,0.00,0.07,1.02,0.02,0.06,-0.01,-0.03,0.15,0.01,0.08,0.05
33,1.067,0.92,0.70,0.25,0.17,0.04,0.08,0.86,0.07,0.08,0.04,-0.01,0.18,-0.02,0.08,0.08
34,1.100,0.90,0.69,0.23,0.16,-0.06,0.11,0.67,0.02,0.11,0.13,0.03,0.21,-0.00,-0.02,-0.04
35,1.133,0.91,0.69,0.23,0.15,-0.02,0.07,0.37,-0.01,0.07,0.12,0.06,0.29,-0.07,0.01,-0.05
36,1.167,0.92,0.72,0.21,0.19,-0.00,0.03,0.36,0.06,-0.02,0.04,0.01,0.31,-0.01,0.00,-0.07
37,1.200,0.93,0.73,0.21,0.28,-0.01,0.08,0.46,0.01,-0.01,0.06,0.04,0.27,-0.02,0.07,-0.01
38,1.233,0.94,0.73,0.19,0.30,0.02,0.04,0.45,-0.02,-0.01,0.07,0.00,0.19,-0.02,0.15,0.00
39,1.267,0.94,0.73,0.19,0.31,0.04,-0.01,0.41,0.05,0.01,0.07,0.00,0.18,-0.05,0.11,-0.01
40,1.300,0.93,0.72,0.18,0.29,0.08,0.01,0.41,0.06,0.02,0.06,0.02,0.17,-0.06,0.19,-0.06
41,1.333,0.93,0.73,0.19,0.30,0.04,-0.05,0.43,0.02,-0.01,-0.01,0.05,0.16,-0.09,0.58,0.03
42,1.367,0.93,0.73,0.19,0.32,0.09,-0.05,0.40,-0.00,0.03,-0.03,0.08,0.15,-0.11,1.06,0.09
43,1.400,0.93,0.72,0.19,0.30,0.08,-0.04,0.43,-0.02,-0.01,-0.07,0.09,0.15,-0.18,1.10,0.12
44,1.433,0.94,0.74,0.19,0.31,0.05,-0.05,0.26,-0.02,-0.05,-0.11,0.03,0.08,-0.16,1.19,0.02
45,1.467,0.94,0.72,0.19,0.31,0.09,-0.04,0.41,0.01,-0.03,-0.09,0.07,0.11,-0.11,1.24,0.07
46,1.500,0.94,0.72,0.18,0.29,0.10,-0.02,0.34,-0.03,-0.06,-0.12,0.05,0.07,-0.10,1.29,0.06
47,1.533,0.93,0.72,0.18,0.26,0.09,-0.06,0.25,-0.02,-0.06,-0.12,0.07,0.13,-0.13,1.26,0.11
48,1.567,0.93,0.73,0.18,0.31,0.14,-0.06,0.31,0.00,-0.08,-0.12,0.06,0.14,-0.12,1.36,0.07
49,1.600,0.93,0.74,0.18,0.33,0.05,-0.01,0.29,-0.01,-0.11,-0.05,0.07,0.08,-0.17,1.63,0.09
50,1.633,0.93,0.74,0.18,0.30,0.06,0.06,0.18,-0.00,-0.08,-0.02,0.11,0.11,-0.19,1.50,0.09
51,1.667,0.93,0.73,0.18,0.28,0.03,0.04,0.19,0.02,-0.07,-0.00,0.06,0.13,-0.22,1.57,0.15
52,1.700,0.94,0.74,0.17,0.23,-0.01,0.06,0.16,0.00,-0.01,-0.02,0.07,0.10,-0.17,1.46,0.08
53,1.733,0.93,0.74,0.16,0.22,0.00,0.03,0.20,0.02,-0.00,0.06,0.10,0.12,-0.24,1.47,0.09
54,1.767,0.93,0.75,0.17,0.24,0.00,0.07,0.22,0.05,-0.01,0.09,0.06,0.09,-0.27,1.41,0.10
55,1.800,0.93,0.75,0.16,0.22,0.04,0.08,0.24,0.08,0.01,0.20,0.07,0.16,-0.26,1.25,0.07
56,1.833,0.92,0.74,0.16,0.19,0.01,0.05,0.28,-0.08,-0.08,0.06,-0.05,0.11,-0.14,1.05,0.13
57,1.867,0.92,0.75,0.16,0.23,0.02,0.05,0.35,-0.07,-0.08,0.06,-0.01,0.11,-0.20,1.03,0.07
58,1.900,0.91,0.75,0.15,0.24,0.05,0.05,0.35,-0.04,-0.05,0.05,-0.04,0.11,-0.21,1.01,0.05
59,1.933,0.92,0.75,0.15,0.23,0.09,0.08,0.30,-0.06,-0.04,0.08,-0.03,0.09,-0.20,1.09,0.06
