frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.60,0.56,0.35,0.28,0.16,0.06,0.27,0.05,0.16,0.19,0.23,0.26,0.18,0.06
2,0.033,0.92,0.61,0.55,0.22,0.17,0.19,0.06,0.25,0.09,0.11,0.26,0.25,0.25,0.18,0.08
3,0.067,0.93,0.60,0.56,0.16,0.12,0.18,0.10,0.24,0.08,0.16,0.18,0.27,0.23,0.16,0.01
4,0.100,0.93,0.61,0.55,0.16,0.12,0.17,0.08,0.20,0.08,0.16,0.18,0.26,0.25,0.16,0.02
5,0.133,0.93,0.61,0.55,0.23,0.19,0.14,0.07,0.19,0.06,0.14,0.19,0.27,0.25,0.16,0.07
6,0.167,0.92,0.61,0.56,0.27,0.23,0.21,0.07,0.24,0.09,0.16,0.21,0.27,0.25,0.16,0.04
7,0.200,0.92,0.61,0.55,0.29,0.30,0.20,0.06,0.24,0.11,0.17,0.22,0.23,0.25,0.15,0.06
8,0.233,0.92,0.60,0.55,0.20,0.20,0.19,0.06,0.22,0.10,0.13,0.23,0.27,0.24,0.15,0.06
9,0.267,0.92,0.60,0.55,0.30,0.31,0.21,0.06,0.26,0.11,0.14,0.21,0.27,0.24,0.19,0.07
10,0.300,0.92,0.60,0.55,0.31,0.30,0.16,0.06,0.25,0.09,0.15,0.22,0.26,0.24,0.19,0.06
11,0.333,0.92,0.61,0.55,0.22,0.20,0.13,0.05,0.25,0.10,0.14,0.21,0.26,0.23,0.16,0.03
12,0.367,0.91,0.62,0.55,0.15,0.17,0.20,0.11,0.22,0.09,0.14,0.24,0.29,0.23,0.14,0.03
13,0.400,0.92,0.61,0.55,0.18,0.15,0.15,0.09,0.18,0.05,0.16,0.22,0.29,0.25,0.12,0.03
14,0.433,0.92,0.60,0.55,0.20,0.16,0.15,0.08,0.18,0.09,0.13,0.23,0.24,0.23,0.14,0.01
15,0.467,0.92,0.60,0.55,0.22,0.17,0.17,0.09,0.18,0.09,0.12,0.23,0.23,0.24,0.15,0.02
16,0.500,0.92,0.60,0.55,0.30,0.24,0.14,0.08,0.19,0.08,0.15,0.23,0.24,0.23,0.14,0.04
17,0.533,0.92,0.60,0.54,0.28,0.25,0.14,0.07,0.15,0.04,0.15,0.20,0.25,0.26,0.09,0.09
18,0.567,0.92,0.61,0.55,0.31,0.33,0.15,0.06,0.18,0.05,0.10,0.21,0.23,0.24,0.11,0.05
19,0.600,0.92,0.62,0.55,0.21,0.16,0.22,0.10,0.18,0.14,0.14,0.22,0.21,0.21,0.12,0.03
20,0.633,0.92,0.61,0.55,0.26,0.20,0.22,0.09,0.17,0.13,0.14,0.22,0.21,0.21,0.10,0.02
21,0.667,0.92,0.61,0.55,0.26,0.21,0.22,0.10,0.16,0.12,0.17,0.20,0.20,0.21,0.13,0.01
22,0.700,0.92,0.60,0.55,0.22,0.14,0.23,0.10,0.18,0.10,0.16,0.22,0.19,0.24,0.17,0.02
23,0.733,0.91,0.58,0.54,0.46,0.41,0.24,0.10,0.40,0.12,0.24,0.25,0.24,0.20,0.18,0.06
24,0.767,0.91,0.57,0.55,0.69,0.63,0.21,0.07,0.32,0.06,0.18,0.28,0.23,0.21,0.16,0.10
25,0.800,0.92,0.57,0.55,0.19,0.12,0.20,0.11,0.44,0.11,0.11,0.36,0.19,0.15,0.17,-0.00
26,0.833,0.93,0.59,0.55,0.20,0.10,0.19,0.09,0.39,0.10,0.03,0.32,0.18,0.15,0.14,0.05
27,0.867,0.93,0.60,0.55,0.11,0.04,0.13,0.05,0.21,0.02,0.06,0.25,0.22,0.18,0.12,0.05
28,0.900,0.93,0.61,0.55,0.11,0.09,0.11,0.06,0.15,0.00,0.04,0.27,0.19,0.19,0.09,0.06
29,0.933,0.93,0.62,0.55,0.10,0.09,0.10,0.06,0.15,0.02,0.05,0.22,0.17,0.18,0.06,0.03
30,0.967,0.93,0.62,0.55,0.14,0.14,0.11,0.06,0.15,0.04,0.05,0.24,0.19,0.17,0.06,0.04
31,1.000,0.93,0.61,0.55,0.14,0.13,0.11,0.06,0.15,0.05,0.06,0.24,0.17,0.17,0.08,0.02
32,1.033,0.93,0.61,0.55,0.15,0.11,0.11,0.06,0.11,0.03,0.02,0.26,0.19,0.17,0.02,0.03
33,1.067,0.92,0.62,0.56,0.12,0.12,0.12,0.07,0.15,0.05,0.08,0.25,0.18,0.17,0.06,0.03
34,1.100,0.93,0.61,0.56,0.13,0.12,0.12,0.07,0.16,0.04,0.07,0.24,0.18,0.17,0.07,0.03
35,1.133,0.93,0.61,0.55,0.16,0.11,0.13,0.06,0.12,0.03,0.02,0.25,0.20,0.17,0.01,0.04
36,1.167,0.92,0.61,0.56,0.16,0.12,0.12,0.06,0.13,0.03,0.01,0.21,0.23,0.18,0.01,0.04
37,1.200,0.92,0.61,0.56,0.12,0.09,0.12,0.09,0.16,0.05,0.13,0.18,0.17,0.18,0.11,0.00
38,1.233,0.92,0.61,0.56,0.12,0.10,0.13,0.08,0.13,0.04,0.14,0.19,0.18,0.18,0.10,-0.01
39,1.267,0.92,0.61,0.56,0.10,0.09,0.16,0.09,0.11,0.06,0.07,0.17,0.22,0.15,0.04,0.04
40,1.300,0.92,0.61,0.56,0.11,0.08,0.17,0.09,0.12,0.06,0.05,0.18,0.23,0.16,0.03,0.04
41,1.333,0.93,0.61,0.56,0.12,0.09,0.17,0.09,0.12,0.07,0.04,0.19,0.23,0.17,0.03,0.05
42,1.367,0.93,0.61,0.56,0.10,0.10,0.17,0.09,0.17,0.08,0.11,0.18,0.22,0.17,0.09,-0.04
43,1.400,0.93,0.61,0.56,0.11,0.10,0.18,0.10,0.17,0.07,0.12,0.17,0.22,0.17,0.09,-0.03
44,1.433,0.93,0.61,0.56,0.10,0.08,0.22,0.10,0.22,0.13,0.15,0.18,0.20,0.14,0.12,0.00
45,1.467,0.93,0.61,0.56,0.14,0.11,0.21,0.10,0.18,0.10,0.10,0.21,0.21,0.17,0.10,-0.02
46,1.500,0.93,0.61,0.55,0.14,0.10,0.18,0.10,0.17,0.08,0.10,0.19,0.22,0.17,0.07,-0.03
47,1.533,0.93,0.61,0.55,0.15,0.12,0.17,0.10,0.18,0.08,0.11,0.19,0.23,0.18,0.08,-0.02
48,1.567,0.93,0.61,0.56,0.12,0.11,0.21,0.10,0.16,0.09,0.09,0.21,0.26,0.18,0.05,-0.02
49,1.600,0.93,0.61,0.55,0.19,0.14,0.26,0.11,0.18,0.10,0.04,0.20,0.26,0.15,0.03,0.03
