frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.81,0.71,0.47,0.35,0.52,-0.01,-0.08,0.69,0.00,1.39,-0.05,0.17,0.33,0.13,-0.04
2,0.033,0.80,0.71,0.49,0.50,0.66,-0.09,-0.09,0.71,-0.04,1.26,-0.04,0.12,0.36,0.12,-0.05
3,0.067,0.81,0.72,0.48,0.32,0.52,-0.10,-0.08,0.66,-0.03,1.33,-0.02,0.13,0.33,0.13,-0.05
4,0.100,0.79,0.72,0.47,0.22,0.40,-0.03,-0.08,0.66,-0.01,1.35,-0.04,0.11,0.32,0.15,-0.05
5,0.133,0.79,0.72,0.48,0.30,0.52,-0.05,-0.10,0.72,0.01,1.28,-0.02,0.10,0.35,0.17,-0.04
6,0.167,0.79,0.72,0.48,0.28,0.45,-0.07,-0.10,0.76,0.00,1.28,-0.02,0.12,0.31,0.18,-0.07
7,0.200,0.79,0.72,0.48,0.35,0.54,-0.07,-0.09,0.72,0.03,1.25,-0.02,0.13,0.29,0.21,-0.05
8,0.233,0.80,0.71,0.46,0.47,0.75,-0.18,-0.13,0.88,-0.08,1.23,-0.00,0.14,0.33,0.17,-0.11
9,0.267,0.80,0.71,0.46,0.30,0.62,-0.15,-0.09,0.98,-0.07,1.26,0.01,0.14,0.37,0.21,-0.09
10,0.300,0.78,0.73,0.44,0.64,0.98,-0.24,-0.11,0.92,-0.05,1.29,0.02,0.08,0.48,0.25,-0.00
11,0.333,0.83,0.75,0.43,0.96,1.29,-0.18,-0.10,0.48,-0.04,1.21,-0.01,0.01,0.49,0.18,0.20
12,0.367,0.83,0.76,0.43,0.97,1.30,-0.15,0.10,0.29,-0.05,1.20,0.01,0.01,0.52,0.19,0.22
13,0.400,0.82,0.77,0.43,0.81,0.98,-0.07,0.09,0.32,-0.06,1.30,0.06,0.03,0.45,0.10,0.16
14,0.433,0.82,0.78,0.41,0.75,0.98,-0.02,0.17,0.38,-0.01,1.37,0.09,0.03,0.43,0.16,0.19
15,0.467,0.83,0.77,0.42,0.83,1.04,0.01,0.11,0.32,-0.02,1.39,0.10,0.04,0.36,0.17,0.18
16,0.500,0.83,0.76,0.42,0.81,0.94,0.01,0.14,0.32,-0.03,1.46,0.10,0.06,0.33,0.16,0.14
17,0.533,0.84,0.76,0.41,1.06,1.17,-0.07,0.10,0.34,-0.05,1.43,0.13,0.04,0.42,0.16,0.20
18,0.567,0.84,0.77,0.41,0.90,0.96,-0.03,0.07,0.39,-0.06,1.41,0.14,0.07,0.38,0.13,0.19
19,0.600,0.83,0.76,0.41,0.91,0.90,-0.04,0.09,0.43,-0.05,1.38,0.12,0.07,0.35,0.15,0.15
20,0.633,0.84,0.76,0.41,0.95,0.93,-0.03,0.07,0.38,-0.07,1.36,0.12,0.05,0.37,0.13,0.17
21,0.667,0.84,0.77,0.41,1.00,1.07,-0.07,0.03,0.41,-0.08,1.36,0.11,0.00,0.32,0.13,0.17
22,0.700,0.85,0.77,0.41,0.88,0.96,-0.05,0.05,0.38,-0.06,1.34,0.09,0.02,0.30,0.15,0.14
23,0.733,0.86,0.76,0.41,0.97,1.01,-0.07,0.07,0.39,-0.08,1.40,0.10,0.03,0.30,0.12,0.18
24,0.767,0.85,0.77,0.41,0.96,1.09,-0.04,0.07,0.41,-0.06,1.51,0.10,-0.02,0.31,0.16,0.21
25,0.800,0.85,0.76,0.41,0.77,0.91,0.00,0.17,0.41,-0.05,1.31,0.13,0.02,0.36,0.14,0.21
