frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.727,0.507,0.406,0.708,0.186,0.095,0.432,0.035,0.059,0.975,1.709,0.061,0.026,0.088
2,0.033,0.961,0.728,0.506,0.429,0.750,0.203,0.098,0.471,0.029,0.064,0.970,1.763,0.060,0.012,0.111
3,0.067,0.965,0.739,0.503,0.615,1.190,0.192,0.099,0.450,0.010,0.117,0.986,1.773,0.060,0.013,0.159
4,0.100,0.964,0.744,0.502,0.446,0.884,0.184,0.105,0.483,0.028,0.100,0.975,1.746,0.075,-0.009,0.145
5,0.133,0.965,0.746,0.500,0.492,0.950,0.200,0.101,0.493,0.039,0.107,0.964,1.726,0.086,-0.006,0.155
6,0.167,0.963,0.743,0.512,0.362,0.659,0.179,0.129,0.548,0.007,0.068,1.117,1.649,0.091,0.060,0.088
7,0.200,0.953,0.733,0.514,0.412,0.662,0.185,0.130,0.475,0.012,0.072,1.073,1.706,0.098,0.058,0.126
8,0.233,0.954,0.741,0.513,0.332,0.610,0.216,0.125,0.543,0.048,0.083,1.168,1.736,0.082,0.042,0.090
9,0.267,0.960,0.728,0.526,0.236,0.452,0.226,0.089,0.484,0.062,0.034,1.073,1.528,0.045,0.066,0.090
10,0.300,0.959,0.733,0.517,0.392,0.709,0.169,0.093,0.486,0.037,0.106,1.136,1.605,0.046,0.073,0.104
11,0.333,0.946,0.748,0.520,0.455,0.776,0.156,0.067,0.468,0.029,0.113,1.047,1.516,0.075,0.048,0.104
12,0.367,0.947,0.750,0.530,0.136,0.379,0.159,0.054,0.470,0.030,0.141,1.039,1.564,0.098,0.065,0.106
13,0.400,0.940,0.754,0.527,0.075,0.233,0.206,0.093,0.601,0.034,0.119,1.106,1.490,0.126,0.047,0.006
14,0.433,0.945,0.754,0.533,0.070,0.213,0.208,0.074,0.587,0.032,0.133,1.076,1.439,0.102,0.044,0.053
15,0.467,0.944,0.751,0.528,0.146,0.292,0.186,0.079,0.600,0.025,0.139,1.078,1.476,0.077,0.071,0.039
16,0.500,0.936,0.767,0.537,0.055,0.229,0.212,0.085,0.523,0.048,0.074,1.214,1.545,0.079,0.030,0.075
17,0.533,0.932,0.762,0.528,0.171,0.352,0.186,0.086,0.483,0.020,0.117,1.084,1.490,0.074,0.091,0.172
18,0.567,0.935,0.759,0.525,0.202,0.371,0.167,0.101,0.513,0.018,0.137,1.150,1.418,0.097,0.113,0.128
19,0.600,0.932,0.763,0.529,0.167,0.369,0.184,0.081,0.432,0.005,0.072,1.133,1.559,0.090,0.073,0.193
20,0.633,0.933,0.764,0.532,0.135,0.294,0.185,0.080,0.430,0.008,0.084,1.152,1.583,0.124,0.079,0.201
21,0.667,0.934,0.768,0.536,0.495,0.831,0.065,0.060,0.505,0.019,0.142,1.029,1.403,0.058,0.084,0.245
22,0.700,0.936,0.765,0.536,0.230,0.419,0.099,0.075,0.545,0.029,0.180,1.080,1.482,0.132,0.099,0.184
23,0.733,0.936,0.764,0.539,0.276,0.471,0.020,0.018,0.514,-0.009,0.175,0.942,1.363,0.115,0.106,0.187
24,0.767,0.940,0.759,0.542,0.391,0.665,0.003,0.032,0.603,-0.040,0.162,0.981,1.598,0.106,0.053,0.170
25,0.800,0.944,0.760,0.541,0.329,0.681,0.071,0.051,0.522,0.028,0.127,0.937,1.354,0.048,0.049,0.169
26,0.833,0.944,0.756,0.541,0.067,0.275,0.121,0.056,0.502,0.036,0.157,0.908,1.292,0.064,0.054,0.163
27,0.867,0.945,0.757,0.543,0.047,0.225,0.152,0.022,0.449,-0.003,0.114,0.882,1.477,0.143,-0.000,0.227
28,0.900,0.945,0.766,0.549,0.066,0.287,0.226,0.057,0.527,0.025,0.114,0.913,1.492,0.147,-0.031,0.149
29,0.933,0.947,0.758,0.542,0.210,0.491,0.164,0.051,0.552,0.035,0.192,0.949,1.570,0.130,0.043,0.136
30,0.967,0.947,0.766,0.546,0.289,0.741,0.144,0.046,0.602,0.034,0.204,0.881,1.381,0.139,-0.003,0.107
31,1.000,0.947,0.753,0.548,0.312,0.694,0.236,0.026,0.479,0.034,0.125,0.922,1.306,0.138,-0.022,0.130
32,1.033,0.946,0.752,0.547,0.217,0.506,0.225,0.039,0.464,0.052,0.110,0.877,1.324,0.152,-0.022,0.134
33,1.067,0.944,0.759,0.546,0.370,0.821,0.230,0.035,0.512,0.021,0.128,0.940,1.308,0.105,0.024,0.209
34,1.100,0.944,0.774,0.546,0.411,0.924,0.218,0.038,0.550,0.022,0.144,0.988,1.478,0.096,0.012,0.202
35,1.133,0.941,0.742,0.550,0.598,1.123,0.113,-0.001,0.513,-0.003,0.185,0.939,1.349,0.108,-0.009,0.226
36,1.167,0.945,0.737,0.562,0.437,0.997,0.125,0.022,0.567,0.013,0.153,0.948,1.414,0.159,-0.005,0.218
37,1.200,0.945,0.758,0.557,0.485,0.928,0.177,0.043,0.588,0.015,0.161,0.994,1.508,0.095,-0.002,0.146
38,1.233,0.946,0.757,0.558,0.361,0.770,0.220,-0.007,0.567,0.028,0.113,1.010,1.402,0.097,0.020,0.116
39,1.267,0.944,0.759,0.555,0.339,0.718,0.220,-0.006,0.582,0.055,0.141,0.919,1.401,0.110,0.000,0.078
40,1.300,0.941,0.746,0.548,0.242,0.593,0.317,-0.001,0.573,0.104,0.152,1.008,1.282,0.087,0.013,0.071
41,1.333,0.943,0.739,0.551,0.305,0.713,0.287,0.029,0.577,0.086,0.174,1.009,1.302,0.075,0.045,0.117
42,1.367,0.944,0.738,0.552,0.253,0.565,0.283,0.039,0.571,0.084,0.159,1.032,1.465,0.081,0.015,0.125
43,1.400,0.943,0.739,0.553,0.270,0.626,0.270,0.044,0.556,0.071,0.140,0.934,1.434,0.085,0.034,0.082
44,1.433,0.940,0.735,0.552,0.228,0.544,0.304,0.066,0.535,0.078,0.133,0.940,1.383,0.094,0.015,0.079
45,1.467,0.940,0.745,0.539,0.605,1.119,0.192,0.054,0.540,0.032,0.170,0.925,1.308,0.034,0.055,0.174
46,1.500,0.945,0.752,0.545,0.201,0.646,0.227,0.041,0.566,0.051,0.139,1.102,1.353,0.054,0.020,0.089
47,1.533,0.946,0.747,0.539,0.229,0.617,0.200,0.055,0.515,0.049,0.117,0.968,1.236,0.073,0.034,0.124
48,1.567,0.947,0.741,0.542,0.236,0.697,0.218,0.021,0.580,0.045,0.136,0.996,1.331,0.055,0.018,0.105
49,1.600,0.949,0.749,0.542,0.130,0.516,0.201,0.028,0.597,0.034,0.127,0.943,1.356,0.037,-0.025,0.172
50,1.633,0.949,0.744,0.538,0.131,0.525,0.208,0.028,0.583,0.044,0.151,0.859,1.092,0.001,0.005,0.097
51,1.667,0.950,0.733,0.546,0.112,0.451,0.205,0.021,0.642,0.065,0.153,0.881,1.225,0.029,-0.042,0.047
52,1.700,0.947,0.743,0.542,0.282,0.796,0.166,0.043,0.654,0.035,0.188,0.942,1.309,-0.012,-0.011,0.166
53,1.733,0.947,0.744,0.541,0.196,0.615,0.201,0.047,0.627,0.062,0.176,0.911,1.330,0.005,-0.013,0.139
54,1.767,0.951,0.740,0.547,0.408,0.854,0.177,0.034,0.616,-0.000,0.158,1.073,1.574,0.015,0.025,0.187
55,1.800,0.951,0.731,0.553,0.538,1.093,0.126,0.009,0.681,-0.008,0.199,1.109,1.502,0.036,-0.047,0.166
56,1.833,0.953,0.749,0.559,1.194,1.885,0.153,0.014,0.618,-0.024,0.184,1.348,1.751,0.090,-0.029,0.301
57,1.867,0.946,0.751,0.553,1.581,2.233,0.234,0.088,0.672,0.001,0.202,1.983,2.153,0.096,0.039,0.376
58,1.900,0.941,0.754,0.550,2.176,2.710,0.220,0.128,0.763,0.108,0.237,2.067,2.400,0.129,0.089,0.526
59,1.933,0.940,0.781,0.541,2.283,2.691,0.184,0.240,0.752,0.112,0.276,2.359,2.657,-0.010,0.177,0.541
60,1.967,0.936,0.773,0.551,2.420,2.957,0.245,0.259,0.826,0.131,0.269,2.690,2.931,-0.078,0.125,0.529
61,2.000,0.925,0.758,0.548,2.330,2.797,0.105,0.207,0.700,0.022,0.281,2.816,2.753,-0.041,0.133,0.453
62,2.033,0.924,0.753,0.544,2.592,3.036,0.110,0.210,0.707,0.062,0.299,2.886,2.798,-0.100,0.108,0.528
63,2.067,0.921,0.745,0.558,2.433,2.912,0.135,0.203,0.655,0.084,0.299,2.808,2.838,-0.063,0.065,0.452
64,2.100,0.924,0.751,0.562,2.545,2.910,0.139,0.178,0.601,0.106,0.269,2.788,2.838,-0.045,0.033,0.406
65,2.133,0.928,0.749,0.563,2.621,2.885,0.176,0.161,0.619,0.103,0.253,2.801,2.854,-0.050,0.081,0.489
66,2.167,0.934,0.758,0.557,2.553,2.977,0.182,0.128,0.658,0.107,0.258,2.869,2.805,-0.040,0.124,0.486
