frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.74,0.61,1.00,1.57,0.15,0.13,0.67,0.06,0.37,1.81,2.79,0.10,0.04,0.19
2,0.033,0.92,0.74,0.62,0.93,1.55,0.19,0.10,0.71,0.05,0.34,1.99,2.83,0.07,0.09,0.23
3,0.067,0.92,0.76,0.62,0.98,1.62,0.15,0.09,0.74,0.01,0.37,1.86,2.77,0.11,0.07,0.16
4,0.100,0.93,0.75,0.62,1.05,1.62,0.16,0.10,0.82,0.06,0.34,2.01,2.73,0.12,0.08,0.21
5,0.133,0.93,0.75,0.62,0.97,1.51,0.14,0.08,0.80,0.04,0.32,2.00,2.73,0.12,0.08,0.20
6,0.167,0.93,0.75,0.61,1.05,1.54,0.17,0.12,0.81,0.03,0.31,1.92,2.73,0.17,0.04,0.19
7,0.200,0.94,0.75,0.61,1.20,1.84,0.15,0.13,0.79,0.09,0.33,2.02,2.81,0.10,0.05,0.21
8,0.233,0.93,0.75,0.62,0.97,1.56,0.10,0.10,0.80,0.05,0.35,1.98,2.68,0.15,0.07,0.22
9,0.267,0.93,0.75,0.61,0.76,1.39,0.14,0.11,0.71,0.03,0.37,1.89,2.73,0.20,0.07,0.26
10,0.300,0.93,0.76,0.61,0.73,1.41,0.16,0.08,0.66,0.00,0.37,1.89,2.69,0.18,0.05,0.28
11,0.333,0.92,0.75,0.61,0.49,0.95,0.14,0.09,0.66,-0.00,0.37,1.92,2.72,0.17,0.09,0.26
12,0.367,0.91,0.74,0.62,0.54,1.13,0.18,0.07,0.71,-0.02,0.38,1.83,2.63,0.14,0.08,0.22
13,0.400,0.91,0.74,0.63,0.67,1.15,0.24,0.06,0.62,0.00,0.28,1.87,2.50,0.14,-0.04,0.13
14,0.433,0.91,0.74,0.62,0.60,1.02,0.26,0.11,0.60,0.05,0.23,1.97,2.53,0.10,0.02,0.07
15,0.467,0.94,0.73,0.62,0.63,1.14,0.25,0.09,0.65,0.04,0.21,1.92,2.52,0.13,-0.01,0.09
16,0.500,0.94,0.74,0.63,0.73,1.24,0.21,0.10,0.60,0.03,0.17,2.00,2.39,0.09,0.01,0.09
17,0.533,0.94,0.75,0.61,1.02,1.43,0.25,0.09,0.65,0.03,0.23,1.95,2.46,0.11,-0.01,0.16
18,0.567,0.92,0.76,0.60,0.93,1.32,0.25,0.10,0.68,0.07,0.27,1.96,2.55,0.14,0.03,0.13
19,0.600,0.93,0.74,0.60,0.64,0.95,0.14,0.06,0.69,0.02,0.19,2.02,2.50,0.06,0.04,0.18
