frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.76,0.66,0.17,0.45,0.18,0.13,0.63,0.04,0.24,1.44,1.76,0.11,-0.03,0.22
2,0.033,0.94,0.75,0.67,0.15,0.38,0.15,0.10,0.64,0.04,0.25,1.46,1.82,0.10,-0.04,0.18
3,0.067,0.94,0.75,0.67,0.18,0.35,0.17,0.13,0.63,0.07,0.25,1.46,1.71,0.08,-0.03,0.14
4,0.100,0.93,0.75,0.66,0.24,0.48,0.11,0.12,0.61,0.05,0.21,1.41,1.71,0.08,-0.03,0.13
5,0.133,0.93,0.75,0.67,0.20,0.41,0.13,0.18,0.67,0.05,0.23,1.61,1.82,0.09,-0.01,0.15
6,0.167,0.93,0.75,0.67,0.18,0.40,0.11,0.17,0.64,0.04,0.25,1.51,1.89,0.12,-0.03,0.16
7,0.200,0.93,0.75,0.67,0.16,0.35,0.04,0.13,0.56,0.04,0.22,1.49,1.88,0.11,-0.02,0.12
8,0.233,0.93,0.76,0.67,0.19,0.40,-0.01,0.18,0.57,0.03,0.23,1.52,1.91,0.10,-0.00,0.14
9,0.267,0.94,0.75,0.67,0.16,0.30,0.09,0.10,0.67,0.05,0.21,1.67,2.03,0.11,-0.02,0.11
10,0.300,0.94,0.75,0.67,0.14,0.25,0.10,0.08,0.66,0.03,0.19,1.76,2.08,0.11,0.00,0.08
11,0.333,0.94,0.75,0.67,0.13,0.23,0.10,0.08,0.66,0.04,0.18,1.77,2.08,0.11,-0.01,0.09
12,0.367,0.94,0.75,0.66,0.07,0.14,0.13,0.09,0.66,0.02,0.19,1.74,2.07,0.11,-0.00,0.10
13,0.400,0.93,0.77,0.66,0.29,0.50,0.11,0.08,0.65,0.01,0.15,1.70,1.94,0.20,-0.04,0.17
14,0.433,0.92,0.77,0.65,0.25,0.56,0.18,0.06,0.64,0.06,0.13,1.81,2.16,0.11,-0.01,0.13
15,0.467,0.92,0.75,0.65,0.32,0.62,0.12,0.03,0.63,0.03,0.13,1.78,2.09,0.14,-0.04,0.14
16,0.500,0.93,0.74,0.66,0.39,0.77,0.11,0.08,0.72,0.03,0.22,1.68,2.06,0.14,-0.04,0.13
17,0.533,0.93,0.75,0.65,0.50,0.79,0.18,0.09,0.74,0.05,0.21,1.80,2.34,0.14,-0.04,0.13
18,0.567,0.93,0.75,0.64,0.43,0.75,0.24,0.08,0.80,0.11,0.28,1.96,2.36,0.18,-0.00,0.14
19,0.600,0.93,0.76,0.63,0.41,0.61,0.19,0.08,0.72,0.11,0.28,1.87,2.37,0.18,0.09,0.18
20,0.633,0.93,0.77,0.63,0.39,0.55,0.16,0.07,0.73,0.11,0.32,1.84,2.31,0.17,0.11,0.12
21,0.667,0.93,0.76,0.63,0.32,0.51,0.14,0.09,0.58,0.08,0.24,1.80,2.33,0.12,0.11,0.10
22,0.700,0.93,0.77,0.62,0.34,0.49,0.12,0.07,0.64,0.11,0.22,1.77,2.32,0.09,0.11,0.11
23,0.733,0.93,0.78,0.62,0.24,0.41,0.13,0.11,0.63,0.10,0.20,1.80,2.37,0.11,0.12,0.14
24,0.767,0.93,0.77,0.61,0.35,0.53,0.19,0.07,0.62,0.09,0.25,1.75,2.29,0.14,0.09,0.16
25,0.800,0.94,0.74,0.60,0.30,0.52,0.21,0.10,0.51,0.03,0.18,1.45,2.10,0.07,0.04,0.14
