frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.79,0.51,-0.01,0.22,0.23,-0.02,0.08,0.01,-0.03,0.04,2.39,0.08,0.12,-0.25
2,0.033,0.98,0.79,0.51,0.01,0.26,0.19,-0.04,0.08,0.03,-0.06,0.07,2.46,0.09,0.11,-0.29
3,0.067,0.98,0.79,0.51,-0.01,0.34,0.17,-0.01,0.08,0.04,-0.05,0.04,2.37,0.07,0.09,-0.24
4,0.100,0.97,0.78,0.51,-0.00,0.26,0.22,-0.02,0.06,0.03,-0.06,0.03,2.42,0.05,0.08,-0.25
5,0.133,0.97,0.79,0.51,0.02,0.42,0.13,-0.03,0.06,0.04,-0.08,0.03,2.40,0.02,0.08,-0.25
6,0.167,0.97,0.78,0.51,-0.01,0.47,0.12,-0.03,0.04,0.01,-0.08,0.01,2.41,0.02,0.09,-0.26
7,0.200,0.97,0.79,0.51,0.00,0.28,0.17,-0.02,0.05,0.04,-0.05,0.03,2.41,0.04,0.10,-0.23
8,0.233,0.97,0.79,0.51,0.02,0.54,0.14,-0.01,0.05,0.05,-0.05,0.02,2.43,0.03,0.08,-0.25
9,0.267,0.97,0.78,0.51,-0.01,0.38,0.16,-0.01,0.08,0.03,-0.05,0.02,2.44,0.01,0.08,-0.27
10,0.300,0.97,0.78,0.51,-0.02,0.35,0.17,0.01,0.08,0.02,-0.05,0.03,2.43,-0.00,0.07,-0.26
11,0.333,0.98,0.78,0.51,-0.03,0.40,0.18,0.00,0.06,0.02,-0.03,0.03,2.45,0.02,0.08,-0.27
12,0.367,0.97,0.79,0.50,-0.05,0.36,0.19,0.05,0.06,0.02,-0.07,0.03,2.47,0.01,0.09,-0.27
13,0.400,0.97,0.79,0.50,0.01,0.55,0.15,0.02,0.06,0.01,-0.07,-0.02,2.41,-0.01,0.05,-0.27
14,0.433,0.97,0.78,0.51,-0.01,0.56,0.16,-0.00,0.05,0.01,-0.08,-0.02,2.40,-0.03,0.07,-0.23
15,0.467,0.97,0.78,0.50,0.02,0.20,0.20,0.04,0.03,0.04,-0.10,-0.00,2.36,-0.00,0.07,-0.21
16,0.500,0.97,0.78,0.50,0.00,0.23,0.17,0.03,0.05,0.03,-0.09,0.02,2.36,-0.04,0.09,-0.21
17,0.533,0.98,0.78,0.50,-0.02,0.25,0.17,0.06,0.05,0.02,-0.09,0.02,2.36,-0.06,0.06,-0.22
18,0.567,0.98,0.79,0.50,-0.06,0.30,0.19,0.23,0.04,0.03,-0.10,-0.01,2.32,-0.02,0.05,-0.23
19,0.600,0.98,0.79,0.50,-0.05,0.39,0.18,0.08,0.07,0.01,-0.11,-0.01,2.26,-0.02,0.06,-0.22
20,0.633,0.98,0.78,0.51,0.05,0.17,0.15,-0.06,0.04,0.02,-0.10,0.02,2.29,-0.02,0.09,-0.22
21,0.667,0.98,0.78,0.51,0.02,0.21,0.17,0.07,0.04,0.04,-0.11,0.04,2.22,-0.01,0.09,-0.19
22,0.700,0.98,0.78,0.51,0.01,0.26,0.17,0.05,0.04,0.04,-0.10,0.05,2.22,-0.02,0.09,-0.19
23,0.733,0.98,0.78,0.51,0.00,0.21,0.21,0.13,0.03,0.05,-0.09,0.04,2.31,-0.02,0.07,-0.21
24,0.767,0.98,0.78,0.51,-0.05,0.41,0.19,0.25,0.04,0.04,-0.07,-0.00,2.34,0.01,0.08,-0.27
25,0.800,0.98,0.78,0.51,-0.06,0.43,0.28,0.27,0.06,0.04,-0.11,-0.04,2.42,0.02,0.05,-0.27
26,0.833,0.98,0.78,0.51,-0.05,0.42,0.30,0.25,0.06,0.03,-0.10,-0.03,2.44,0.02,0.05,-0.27
27,0.867,0.97,0.78,0.51,-0.04,0.42,0.23,0.31,0.05,0.04,-0.08,-0.02,2.40,0.03,0.06,-0.23
28,0.900,0.98,0.78,0.50,0.08,0.18,0.25,-0.06,0.08,0.01,-0.04,-0.01,2.40,0.04,0.15,-0.20
29,0.933,0.98,0.78,0.50,0.07,0.12,0.26,-0.05,0.08,0.01,-0.04,0.01,2.40,0.03,0.15,-0.20
30,0.967,0.98,0.70,0.49,0.07,0.28,0.28,-0.12,0.07,0.04,-0.01,0.01,2.23,-0.03,0.16,-0.18
31,1.000,0.98,0.70,0.49,0.12,0.43,0.29,-0.12,0.08,0.03,-0.03,0.03,2.18,-0.04,0.16,-0.21
32,1.033,0.98,0.72,0.50,0.21,0.52,0.26,-0.13,0.05,0.04,-0.05,0.00,2.22,-0.02,0.15,-0.22
