frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.988,0.769,0.496,-0.022,0.157,0.127,0.111,0.022,-0.000,-0.113,0.066,0.071,-0.051,0.094,-0.086
2,0.033,0.987,0.764,0.493,-0.053,0.182,0.161,0.144,0.023,0.027,-0.089,0.078,0.059,-0.029,0.080,-0.096
3,0.067,0.987,0.770,0.500,-0.054,0.102,0.201,0.151,0.023,0.040,-0.086,0.086,0.033,-0.034,0.062,-0.104
4,0.100,0.987,0.771,0.501,-0.009,0.010,0.160,0.166,-0.004,0.049,-0.090,0.053,0.051,-0.028,0.059,-0.112
5,0.133,0.987,0.776,0.498,-0.048,0.138,0.155,0.315,0.044,0.025,-0.084,0.101,0.045,-0.057,0.068,-0.106
6,0.167,0.987,0.779,0.492,-0.047,0.178,0.190,0.136,0.040,0.008,-0.086,0.069,0.043,-0.036,0.086,-0.099
7,0.200,0.986,0.769,0.492,-0.024,0.119,0.074,0.023,0.056,-0.003,-0.076,0.110,0.073,-0.040,0.077,-0.090
8,0.233,0.986,0.772,0.494,-0.014,0.134,0.103,0.018,0.025,0.022,-0.079,0.122,0.065,-0.030,0.082,-0.119
9,0.267,0.985,0.767,0.494,-0.020,0.104,0.124,0.029,0.034,0.041,-0.056,0.120,0.064,-0.022,0.075,-0.105
10,0.300,0.986,0.767,0.492,0.035,0.501,0.140,-0.003,0.061,0.018,-0.065,0.102,0.076,-0.046,0.099,-0.102
11,0.333,0.986,0.765,0.497,-0.068,0.232,0.144,0.067,0.071,0.035,-0.046,0.083,0.065,-0.032,0.090,-0.080
12,0.367,0.986,0.766,0.497,-0.048,0.137,0.116,0.119,0.051,0.038,-0.072,0.102,0.054,-0.027,0.091,-0.098
13,0.400,0.987,0.773,0.499,-0.005,0.048,0.113,0.065,0.030,0.055,-0.050,0.075,0.047,-0.032,0.101,-0.063
14,0.433,0.986,0.775,0.497,-0.002,0.020,0.123,0.116,0.009,0.066,-0.050,0.064,0.050,-0.042,0.083,-0.082
15,0.467,0.987,0.762,0.496,-0.003,0.181,0.105,0.159,0.032,0.031,-0.064,0.080,0.065,-0.030,0.092,-0.085
16,0.500,0.988,0.775,0.496,-0.000,0.267,0.070,0.218,0.033,0.027,-0.049,0.105,0.092,-0.053,0.102,-0.099
17,0.533,0.988,0.770,0.492,-0.018,0.225,0.069,0.215,0.032,0.025,-0.063,0.092,0.066,-0.049,0.093,-0.102
18,0.567,0.987,0.765,0.492,0.006,0.159,0.105,0.173,0.036,0.024,-0.049,0.094,0.074,-0.042,0.088,-0.087
19,0.600,0.987,0.767,0.491,-0.011,0.148,0.106,0.219,0.030,0.025,-0.036,0.102,0.077,-0.046,0.082,-0.079
20,0.633,0.985,0.771,0.485,-0.006,0.142,0.138,0.180,0.008,0.058,-0.071,0.089,0.041,-0.034,0.097,-0.091
21,0.667,0.984,0.773,0.487,-0.019,0.174,0.110,0.171,0.040,0.036,-0.058,0.106,0.066,-0.036,0.101,-0.072
22,0.700,0.983,0.773,0.486,-0.020,0.115,0.124,0.180,0.013,0.051,-0.050,0.107,0.024,-0.046,0.084,-0.077
23,0.733,0.985,0.771,0.488,-0.015,0.133,0.115,0.209,0.020,0.057,-0.063,0.082,0.046,-0.039,0.084,-0.077
24,0.767,0.984,0.770,0.485,-0.025,0.114,0.148,0.183,0.021,0.057,-0.051,0.080,0.050,-0.057,0.056,-0.088
25,0.800,0.985,0.772,0.486,0.011,0.168,0.144,0.174,0.040,0.045,-0.072,0.067,0.070,-0.043,0.067,-0.085
26,0.833,0.984,0.772,0.485,0.020,0.128,0.139,0.166,0.027,0.059,-0.083,0.064,0.044,-0.057,0.073,-0.098
27,0.867,0.985,0.770,0.487,0.008,0.184,0.148,0.220,0.052,0.038,-0.085,0.073,0.055,-0.057,0.071,-0.101
28,0.900,0.985,0.770,0.486,0.013,0.170,0.145,0.209,0.042,0.045,-0.086,0.064,0.071,-0.048,0.082,-0.086
29,0.933,0.985,0.768,0.487,0.020,0.122,0.118,0.266,0.041,0.043,-0.086,0.071,0.079,-0.053,0.085,-0.071
30,0.967,0.986,0.766,0.484,-0.003,0.231,0.157,0.276,0.035,0.046,-0.073,0.092,0.058,-0.068,0.084,-0.068
31,1.000,0.987,0.769,0.489,-0.029,0.304,0.186,0.238,0.054,0.049,-0.079,0.102,0.064,-0.072,0.090,-0.065
32,1.033,0.988,0.771,0.490,0.016,0.430,0.174,0.402,0.018,0.078,-0.075,0.077,0.060,-0.083,0.115,-0.070
33,1.067,0.987,0.768,0.490,0.031,0.467,0.170,0.284,0.031,0.047,-0.080,0.078,0.054,-0.085,0.116,-0.081
34,1.100,0.986,0.766,0.490,-0.005,0.314,0.126,0.324,0.036,0.048,-0.085,0.073,0.086,-0.058,0.103,-0.084
35,1.133,0.986,0.771,0.489,0.005,0.235,0.117,0.203,0.037,0.045,-0.090,0.092,0.067,-0.033,0.096,-0.078
36,1.167,0.985,0.772,0.486,0.019,0.347,0.098,0.148,0.042,0.033,-0.095,0.081,0.078,-0.040,0.108,-0.084
37,1.200,0.984,0.768,0.486,0.020,0.323,0.068,0.338,0.076,0.030,-0.067,0.081,0.102,-0.055,0.132,-0.062
38,1.233,0.984,0.767,0.483,0.019,0.342,0.116,0.331,0.042,0.024,-0.083,0.083,0.083,-0.078,0.101,-0.095
39,1.267,0.985,0.768,0.483,0.060,0.438,0.121,0.336,0.050,0.030,-0.088,0.075,0.084,-0.072,0.099,-0.087
40,1.300,0.985,0.769,0.483,0.007,0.131,0.117,0.434,0.043,0.046,-0.073,0.068,0.076,-0.045,0.100,-0.067
41,1.333,0.985,0.772,0.483,0.034,0.271,0.080,0.058,0.042,0.009,-0.067,0.105,0.095,-0.059,0.096,-0.072
42,1.367,0.986,0.777,0.481,0.052,0.189,0.092,0.044,0.037,0.018,-0.093,0.102,0.105,-0.028,0.097,-0.074
43,1.400,0.987,0.778,0.485,0.019,0.089,0.103,0.062,0.031,0.027,-0.078,0.101,0.097,-0.045,0.085,-0.069
44,1.433,0.986,0.774,0.486,0.010,0.186,0.114,0.101,0.019,0.039,-0.088,0.100,0.058,-0.041,0.089,-0.084
45,1.467,0.986,0.777,0.488,0.007,0.170,0.092,0.118,0.004,0.059,-0.089,0.108,0.066,-0.060,0.088,-0.081
46,1.500,0.986,0.774,0.488,0.042,0.334,0.083,0.192,-0.005,0.053,-0.089,0.110,0.068,-0.070,0.096,-0.086
47,1.533,0.985,0.779,0.487,0.026,0.085,0.092,0.694,-0.027,0.076,-0.031,0.143,0.051,-0.050,0.112,-0.060
