frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.99,0.75,0.50,0.04,0.40,0.04,0.16,0.03,0.02,-0.02,0.07,0.06,-0.08,0.09,-0.05
2,0.033,0.99,0.75,0.51,-0.00,0.18,0.08,0.24,0.03,0.05,-0.05,0.06,0.05,-0.05,0.08,-0.06
3,0.067,0.99,0.76,0.50,-0.00,0.23,0.09,0.20,0.04,0.05,-0.04,0.06,0.07,-0.07,0.10,-0.05
4,0.100,0.99,0.76,0.50,-0.01,0.10,0.09,0.18,0.04,0.06,-0.04,0.07,0.09,-0.05,0.10,-0.06
5,0.133,0.99,0.77,0.50,-0.00,0.09,0.08,0.17,0.03,0.04,-0.04,0.08,0.07,-0.05,0.09,-0.06
6,0.167,0.99,0.75,0.50,-0.01,0.13,0.07,0.13,0.04,0.06,-0.04,0.08,0.07,-0.05,0.08,-0.07
7,0.200,0.99,0.75,0.50,-0.01,0.12,0.09,0.15,0.05,0.04,-0.04,0.06,0.07,-0.06,0.09,-0.07
8,0.233,0.99,0.76,0.50,-0.01,0.18,0.09,0.20,0.05,0.02,-0.06,0.06,0.08,-0.06,0.07,-0.07
9,0.267,0.99,0.76,0.50,-0.01,0.25,0.07,0.41,0.03,0.03,-0.06,0.10,0.08,-0.08,0.09,-0.08
10,0.300,0.99,0.76,0.50,0.01,0.19,0.07,0.25,0.02,0.04,-0.06,0.09,0.08,-0.06,0.08,-0.08
11,0.333,0.99,0.77,0.50,0.02,0.05,0.07,0.10,0.02,0.03,-0.08,0.10,0.11,-0.05,0.10,-0.06
12,0.367,0.99,0.77,0.50,0.04,0.24,0.04,0.26,0.05,-0.01,-0.08,0.11,0.10,-0.07,0.08,-0.06
13,0.400,0.99,0.77,0.50,0.06,0.27,0.02,0.28,0.04,-0.01,-0.08,0.11,0.11,-0.08,0.10,-0.05
14,0.433,0.99,0.77,0.50,0.02,0.21,0.03,0.19,0.05,0.01,-0.07,0.11,0.13,-0.09,0.11,-0.06
15,0.467,0.99,0.77,0.50,0.04,0.29,0.02,0.19,0.06,0.01,-0.07,0.10,0.13,-0.11,0.13,-0.05
16,0.500,0.99,0.76,0.50,0.08,0.38,0.01,0.21,0.05,0.01,-0.06,0.12,0.12,-0.10,0.10,-0.08
17,0.533,0.99,0.77,0.50,0.15,0.48,0.02,0.20,0.03,0.00,-0.08,0.10,0.11,-0.09,0.10,-0.07
18,0.567,0.99,0.77,0.50,0.09,0.40,0.05,0.28,0.02,0.03,-0.06,0.11,0.10,-0.10,0.10,-0.06
19,0.600,0.99,0.77,0.50,0.05,0.36,0.05,0.36,0.02,0.03,-0.05,0.12,0.10,-0.08,0.11,-0.06
20,0.633,0.99,0.77,0.50,0.06,0.39,0.07,0.38,0.02,0.05,-0.05,0.12,0.10,-0.10,0.09,-0.04
21,0.667,0.99,0.76,0.50,0.07,0.28,0.08,-0.02,0.02,0.01,-0.08,0.09,0.09,-0.06,0.09,-0.09
22,0.700,0.99,0.75,0.51,0.05,0.15,0.08,-0.03,0.06,0.02,-0.03,0.04,0.12,-0.04,0.13,-0.07
23,0.733,0.98,0.70,0.51,0.04,0.06,0.08,-0.04,0.04,0.02,-0.05,0.02,0.11,-0.02,0.11,-0.05
24,0.767,0.99,0.69,0.51,0.04,0.13,0.09,-0.04,0.02,0.02,-0.04,0.03,0.10,-0.03,0.13,-0.05
