frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.74,1.65,1.24,-0.21,-0.19,0.04,-0.15,0.09,0.03,0.00,-0.06,0.15,0.73
2,0.033,0.96,0.71,0.74,1.26,1.12,-0.16,-0.18,-0.03,-0.17,0.07,-0.00,-0.02,-0.09,0.31,0.82
3,0.067,0.96,0.69,0.72,1.56,1.32,-0.14,-0.12,-0.08,-0.12,-0.01,-0.06,0.02,-0.07,0.27,0.74
4,0.100,0.96,0.68,0.70,1.09,0.93,-0.09,-0.09,0.02,-0.14,-0.01,-0.01,0.03,-0.09,0.28,0.72
5,0.133,0.95,0.67,0.68,0.82,0.67,-0.10,-0.14,0.14,-0.15,0.07,-0.00,-0.06,-0.05,0.43,0.89
6,0.167,0.96,0.67,0.67,0.45,0.18,0.01,-0.08,0.19,-0.10,-0.02,-0.02,-0.02,-0.02,0.42,0.86
7,0.200,0.97,0.69,0.65,0.42,0.10,0.10,-0.10,0.35,-0.07,0.02,0.01,-0.02,-0.06,0.04,0.30
8,0.233,0.97,0.71,0.63,0.46,0.32,0.09,-0.12,0.29,-0.04,0.00,0.03,0.00,-0.08,0.06,0.28
9,0.267,0.96,0.71,0.61,0.48,0.31,0.03,-0.11,0.22,-0.01,-0.03,-0.01,-0.04,-0.05,0.08,0.33
10,0.300,0.97,0.72,0.61,0.52,0.38,0.01,-0.14,0.20,-0.02,0.01,0.02,-0.02,-0.03,0.07,0.42
11,0.333,0.97,0.72,0.60,0.44,0.22,0.02,-0.12,0.20,-0.02,-0.01,0.03,-0.00,0.03,0.11,0.50
12,0.367,0.97,0.71,0.60,0.47,0.27,0.01,-0.09,0.22,-0.02,0.02,0.12,0.02,-0.03,0.11,0.43
13,0.400,0.97,0.70,0.60,0.48,0.26,0.01,-0.08,0.19,0.03,0.09,-0.00,-0.00,-0.06,0.09,0.43
14,0.433,0.97,0.71,0.59,0.48,0.23,0.03,-0.09,0.16,0.01,0.08,-0.02,-0.06,-0.07,0.11,0.56
15,0.467,0.98,0.71,0.59,0.43,0.28,-0.06,-0.11,0.10,-0.04,0.09,0.23,-0.04,-0.10,0.10,0.49
16,0.500,0.97,0.71,0.59,0.44,0.22,0.01,-0.10,0.12,-0.03,0.05,0.41,0.07,-0.07,0.16,0.48
17,0.533,0.97,0.71,0.59,0.52,0.32,0.03,-0.13,0.13,-0.03,0.03,0.31,0.04,-0.08,0.12,0.25
18,0.567,0.97,0.71,0.58,0.53,0.30,0.02,-0.13,0.13,-0.03,-0.01,0.43,0.06,-0.09,0.13,0.32
19,0.600,0.97,0.71,0.57,0.87,0.53,0.07,-0.11,0.13,-0.02,0.01,0.36,0.10,-0.05,0.12,0.37
20,0.633,0.97,0.71,0.57,0.58,0.32,-0.01,-0.14,0.14,-0.02,0.06,0.54,0.24,-0.06,0.11,0.29
21,0.667,0.97,0.71,0.57,0.71,0.46,-0.03,-0.12,0.11,-0.01,0.08,0.44,0.22,-0.09,0.09,0.41
22,0.700,0.97,0.71,0.59,0.92,0.65,-0.00,-0.12,0.08,0.03,0.03,0.49,0.15,-0.07,0.11,0.39
23,0.733,0.97,0.72,0.59,0.82,0.55,-0.01,-0.12,0.09,0.01,0.02,0.42,0.17,-0.04,0.09,0.43
24,0.767,0.97,0.71,0.59,1.04,0.83,-0.07,-0.10,0.10,-0.06,0.07,0.30,0.12,-0.07,0.23,0.54
25,0.800,0.97,0.70,0.59,1.19,0.95,-0.05,-0.08,0.10,-0.03,0.09,0.15,-0.01,-0.08,0.19,0.56
26,0.833,0.97,0.69,0.60,1.00,0.70,-0.08,-0.12,0.09,-0.03,0.04,0.44,0.07,-0.09,0.16,0.35
27,0.867,0.97,0.69,0.60,1.14,0.89,-0.13,-0.09,0.04,-0.09,-0.02,0.33,0.16,-0.12,0.24,0.55
28,0.900,0.97,0.69,0.61,0.99,0.77,-0.09,-0.07,0.08,-0.09,0.04,0.45,0.21,-0.10,0.17,0.43
29,0.933,0.97,0.70,0.61,0.96,0.75,-0.10,-0.11,0.06,-0.04,0.03,0.59,0.26,-0.09,0.16,0.46
30,0.967,0.97,0.70,0.60,1.21,0.93,-0.12,-0.14,-0.02,-0.04,0.04,0.64,0.22,-0.09,0.14,0.56
31,1.000,0.97,0.71,0.61,1.17,0.92,-0.12,-0.11,0.05,-0.05,0.02,0.64,0.22,-0.12,0.16,0.47
32,1.033,0.97,0.71,0.61,1.22,1.00,-0.13,-0.08,0.09,-0.01,0.04,0.38,0.08,-0.08,0.13,0.45
33,1.067,0.98,0.71,0.60,1.26,1.07,-0.07,-0.09,0.12,-0.04,0.07,0.33,0.05,-0.08,0.17,0.46
34,1.100,0.98,0.66,0.59,1.56,1.04,0.10,-0.02,0.30,-0.11,0.21,0.23,0.07,0.06,0.14,0.28
35,1.133,0.98,0.66,0.59,1.14,0.77,0.02,-0.13,0.31,-0.13,0.13,0.16,0.07,0.05,0.10,0.19
36,1.167,0.98,0.67,0.58,1.30,0.79,0.01,-0.15,0.32,-0.14,0.11,0.50,0.14,0.06,0.10,0.27
37,1.200,0.98,0.70,0.57,1.01,0.59,0.07,-0.10,0.38,-0.12,0.13,0.02,0.01,0.02,0.43,0.51
38,1.233,0.98,0.70,0.56,0.82,0.35,0.13,-0.15,0.39,-0.07,0.05,0.03,-0.02,0.05,0.18,0.32
39,1.267,0.98,0.71,0.55,0.55,0.12,0.10,-0.10,0.36,-0.01,0.02,0.06,0.01,-0.04,0.27,0.59
40,1.300,0.97,0.71,0.55,0.60,0.25,0.05,-0.08,0.34,-0.03,0.04,0.05,0.01,-0.06,0.51,0.73
41,1.333,0.97,0.71,0.55,0.72,0.29,0.13,-0.09,0.26,0.02,-0.06,0.07,0.06,-0.05,0.15,0.57
42,1.367,0.97,0.71,0.55,0.92,0.49,0.14,-0.07,0.19,0.01,-0.02,0.07,0.03,-0.08,0.13,0.56
43,1.400,0.97,0.72,0.55,0.72,0.36,0.08,-0.08,0.21,0.03,-0.00,0.08,0.03,-0.04,0.15,0.47
44,1.433,0.97,0.71,0.57,0.93,0.58,0.05,-0.11,0.21,0.02,0.05,0.15,0.06,-0.06,0.17,0.52
45,1.467,0.97,0.71,0.57,0.97,0.59,0.05,-0.08,0.20,0.01,0.04,0.28,0.06,-0.08,0.12,0.48
46,1.500,0.96,0.72,0.58,0.96,0.56,0.06,-0.12,0.21,0.04,0.02,0.40,0.02,-0.07,0.11,0.36
47,1.533,0.96,0.72,0.59,1.18,0.77,-0.03,-0.12,0.15,-0.02,0.02,0.44,0.06,-0.04,0.10,0.44
48,1.567,0.96,0.73,0.58,1.08,0.66,-0.04,-0.11,0.23,-0.08,0.08,0.41,0.07,-0.02,0.17,0.59
49,1.600,0.96,0.71,0.59,0.77,0.48,0.00,-0.05,0.22,-0.06,0.09,0.30,0.06,-0.12,0.09,0.34
50,1.633,0.96,0.71,0.59,0.70,0.50,0.00,-0.05,0.20,-0.05,0.07,0.28,0.01,-0.12,0.11,0.55
51,1.667,0.96,0.72,0.60,0.93,0.60,-0.01,-0.10,0.18,-0.01,0.11,0.36,-0.01,-0.09,0.12,0.51
52,1.700,0.96,0.71,0.60,1.06,0.65,-0.04,-0.06,0.18,-0.07,0.07,0.40,0.05,-0.06,0.12,0.51
53,1.733,0.96,0.70,0.61,1.10,0.73,-0.01,-0.08,0.15,-0.03,0.05,0.44,0.05,-0.06,0.11,0.42
54,1.767,0.96,0.70,0.60,1.08,0.58,-0.00,-0.05,0.16,-0.07,0.05,0.54,0.06,-0.03,0.10,0.47
55,1.800,0.96,0.70,0.61,1.08,0.55,-0.00,-0.07,0.19,-0.05,0.01,0.43,0.04,-0.04,0.10,0.39
56,1.833,0.96,0.71,0.61,1.00,0.51,-0.03,-0.06,0.17,-0.04,-0.03,0.47,0.06,0.00,0.09,0.38
57,1.867,0.96,0.71,0.62,1.03,0.60,0.01,-0.05,0.21,-0.04,0.04,0.42,0.06,-0.02,0.07,0.31
