frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.78,0.65,0.60,0.72,0.00,-0.01,0.01,-0.03,0.19,0.12,-0.19,0.06,1.44,1.48
2,0.033,0.95,0.78,0.65,0.43,0.60,-0.09,-0.05,-0.06,-0.05,0.17,0.06,-0.20,0.06,1.23,1.48
3,0.067,0.94,0.79,0.65,0.55,0.72,-0.05,-0.09,-0.01,-0.05,0.11,0.03,-0.19,0.05,1.36,1.31
4,0.100,0.94,0.79,0.66,0.57,0.74,-0.08,-0.08,-0.04,-0.04,0.10,0.05,-0.14,0.06,1.38,1.36
5,0.133,0.94,0.79,0.65,0.66,0.76,-0.05,-0.08,-0.00,-0.07,0.11,0.00,-0.19,0.04,1.29,1.36
6,0.167,0.94,0.79,0.65,0.90,1.08,-0.03,-0.09,-0.01,-0.05,0.17,0.04,-0.20,0.13,1.15,1.49
7,0.200,0.95,0.79,0.65,0.61,0.77,0.01,-0.06,0.04,-0.00,0.17,0.03,-0.18,0.11,0.96,1.19
8,0.233,0.95,0.79,0.65,0.68,0.83,-0.07,-0.14,0.01,-0.01,0.13,0.05,-0.23,0.12,1.07,1.09
9,0.267,0.95,0.80,0.65,0.80,1.00,-0.06,-0.08,-0.03,-0.02,0.24,0.01,-0.20,0.16,1.29,1.49
10,0.300,0.95,0.80,0.65,0.87,1.04,-0.09,-0.08,0.04,-0.03,0.20,0.04,-0.22,0.13,1.25,1.35
11,0.333,0.95,0.81,0.65,0.84,0.94,-0.12,-0.03,0.00,-0.04,0.24,0.08,-0.22,0.13,1.39,1.55
12,0.367,0.94,0.81,0.65,0.87,1.06,-0.15,-0.07,0.02,-0.08,0.19,0.08,-0.20,0.15,1.35,1.50
13,0.400,0.94,0.80,0.65,0.74,0.87,-0.04,-0.10,0.13,0.00,0.14,0.06,-0.16,0.02,0.91,1.36
14,0.433,0.93,0.82,0.65,0.60,0.74,-0.01,-0.10,0.16,-0.03,0.06,0.06,-0.18,-0.00,0.85,1.19
