frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.924,0.778,0.248,0.515,0.611,0.413,0.701,0.938,0.636,1.078,0.469,-0.065,0.079,3.011,1.347
2,0.033,0.933,0.770,0.246,0.396,0.466,0.314,0.689,0.928,0.682,1.036,0.537,-0.053,0.125,3.111,1.490
3,0.067,0.917,0.768,0.244,0.454,0.535,0.414,0.675,0.966,0.743,1.093,0.546,-0.041,0.161,3.086,1.483
4,0.100,0.903,0.772,0.239,0.525,0.658,0.367,0.687,0.955,0.696,1.295,0.416,-0.076,0.164,3.039,1.434
5,0.133,0.908,0.772,0.248,0.531,0.642,0.290,0.719,0.977,0.661,1.376,0.438,-0.054,0.158,3.139,1.647
6,0.167,0.901,0.768,0.245,0.510,0.649,0.317,0.715,0.908,0.722,1.394,0.441,-0.060,0.113,3.189,1.649
7,0.200,0.904,0.772,0.240,0.454,0.458,0.375,0.528,0.968,0.736,1.564,0.423,-0.077,0.121,3.223,1.657
8,0.233,0.914,0.770,0.246,0.398,0.392,0.329,0.284,1.083,0.681,1.538,0.339,-0.061,0.094,3.219,1.719
9,0.267,0.929,0.765,0.253,0.477,0.460,0.398,0.133,1.178,0.606,1.558,0.308,-0.031,0.111,3.164,1.608
10,0.300,0.944,0.767,0.273,0.507,0.580,0.297,0.120,1.426,0.497,1.769,0.327,-0.123,0.271,3.390,1.765
11,0.333,0.957,0.762,0.295,0.548,0.619,0.286,0.167,1.490,0.401,2.059,0.238,-0.070,0.460,3.564,1.626
12,0.367,0.963,0.746,0.312,0.714,0.763,0.301,0.139,1.492,0.384,1.938,0.101,0.057,0.435,3.729,1.693
13,0.400,0.957,0.740,0.353,0.586,0.605,0.122,0.127,1.584,0.436,1.960,0.155,0.081,0.393,3.814,1.372
14,0.433,0.961,0.722,0.362,0.779,0.797,0.205,0.095,1.643,0.477,1.971,0.193,0.136,0.386,4.043,1.470
15,0.467,0.946,0.725,0.387,0.451,0.514,0.146,0.102,1.907,0.454,1.986,0.181,0.085,0.375,4.059,1.426
16,0.500,0.937,0.723,0.409,0.497,0.650,0.363,0.120,2.013,0.518,2.060,0.184,0.102,0.501,4.043,1.422
17,0.533,0.956,0.726,0.436,0.467,0.623,0.249,0.057,2.104,0.450,2.333,0.224,0.107,0.506,3.973,1.686
18,0.567,0.958,0.717,0.455,0.424,0.600,0.182,0.071,2.035,0.469,2.374,0.227,0.115,0.488,3.977,1.693
19,0.600,0.963,0.716,0.463,0.333,0.485,0.178,0.028,2.145,0.450,2.448,0.211,0.083,0.453,3.933,1.690
20,0.633,0.970,0.727,0.462,0.335,0.466,0.165,0.025,2.105,0.415,2.382,0.212,0.136,0.446,3.869,1.599
21,0.667,0.966,0.727,0.484,0.320,0.499,0.158,0.003,1.998,0.437,2.450,0.184,0.154,0.464,3.774,1.693
22,0.700,0.963,0.723,0.486,0.430,0.612,0.157,0.010,1.926,0.423,2.447,0.172,0.151,0.511,3.787,1.716
23,0.733,0.959,0.725,0.486,0.404,0.605,0.136,-0.035,2.003,0.415,2.455,0.171,0.127,0.476,3.790,1.712
24,0.767,0.963,0.734,0.492,0.426,0.587,0.138,-0.005,2.017,0.413,2.432,0.178,0.143,0.461,3.796,1.709
25,0.800,0.961,0.731,0.487,0.413,0.538,0.160,-0.015,1.998,0.405,2.377,0.196,0.122,0.453,3.773,1.836
26,0.833,0.956,0.734,0.488,0.323,0.466,0.158,-0.019,2.028,0.381,2.418,0.198,0.093,0.447,3.861,1.869
27,0.867,0.958,0.738,0.492,0.315,0.438,0.165,-0.028,2.017,0.368,2.470,0.182,0.119,0.426,3.852,1.855
28,0.900,0.957,0.734,0.491,0.403,0.529,0.154,-0.032,1.955,0.372,2.488,0.159,0.127,0.453,3.926,1.832
29,0.933,0.954,0.725,0.496,0.364,0.541,0.122,-0.013,1.993,0.367,2.493,0.147,0.108,0.443,3.918,1.833
30,0.967,0.945,0.723,0.496,0.480,0.595,0.066,-0.032,1.962,0.332,2.535,0.140,0.118,0.443,3.858,1.813
31,1.000,0.944,0.727,0.501,0.432,0.469,0.021,-0.059,2.031,0.285,2.574,0.114,0.114,0.440,3.980,1.734
32,1.033,0.936,0.712,0.512,0.375,0.451,0.028,-0.041,1.991,0.307,2.530,0.156,0.138,0.500,3.875,1.798
33,1.067,0.931,0.702,0.520,0.394,0.542,0.008,-0.076,1.997,0.300,2.481,0.156,0.139,0.477,3.799,1.701
34,1.100,0.937,0.710,0.523,0.475,0.627,0.012,-0.046,1.929,0.315,2.602,0.132,0.161,0.498,3.763,1.780
35,1.133,0.938,0.713,0.518,0.435,0.563,0.036,-0.042,1.877,0.329,2.536,0.162,0.160,0.469,3.756,1.825
36,1.167,0.933,0.713,0.529,0.375,0.472,0.019,-0.072,1.984,0.276,2.597,0.155,0.148,0.435,3.768,1.763
37,1.200,0.926,0.717,0.528,0.333,0.473,0.067,-0.035,1.932,0.293,2.645,0.137,0.187,0.472,3.740,1.778
38,1.233,0.928,0.718,0.528,0.525,0.622,0.035,-0.026,1.961,0.276,2.635,0.127,0.151,0.500,3.852,1.900
39,1.267,0.932,0.720,0.530,0.427,0.562,0.042,-0.016,1.895,0.277,2.659,0.121,0.138,0.491,3.847,1.854
40,1.300,0.933,0.724,0.527,0.470,0.583,0.016,-0.030,1.983,0.280,2.617,0.116,0.131,0.495,3.953,1.963
41,1.333,0.935,0.726,0.525,0.402,0.502,0.081,-0.023,1.852,0.263,2.661,0.112,0.110,0.431,3.905,1.905
42,1.367,0.938,0.727,0.538,0.449,0.548,0.046,-0.031,1.925,0.254,2.664,0.110,0.105,0.412,3.855,1.855
43,1.400,0.934,0.725,0.537,0.451,0.558,0.069,-0.030,1.907,0.277,2.654,0.114,0.106,0.444,3.805,1.859
44,1.433,0.934,0.730,0.537,0.438,0.561,0.064,-0.031,1.922,0.271,2.682,0.116,0.104,0.480,3.835,1.889
45,1.467,0.932,0.733,0.535,0.593,0.770,0.057,-0.009,1.902,0.277,2.713,0.100,0.113,0.509,3.823,1.871
46,1.500,0.932,0.730,0.531,0.463,0.616,0.010,-0.036,1.911,0.243,2.742,0.110,0.133,0.508,3.809,1.894
47,1.533,0.930,0.736,0.534,0.532,0.682,0.095,-0.017,1.897,0.278,2.769,0.103,0.167,0.495,3.827,1.924
48,1.567,0.935,0.735,0.535,0.479,0.614,0.074,-0.012,1.921,0.259,2.750,0.104,0.118,0.494,3.872,1.902
49,1.600,0.929,0.735,0.528,0.507,0.619,0.056,-0.023,1.961,0.249,2.748,0.103,0.154,0.517,3.849,1.865
50,1.633,0.931,0.734,0.526,0.496,0.566,-0.014,-0.043,1.904,0.230,2.820,0.141,0.110,0.507,3.867,1.888
51,1.667,0.933,0.729,0.531,0.482,0.572,-0.004,-0.047,1.923,0.212,2.728,0.124,0.126,0.485,3.876,1.843
52,1.700,0.926,0.728,0.533,0.395,0.449,-0.008,-0.053,1.988,0.195,2.863,0.141,0.138,0.485,3.913,1.893
53,1.733,0.917,0.729,0.547,0.370,0.457,-0.036,-0.045,2.035,0.176,2.908,0.131,0.171,0.455,3.960,1.778
54,1.767,0.913,0.731,0.542,0.333,0.430,-0.005,-0.058,1.961,0.175,2.817,0.129,0.104,0.489,3.878,1.862
55,1.800,0.926,0.729,0.547,0.391,0.456,0.007,-0.061,1.969,0.161,2.905,0.141,0.121,0.495,3.964,1.859
56,1.833,0.928,0.735,0.564,0.507,0.602,-0.003,-0.049,2.061,0.175,2.975,0.161,0.188,0.543,4.013,1.725
57,1.867,0.923,0.731,0.560,0.492,0.557,0.004,-0.052,2.071,0.162,2.946,0.157,0.168,0.534,4.020,1.714
58,1.900,0.920,0.733,0.558,0.534,0.624,0.012,-0.051,1.959,0.164,2.913,0.138,0.180,0.543,4.058,1.816
59,1.933,0.918,0.727,0.552,0.371,0.507,0.056,-0.058,1.984,0.172,2.869,0.154,0.150,0.537,3.936,1.881
60,1.967,0.917,0.726,0.557,0.494,0.574,0.028,-0.049,2.024,0.175,2.908,0.131,0.181,0.513,4.018,1.874
61,2.000,0.914,0.734,0.567,0.407,0.550,0.016,-0.026,1.985,0.201,2.987,0.122,0.199,0.511,4.063,1.824
62,2.033,0.919,0.735,0.561,0.306,0.395,0.016,-0.045,2.016,0.184,2.923,0.119,0.122,0.454,4.036,1.768
63,2.067,0.921,0.735,0.556,0.338,0.406,0.012,-0.017,1.954,0.191,2.931,0.148,0.124,0.493,4.010,1.871
64,2.100,0.921,0.734,0.554,0.341,0.441,0.017,-0.030,2.004,0.180,2.915,0.128,0.140,0.483,3.992,1.803
65,2.133,0.923,0.733,0.556,0.373,0.480,0.003,-0.051,2.031,0.175,2.932,0.138,0.197,0.501,4.047,1.824
66,2.167,0.920,0.737,0.555,0.417,0.514,0.021,-0.032,2.039,0.189,2.955,0.142,0.202,0.495,4.095,1.815
67,2.200,0.912,0.739,0.555,0.442,0.511,0.057,-0.007,2.021,0.189,2.946,0.125,0.197,0.444,4.000,1.758
68,2.233,0.912,0.744,0.550,0.456,0.556,0.081,0.004,1.981,0.191,2.926,0.130,0.168,0.485,4.041,1.847
69,2.267,0.910,0.731,0.559,0.356,0.470,0.016,-0.020,1.995,0.210,2.945,0.113,0.182,0.472,4.061,1.716
70,2.300,0.910,0.739,0.546,0.432,0.528,-0.015,-0.022,2.041,0.180,3.001,0.098,0.180,0.439,4.051,1.734
71,2.333,0.908,0.741,0.542,0.460,0.580,0.049,0.011,1.962,0.208,2.912,0.101,0.216,0.488,3.930,1.897
72,2.367,0.904,0.731,0.553,0.377,0.472,-0.047,-0.041,2.205,0.154,2.966,0.094,0.187,0.452,3.991,1.611
73,2.400,0.897,0.732,0.542,0.347,0.433,-0.027,-0.059,2.103,0.180,3.005,0.104,0.173,0.433,4.087,1.631
