frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.847,0.780,0.086,0.224,0.122,0.320,0.180,0.769,0.212,0.493,0.435,0.714,0.120,0.450,0.206
2,0.033,0.862,0.744,0.071,0.212,0.115,0.305,0.181,0.672,0.220,0.492,0.325,0.814,0.004,0.408,0.189
3,0.067,0.860,0.778,0.067,0.198,0.131,0.235,0.212,0.561,0.178,0.340,0.466,0.785,-0.144,0.367,0.175
4,0.100,0.878,0.770,0.070,0.108,0.125,0.134,0.227,0.526,0.184,0.332,0.460,0.651,-0.126,0.393,0.138
5,0.133,0.882,0.805,0.069,0.048,0.105,0.116,0.163,0.484,0.199,0.350,0.498,0.698,-0.089,0.382,0.162
6,0.167,0.894,0.782,0.070,0.133,0.185,0.137,0.195,0.391,0.193,0.255,0.358,0.674,-0.102,0.543,0.186
7,0.200,0.890,0.797,0.060,0.112,0.188,0.262,0.195,0.507,0.163,0.315,0.344,0.651,-0.044,0.547,0.196
8,0.233,0.906,0.788,0.065,0.158,0.171,0.251,0.176,0.511,0.210,0.287,0.464,0.589,-0.041,0.458,0.196
9,0.267,0.910,0.790,0.070,0.155,0.128,0.368,0.190,0.576,0.241,0.376,0.545,0.540,-0.021,0.410,0.169
10,0.300,0.916,0.801,0.067,0.187,0.213,0.392,0.172,0.588,0.262,0.392,0.713,0.671,0.002,0.346,0.309
11,0.333,0.927,0.789,0.063,0.150,0.152,0.334,0.130,0.702,0.272,0.459,0.823,0.490,0.140,0.419,0.361
12,0.367,0.943,0.762,0.080,0.139,0.126,0.173,0.050,0.757,0.208,0.484,0.798,0.363,0.060,0.579,0.242
13,0.400,0.916,0.742,0.116,0.129,0.178,0.512,0.054,0.941,0.264,0.655,0.437,0.319,0.149,0.758,0.229
14,0.433,0.936,0.686,0.135,0.061,0.171,0.297,0.150,0.497,0.254,0.644,0.448,0.259,0.056,1.026,0.354
15,0.467,0.952,0.652,0.181,0.212,0.247,0.365,0.149,0.459,0.367,0.550,0.469,0.186,-0.017,2.008,0.635
16,0.500,0.948,0.635,0.224,0.293,0.283,0.598,0.248,0.516,0.586,0.580,0.641,0.023,0.096,2.907,1.168
17,0.533,0.957,0.624,0.284,0.570,0.525,0.457,0.231,1.099,0.719,0.628,0.650,0.213,0.177,3.294,1.390
18,0.567,0.962,0.613,0.329,0.419,0.316,0.388,0.108,1.269,0.884,0.564,0.535,0.100,0.278,3.376,1.411
19,0.600,0.960,0.655,0.366,0.670,0.580,0.195,0.013,1.404,0.598,0.786,0.462,0.052,0.270,3.589,1.404
20,0.633,0.966,0.666,0.396,0.768,0.754,0.103,-0.017,1.437,0.529,1.074,0.332,0.060,0.281,3.604,1.696
21,0.667,0.972,0.678,0.419,0.555,0.620,0.088,-0.008,1.471,0.520,1.228,0.242,0.004,0.267,3.628,2.013
22,0.700,0.972,0.709,0.428,0.955,1.059,0.102,-0.014,1.288,0.484,1.372,0.185,0.016,0.512,3.596,1.754
23,0.733,0.971,0.701,0.447,0.900,1.035,0.119,-0.002,1.215,0.465,1.440,0.176,0.028,0.362,3.607,1.826
24,0.767,0.976,0.695,0.453,0.925,1.087,0.085,-0.024,1.178,0.383,1.457,0.153,0.030,0.335,3.551,1.701
25,0.800,0.977,0.712,0.464,0.645,0.865,0.062,-0.050,1.157,0.489,1.380,0.196,0.029,0.368,3.588,1.676
26,0.833,0.977,0.697,0.468,0.577,0.758,0.133,-0.037,1.196,0.462,1.353,0.166,0.054,0.295,3.584,1.614
27,0.867,0.972,0.716,0.464,0.662,0.860,0.093,-0.012,1.171,0.412,1.357,0.143,0.025,0.326,3.593,1.544
28,0.900,0.970,0.712,0.457,0.647,0.795,0.102,0.004,1.214,0.407,1.399,0.113,0.032,0.277,3.582,1.676
