frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.956,0.715,0.701,0.057,0.013,0.014,0.003,0.223,0.307,0.018,0.479,-0.043,-0.117,3.205,0.865
2,0.033,0.959,0.713,0.702,0.067,-0.028,-0.011,-0.000,0.204,0.291,0.046,0.516,-0.057,-0.108,3.159,0.883
3,0.067,0.959,0.729,0.706,0.052,-0.013,0.008,-0.037,0.215,0.337,0.099,0.628,-0.060,-0.101,3.191,0.774
4,0.100,0.959,0.720,0.702,0.033,-0.056,0.044,-0.040,0.213,0.326,0.013,0.573,-0.085,-0.113,3.175,0.763
5,0.133,0.963,0.724,0.701,0.034,-0.027,0.020,-0.029,0.207,0.301,0.026,0.605,-0.068,-0.122,3.180,0.831
6,0.167,0.956,0.721,0.697,0.042,-0.020,-0.001,-0.008,0.198,0.312,0.037,0.553,-0.080,-0.103,3.288,0.967
7,0.200,0.954,0.715,0.692,-0.025,0.018,-0.005,-0.026,0.186,0.249,-0.002,0.574,-0.047,-0.112,3.275,1.050
8,0.233,0.958,0.713,0.688,-0.016,-0.013,0.022,-0.033,0.162,0.304,-0.050,0.598,-0.107,-0.120,3.259,0.959
9,0.267,0.962,0.708,0.687,0.020,0.003,0.024,-0.005,0.153,0.302,-0.017,0.656,-0.107,-0.101,3.262,1.005
10,0.300,0.964,0.719,0.676,-0.011,-0.002,0.049,0.040,0.123,0.263,-0.082,0.600,-0.099,-0.113,3.205,1.087
11,0.333,0.967,0.705,0.671,-0.011,0.032,0.045,0.025,0.121,0.244,-0.008,0.602,-0.104,-0.119,3.240,1.160
12,0.367,0.963,0.712,0.663,0.002,0.032,0.005,0.023,0.130,0.234,-0.072,0.487,-0.097,-0.094,3.256,1.149
13,0.400,0.959,0.717,0.676,0.005,0.017,0.069,0.003,0.156,0.248,-0.066,0.408,-0.084,-0.082,3.183,0.981
14,0.433,0.960,0.719,0.681,0.011,0.033,0.058,-0.012,0.176,0.231,-0.034,0.352,-0.101,-0.060,3.139,0.961
15,0.467,0.959,0.712,0.665,0.000,0.047,0.044,0.014,0.151,0.192,-0.036,0.513,-0.077,-0.088,3.074,1.098
