frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.70,0.59,-0.02,0.10,0.17,-0.07,0.41,0.11,-0.09,0.89,0.96,-0.26,0.12,0.04
2,0.033,0.96,0.70,0.59,-0.02,0.10,0.19,-0.07,0.42,0.10,-0.06,0.87,0.92,-0.25,0.12,0.02
3,0.067,0.96,0.70,0.58,-0.02,0.02,0.17,-0.08,0.23,0.08,-0.04,0.93,1.10,-0.22,0.10,-0.00
4,0.100,0.96,0.69,0.58,-0.02,0.03,0.17,-0.07,0.26,0.07,-0.04,0.95,1.08,-0.21,0.07,-0.02
5,0.133,0.96,0.68,0.58,-0.03,0.04,0.18,-0.07,0.26,0.07,-0.03,1.05,1.13,-0.23,0.06,0.00
6,0.167,0.96,0.69,0.57,-0.04,0.04,0.18,-0.06,0.31,0.06,-0.00,1.02,1.05,-0.23,0.09,0.03
7,0.200,0.96,0.70,0.58,-0.02,0.05,0.15,-0.04,0.34,0.04,-0.00,0.88,1.13,-0.23,0.08,-0.00
8,0.233,0.96,0.70,0.58,-0.02,0.06,0.17,-0.06,0.31,0.07,-0.05,0.80,1.04,-0.23,0.07,0.03
9,0.267,0.96,0.71,0.58,-0.04,0.08,0.19,-0.05,0.37,0.07,-0.03,0.84,1.11,-0.25,0.09,0.01
10,0.300,0.96,0.71,0.58,-0.03,0.09,0.19,-0.06,0.35,0.08,-0.05,0.84,1.15,-0.24,0.10,0.01
11,0.333,0.96,0.71,0.58,-0.03,0.08,0.19,-0.08,0.35,0.09,-0.04,0.80,1.18,-0.21,0.08,0.00
12,0.367,0.96,0.70,0.57,-0.03,0.03,0.18,-0.09,0.27,0.06,-0.00,0.95,1.18,-0.19,0.07,-0.01
13,0.400,0.96,0.68,0.57,-0.05,0.06,0.21,-0.04,0.26,0.06,-0.03,0.73,0.97,-0.16,0.03,0.04
