frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.68,0.55,-0.06,0.08,0.27,-0.01,0.34,0.04,0.05,0.45,1.40,-0.19,0.02,0.07
2,0.033,0.96,0.69,0.54,-0.05,0.06,0.33,-0.00,0.39,0.07,0.04,0.56,1.56,-0.21,-0.01,0.03
3,0.067,0.96,0.68,0.55,-0.06,0.07,0.27,-0.03,0.34,0.05,0.04,0.50,1.42,-0.21,0.01,0.08
4,0.100,0.96,0.70,0.55,-0.05,0.09,0.27,-0.02,0.35,0.03,0.08,0.47,1.42,-0.19,-0.03,0.10
5,0.133,0.96,0.70,0.56,-0.07,0.10,0.29,-0.04,0.32,0.02,0.07,0.39,1.54,-0.19,-0.01,0.11
6,0.167,0.96,0.70,0.55,-0.06,0.08,0.27,-0.02,0.35,0.01,0.10,0.40,1.49,-0.19,-0.00,0.14
7,0.200,0.96,0.69,0.56,-0.05,0.08,0.23,-0.03,0.30,0.03,0.02,0.51,1.38,-0.20,-0.01,0.11
8,0.233,0.96,0.69,0.54,-0.04,0.08,0.22,0.02,0.31,0.03,0.05,0.46,1.40,-0.18,0.00,0.03
9,0.267,0.95,0.68,0.54,-0.04,0.09,0.14,0.01,0.36,0.01,0.02,0.59,1.45,-0.19,-0.04,0.07
10,0.300,0.95,0.67,0.53,-0.02,0.08,0.18,-0.01,0.25,0.02,-0.00,0.63,1.37,-0.19,-0.06,0.06
11,0.333,0.95,0.68,0.53,-0.04,0.09,0.18,-0.01,0.34,0.01,-0.01,0.61,1.47,-0.19,-0.06,0.05
12,0.367,0.96,0.68,0.54,-0.03,0.09,0.24,-0.02,0.29,0.01,0.02,0.56,1.42,-0.18,-0.04,0.10
13,0.400,0.96,0.68,0.54,-0.03,0.12,0.22,-0.00,0.37,0.01,0.01,0.44,1.24,-0.18,0.03,0.12
14,0.433,0.96,0.68,0.54,-0.01,0.10,0.19,0.01,0.36,0.01,0.02,0.34,1.20,-0.20,-0.01,0.12
15,0.467,0.96,0.69,0.54,-0.03,0.10,0.15,0.03,0.30,0.01,-0.01,0.32,1.25,-0.19,-0.02,0.08
16,0.500,0.95,0.67,0.54,-0.03,0.12,0.16,0.03,0.40,-0.01,-0.01,0.46,1.13,-0.18,-0.02,0.15
17,0.533,0.96,0.67,0.53,-0.05,0.13,0.13,0.06,0.37,-0.03,0.03,0.38,0.98,-0.16,-0.03,0.20
18,0.567,0.96,0.68,0.54,-0.02,0.12,0.20,0.04,0.35,-0.02,-0.01,0.46,1.10,-0.17,0.01,0.18
19,0.600,0.96,0.69,0.54,-0.04,0.08,0.16,0.03,0.27,-0.02,-0.02,0.33,0.97,-0.16,-0.01,0.17
20,0.633,0.96,0.69,0.53,-0.04,0.07,0.13,0.02,0.21,-0.01,-0.00,0.35,0.95,-0.16,-0.01,0.17
21,0.667,0.96,0.70,0.54,-0.05,0.08,0.15,0.01,0.28,0.01,0.03,0.32,0.93,-0.21,-0.03,0.16
22,0.700,0.96,0.69,0.53,-0.05,0.08,0.16,0.03,0.32,-0.00,0.04,0.52,0.88,-0.19,-0.00,0.22
23,0.733,0.96,0.70,0.53,-0.04,0.07,0.17,0.02,0.26,0.03,-0.05,0.43,0.70,-0.13,0.07,0.16
24,0.767,0.96,0.70,0.53,-0.07,0.03,0.13,-0.00,0.17,0.01,-0.03,0.42,0.55,-0.12,0.05,0.17
25,0.800,0.96,0.68,0.54,-0.08,0.03,0.04,0.01,0.20,-0.02,-0.04,0.43,0.49,-0.12,-0.04,0.22
26,0.833,0.96,0.68,0.54,-0.09,0.02,0.05,-0.00,0.18,-0.01,-0.04,0.43,0.47,-0.11,-0.05,0.22
27,0.867,0.96,0.68,0.54,-0.09,0.01,0.06,-0.00,0.18,-0.02,-0.06,0.43,0.52,-0.14,-0.06,0.29
28,0.900,0.96,0.68,0.54,-0.07,0.06,0.13,0.01,0.22,0.01,-0.08,0.54,0.33,-0.12,-0.02,0.23
29,0.933,0.97,0.69,0.54,-0.07,0.06,0.08,-0.00,0.20,0.01,-0.06,0.40,0.46,-0.10,-0.03,0.18
30,0.967,0.97,0.70,0.54,-0.05,0.04,0.09,-0.01,0.20,0.03,-0.05,0.41,0.56,-0.13,-0.02,0.15
31,1.000,0.97,0.70,0.53,-0.07,0.05,0.12,-0.02,0.24,0.04,-0.04,0.34,0.58,-0.13,-0.01,0.22
32,1.033,0.97,0.70,0.54,-0.07,0.04,0.16,-0.05,0.21,0.03,-0.02,0.36,0.68,-0.14,0.01,0.12
33,1.067,0.97,0.72,0.54,-0.09,0.04,0.11,-0.05,0.21,0.04,-0.02,0.40,0.69,-0.11,-0.01,0.12
34,1.100,0.97,0.71,0.54,-0.06,0.02,0.13,-0.05,0.20,0.02,-0.02,0.40,0.68,-0.10,0.01,0.14
35,1.133,0.97,0.71,0.53,-0.08,0.04,0.09,-0.05,0.17,0.03,-0.04,0.37,0.79,-0.10,-0.01,0.10
36,1.167,0.96,0.71,0.54,-0.09,0.05,0.14,-0.06,0.19,0.04,-0.05,0.32,0.67,-0.10,-0.02,0.15
37,1.200,0.96,0.71,0.53,-0.06,0.03,0.08,-0.02,0.17,0.02,-0.08,0.25,0.59,-0.10,-0.00,0.22
38,1.233,0.96,0.71,0.54,-0.09,0.02,0.13,-0.02,0.21,0.01,-0.07,0.32,0.65,-0.13,-0.01,0.21
