frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.62,0.42,0.39,0.40,0.18,0.56,1.19,0.39,1.88,0.31,0.33,0.29,2.89,0.98
2,0.033,0.96,0.62,0.41,0.35,0.42,0.20,0.49,1.37,0.39,1.79,0.28,0.34,0.23,3.03,1.16
3,0.067,0.96,0.62,0.42,0.46,0.49,0.13,0.62,1.25,0.33,1.79,0.38,0.41,0.23,3.05,1.37
4,0.100,0.95,0.61,0.42,0.37,0.43,0.24,0.56,1.28,0.36,1.74,0.35,0.42,0.24,3.09,1.38
5,0.133,0.96,0.61,0.42,0.45,0.50,0.17,0.61,1.34,0.36,1.73,0.42,0.46,0.28,3.06,1.40
6,0.167,0.95,0.61,0.42,0.32,0.41,0.27,0.57,1.44,0.38,1.78,0.45,0.50,0.32,3.05,1.54
7,0.200,0.95,0.62,0.42,0.37,0.48,0.29,0.58,1.56,0.41,1.73,0.62,0.52,0.37,3.31,1.76
8,0.233,0.95,0.61,0.43,0.24,0.40,0.30,0.58,1.55,0.46,1.78,0.51,0.56,0.38,3.36,1.71
9,0.267,0.95,0.60,0.42,0.27,0.38,0.29,0.51,1.72,0.46,1.81,0.62,0.58,0.39,3.35,1.61
10,0.300,0.96,0.62,0.42,0.33,0.46,0.31,0.53,1.58,0.43,1.69,0.65,0.55,0.45,3.45,1.60
11,0.333,0.96,0.61,0.43,0.29,0.45,0.28,0.57,1.59,0.47,1.80,0.63,0.52,0.43,3.38,1.60
12,0.367,0.96,0.60,0.43,0.27,0.41,0.31,0.50,1.65,0.49,1.87,0.62,0.42,0.38,3.46,1.57
13,0.400,0.95,0.61,0.43,0.24,0.36,0.15,0.33,1.62,0.54,1.99,0.60,0.27,0.32,3.45,1.58
14,0.433,0.96,0.59,0.44,0.28,0.37,0.23,0.04,2.08,0.66,1.95,0.76,0.41,0.37,3.52,1.65
15,0.467,0.96,0.60,0.45,0.18,0.24,0.33,-0.06,2.33,0.77,1.92,0.75,0.49,0.31,3.56,1.62
16,0.500,0.96,0.61,0.46,0.15,0.27,0.33,-0.08,2.42,0.72,2.02,0.75,0.40,0.34,3.54,1.74
17,0.533,0.96,0.60,0.47,0.13,0.25,0.31,-0.07,2.35,0.73,2.12,0.63,0.30,0.28,3.56,1.64
18,0.567,0.96,0.62,0.47,0.11,0.24,0.36,-0.07,2.36,0.71,2.11,0.67,0.33,0.33,3.64,1.53
19,0.600,0.96,0.62,0.48,0.07,0.19,0.36,-0.06,2.38,0.72,2.14,0.49,0.33,0.27,3.65,1.45
20,0.633,0.97,0.62,0.47,0.12,0.27,0.28,-0.05,2.31,0.69,2.14,0.52,0.30,0.27,3.67,1.43
21,0.667,0.96,0.63,0.49,0.05,0.22,0.31,-0.05,2.30,0.73,2.09,0.31,0.24,0.28,3.64,1.38
22,0.700,0.95,0.64,0.47,0.04,0.19,0.28,-0.06,2.29,0.73,2.13,0.46,0.27,0.30,3.66,1.50
23,0.733,0.95,0.63,0.47,0.09,0.24,0.31,-0.05,2.32,0.72,2.19,0.51,0.28,0.36,3.63,1.54
24,0.767,0.96,0.63,0.48,0.08,0.27,0.26,-0.09,2.25,0.75,2.22,0.35,0.27,0.33,3.55,1.38
25,0.800,0.96,0.64,0.47,0.06,0.22,0.20,-0.11,2.14,0.68,2.23,0.36,0.24,0.30,3.60,1.35
26,0.833,0.96,0.66,0.47,0.07,0.25,0.26,-0.14,2.18,0.73,2.25,0.41,0.24,0.36,3.58,1.32
27,0.867,0.96,0.65,0.47,0.07,0.21,0.26,-0.11,2.17,0.74,2.24,0.22,0.31,0.35,3.56,1.25
28,0.900,0.96,0.66,0.47,0.07,0.20,0.26,-0.11,2.22,0.75,2.18,0.28,0.32,0.37,3.53,1.27
29,0.933,0.96,0.66,0.48,0.06,0.15,0.27,-0.15,2.27,0.69,2.21,0.22,0.31,0.31,3.55,1.21
30,0.967,0.97,0.63,0.47,0.04,0.09,0.24,-0.13,2.68,0.70,2.22,0.34,0.31,0.35,3.60,1.31
31,1.000,0.96,0.61,0.48,0.04,0.12,0.11,-0.12,2.44,0.59,2.28,0.41,0.25,0.37,3.57,1.34
32,1.033,0.96,0.61,0.48,0.01,0.11,0.18,-0.11,2.46,0.69,2.23,0.44,0.24,0.39,3.61,1.27
33,1.067,0.96,0.63,0.48,0.02,0.11,0.20,-0.13,2.39,0.76,2.16,0.35,0.30,0.37,3.57,1.26
34,1.100,0.97,0.65,0.48,0.05,0.13,0.30,-0.10,2.32,0.84,2.15,0.40,0.28,0.31,3.58,1.34
35,1.133,0.97,0.66,0.48,0.09,0.20,0.38,-0.11,2.17,0.84,2.18,0.28,0.23,0.29,3.64,1.23
36,1.167,0.97,0.67,0.48,0.14,0.23,0.32,-0.11,2.06,0.78,2.29,0.24,0.23,0.35,3.59,1.13
37,1.200,0.97,0.67,0.48,0.14,0.24,0.34,-0.08,2.16,0.77,2.33,0.20,0.15,0.36,3.62,1.14
38,1.233,0.97,0.67,0.48,0.15,0.28,0.31,-0.08,2.14,0.80,2.39,0.22,0.22,0.36,3.63,1.27
39,1.267,0.97,0.67,0.49,0.18,0.28,0.31,-0.08,2.16,0.80,2.25,0.23,0.22,0.40,3.59,1.33
40,1.300,0.97,0.67,0.49,0.18,0.28,0.30,-0.07,2.16,0.74,2.36,0.23,0.23,0.29,3.66,1.34
41,1.333,0.97,0.67,0.49,0.20,0.31,0.28,-0.05,2.13,0.77,2.40,0.26,0.26,0.35,3.60,1.37
42,1.367,0.96,0.68,0.50,0.21,0.31,0.28,-0.06,2.14,0.75,2.49,0.25,0.24,0.34,3.66,1.26
43,1.400,0.96,0.68,0.49,0.20,0.32,0.29,-0.07,1.92,0.72,2.42,0.24,0.22,0.35,3.59,1.27
44,1.433,0.96,0.67,0.49,0.21,0.33,0.30,-0.05,1.98,0.76,2.44,0.24,0.18,0.39,3.61,1.32
45,1.467,0.96,0.67,0.49,0.18,0.32,0.33,-0.05,2.00,0.76,2.37,0.25,0.21,0.39,3.60,1.31
46,1.500,0.96,0.67,0.49,0.19,0.33,0.33,-0.02,1.98,0.73,2.44,0.23,0.18,0.41,3.59,1.27
47,1.533,0.96,0.67,0.49,0.21,0.32,0.32,-0.03,1.97,0.69,2.40,0.26,0.15,0.43,3.61,1.35
48,1.567,0.96,0.68,0.49,0.22,0.36,0.30,-0.03,1.92,0.65,2.43,0.25,0.15,0.41,3.57,1.34
49,1.600,0.96,0.67,0.50,0.19,0.35,0.29,-0.02,2.03,0.67,2.39,0.27,0.14,0.31,3.54,1.47
50,1.633,0.96,0.67,0.50,0.18,0.36,0.31,-0.05,2.06,0.67,2.29,0.31,0.13,0.33,3.53,1.49
51,1.667,0.96,0.67,0.50,0.17,0.32,0.30,-0.04,2.11,0.68,2.34,0.32,0.15,0.34,3.53,1.51
52,1.700,0.96,0.67,0.50,0.13,0.29,0.31,-0.03,2.07,0.70,2.32,0.33,0.16,0.35,3.53,1.51
53,1.733,0.96,0.68,0.50,0.17,0.30,0.29,-0.01,2.04,0.70,2.31,0.38,0.17,0.36,3.52,1.49
54,1.767,0.96,0.68,0.49,0.14,0.26,0.30,-0.00,2.06,0.70,2.36,0.38,0.15,0.34,3.54,1.51
55,1.800,0.96,0.67,0.50,0.12,0.25,0.32,-0.05,2.07,0.68,2.26,0.32,0.15,0.38,3.55,1.43
56,1.833,0.96,0.67,0.50,0.14,0.24,0.33,-0.05,2.07,0.68,2.36,0.28,0.12,0.36,3.57,1.33
57,1.867,0.96,0.68,0.50,0.12,0.25,0.34,-0.06,2.10,0.69,2.28,0.29,0.12,0.37,3.57,1.29
58,1.900,0.96,0.67,0.50,0.12,0.27,0.38,-0.07,2.09,0.71,2.32,0.28,0.13,0.37,3.51,1.30
59,1.933,0.96,0.67,0.49,0.13,0.31,0.35,-0.04,2.10,0.72,2.26,0.32,0.14,0.35,3.51,1.38
60,1.967,0.97,0.67,0.50,0.11,0.25,0.40,-0.07,2.16,0.83,2.29,0.30,0.13,0.41,3.44,1.46
61,2.000,0.96,0.67,0.50,0.12,0.25,0.35,-0.05,2.19,0.75,2.32,0.39,0.23,0.58,3.56,1.47
62,2.033,0.93,0.67,0.50,0.14,0.22,0.38,-0.09,2.17,0.83,2.17,0.41,0.29,0.54,3.45,1.34
63,2.067,0.92,0.67,0.50,0.14,0.14,0.56,-0.03,2.21,0.98,1.95,0.50,0.25,0.72,3.47,1.01
64,2.100,0.94,0.63,0.49,0.20,0.29,0.46,0.03,2.21,0.74,2.05,0.57,0.40,0.79,3.45,0.92
65,2.133,0.96,0.65,0.49,0.19,0.25,0.69,0.07,2.06,1.01,1.99,0.47,0.38,0.92,3.30,0.79
66,2.167,0.96,0.65,0.50,0.11,0.16,0.45,-0.08,2.30,0.88,2.05,0.45,0.33,0.71,3.39,0.78
67,2.200,0.95,0.66,0.51,0.16,0.18,0.46,-0.11,2.14,0.88,2.07,0.47,0.39,0.64,3.31,1.15
68,2.233,0.96,0.65,0.49,0.13,0.14,0.45,0.07,1.94,0.70,2.26,0.42,0.20,0.77,3.45,0.96
69,2.267,0.96,0.62,0.50,0.22,0.15,0.34,0.09,2.24,0.70,2.19,0.50,0.45,0.51,3.40,0.96
70,2.300,0.94,0.60,0.50,0.21,0.15,0.30,0.11,2.31,0.73,1.90,0.62,0.49,0.61,3.38,1.06
71,2.333,0.92,0.60,0.50,0.11,0.12,0.33,0.06,2.11,0.76,2.14,0.48,0.46,0.59,3.36,0.89
72,2.367,0.95,0.60,0.51,0.01,0.03,0.40,-0.12,2.65,1.00,1.93,0.57,0.42,0.51,3.44,0.88
73,2.400,0.96,0.62,0.50,0.10,0.09,0.47,-0.12,2.38,0.94,1.82,0.55,0.37,0.45,3.45,0.99
74,2.433,0.96,0.64,0.50,0.14,0.16,0.40,-0.16,2.35,0.81,1.95,0.43,0.39,0.41,3.47,1.06
75,2.467,0.96,0.65,0.49,0.17,0.23,0.34,-0.16,2.19,0.77,1.96,0.41,0.33,0.45,3.41,1.06
76,2.500,0.96,0.65,0.49,0.18,0.21,0.35,-0.15,2.23,0.85,1.89,0.48,0.33,0.51,3.45,1.06
77,2.533,0.96,0.61,0.50,0.14,0.12,0.38,-0.18,2.44,0.83,2.00,0.40,0.35,0.38,3.56,0.94
78,2.567,0.95,0.60,0.49,0.10,0.08,0.31,-0.10,2.52,0.77,2.05,0.38,0.37,0.36,3.62,0.94
79,2.600,0.96,0.60,0.49,0.10,0.09,0.32,-0.10,2.59,0.73,2.10,0.32,0.42,0.41,3.60,0.97
80,2.633,0.95,0.61,0.50,0.09,0.14,0.34,-0.15,2.51,0.70,1.95,0.47,0.47,0.43,3.56,1.00
81,2.667,0.95,0.63,0.50,0.15,0.19,0.32,-0.16,2.31,0.79,1.94,0.34,0.43,0.40,3.50,0.97
82,2.700,0.96,0.65,0.50,0.17,0.22,0.44,-0.11,2.21,0.89,1.90,0.38,0.39,0.44,3.50,0.92
83,2.733,0.96,0.66,0.49,0.10,0.18,0.41,-0.11,2.09,0.87,1.92,0.35,0.31,0.53,3.45,1.04
84,2.767,0.96,0.67,0.49,0.12,0.20,0.35,-0.12,1.97,0.81,1.96,0.36,0.27,0.48,3.43,1.18
85,2.800,0.96,0.67,0.49,0.13,0.22,0.39,-0.06,1.97,0.82,2.09,0.29,0.12,0.41,3.48,1.13
86,2.833,0.96,0.67,0.49,0.13,0.23,0.39,-0.08,1.98,0.83,2.04,0.31,0.12,0.42,3.46,1.18
87,2.867,0.96,0.66,0.49,0.14,0.22,0.34,-0.08,1.95,0.78,2.09,0.30,0.13,0.42,3.46,1.16
88,2.900,0.96,0.66,0.49,0.16,0.25,0.32,-0.06,1.91,0.75,2.10,0.32,0.16,0.43,3.46,1.18
89,2.933,0.96,0.66,0.49,0.16,0.25,0.33,-0.07,1.90,0.76,2.05,0.32,0.14,0.46,3.45,1.20
90,2.967,0.96,0.67,0.49,0.15,0.24,0.35,-0.08,1.90,0.77,2.02,0.32,0.15,0.51,3.47,1.18
91,3.000,0.96,0.67,0.49,0.15,0.23,0.33,-0.07,1.95,0.79,2.01,0.33,0.16,0.41,3.46,1.19
92,3.033,0.96,0.66,0.49,0.13,0.21,0.33,-0.09,2.02,0.83,1.98,0.32,0.23,0.49,3.41,1.18
93,3.067,0.96,0.65,0.48,0.13,0.21,0.33,-0.10,2.03,0.80,2.05,0.32,0.22,0.43,3.44,1.14
94,3.100,0.96,0.65,0.49,0.13,0.21,0.30,-0.12,2.10,0.79,2.05,0.29,0.21,0.36,3.41,1.20
95,3.133,0.96,0.65,0.49,0.09,0.20,0.36,-0.14,2.13,0.83,2.01,0.31,0.24,0.33,3.46,1.11
96,3.167,0.96,0.65,0.48,0.12,0.19,0.37,-0.14,2.14,0.85,1.97,0.34,0.25,0.40,3.48,1.06
97,3.200,0.96,0.65,0.49,0.15,0.26,0.32,-0.14,1.93,0.80,2.00,0.32,0.19,0.30,3.36,1.01
98,3.233,0.96,0.65,0.49,0.16,0.27,0.30,-0.13,1.94,0.77,2.06,0.31,0.19,0.28,3.38,1.02
99,3.267,0.96,0.65,0.49,0.15,0.27,0.28,-0.13,1.91,0.76,2.09,0.31,0.19,0.27,3.40,1.01
100,3.300,0.96,0.65,0.49,0.15,0.27,0.30,-0.14,1.94,0.78,2.09,0.30,0.16,0.26,3.39,1.03
101,3.333,0.96,0.66,0.50,0.14,0.25,0.30,-0.16,1.98,0.85,2.02,0.30,0.19,0.25,3.38,1.11
102,3.367,0.95,0.66,0.49,0.16,0.24,0.30,-0.14,2.00,0.90,2.08,0.29,0.21,0.28,3.41,1.21
103,3.400,0.95,0.67,0.49,0.19,0.25,0.38,-0.10,1.97,0.86,2.01,0.30,0.18,0.29,3.34,1.13
104,3.433,0.95,0.67,0.49,0.22,0.28,0.36,-0.08,1.98,0.84,2.11,0.31,0.22,0.30,3.38,1.21
105,3.467,0.95,0.67,0.49,0.22,0.26,0.33,-0.07,1.99,0.85,2.02,0.34,0.22,0.33,3.40,1.18
106,3.500,0.95,0.67,0.49,0.20,0.27,0.34,-0.07,1.94,0.88,1.99,0.35,0.23,0.32,3.37,1.24
107,3.533,0.95,0.67,0.50,0.20,0.26,0.37,-0.07,1.96,0.88,2.03,0.38,0.20,0.32,3.34,1.26
108,3.567,0.95,0.67,0.50,0.19,0.24,0.32,-0.07,1.93,0.86,2.06,0.35,0.17,0.31,3.36,1.23
109,3.600,0.95,0.66,0.48,0.18,0.25,0.30,-0.05,1.84,0.84,2.02,0.32,0.16,0.42,3.32,1.13
110,3.633,0.95,0.66,0.49,0.12,0.20,0.38,-0.13,2.06,0.92,2.04,0.27,0.20,0.32,3.33,1.02
111,3.667,0.95,0.63,0.49,0.06,0.13,0.32,-0.16,2.24,0.82,1.98,0.29,0.26,0.33,3.35,0.88
112,3.700,0.96,0.61,0.49,0.06,0.10,0.24,-0.15,2.29,0.71,2.05,0.28,0.22,0.32,3.37,0.85
113,3.733,0.96,0.61,0.49,0.08,0.12,0.26,-0.14,2.27,0.68,2.02,0.28,0.24,0.30,3.42,0.86
114,3.767,0.96,0.62,0.50,0.08,0.12,0.30,-0.15,2.24,0.86,1.90,0.33,0.24,0.28,3.40,0.97
115,3.800,0.96,0.63,0.50,0.07,0.12,0.36,-0.14,2.28,0.87,1.81,0.35,0.24,0.29,3.41,0.94
116,3.833,0.95,0.64,0.50,0.06,0.10,0.37,-0.14,2.25,0.94,1.83,0.34,0.22,0.30,3.36,0.98
117,3.867,0.95,0.65,0.49,0.08,0.17,0.38,-0.11,2.12,0.92,1.85,0.32,0.22,0.28,3.38,1.04
118,3.900,0.95,0.65,0.49,0.10,0.16,0.39,-0.12,2.03,0.93,1.86,0.34,0.21,0.30,3.34,1.07
119,3.933,0.96,0.65,0.49,0.10,0.16,0.37,-0.12,1.93,0.92,1.83,0.36,0.23,0.29,3.32,1.07
120,3.967,0.96,0.66,0.49,0.12,0.14,0.37,-0.09,2.05,0.92,1.81,0.43,0.22,0.31,3.38,1.08
