frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.79,0.68,1.21,1.17,0.57,0.05,0.14,0.10,0.27,0.05,0.09,0.05,0.24,0.10
2,0.033,0.93,0.80,0.67,1.38,1.23,0.55,0.08,0.11,0.07,0.23,0.04,0.06,0.02,0.31,0.12
3,0.067,0.93,0.79,0.67,1.42,1.19,0.39,0.11,0.10,0.08,0.23,0.08,0.05,0.03,0.40,0.10
4,0.100,0.94,0.79,0.66,1.48,1.34,0.58,0.07,0.18,0.11,0.26,0.08,0.03,0.02,0.32,0.10
5,0.133,0.94,0.81,0.66,1.14,1.10,0.47,0.08,0.21,0.15,0.26,0.06,0.05,0.02,0.53,0.15
6,0.167,0.94,0.80,0.66,1.20,1.20,0.44,0.13,0.25,0.10,0.24,0.05,0.03,0.01,0.22,0.10
7,0.200,0.93,0.81,0.66,1.29,1.23,0.43,0.23,0.30,0.13,0.25,0.06,0.01,0.00,0.42,0.14
8,0.233,0.93,0.80,0.64,1.40,1.32,0.19,0.32,0.29,0.15,0.36,0.08,0.05,-0.01,0.44,0.14
9,0.267,0.94,0.78,0.63,1.29,1.21,0.28,0.45,0.24,0.13,0.33,0.06,0.06,0.04,0.30,0.08
10,0.300,0.93,0.77,0.61,1.42,1.38,0.37,0.42,0.31,0.12,0.34,0.07,0.06,-0.00,0.21,0.06
11,0.333,0.93,0.79,0.60,1.28,1.32,0.32,0.24,0.43,0.11,0.45,0.06,0.06,-0.00,0.36,0.13
12,0.367,0.93,0.78,0.58,1.11,1.12,0.22,0.30,0.39,0.11,0.46,0.02,0.03,-0.02,0.23,0.10
13,0.400,0.94,0.78,0.56,1.05,1.21,0.03,0.35,0.37,0.09,0.46,0.06,0.05,0.01,0.45,0.15
14,0.433,0.94,0.76,0.56,1.20,1.32,0.01,0.47,0.36,0.09,0.44,0.09,0.06,0.02,0.30,0.17
15,0.467,0.93,0.77,0.54,0.97,1.18,-0.03,0.53,0.28,0.07,0.42,0.06,0.05,0.00,0.32,0.16
16,0.500,0.94,0.78,0.52,0.67,0.81,-0.09,0.41,0.28,0.10,0.36,0.06,0.06,-0.01,0.31,0.16
17,0.533,0.94,0.78,0.50,0.66,0.80,0.07,0.37,0.25,0.15,0.34,0.01,0.03,-0.01,0.26,0.17
18,0.567,0.94,0.77,0.48,0.84,0.97,0.13,0.56,0.23,0.14,0.29,0.04,0.06,0.02,0.25,0.22
19,0.600,0.94,0.76,0.46,0.67,0.82,0.11,0.61,0.22,0.15,0.27,0.02,0.02,0.03,0.37,0.19
20,0.633,0.94,0.76,0.44,0.73,0.87,0.06,0.58,0.23,0.13,0.12,0.02,0.06,0.07,0.67,0.27
21,0.667,0.94,0.76,0.44,0.85,0.98,0.04,0.65,0.29,0.10,0.02,0.03,0.05,0.02,0.90,0.39
22,0.700,0.94,0.75,0.42,0.82,0.85,0.05,0.74,0.23,0.04,0.07,0.02,0.09,0.02,0.54,0.34
23,0.733,0.94,0.75,0.41,0.93,0.97,0.03,0.95,0.26,0.00,0.03,0.07,0.10,-0.00,0.52,0.40
24,0.767,0.93,0.74,0.39,0.67,0.67,0.02,0.65,0.20,0.03,-0.01,0.06,0.07,0.02,0.53,0.44
25,0.800,0.96,0.75,0.38,0.44,0.32,0.05,0.15,0.13,0.06,0.02,0.11,0.10,0.00,0.28,0.29
26,0.833,0.96,0.72,0.36,0.69,0.47,0.02,0.03,0.21,0.11,0.15,0.13,0.10,0.03,0.39,0.21
