frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.69,0.47,0.09,-0.05,0.14,0.01,0.03,0.06,-0.01,0.27,1.63,-0.07,0.02,0.20
2,0.033,0.96,0.69,0.47,0.08,-0.05,0.11,0.00,0.02,0.07,0.01,0.31,1.73,-0.09,0.01,0.18
3,0.067,0.95,0.69,0.47,0.08,-0.05,0.10,0.01,0.01,0.06,0.00,0.30,1.75,-0.07,0.00,0.17
4,0.100,0.95,0.69,0.47,0.08,-0.06,0.08,-0.01,0.01,0.07,0.01,0.34,1.83,-0.06,0.01,0.13
5,0.133,0.95,0.69,0.47,0.08,-0.06,0.08,-0.00,0.02,0.06,0.01,0.35,1.79,-0.07,0.01,0.15
6,0.167,0.96,0.69,0.47,0.08,-0.08,0.10,-0.01,-0.02,0.02,0.01,0.39,1.71,-0.03,0.06,0.23
7,0.200,0.96,0.68,0.48,0.08,-0.08,0.11,-0.01,-0.00,0.02,0.03,0.36,1.69,-0.06,0.07,0.25
8,0.233,0.95,0.69,0.47,0.08,-0.05,0.08,-0.02,0.00,0.04,0.03,0.30,1.52,-0.06,0.07,0.38
9,0.267,0.95,0.69,0.48,0.09,-0.06,0.11,-0.03,0.01,0.03,0.03,0.28,1.56,-0.05,0.06,0.32
10,0.300,0.95,0.69,0.48,0.09,-0.04,0.07,-0.00,0.01,0.05,0.04,0.24,1.47,-0.05,0.09,0.34
11,0.333,0.95,0.69,0.48,0.10,-0.03,0.07,0.00,0.04,0.05,0.05,0.25,1.35,-0.05,0.08,0.45
12,0.367,0.95,0.69,0.47,0.11,-0.01,0.08,0.00,0.05,0.07,0.05,0.23,1.30,-0.06,0.10,0.53
13,0.400,0.94,0.69,0.48,0.11,-0.02,0.10,0.00,0.05,0.05,0.06,0.20,1.48,-0.07,0.08,0.40
14,0.433,0.95,0.69,0.48,0.13,0.00,0.08,0.02,0.05,0.07,0.05,0.19,1.35,-0.08,0.13,0.65
15,0.467,0.95,0.69,0.48,0.13,0.00,0.07,0.01,0.04,0.05,0.03,0.18,1.24,-0.09,0.10,0.68
16,0.500,0.95,0.69,0.49,0.12,0.00,0.05,-0.00,0.05,0.05,0.04,0.19,1.28,-0.07,0.09,0.75
17,0.533,0.95,0.70,0.49,0.11,0.00,0.05,0.00,0.06,0.05,0.02,0.21,1.27,-0.07,0.10,0.74
18,0.567,0.96,0.70,0.49,0.13,0.00,0.02,0.01,0.05,0.04,-0.00,0.20,1.24,-0.08,0.09,0.85
19,0.600,0.95,0.70,0.49,0.14,0.03,0.02,0.02,0.05,0.04,-0.00,0.21,1.22,-0.06,0.11,0.85
20,0.633,0.95,0.70,0.49,0.15,0.02,0.01,0.01,0.06,0.02,-0.01,0.19,1.20,-0.07,0.14,0.90
21,0.667,0.95,0.70,0.49,0.15,-0.00,-0.03,-0.02,0.06,-0.01,0.04,0.22,1.13,-0.06,0.18,0.97
22,0.700,0.95,0.70,0.49,0.16,0.01,-0.04,-0.01,0.10,-0.00,0.04,0.19,1.16,-0.05,0.18,1.03
23,0.733,0.95,0.70,0.49,0.17,0.03,-0.04,-0.02,0.10,0.00,0.07,0.21,1.08,-0.05,0.26,1.19
24,0.767,0.95,0.70,0.49,0.18,0.01,-0.04,-0.03,0.08,0.02,0.08,0.24,1.14,-0.03,0.37,1.20
25,0.800,0.95,0.70,0.50,0.16,0.00,0.00,-0.02,0.09,0.02,0.08,0.32,1.31,0.03,0.54,1.49
26,0.833,0.95,0.70,0.50,0.17,-0.00,0.03,-0.00,0.07,0.03,0.12,0.30,1.41,0.07,0.61,1.42
27,0.867,0.95,0.70,0.50,0.18,-0.00,0.03,-0.03,0.06,0.03,0.13,0.24,1.42,0.08,0.66,1.50
28,0.900,0.94,0.70,0.50,0.14,-0.01,0.01,-0.04,0.04,0.02,0.13,0.20,1.38,0.13,0.49,1.33
29,0.933,0.94,0.70,0.51,0.18,0.01,0.04,-0.01,0.06,0.05,0.15,0.19,1.45,0.16,0.71,1.51
30,0.967,0.94,0.71,0.51,0.19,0.00,0.00,-0.02,0.05,0.09,0.17,0.14,1.39,0.21,0.91,1.53
31,1.000,0.94,0.71,0.51,0.19,0.00,-0.01,-0.06,0.04,0.05,0.18,0.17,1.45,0.15,0.58,1.30
32,1.033,0.94,0.71,0.50,0.17,-0.01,0.01,-0.02,0.05,0.09,0.21,0.15,1.47,0.21,0.89,1.40
33,1.067,0.94,0.71,0.50,0.17,0.01,-0.01,-0.01,0.08,0.07,0.23,0.15,1.38,0.22,0.69,1.31
34,1.100,0.94,0.71,0.50,0.17,0.01,-0.00,-0.02,0.07,0.08,0.24,0.14,1.38,0.22,0.72,1.36
35,1.133,0.94,0.70,0.50,0.18,0.01,0.00,-0.04,0.08,0.08,0.24,0.15,1.46,0.20,0.67,1.28
36,1.167,0.94,0.70,0.50,0.17,0.02,-0.00,-0.03,0.09,0.08,0.25,0.16,1.34,0.18,0.67,1.35
37,1.200,0.94,0.70,0.50,0.21,0.02,-0.03,-0.03,0.05,0.07,0.22,0.13,1.38,0.11,0.58,1.37
38,1.233,0.94,0.70,0.51,0.21,0.01,-0.03,-0.02,0.02,0.05,0.12,0.13,1.43,0.22,0.58,1.44
