frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.607,0.450,0.150,0.002,0.298,0.178,0.256,0.217,-0.128,1.201,0.744,-0.032,0.007,-0.140
2,0.033,0.947,0.617,0.443,0.098,-0.009,0.318,0.063,0.192,0.099,-0.037,1.369,0.771,-0.073,0.023,-0.171
3,0.067,0.949,0.614,0.443,0.112,-0.002,0.320,0.079,0.171,0.106,-0.028,1.349,0.754,-0.056,-0.001,-0.152
4,0.100,0.947,0.621,0.442,0.082,-0.018,0.325,0.099,0.181,0.125,0.002,1.316,0.693,-0.090,0.009,-0.130
5,0.133,0.947,0.608,0.444,0.093,0.028,0.352,0.143,0.256,0.140,0.016,1.318,0.730,-0.091,0.008,-0.143
6,0.167,0.950,0.612,0.447,0.156,0.012,0.372,0.077,0.250,0.199,-0.055,1.466,0.722,-0.005,-0.021,-0.135
7,0.200,0.949,0.614,0.447,0.171,-0.003,0.370,0.093,0.238,0.196,-0.052,1.511,0.703,-0.018,-0.020,-0.126
8,0.233,0.949,0.624,0.450,0.101,0.010,0.498,0.085,0.231,0.203,-0.023,1.513,0.785,-0.022,-0.028,-0.173
9,0.267,0.951,0.605,0.452,0.067,0.068,0.456,-0.039,0.816,0.344,-0.114,1.482,0.924,-0.020,0.017,-0.081
10,0.300,0.950,0.589,0.451,0.059,0.044,0.418,-0.056,0.806,0.345,-0.160,1.557,0.894,-0.038,0.025,-0.113
11,0.333,0.949,0.595,0.453,0.040,0.037,0.404,-0.080,0.706,0.272,-0.104,1.620,0.823,0.043,0.050,-0.066
12,0.367,0.950,0.593,0.448,0.032,0.040,0.408,-0.075,1.014,0.217,-0.134,1.553,0.972,0.002,0.039,-0.083
13,0.400,0.954,0.595,0.443,0.082,0.019,0.445,-0.029,0.898,0.281,-0.155,1.370,0.699,0.038,0.025,-0.063
14,0.433,0.953,0.599,0.442,0.093,0.039,0.430,-0.040,0.934,0.289,-0.187,1.445,0.903,0.010,0.008,-0.074
15,0.467,0.954,0.605,0.447,0.080,0.030,0.412,-0.053,0.933,0.295,-0.161,1.358,0.871,-0.031,0.012,-0.086
16,0.500,0.956,0.620,0.458,0.088,0.071,0.402,-0.038,0.715,0.272,-0.153,1.399,0.687,-0.029,-0.007,-0.079
17,0.533,0.953,0.613,0.455,0.078,0.061,0.401,-0.030,0.624,0.239,-0.123,1.542,0.688,-0.053,0.034,-0.058
18,0.567,0.951,0.614,0.442,0.083,0.082,0.361,-0.036,0.624,0.242,-0.118,1.378,0.764,-0.024,0.031,-0.081
19,0.600,0.953,0.614,0.439,0.074,0.070,0.334,-0.040,0.648,0.212,-0.112,1.373,0.761,-0.031,0.016,-0.088
20,0.633,0.952,0.611,0.446,0.073,0.040,0.346,-0.017,0.737,0.252,-0.069,1.296,0.757,-0.036,-0.013,-0.099
