frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.797,0.474,3.100,2.715,-0.083,2.285,0.149,0.030,-0.117,0.087,0.198,-0.052,0.203,0.200
2,0.033,0.957,0.793,0.469,3.040,2.667,0.008,2.166,0.144,0.011,-0.163,0.092,0.170,-0.030,0.215,0.164
3,0.067,0.956,0.786,0.471,3.027,2.647,-0.089,2.022,0.091,0.027,-0.161,0.104,0.176,-0.043,0.237,0.198
4,0.100,0.957,0.786,0.472,2.949,2.595,-0.024,1.809,0.088,0.003,-0.079,0.142,0.199,0.015,0.227,0.196
5,0.133,0.955,0.792,0.471,2.931,2.588,-0.010,1.848,0.097,0.001,-0.067,0.109,0.149,0.009,0.214,0.187
6,0.167,0.955,0.793,0.473,2.818,2.551,-0.060,1.786,0.089,-0.006,-0.059,0.126,0.161,-0.005,0.219,0.189
7,0.200,0.954,0.790,0.474,2.825,2.506,-0.054,1.710,0.082,-0.002,-0.064,0.121,0.153,-0.005,0.206,0.182
8,0.233,0.953,0.790,0.476,2.730,2.464,-0.101,1.675,0.092,-0.012,-0.055,0.121,0.173,-0.024,0.199,0.166
9,0.267,0.952,0.792,0.475,2.703,2.421,-0.065,1.574,0.106,-0.026,-0.022,0.170,0.194,-0.046,0.188,0.174
10,0.300,0.954,0.790,0.476,2.701,2.441,-0.047,1.579,0.068,-0.032,-0.034,0.128,0.169,-0.039,0.199,0.166
11,0.333,0.953,0.788,0.479,2.574,2.399,-0.134,1.616,0.080,-0.028,-0.035,0.142,0.170,-0.057,0.227,0.170
12,0.367,0.952,0.797,0.474,2.668,2.408,-0.101,1.719,0.082,-0.004,-0.064,0.124,0.167,0.032,0.175,0.152
13,0.400,0.953,0.795,0.474,2.565,2.439,-0.131,2.052,0.070,0.005,-0.065,0.141,0.185,0.003,0.198,0.144
14,0.433,0.953,0.795,0.472,2.577,2.526,-0.081,1.982,0.208,-0.018,0.161,0.208,0.173,0.115,0.201,0.096
15,0.467,0.961,0.794,0.469,2.550,2.484,-0.155,1.647,0.525,-0.035,0.768,0.173,0.265,0.339,0.171,0.154
16,0.500,0.958,0.788,0.472,2.499,2.385,-0.131,1.687,0.622,-0.015,1.357,0.105,0.311,0.409,0.221,0.185
17,0.533,0.961,0.783,0.464,2.544,2.293,-0.005,0.905,0.581,-0.078,1.934,0.113,0.427,0.374,0.215,0.218
18,0.567,0.970,0.767,0.476,2.576,2.183,0.059,0.130,0.584,-0.038,2.177,0.047,0.322,0.097,0.226,0.364
19,0.600,0.967,0.762,0.481,2.611,2.307,-0.047,0.063,0.528,-0.031,2.282,0.060,0.432,0.149,0.248,0.418
20,0.633,0.968,0.755,0.485,2.750,2.256,0.017,0.019,0.540,-0.031,2.441,0.065,0.461,0.154,0.213,0.411
21,0.667,0.967,0.753,0.487,2.725,2.241,0.046,0.042,0.508,-0.037,2.478,0.064,0.456,0.217,0.211,0.415
22,0.700,0.966,0.757,0.480,2.731,2.133,0.015,0.041,0.478,-0.024,2.434,0.070,0.469,0.150,0.220,0.351
23,0.733,0.961,0.761,0.481,2.637,2.155,0.035,0.040,0.440,-0.007,2.455,0.069,0.446,0.156,0.219,0.350
24,0.767,0.960,0.756,0.487,2.517,2.043,-0.025,0.066,0.418,-0.034,2.480,0.083,0.431,0.077,0.183,0.333
25,0.800,0.963,0.758,0.489,2.490,2.038,0.034,0.071,0.444,-0.003,2.489,0.071,0.371,0.100,0.238,0.377
26,0.833,0.967,0.757,0.492,2.516,1.913,0.085,0.110,0.406,0.013,2.445,0.094,0.362,0.105,0.241,0.379
27,0.867,0.968,0.759,0.492,2.486,1.938,0.060,0.090,0.385,-0.018,2.466,0.090,0.358,0.143,0.195,0.352
28,0.900,0.970,0.757,0.500,2.290,1.853,0.091,0.083,0.403,-0.019,2.424,0.088,0.332,0.114,0.210,0.333
29,0.933,0.973,0.761,0.503,2.421,1.901,0.061,0.054,0.441,-0.027,2.368,0.093,0.322,0.136,0.201,0.367
30,0.967,0.967,0.768,0.512,2.105,1.707,0.063,0.033,0.438,-0.068,2.361,0.082,0.301,0.078,0.184,0.355
31,1.000,0.962,0.772,0.515,2.239,1.716,0.079,0.051,0.411,-0.053,2.456,0.092,0.306,0.136,0.162,0.319
32,1.033,0.970,0.766,0.520,2.103,1.658,0.088,0.058,0.457,-0.049,2.334,0.062,0.270,0.159,0.180,0.312
33,1.067,0.972,0.772,0.521,1.793,1.475,0.078,0.079,0.449,-0.050,2.247,0.080,0.281,0.133,0.154,0.279
34,1.100,0.974,0.766,0.521,1.703,1.382,-0.007,0.023,0.413,-0.052,2.097,0.068,0.259,0.118,0.162,0.269
35,1.133,0.970,0.769,0.539,1.947,1.598,0.049,0.046,0.435,-0.037,1.966,0.060,0.235,0.134,0.164,0.230
