frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.89,0.82,0.60,0.24,0.57,-0.06,0.23,-0.07,0.02,0.19,0.08,0.07,-0.07,-0.02,0.11
2,0.033,0.91,0.80,0.61,0.14,0.40,-0.07,0.13,-0.09,0.06,0.13,0.11,0.06,-0.04,0.05,0.04
3,0.067,0.91,0.81,0.61,0.17,0.43,-0.07,0.16,-0.08,0.06,0.10,0.09,0.05,-0.03,0.02,0.08
4,0.100,0.91,0.79,0.61,0.09,0.34,-0.07,0.11,-0.05,0.03,0.08,0.10,0.08,-0.02,0.02,0.07
5,0.133,0.90,0.79,0.62,0.20,0.61,-0.16,0.22,-0.08,0.03,0.17,0.10,0.01,-0.06,0.02,0.12
6,0.167,0.90,0.78,0.61,0.22,0.63,-0.10,0.24,-0.09,0.04,0.18,0.10,0.01,-0.07,-0.00,0.13
7,0.200,0.89,0.80,0.62,0.19,0.45,-0.09,0.17,-0.06,0.03,0.11,0.10,0.06,-0.04,0.05,0.09
8,0.233,0.89,0.81,0.61,0.29,0.72,-0.10,0.28,-0.07,0.05,0.16,0.12,0.01,-0.07,0.04,0.09
9,0.267,0.89,0.82,0.61,0.29,0.80,-0.10,0.15,-0.06,0.04,0.11,0.11,0.03,-0.09,0.03,0.08
10,0.300,0.90,0.81,0.61,0.21,0.67,-0.09,0.12,-0.04,0.02,0.09,0.09,0.04,-0.11,0.04,0.08
11,0.333,0.90,0.82,0.62,0.19,0.53,-0.07,0.18,-0.04,0.04,0.11,0.12,0.03,-0.06,0.04,0.03
12,0.367,0.90,0.81,0.61,0.13,0.45,-0.08,0.15,-0.05,0.03,0.11,0.11,0.04,-0.05,0.06,0.05
13,0.400,0.90,0.81,0.61,0.06,0.32,-0.10,0.07,-0.01,0.06,0.08,0.07,0.07,-0.06,0.05,0.05
14,0.433,0.91,0.82,0.61,0.18,0.53,-0.14,0.02,-0.00,0.04,0.06,0.08,0.08,-0.09,0.04,0.10
15,0.467,0.91,0.77,0.62,0.13,0.14,0.03,0.02,0.08,0.01,0.10,-0.00,0.20,-0.05,0.06,0.06
16,0.500,0.91,0.81,0.61,0.16,0.16,0.05,0.00,0.05,0.03,0.04,0.03,0.17,-0.02,0.05,0.06
17,0.533,0.92,0.82,0.60,0.17,0.32,-0.09,0.02,0.05,0.02,0.08,0.06,0.14,-0.03,0.04,0.07
18,0.567,0.92,0.82,0.61,0.36,0.91,-0.17,0.13,0.01,-0.01,0.14,0.09,0.06,-0.07,0.04,0.15
19,0.600,0.92,0.81,0.61,0.32,0.76,-0.19,0.10,0.03,-0.01,0.18,0.08,0.07,-0.05,0.07,0.12
20,0.633,0.92,0.80,0.61,0.36,0.88,-0.20,0.18,-0.03,0.01,0.15,0.09,0.06,-0.08,0.04,0.14
21,0.667,0.91,0.79,0.61,0.39,0.86,-0.19,0.12,0.03,-0.02,0.15,0.09,0.08,-0.08,0.04,0.12
22,0.700,0.91,0.80,0.61,0.46,1.16,-0.18,0.22,-0.02,0.02,0.25,0.11,0.04,-0.12,0.06,0.17
23,0.733,0.91,0.83,0.62,0.34,0.98,-0.10,0.36,0.01,0.01,0.23,0.11,0.09,-0.10,0.10,0.13
24,0.767,0.92,0.82,0.62,0.36,0.99,-0.10,0.36,0.03,-0.01,0.22,0.10,0.07,-0.09,0.07,0.13
25,0.800,0.91,0.81,0.61,0.34,1.08,-0.10,0.51,0.01,0.02,0.15,0.10,0.12,-0.08,0.09,0.12
26,0.833,0.91,0.81,0.62,0.53,1.38,-0.14,0.82,0.02,0.01,0.25,0.13,0.09,-0.10,0.10,0.13
27,0.867,0.91,0.80,0.62,0.44,1.13,-0.06,0.81,0.06,-0.00,0.21,0.10,0.11,-0.11,0.12,0.14
28,0.900,0.90,0.82,0.63,0.49,1.11,-0.06,0.89,0.10,-0.01,0.25,0.09,0.13,-0.10,0.20,0.14
29,0.933,0.90,0.82,0.63,0.46,1.15,-0.07,0.81,0.13,-0.03,0.23,0.10,0.15,-0.10,0.18,0.09
30,0.967,0.90,0.83,0.62,0.44,1.11,-0.09,0.86,0.10,-0.04,0.21,0.11,0.13,-0.08,0.16,0.12
