frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.768,0.588,0.008,0.013,0.137,0.001,0.014,0.079,-0.056,0.002,0.080,-0.040,0.073,0.115
2,0.033,0.959,0.729,0.582,0.050,-0.019,0.383,-0.061,0.038,0.084,-0.098,-0.056,0.068,-0.027,0.085,0.188
3,0.067,0.961,0.699,0.583,0.055,0.019,0.414,-0.042,-0.023,0.108,-0.110,-0.025,0.063,-0.036,0.039,0.236
4,0.100,0.964,0.702,0.582,0.058,0.018,0.445,-0.033,0.008,0.088,-0.102,-0.017,0.083,-0.036,0.059,0.195
5,0.133,0.966,0.711,0.577,0.023,0.001,0.436,-0.023,0.048,0.075,-0.118,-0.015,0.092,-0.032,0.062,0.177
6,0.167,0.968,0.727,0.578,0.046,0.004,0.310,-0.012,0.018,0.070,-0.106,-0.001,0.109,-0.048,0.058,0.149
7,0.200,0.966,0.740,0.583,0.049,0.031,0.333,-0.014,0.007,0.080,-0.113,-0.005,0.099,-0.055,0.054,0.159
8,0.233,0.967,0.738,0.586,0.069,0.006,0.171,-0.053,0.037,0.079,-0.109,0.001,0.056,-0.034,0.041,0.180
9,0.267,0.968,0.735,0.585,0.081,-0.001,0.136,-0.041,0.004,0.066,-0.081,-0.005,0.085,-0.045,0.027,0.192
10,0.300,0.967,0.727,0.585,0.091,0.007,0.141,-0.038,0.005,0.065,-0.075,-0.013,0.094,-0.044,0.032,0.218
11,0.333,0.970,0.728,0.581,0.087,-0.004,0.133,-0.030,-0.009,0.062,-0.072,-0.003,0.090,-0.055,0.031,0.270
12,0.367,0.968,0.740,0.584,0.109,0.031,0.083,-0.049,0.010,0.044,-0.123,-0.005,0.067,-0.017,0.105,0.308
13,0.400,0.966,0.747,0.592,0.103,0.017,0.156,0.048,-0.026,0.094,-0.050,0.004,0.051,-0.059,0.012,0.115
14,0.433,0.966,0.751,0.593,0.107,0.058,0.127,0.035,0.003,0.076,-0.068,0.006,0.062,-0.053,0.029,0.130
15,0.467,0.966,0.747,0.590,0.112,0.039,0.149,0.087,-0.004,0.072,-0.061,-0.001,0.063,-0.061,0.044,0.136
16,0.500,0.965,0.747,0.590,0.123,0.034,0.148,0.079,-0.005,0.068,-0.058,-0.001,0.056,-0.063,0.040,0.156
17,0.533,0.966,0.749,0.592,0.113,0.041,0.151,0.118,-0.015,0.096,-0.061,0.001,0.062,-0.069,0.042,0.122
18,0.567,0.966,0.753,0.591,0.124,0.062,0.145,0.130,-0.020,0.092,-0.063,-0.013,0.072,-0.053,0.038,0.116
19,0.600,0.966,0.753,0.593,0.131,0.046,0.143,0.065,-0.010,0.085,-0.055,-0.004,0.082,-0.064,0.050,0.137
20,0.633,0.967,0.757,0.589,0.142,0.066,0.124,0.116,-0.021,0.093,-0.084,-0.018,0.099,-0.060,0.061,0.146
21,0.667,0.966,0.753,0.590,0.136,0.046,0.134,0.077,-0.037,0.093,-0.074,-0.007,0.091,-0.059,0.048,0.174
22,0.700,0.966,0.759,0.586,0.137,0.047,0.134,0.069,-0.026,0.093,-0.077,-0.007,0.091,-0.053,0.059,0.171
23,0.733,0.965,0.759,0.585,0.151,0.053,0.134,0.106,-0.032,0.098,-0.070,-0.010,0.079,-0.064,0.054,0.154
24,0.767,0.965,0.759,0.586,0.118,0.034,0.116,0.043,-0.010,0.073,-0.082,-0.016,0.084,-0.043,0.041,0.181
25,0.800,0.964,0.758,0.587,0.125,0.026,0.170,0.062,0.030,0.087,-0.071,-0.007,0.079,-0.055,0.065,0.147
26,0.833,0.963,0.757,0.587,0.125,0.032,0.165,0.059,0.022,0.079,-0.065,-0.004,0.076,-0.048,0.052,0.161
27,0.867,0.963,0.756,0.589,0.122,0.034,0.171,0.054,0.018,0.084,-0.060,0.002,0.079,-0.042,0.058,0.157
28,0.900,0.964,0.752,0.589,0.142,0.058,0.189,0.113,0.014,0.096,-0.085,-0.016,0.080,-0.053,0.075,0.172
29,0.933,0.964,0.756,0.586,0.134,0.056,0.208,0.144,0.019,0.096,-0.076,-0.015,0.087,-0.053,0.078,0.134
30,0.967,0.965,0.754,0.590,0.141,0.044,0.175,0.083,0.036,0.088,-0.089,-0.009,0.095,-0.044,0.083,0.149
31,1.000,0.966,0.750,0.590,0.114,0.041,0.201,0.009,0.020,0.076,-0.086,-0.005,0.105,-0.037,0.066,0.160
32,1.033,0.966,0.746,0.580,0.127,0.020,0.237,0.121,-0.006,0.084,-0.073,-0.014,0.102,-0.058,0.066,0.164
33,1.067,0.965,0.747,0.582,0.110,0.026,0.234,0.076,0.010,0.085,-0.083,-0.017,0.105,-0.056,0.066,0.165
34,1.100,0.965,0.745,0.585,0.115,0.020,0.187,0.054,0.014,0.083,-0.080,-0.008,0.082,-0.052,0.081,0.145
35,1.133,0.965,0.745,0.582,0.107,0.013,0.175,0.040,0.007,0.082,-0.070,0.010,0.089,-0.046,0.062,0.192
36,1.167,0.966,0.743,0.581,0.102,0.023,0.161,0.018,-0.005,0.060,-0.080,0.014,0.079,-0.043,0.045,0.228
37,1.200,0.964,0.743,0.587,0.113,0.058,0.156,0.209,-0.043,0.075,-0.059,0.011,0.069,-0.067,0.056,0.232
38,1.233,0.964,0.743,0.588,0.107,0.043,0.119,0.049,-0.019,0.072,-0.055,-0.007,0.082,-0.045,0.032,0.230
39,1.267,0.965,0.737,0.589,0.106,0.028,0.147,-0.007,-0.019,0.075,-0.066,-0.010,0.079,-0.046,0.025,0.190
