frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.60,0.18,0.08,1.99,-0.02,0.41,0.04,-0.14,0.37,0.22,0.36,1.41,0.36
2,0.033,0.97,0.72,0.62,0.14,0.06,1.58,0.01,0.38,0.02,-0.11,0.52,0.37,0.37,1.15,0.43
3,0.067,0.97,0.72,0.62,0.12,0.15,1.66,0.06,0.38,-0.08,-0.12,0.68,0.58,0.36,0.73,0.29
4,0.100,0.97,0.72,0.62,0.11,0.16,1.57,0.04,0.33,-0.06,-0.10,0.71,0.53,0.39,0.92,0.50
5,0.133,0.97,0.72,0.63,0.10,0.12,1.61,0.03,0.46,-0.11,-0.11,0.79,0.75,0.37,0.86,0.40
6,0.167,0.97,0.72,0.63,0.04,0.08,1.59,0.01,0.45,-0.09,-0.10,0.84,0.71,0.38,0.79,0.39
7,0.200,0.97,0.73,0.62,0.05,0.10,1.41,0.05,0.44,-0.02,-0.13,0.72,0.56,0.35,0.85,0.19
8,0.233,0.97,0.73,0.62,0.07,0.07,1.54,0.04,0.42,0.02,-0.13,0.67,0.49,0.35,0.84,0.20
9,0.267,0.97,0.74,0.62,0.05,0.07,1.66,0.03,0.46,0.04,-0.11,0.65,0.45,0.37,1.06,0.26
10,0.300,0.97,0.74,0.62,0.05,0.09,1.55,0.03,0.47,0.03,-0.07,0.69,0.44,0.36,0.81,0.10
11,0.333,0.97,0.74,0.62,0.05,0.07,1.60,0.02,0.50,0.01,-0.06,0.75,0.47,0.43,0.86,0.04
12,0.367,0.97,0.73,0.62,0.01,0.05,1.59,0.01,0.47,0.01,-0.11,0.81,0.48,0.41,0.87,0.14
13,0.400,0.97,0.73,0.62,0.02,0.03,1.78,-0.00,0.47,0.02,-0.04,0.61,0.39,0.34,0.64,0.05
14,0.433,0.97,0.73,0.62,0.06,-0.01,1.78,-0.01,0.53,0.04,0.07,0.44,0.19,0.43,0.78,0.04
15,0.467,0.97,0.73,0.62,0.06,-0.01,1.79,-0.01,0.53,-0.00,0.02,0.57,0.38,0.36,0.73,0.05
16,0.500,0.97,0.73,0.62,0.06,0.00,1.95,0.01,0.48,-0.03,-0.01,0.60,0.37,0.36,0.62,-0.04
17,0.533,0.97,0.73,0.62,0.04,-0.02,2.04,-0.01,0.48,-0.04,-0.07,0.62,0.41,0.35,0.47,-0.07
18,0.567,0.97,0.73,0.62,0.05,-0.03,2.13,-0.01,0.46,-0.04,-0.09,0.57,0.37,0.33,0.48,-0.07
19,0.600,0.97,0.73,0.62,0.15,0.04,1.93,0.01,0.45,0.02,-0.05,0.62,0.37,0.34,0.73,0.14
20,0.633,0.97,0.74,0.62,0.14,-0.01,2.09,0.01,0.55,0.04,-0.09,0.54,0.22,0.37,0.76,0.13
21,0.667,0.97,0.74,0.63,0.10,0.01,1.95,0.03,0.60,0.03,-0.05,0.54,0.28,0.37,0.73,0.11
22,0.700,0.97,0.73,0.61,0.09,0.06,2.06,0.01,0.48,0.02,-0.10,0.59,0.41,0.41,0.78,0.18
23,0.733,0.97,0.75,0.60,0.05,0.02,1.84,-0.01,0.43,0.05,-0.04,0.58,0.30,0.40,0.90,0.10
24,0.767,0.97,0.72,0.59,0.04,0.10,1.73,-0.02,0.38,0.04,-0.01,0.59,0.34,0.40,0.85,0.12
25,0.800,0.96,0.72,0.60,0.14,0.09,1.96,0.04,0.56,0.03,-0.05,0.64,0.48,0.42,1.15,0.77
26,0.833,0.97,0.73,0.58,0.11,0.08,1.94,0.03,0.59,0.01,-0.06,0.60,0.40,0.41,0.93,0.36
27,0.867,0.97,0.72,0.60,0.08,0.04,1.90,-0.02,0.52,-0.01,-0.03,0.57,0.32,0.38,1.06,0.36
28,0.900,0.97,0.73,0.59,0.08,0.01,1.77,-0.03,0.57,0.03,-0.01,0.54,0.26,0.39,0.93,0.23
29,0.933,0.97,0.72,0.59,0.06,0.02,1.80,-0.03,0.52,0.01,-0.02,0.54,0.28,0.39,1.11,0.33
30,0.967,0.97,0.73,0.58,0.08,0.02,1.67,-0.01,0.62,0.03,-0.05,0.62,0.32,0.41,0.88,0.20
31,1.000,0.97,0.72,0.60,0.01,0.06,1.84,-0.07,0.50,0.00,-0.06,0.59,0.25,0.48,1.00,-0.02
32,1.033,0.97,0.71,0.60,0.01,0.05,1.66,-0.09,0.58,-0.02,-0.05,0.61,0.25,0.48,0.93,0.02
33,1.067,0.96,0.73,0.59,0.08,0.07,1.66,-0.03,0.49,0.08,0.08,0.56,0.25,0.42,0.99,0.12
34,1.100,0.96,0.73,0.58,0.04,0.03,1.50,-0.07,0.59,0.05,0.02,0.57,0.24,0.42,0.95,0.22
35,1.133,0.96,0.72,0.57,0.09,0.12,1.34,-0.01,0.59,0.08,0.02,0.49,0.27,0.39,1.19,0.39
36,1.167,0.96,0.73,0.58,0.19,0.21,1.41,-0.04,0.68,0.09,0.09,0.39,0.33,0.38,1.16,0.43
37,1.200,0.96,0.72,0.59,0.17,0.20,1.21,0.02,0.57,0.16,0.15,0.36,0.23,0.37,1.38,0.48
38,1.233,0.96,0.72,0.59,0.13,0.20,0.99,0.08,0.61,0.15,0.18,0.41,0.24,0.37,1.29,0.59
39,1.267,0.96,0.73,0.59,0.08,0.09,1.07,0.04,0.49,0.14,0.16,0.44,0.22,0.36,1.34,0.56
40,1.300,0.96,0.71,0.59,0.08,0.11,1.02,-0.02,0.54,0.14,0.15,0.45,0.21,0.33,0.89,0.37
41,1.333,0.96,0.73,0.58,0.06,0.09,0.96,-0.02,0.49,0.16,0.12,0.46,0.18,0.34,0.99,0.42
42,1.367,0.96,0.73,0.58,0.09,0.10,0.99,-0.02,0.47,0.15,0.11,0.46,0.18,0.35,1.17,0.43
43,1.400,0.96,0.73,0.58,0.02,0.11,1.34,-0.01,0.35,0.08,-0.02,0.38,0.18,0.35,1.05,0.36
44,1.433,0.96,0.73,0.58,0.03,0.09,1.45,0.01,0.33,0.07,-0.04,0.44,0.14,0.35,1.13,0.41
45,1.467,0.96,0.73,0.58,0.04,0.05,1.33,0.00,0.36,0.06,-0.01,0.55,0.18,0.36,1.07,0.48
46,1.500,0.96,0.74,0.58,0.07,0.06,1.38,-0.04,0.35,0.06,-0.04,0.49,0.18,0.34,0.99,0.35
47,1.533,0.96,0.74,0.58,0.04,0.05,1.39,-0.03,0.35,0.06,-0.03,0.53,0.21,0.35,1.13,0.43
48,1.567,0.96,0.75,0.58,0.04,0.04,1.27,-0.07,0.34,0.07,-0.00,0.49,0.18,0.36,0.98,0.33
49,1.600,0.96,0.74,0.57,0.02,0.03,1.30,-0.02,0.34,0.18,-0.02,0.54,0.26,0.37,1.10,0.50
50,1.633,0.96,0.74,0.57,0.02,0.03,1.32,-0.02,0.34,0.18,-0.02,0.52,0.25,0.35,1.15,0.58
51,1.667,0.96,0.74,0.57,0.02,0.02,1.22,-0.04,0.34,0.19,-0.06,0.53,0.26,0.36,1.17,0.62
52,1.700,0.96,0.74,0.58,0.05,0.03,1.30,-0.04,0.39,0.18,-0.03,0.48,0.20,0.36,0.95,0.35
53,1.733,0.97,0.75,0.57,0.08,-0.06,1.45,0.00,0.39,0.14,0.04,0.43,0.22,0.37,1.05,0.36
54,1.767,0.97,0.74,0.57,0.01,-0.04,1.28,-0.01,0.42,0.22,0.05,0.52,0.31,0.38,1.02,0.47
55,1.800,0.97,0.73,0.54,0.14,-0.03,1.74,0.09,0.58,0.20,-0.01,0.77,0.42,0.31,1.03,0.61
56,1.833,0.97,0.73,0.53,0.16,0.07,1.80,0.14,0.72,0.18,0.02,0.73,0.56,0.33,0.82,0.71
57,1.867,0.97,0.74,0.54,0.21,0.10,1.81,0.13,0.61,0.20,-0.00,0.78,0.47,0.31,0.91,0.77
58,1.900,0.97,0.72,0.52,0.16,0.07,1.56,0.12,0.61,0.21,-0.02,0.89,0.53,0.34,1.16,0.96
59,1.933,0.97,0.73,0.52,0.11,0.04,1.63,0.11,0.58,0.21,0.08,0.84,0.32,0.35,0.91,0.80
60,1.967,0.97,0.74,0.52,0.18,0.06,1.68,0.10,0.64,0.19,-0.01,0.82,0.41,0.33,0.90,0.78
61,2.000,0.97,0.76,0.53,0.38,0.32,1.31,0.09,0.70,0.08,0.04,0.88,0.60,0.36,1.06,0.82
62,2.033,0.97,0.76,0.53,0.26,0.26,1.15,0.07,0.60,0.12,0.02,0.84,0.57,0.31,1.14,0.85
63,2.067,0.97,0.77,0.53,0.19,0.14,1.41,0.07,0.51,0.11,0.01,0.64,0.48,0.30,0.90,0.76
64,2.100,0.97,0.76,0.52,0.20,0.17,1.34,0.06,0.58,0.18,0.04,0.70,0.52,0.32,1.05,0.87
65,2.133,0.97,0.75,0.53,0.20,0.22,1.45,0.16,0.54,0.16,0.04,0.73,0.43,0.32,0.98,0.83
66,2.167,0.97,0.75,0.52,0.12,0.08,1.38,0.07,0.56,0.16,-0.03,0.79,0.50,0.32,1.05,0.80
67,2.200,0.96,0.76,0.52,0.20,0.23,1.13,0.23,0.44,0.14,-0.00,0.83,0.43,0.40,1.17,0.86
68,2.233,0.96,0.75,0.51,0.21,0.28,0.81,0.26,0.60,0.23,0.04,0.93,0.53,0.42,1.35,0.94
69,2.267,0.96,0.76,0.49,0.15,0.15,0.89,0.25,0.64,0.31,0.03,1.01,0.57,0.38,1.47,1.00
70,2.300,0.96,0.72,0.47,0.11,0.21,0.41,0.25,0.54,0.21,0.15,0.87,0.48,0.40,0.88,0.93
71,2.333,0.96,0.72,0.46,0.03,0.18,0.42,0.15,0.44,0.15,0.04,0.89,0.45,0.33,0.95,0.86
72,2.367,0.96,0.73,0.44,0.10,0.22,0.55,0.42,0.39,0.19,0.13,1.18,0.37,0.23,1.27,1.12
73,2.400,0.96,0.74,0.44,0.03,0.13,0.52,0.29,0.18,0.11,0.06,0.57,0.18,0.27,0.82,0.63
74,2.433,0.97,0.75,0.41,0.06,0.24,0.49,0.31,0.20,0.06,0.13,0.64,0.19,0.32,0.97,0.69
75,2.467,0.96,0.72,0.42,0.02,0.27,0.32,0.35,0.14,0.07,0.02,0.70,0.21,0.32,1.02,0.73
76,2.500,0.97,0.72,0.41,0.04,0.17,0.53,0.19,0.10,0.07,0.03,0.58,0.16,0.32,0.85,0.60
77,2.533,0.96,0.70,0.40,0.06,0.28,0.39,0.33,0.15,0.04,0.09,0.65,0.28,0.30,0.93,0.60
78,2.567,0.97,0.71,0.39,0.04,0.18,0.44,0.15,0.19,0.03,0.13,0.67,0.15,0.26,0.95,0.39
79,2.600,0.97,0.73,0.39,0.13,0.21,0.58,0.14,0.25,0.05,-0.01,0.76,0.25,0.25,1.15,0.63
80,2.633,0.97,0.72,0.38,0.12,0.20,0.50,0.13,0.18,0.04,0.04,0.67,0.34,0.19,1.15,0.58
81,2.667,0.96,0.73,0.38,0.12,0.16,0.41,0.10,0.29,0.11,0.09,0.73,0.27,0.25,1.34,0.65
82,2.700,0.97,0.72,0.38,0.18,0.18,0.37,0.11,0.26,0.06,0.10,0.79,0.23,0.19,1.21,0.64
83,2.733,0.97,0.72,0.38,0.11,0.21,0.36,0.14,0.15,0.05,0.02,0.90,0.30,0.23,1.16,0.72
84,2.767,0.97,0.71,0.38,0.20,0.21,0.40,0.23,0.25,0.07,0.11,0.97,0.33,0.19,1.01,0.93
85,2.800,0.97,0.71,0.39,0.16,0.28,0.75,0.26,0.36,0.08,0.14,0.67,0.26,0.24,0.96,0.64
86,2.833,0.97,0.71,0.40,0.10,0.22,0.79,0.13,0.32,0.06,0.12,0.60,0.24,0.26,0.76,0.56
87,2.867,0.97,0.71,0.39,0.11,0.22,0.67,0.22,0.32,0.10,0.16,0.63,0.23,0.23,0.82,0.55
88,2.900,0.97,0.71,0.39,0.11,0.18,0.67,0.14,0.25,0.09,0.06,0.76,0.34,0.19,0.85,0.71
89,2.933,0.97,0.71,0.40,0.12,0.24,0.74,0.29,0.38,0.14,0.15,0.66,0.27,0.22,0.87,0.54
90,2.967,0.97,0.71,0.39,0.09,0.20,0.60,0.12,0.43,0.17,0.25,0.69,0.25,0.24,0.93,0.59
91,3.000,0.96,0.71,0.39,0.09,0.18,0.79,0.06,0.24,0.13,0.20,0.43,0.21,0.21,0.74,0.48
92,3.033,0.96,0.71,0.38,0.13,0.13,0.76,0.07,0.30,0.14,0.15,0.40,0.19,0.19,0.80,0.51
93,3.067,0.96,0.70,0.38,0.11,0.10,0.78,0.06,0.34,0.15,0.19,0.54,0.21,0.22,0.69,0.53
94,3.100,0.96,0.70,0.38,0.11,0.08,0.86,0.07,0.28,0.11,0.23,0.41,0.19,0.26,0.75,0.60
95,3.133,0.97,0.69,0.38,0.16,0.07,0.70,0.03,0.33,0.10,0.17,0.69,0.18,0.27,0.68,0.63
96,3.167,0.97,0.70,0.39,0.14,0.11,0.80,0.06,0.17,0.08,0.10,0.43,0.17,0.28,0.67,0.52
97,3.200,0.97,0.72,0.38,0.25,0.22,0.89,0.21,0.21,0.11,0.25,0.83,0.43,0.15,0.81,0.68
98,3.233,0.97,0.71,0.39,0.23,0.22,0.89,0.11,0.25,0.11,0.08,0.71,0.24,0.22,0.92,0.70
99,3.267,0.97,0.71,0.39,0.21,0.20,0.95,0.12,0.26,0.13,0.15,0.68,0.24,0.16,0.79,0.66
100,3.300,0.97,0.71,0.39,0.25,0.22,1.04,0.16,0.19,0.09,0.09,0.74,0.37,0.23,0.62,0.55
101,3.333,0.97,0.71,0.39,0.21,0.23,0.94,0.08,0.32,0.08,0.10,0.62,0.26,0.25,0.78,0.63
102,3.367,0.97,0.72,0.40,0.19,0.19,0.95,0.13,0.28,0.11,0.04,0.72,0.27,0.24,0.79,0.64
103,3.400,0.97,0.73,0.41,0.20,0.17,0.82,0.18,0.19,0.06,0.03,0.59,0.26,0.23,0.60,0.59
104,3.433,0.97,0.72,0.41,0.15,0.15,0.85,0.17,0.16,0.07,0.02,0.79,0.35,0.20,0.59,0.73
105,3.467,0.97,0.72,0.41,0.15,0.10,0.89,0.10,0.21,0.09,-0.03,0.65,0.25,0.23,0.68,0.63
106,3.500,0.97,0.71,0.41,0.15,0.14,0.81,0.15,0.28,0.08,0.01,0.52,0.26,0.24,0.71,0.51
107,3.533,0.97,0.70,0.41,0.15,0.14,0.93,0.08,0.28,0.04,0.03,0.76,0.32,0.25,0.59,0.49
108,3.567,0.97,0.71,0.40,0.17,0.10,1.05,0.11,0.27,0.11,-0.04,0.68,0.39,0.24,0.63,0.56
109,3.600,0.97,0.71,0.41,0.15,0.22,0.96,0.14,0.34,0.09,0.02,0.73,0.25,0.28,0.60,0.58
110,3.633,0.97,0.72,0.41,0.16,0.24,1.10,0.11,0.34,0.09,-0.06,0.74,0.28,0.30,0.85,0.53
111,3.667,0.96,0.72,0.40,0.11,0.21,0.78,0.14,0.39,0.11,0.00,0.77,0.33,0.28,0.66,0.47
112,3.700,0.97,0.72,0.40,0.12,0.18,0.70,0.11,0.35,0.13,0.02,0.63,0.24,0.24,0.65,0.39
113,3.733,0.97,0.71,0.40,0.13,0.18,0.91,0.13,0.29,0.11,-0.04,0.58,0.24,0.21,0.67,0.50
114,3.767,0.97,0.71,0.40,0.13,0.19,0.95,0.16,0.23,0.11,0.02,0.70,0.26,0.22,0.66,0.44
115,3.800,0.97,0.71,0.40,0.14,0.15,1.14,0.14,0.19,0.13,-0.04,0.53,0.13,0.24,0.72,0.55
116,3.833,0.97,0.70,0.40,0.14,0.19,1.06,0.16,0.18,0.10,-0.04,0.66,0.15,0.26,0.60,0.53
117,3.867,0.97,0.71,0.40,0.13,0.11,1.08,0.11,0.21,0.16,0.01,0.77,0.15,0.28,0.65,0.53
118,3.900,0.97,0.70,0.41,0.14,0.14,1.09,0.12,0.17,0.14,-0.00,0.73,0.15,0.30,0.66,0.54
119,3.933,0.97,0.70,0.41,0.16,0.14,1.07,0.13,0.18,0.18,0.05,0.84,0.12,0.30,0.69,0.58
120,3.967,0.97,0.71,0.40,0.13,0.12,1.02,0.16,0.22,0.19,0.05,0.82,0.13,0.30,0.50,0.48
121,4.000,0.97,0.71,0.41,0.08,0.16,0.70,0.17,0.17,0.05,0.11,0.78,0.17,0.22,0.38,0.27
122,4.033,0.97,0.71,0.41,0.18,0.30,0.64,0.21,0.20,0.03,0.11,0.91,0.13,0.28,0.65,0.53
123,4.067,0.97,0.71,0.41,0.18,0.30,0.53,0.24,0.19,0.04,0.14,0.98,0.15,0.24,0.55,0.55
