frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.601,0.564,0.039,0.016,0.130,0.023,0.120,0.076,-0.007,0.113,0.341,0.050,0.052,-0.061
2,0.033,0.957,0.604,0.561,0.012,0.024,0.124,0.021,0.092,0.073,-0.023,0.147,0.375,0.062,0.064,-0.047
3,0.067,0.957,0.607,0.563,0.003,0.036,0.092,0.026,0.094,0.096,-0.023,0.126,0.340,0.093,0.075,-0.067
4,0.100,0.956,0.611,0.562,0.001,0.042,0.082,0.026,0.064,0.104,-0.016,0.123,0.338,0.091,0.073,-0.043
5,0.133,0.956,0.610,0.563,0.012,0.043,0.084,0.029,0.055,0.101,-0.028,0.107,0.319,0.078,0.053,-0.048
6,0.167,0.956,0.623,0.557,0.012,0.030,0.089,0.019,0.031,0.088,-0.039,0.098,0.376,0.062,0.042,-0.054
7,0.200,0.958,0.627,0.557,-0.001,0.026,0.096,0.022,0.045,0.099,-0.013,0.134,0.327,0.057,0.044,-0.051
8,0.233,0.956,0.622,0.560,0.011,0.042,0.070,0.035,0.039,0.099,-0.014,0.141,0.365,0.061,0.031,-0.060
9,0.267,0.956,0.625,0.564,0.012,0.011,0.081,0.008,0.083,0.083,-0.021,0.152,0.379,0.098,0.047,-0.048
10,0.300,0.955,0.624,0.565,-0.007,0.014,0.082,0.018,0.060,0.066,-0.012,0.185,0.389,0.067,0.060,-0.044
11,0.333,0.953,0.629,0.564,0.011,0.019,0.059,0.017,0.033,0.073,-0.026,0.206,0.442,0.083,0.058,-0.063
12,0.367,0.953,0.627,0.565,-0.003,0.015,0.073,0.014,0.022,0.066,-0.008,0.222,0.439,0.083,0.063,-0.037
13,0.400,0.953,0.627,0.565,0.025,0.011,0.070,-0.002,0.060,0.098,0.020,0.164,0.399,0.083,0.067,-0.017
14,0.433,0.954,0.624,0.566,0.020,0.025,0.070,0.022,0.026,0.078,-0.007,0.148,0.422,0.076,0.064,-0.032
15,0.467,0.955,0.625,0.568,0.057,0.034,0.096,0.022,0.054,0.088,-0.030,0.120,0.260,0.052,0.037,-0.051
16,0.500,0.954,0.625,0.570,0.046,0.030,0.104,0.013,0.060,0.075,-0.024,0.155,0.288,0.040,0.042,-0.023
17,0.533,0.954,0.625,0.570,0.053,0.033,0.095,0.021,0.054,0.080,-0.026,0.143,0.306,0.030,0.038,-0.036
18,0.567,0.952,0.621,0.572,0.055,0.035,0.108,0.016,0.046,0.084,-0.030,0.134,0.301,0.055,0.036,-0.065
19,0.600,0.951,0.629,0.570,0.038,0.015,0.107,0.009,0.028,0.079,-0.024,0.139,0.299,0.056,0.058,-0.019
20,0.633,0.950,0.619,0.575,0.031,0.032,0.087,0.003,0.027,0.078,-0.006,0.122,0.306,0.037,0.018,-0.017
21,0.667,0.951,0.624,0.570,0.039,0.040,0.092,0.016,0.005,0.090,-0.023,0.108,0.310,0.067,0.031,-0.068
22,0.700,0.951,0.623,0.570,0.038,0.041,0.096,0.020,0.010,0.094,-0.019,0.090,0.258,0.060,0.034,-0.079
23,0.733,0.951,0.622,0.569,0.044,0.054,0.078,0.024,0.017,0.092,-0.033,0.084,0.316,0.057,0.038,-0.074
24,0.767,0.951,0.623,0.569,0.046,0.055,0.088,0.029,0.017,0.098,-0.032,0.092,0.327,0.055,0.042,-0.085
25,0.800,0.950,0.622,0.570,0.040,0.041,0.092,0.008,0.015,0.076,-0.020,0.113,0.219,0.064,0.022,-0.053
26,0.833,0.948,0.624,0.570,0.045,0.034,0.097,0.012,0.014,0.074,-0.025,0.125,0.241,0.054,-0.004,-0.043
27,0.867,0.949,0.630,0.566,0.039,0.018,0.088,0.036,-0.001,0.064,-0.022,0.161,0.352,0.055,-0.007,-0.020
28,0.900,0.949,0.630,0.567,0.051,0.014,0.084,0.040,0.003,0.060,-0.035,0.157,0.358,0.046,-0.016,-0.007
29,0.933,0.946,0.626,0.564,0.047,0.035,0.066,0.050,0.015,0.058,-0.024,0.147,0.339,0.010,-0.046,-0.048
30,0.967,0.947,0.626,0.564,0.047,0.055,0.054,0.035,0.019,0.061,-0.042,0.127,0.355,0.010,-0.036,-0.071
31,1.000,0.948,0.626,0.563,0.046,0.056,0.050,0.040,0.011,0.069,-0.039,0.123,0.367,0.013,-0.044,-0.071
32,1.033,0.947,0.625,0.563,0.061,0.053,0.060,0.036,0.003,0.062,-0.042,0.122,0.369,0.021,-0.051,-0.079
33,1.067,0.947,0.627,0.565,0.055,0.046,0.022,0.044,-0.007,0.056,-0.052,0.096,0.292,0.027,-0.017,-0.098
34,1.100,0.946,0.628,0.563,0.044,0.034,0.054,0.032,-0.006,0.076,-0.040,0.104,0.290,0.031,-0.028,-0.083
35,1.133,0.948,0.626,0.558,0.043,0.020,0.048,0.045,-0.027,0.046,-0.028,0.147,0.329,0.044,-0.004,-0.098
36,1.167,0.948,0.625,0.559,0.030,0.002,0.089,0.017,0.000,0.072,-0.040,0.219,0.328,0.034,0.020,-0.079
37,1.200,0.945,0.625,0.557,0.023,0.000,0.073,0.030,0.016,0.038,-0.033,0.258,0.267,0.015,0.016,-0.069
38,1.233,0.945,0.625,0.557,0.019,-0.003,0.071,0.028,0.016,0.037,-0.032,0.261,0.266,0.017,0.016,-0.064
39,1.267,0.948,0.627,0.553,0.070,0.015,0.085,0.003,0.033,0.076,-0.045,0.186,0.213,0.057,0.053,-0.016
40,1.300,0.949,0.625,0.561,0.105,0.036,0.078,0.018,0.005,0.058,-0.046,0.251,0.229,0.020,0.051,0.016
41,1.333,0.949,0.625,0.561,0.097,0.032,0.072,0.019,-0.003,0.052,-0.040,0.258,0.241,0.018,0.043,0.007
42,1.367,0.949,0.624,0.562,0.082,0.020,0.078,0.021,-0.007,0.058,-0.043,0.247,0.236,0.017,0.045,0.005
43,1.400,0.949,0.624,0.561,0.098,0.034,0.067,0.025,-0.011,0.055,-0.039,0.235,0.245,0.012,0.032,0.010
44,1.433,0.951,0.623,0.560,0.126,0.041,0.061,0.026,-0.020,0.056,-0.048,0.205,0.262,0.016,0.023,0.005
45,1.467,0.953,0.619,0.556,0.146,0.059,0.039,0.036,-0.001,0.060,-0.060,0.217,0.293,0.012,0.039,-0.011
46,1.500,0.954,0.622,0.554,0.172,0.077,0.045,0.009,0.026,0.048,-0.049,0.190,0.282,0.037,0.020,-0.007
47,1.533,0.953,0.621,0.554,0.193,0.095,0.043,0.015,0.016,0.055,-0.053,0.194,0.267,0.040,0.016,-0.013
48,1.567,0.953,0.621,0.555,0.161,0.075,0.045,0.004,0.030,0.048,-0.053,0.239,0.303,0.009,0.016,-0.018
49,1.600,0.952,0.626,0.557,0.142,0.094,0.009,0.071,0.024,0.036,-0.052,0.196,0.315,0.034,0.021,0.032
50,1.633,0.953,0.626,0.557,0.137,0.095,0.008,0.066,0.015,0.038,-0.054,0.203,0.310,0.037,0.020,0.032
51,1.667,0.947,0.622,0.562,0.035,0.012,0.112,0.035,0.008,0.064,-0.066,0.365,0.314,0.044,0.035,0.005
52,1.700,0.946,0.625,0.563,0.049,0.037,0.108,0.027,0.007,0.072,-0.063,0.352,0.297,0.055,0.020,0.025
53,1.733,0.947,0.625,0.562,0.059,0.031,0.103,0.033,0.005,0.063,-0.062,0.359,0.288,0.043,0.023,0.040
54,1.767,0.946,0.627,0.561,0.062,0.053,0.127,0.015,0.009,0.102,-0.065,0.284,0.350,0.022,0.025,0.028
55,1.800,0.945,0.621,0.563,0.066,0.030,0.130,0.009,-0.013,0.087,-0.089,0.278,0.374,0.009,0.044,0.008
56,1.833,0.946,0.619,0.561,0.058,0.029,0.132,0.019,0.025,0.085,-0.070,0.293,0.377,0.023,0.035,0.038
57,1.867,0.945,0.620,0.561,0.062,0.033,0.128,0.020,-0.017,0.094,-0.073,0.260,0.374,0.024,0.039,0.035
58,1.900,0.945,0.622,0.562,0.070,0.030,0.109,0.012,0.004,0.087,-0.093,0.261,0.350,0.007,0.025,0.009
59,1.933,0.941,0.625,0.562,0.085,0.089,0.113,0.027,-0.012,0.055,-0.095,0.204,0.365,0.048,0.017,0.001
60,1.967,0.939,0.620,0.563,0.098,0.100,0.125,0.052,0.002,0.077,-0.098,0.237,0.350,0.028,0.031,0.001
61,2.000,0.939,0.621,0.563,0.156,0.149,0.076,0.011,-0.023,0.055,-0.087,0.294,0.441,0.002,0.009,0.012
62,2.033,0.939,0.619,0.563,0.132,0.129,0.086,0.016,-0.037,0.051,-0.086,0.324,0.450,0.001,0.011,0.018
63,2.067,0.943,0.625,0.559,0.121,0.082,0.102,0.007,0.029,0.059,-0.103,0.264,0.471,0.032,0.014,0.004
64,2.100,0.942,0.623,0.558,0.101,0.060,0.094,-0.012,0.007,0.045,-0.113,0.337,0.504,0.037,0.022,0.035
65,2.133,0.938,0.624,0.560,0.088,0.043,0.131,-0.005,0.025,0.040,-0.108,0.261,0.511,0.041,0.008,0.020
66,2.167,0.936,0.622,0.564,0.065,0.026,0.169,0.032,0.051,0.036,-0.067,0.352,0.492,0.015,0.006,0.008
67,2.200,0.936,0.623,0.565,0.053,0.020,0.166,0.017,0.043,0.039,-0.066,0.419,0.479,0.025,0.016,-0.007
68,2.233,0.935,0.623,0.566,0.069,0.038,0.164,0.012,0.023,0.032,-0.056,0.432,0.482,0.007,0.011,-0.002
69,2.267,0.934,0.622,0.563,0.068,0.046,0.122,0.015,0.004,0.030,-0.056,0.541,0.513,-0.005,0.040,0.012
70,2.300,0.932,0.624,0.560,0.100,0.040,0.095,0.015,0.036,0.016,-0.105,0.461,0.517,0.014,0.030,-0.015
71,2.333,0.933,0.626,0.558,0.056,0.013,0.124,-0.024,0.053,0.049,-0.109,0.523,0.485,0.029,0.042,-0.033
72,2.367,0.934,0.629,0.563,0.059,0.020,0.131,-0.011,0.058,0.051,-0.098,0.486,0.485,0.049,0.033,-0.020
73,2.400,0.932,0.635,0.560,0.036,-0.021,0.121,-0.012,0.048,0.058,-0.091,0.463,0.397,0.069,0.070,-0.048
74,2.433,0.930,0.627,0.558,0.040,0.011,0.110,0.017,0.017,0.038,-0.052,0.459,0.439,0.065,0.077,0.015
75,2.467,0.933,0.632,0.560,0.124,0.014,0.115,0.017,0.024,0.055,-0.048,0.492,0.421,0.060,0.045,0.031
76,2.500,0.934,0.632,0.560,0.102,0.007,0.119,0.013,0.029,0.047,-0.050,0.518,0.451,0.059,0.047,0.033
77,2.533,0.932,0.632,0.561,0.123,0.015,0.137,0.009,0.042,0.035,-0.042,0.541,0.477,0.069,0.050,0.044
78,2.567,0.932,0.635,0.564,0.119,-0.007,0.143,0.006,0.075,0.045,-0.058,0.461,0.461,0.074,0.046,0.016
79,2.600,0.932,0.635,0.564,0.075,-0.051,0.170,-0.005,0.075,0.067,-0.057,0.361,0.398,0.082,0.039,-0.002
80,2.633,0.930,0.636,0.565,0.065,-0.045,0.131,-0.022,0.008,0.065,-0.055,0.425,0.398,0.096,0.054,-0.005
81,2.667,0.932,0.641,0.566,0.088,-0.012,0.091,-0.024,-0.006,0.075,-0.067,0.255,0.385,0.061,0.081,-0.009
82,2.700,0.932,0.640,0.566,0.078,-0.018,0.111,-0.021,-0.006,0.066,-0.057,0.254,0.394,0.055,0.074,-0.024
83,2.733,0.933,0.634,0.567,0.099,-0.025,0.095,-0.024,-0.010,0.073,-0.054,0.243,0.374,0.047,0.057,-0.002
84,2.767,0.934,0.643,0.565,0.095,-0.011,0.082,-0.022,0.000,0.073,-0.058,0.242,0.365,0.065,0.066,-0.004
85,2.800,0.932,0.635,0.564,0.108,0.006,0.089,-0.005,-0.017,0.062,-0.100,0.200,0.334,0.043,0.080,-0.041
86,2.833,0.932,0.638,0.566,0.097,0.010,0.090,-0.027,-0.015,0.068,-0.101,0.219,0.331,0.025,0.058,-0.040
87,2.867,0.936,0.640,0.571,0.081,0.016,0.122,-0.027,0.012,0.091,-0.106,0.184,0.344,0.066,0.055,-0.025
88,2.900,0.937,0.641,0.566,0.074,0.022,0.129,-0.025,0.025,0.096,-0.101,0.186,0.338,0.061,0.043,-0.022
89,2.933,0.939,0.641,0.564,0.082,0.010,0.101,-0.035,0.001,0.070,-0.110,0.136,0.338,0.063,0.041,-0.014
90,2.967,0.939,0.640,0.567,0.095,0.011,0.094,-0.027,-0.018,0.084,-0.096,0.156,0.310,0.074,0.056,-0.026
91,3.000,0.939,0.640,0.566,0.093,0.014,0.090,-0.024,-0.017,0.086,-0.089,0.167,0.325,0.070,0.059,-0.029
92,3.033,0.939,0.639,0.566,0.096,0.016,0.086,-0.026,-0.016,0.087,-0.092,0.166,0.326,0.075,0.056,-0.028
93,3.067,0.939,0.639,0.563,0.088,0.012,0.093,-0.036,0.004,0.069,-0.097,0.170,0.311,0.097,0.049,-0.018
94,3.100,0.939,0.645,0.562,0.092,0.014,0.096,-0.037,-0.013,0.068,-0.107,0.145,0.302,0.099,0.052,-0.031
95,3.133,0.939,0.646,0.564,0.089,0.013,0.089,-0.031,-0.007,0.076,-0.095,0.180,0.312,0.100,0.051,-0.036
96,3.167,0.938,0.646,0.564,0.103,0.015,0.097,-0.032,-0.002,0.067,-0.122,0.205,0.307,0.070,0.059,-0.039
97,3.200,0.938,0.638,0.563,0.067,-0.004,0.110,-0.016,0.002,0.053,-0.100,0.450,0.407,0.015,0.057,-0.025
98,3.233,0.937,0.636,0.566,0.066,-0.016,0.110,-0.020,0.011,0.041,-0.113,0.498,0.396,0.033,0.078,-0.014
99,3.267,0.934,0.636,0.566,0.090,0.008,0.139,-0.008,-0.022,0.069,-0.145,0.381,0.329,0.050,0.043,-0.035
100,3.300,0.936,0.638,0.568,0.104,0.032,0.109,-0.014,-0.020,0.066,-0.160,0.391,0.343,0.038,0.038,-0.039
101,3.333,0.936,0.636,0.567,0.102,0.031,0.110,-0.019,-0.005,0.077,-0.162,0.350,0.337,0.044,0.037,-0.026
102,3.367,0.937,0.636,0.568,0.107,0.036,0.093,-0.021,-0.009,0.078,-0.173,0.363,0.321,0.042,0.047,-0.019
103,3.400,0.937,0.636,0.570,0.097,0.031,0.088,-0.012,-0.016,0.083,-0.162,0.330,0.310,0.033,0.040,-0.025
104,3.433,0.940,0.638,0.567,0.098,-0.015,0.125,-0.035,-0.020,0.055,-0.148,0.435,0.423,0.022,0.020,-0.028
105,3.467,0.939,0.639,0.566,0.094,-0.018,0.118,-0.034,-0.016,0.053,-0.144,0.404,0.411,0.021,0.018,-0.028
106,3.500,0.939,0.639,0.566,0.086,-0.020,0.115,-0.035,-0.019,0.056,-0.139,0.410,0.415,0.019,0.011,-0.027
107,3.533,0.939,0.639,0.566,0.091,-0.016,0.109,-0.036,-0.024,0.065,-0.133,0.379,0.403,0.022,0.013,-0.029
108,3.567,0.939,0.640,0.566,0.086,-0.017,0.115,-0.034,-0.021,0.061,-0.138,0.402,0.407,0.020,0.013,-0.019
109,3.600,0.937,0.640,0.566,0.077,0.010,0.086,-0.014,-0.034,0.063,-0.121,0.369,0.373,0.032,0.035,-0.049
110,3.633,0.935,0.640,0.567,0.092,0.013,0.074,-0.004,-0.038,0.058,-0.120,0.344,0.359,0.036,0.040,-0.040
111,3.667,0.932,0.639,0.566,0.076,0.027,0.097,0.001,-0.027,0.089,-0.104,0.322,0.357,0.039,0.084,-0.043
112,3.700,0.932,0.640,0.565,0.076,0.040,0.130,0.007,-0.018,0.101,-0.111,0.297,0.390,0.024,0.063,-0.020
113,3.733,0.931,0.639,0.564,0.066,0.032,0.131,0.010,-0.029,0.104,-0.098,0.297,0.391,0.021,0.054,-0.016
114,3.767,0.928,0.639,0.566,0.067,0.011,0.117,0.001,-0.043,0.065,-0.106,0.364,0.402,0.032,0.065,-0.037
115,3.800,0.928,0.640,0.569,0.078,0.039,0.140,-0.009,-0.036,0.078,-0.135,0.387,0.405,0.032,0.046,-0.008
116,3.833,0.928,0.641,0.566,0.113,0.049,0.100,-0.009,-0.025,0.076,-0.122,0.354,0.377,0.012,0.051,-0.001
117,3.867,0.928,0.642,0.566,0.114,0.042,0.099,-0.009,-0.026,0.073,-0.119,0.347,0.376,0.016,0.053,-0.006
118,3.900,0.928,0.642,0.566,0.110,0.049,0.104,-0.004,-0.025,0.075,-0.112,0.312,0.380,0.016,0.044,-0.004
119,3.933,0.928,0.639,0.568,0.061,0.019,0.105,-0.022,-0.024,0.105,-0.121,0.377,0.327,0.021,0.058,0.020
120,3.967,0.928,0.639,0.570,0.061,0.029,0.114,-0.026,-0.025,0.099,-0.143,0.406,0.350,0.012,0.050,0.022
121,4.000,0.931,0.640,0.572,0.092,0.066,0.088,-0.007,-0.024,0.126,-0.139,0.423,0.371,0.001,0.027,0.013
122,4.033,0.931,0.638,0.574,0.091,0.082,0.101,0.006,-0.008,0.121,-0.144,0.389,0.372,-0.005,0.009,0.015
123,4.067,0.939,0.638,0.569,0.093,0.090,0.051,-0.013,-0.024,0.132,-0.144,0.210,0.338,-0.009,0.003,-0.011
124,4.100,0.937,0.589,0.575,0.088,0.044,0.071,0.006,0.138,0.131,-0.116,0.182,0.378,0.048,0.061,-0.029
125,4.133,0.936,0.587,0.572,0.114,0.062,0.039,0.012,0.145,0.108,-0.089,0.142,0.346,0.071,0.067,-0.014
126,4.167,0.932,0.582,0.575,0.164,0.079,0.078,-0.004,0.124,0.105,-0.111,0.197,0.352,0.076,0.085,-0.043
127,4.200,0.934,0.587,0.572,0.127,0.062,0.080,0.007,0.133,0.101,-0.076,0.216,0.372,0.068,0.080,-0.046
