frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.898,0.763,0.756,0.212,0.061,0.070,-0.085,0.124,0.214,-0.032,0.085,0.253,-0.090,0.605,0.272
2,0.033,0.915,0.755,0.748,0.273,0.094,0.100,-0.054,0.286,0.210,0.136,0.207,0.246,0.060,0.410,0.190
3,0.067,0.910,0.751,0.747,0.216,0.105,0.100,-0.086,0.196,0.230,0.150,0.135,0.193,0.038,0.390,0.266
4,0.100,0.928,0.751,0.753,0.205,0.114,0.104,-0.084,0.178,0.219,0.045,0.155,0.095,0.019,0.620,0.362
5,0.133,0.930,0.753,0.752,0.200,0.123,0.100,-0.085,0.165,0.240,0.038,0.160,0.088,0.025,0.656,0.348
6,0.167,0.906,0.727,0.729,0.181,0.139,0.019,-0.050,0.250,0.271,0.036,0.158,0.080,-0.041,0.407,0.185
7,0.200,0.906,0.735,0.732,0.187,0.136,0.030,-0.043,0.223,0.204,0.053,0.162,0.053,-0.014,0.422,0.288
8,0.233,0.925,0.726,0.722,0.196,0.123,0.043,-0.038,0.214,0.187,0.126,0.150,-0.063,-0.035,0.451,0.379
9,0.267,0.926,0.725,0.723,0.222,0.145,0.029,-0.037,0.246,0.196,0.146,0.155,-0.054,-0.046,0.510,0.455
10,0.300,0.931,0.729,0.695,0.140,0.046,0.093,-0.077,0.160,0.230,0.015,0.139,-0.105,-0.071,0.377,0.393
11,0.333,0.932,0.729,0.694,0.139,0.037,0.101,-0.097,0.122,0.215,-0.018,0.126,-0.101,-0.087,0.302,0.305
12,0.367,0.926,0.725,0.706,0.091,-0.058,0.092,-0.071,0.176,0.215,0.047,0.103,0.027,-0.031,0.247,0.373
13,0.400,0.930,0.711,0.705,0.116,-0.019,0.230,-0.117,0.280,0.238,0.078,0.111,0.026,-0.078,0.422,0.313
14,0.433,0.933,0.708,0.685,0.111,0.012,0.171,-0.111,0.201,0.163,0.156,0.039,-0.074,-0.031,0.462,0.325
15,0.467,0.919,0.707,0.685,0.062,-0.029,0.165,-0.135,0.189,0.097,0.158,0.050,-0.056,-0.078,0.214,0.224
16,0.500,0.920,0.707,0.686,0.066,-0.034,0.173,-0.141,0.171,0.125,0.146,0.054,-0.055,-0.089,0.218,0.220
17,0.533,0.909,0.707,0.664,0.088,-0.025,0.180,-0.085,0.165,0.098,0.132,0.122,0.050,-0.034,0.583,0.616
18,0.567,0.909,0.708,0.666,0.083,-0.028,0.181,-0.093,0.164,0.105,0.128,0.109,0.054,-0.043,0.532,0.555
19,0.600,0.899,0.697,0.660,0.084,-0.027,0.187,-0.127,0.217,0.088,-0.008,0.112,0.162,-0.089,0.188,0.425
20,0.633,0.901,0.696,0.661,0.082,-0.033,0.186,-0.120,0.187,0.093,-0.013,0.114,0.165,-0.086,0.185,0.440
21,0.667,0.894,0.700,0.660,0.046,-0.034,0.193,-0.128,0.226,0.134,0.001,0.130,0.179,-0.119,0.196,0.346
22,0.700,0.893,0.700,0.660,0.047,-0.033,0.178,-0.130,0.211,0.129,-0.016,0.123,0.163,-0.109,0.193,0.343
23,0.733,0.888,0.715,0.649,0.061,-0.003,0.225,-0.114,0.313,0.122,-0.057,0.181,0.296,-0.106,0.051,0.240
24,0.767,0.889,0.715,0.650,0.058,-0.003,0.233,-0.117,0.345,0.128,-0.046,0.197,0.301,-0.110,0.036,0.241
25,0.800,0.899,0.710,0.645,0.074,0.062,0.090,-0.132,0.287,0.094,0.037,0.145,-0.007,-0.071,0.359,0.641
