frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.910,0.731,0.298,0.390,0.567,-0.126,1.208,0.145,0.105,0.158,-0.025,0.106,0.028,0.101,0.033
2,0.033,0.906,0.736,0.293,0.434,0.571,-0.160,1.275,0.175,0.119,0.161,0.002,0.115,0.052,0.106,0.076
3,0.067,0.901,0.736,0.294,0.398,0.534,-0.142,1.173,0.175,0.120,0.143,0.012,0.126,0.035,0.112,0.076
4,0.100,0.902,0.734,0.291,0.399,0.524,-0.142,1.247,0.162,0.109,0.149,0.002,0.120,0.047,0.102,0.071
5,0.133,0.904,0.724,0.295,0.405,0.481,-0.139,0.983,0.135,0.110,0.136,0.007,0.128,0.042,0.118,0.069
6,0.167,0.906,0.710,0.304,0.166,0.147,-0.046,-0.005,0.117,0.093,0.024,-0.036,0.173,0.104,0.183,0.037
7,0.200,0.911,0.663,0.306,0.129,0.039,0.028,-0.101,0.145,0.113,0.032,-0.033,0.171,0.070,0.190,-0.012
8,0.233,0.910,0.666,0.304,0.148,0.053,0.027,-0.104,0.110,0.123,0.025,-0.033,0.196,0.068,0.195,-0.001
9,0.267,0.909,0.664,0.306,0.136,0.083,0.047,-0.104,0.083,0.117,0.071,-0.033,0.159,0.067,0.164,0.046
10,0.300,0.906,0.658,0.305,0.137,0.096,0.003,-0.112,0.079,0.100,0.057,-0.030,0.179,0.048,0.196,0.049
11,0.333,0.914,0.656,0.307,0.116,0.079,0.007,-0.128,0.060,0.086,0.082,-0.023,0.167,0.074,0.192,0.071
12,0.367,0.919,0.657,0.312,0.125,0.068,0.039,-0.102,0.077,0.087,0.071,-0.020,0.155,0.048,0.182,0.045
13,0.400,0.918,0.651,0.312,0.125,0.060,0.014,-0.124,0.053,0.105,0.076,-0.029,0.164,0.035,0.199,0.061
14,0.433,0.920,0.654,0.309,0.135,0.067,0.006,-0.116,0.063,0.109,0.072,-0.035,0.178,0.054,0.199,0.037
15,0.467,0.926,0.652,0.316,0.144,0.070,0.019,-0.117,0.062,0.096,0.092,-0.034,0.178,0.035,0.213,0.026
16,0.500,0.925,0.651,0.310,0.124,0.046,0.026,-0.123,0.060,0.110,0.089,-0.046,0.161,0.033,0.187,0.033
17,0.533,0.925,0.653,0.308,0.134,0.065,0.020,-0.122,0.061,0.106,0.071,-0.040,0.165,0.039,0.185,0.035
18,0.567,0.921,0.656,0.309,0.125,0.043,0.025,-0.137,0.073,0.114,0.081,-0.047,0.174,0.035,0.204,0.028
19,0.600,0.927,0.656,0.313,0.136,0.065,0.031,-0.128,0.062,0.098,0.101,-0.023,0.163,0.036,0.201,0.048
20,0.633,0.925,0.656,0.316,0.159,0.080,0.036,-0.116,0.079,0.113,0.083,-0.032,0.162,0.030,0.195,0.056
21,0.667,0.927,0.658,0.315,0.136,0.069,0.035,-0.118,0.072,0.104,0.096,-0.021,0.157,0.031,0.212,0.037
22,0.700,0.936,0.654,0.316,0.131,0.062,0.011,-0.128,0.078,0.093,0.088,0.007,0.172,0.072,0.201,0.077
23,0.733,0.935,0.654,0.314,0.157,0.080,0.023,-0.109,0.079,0.108,0.086,-0.005,0.141,0.031,0.197,0.061
24,0.767,0.938,0.655,0.314,0.134,0.061,0.023,-0.104,0.068,0.104,0.080,0.005,0.126,0.061,0.182,0.075
25,0.800,0.937,0.654,0.303,0.112,0.039,0.017,-0.118,0.065,0.119,0.088,0.012,0.168,0.055,0.189,0.071
26,0.833,0.936,0.659,0.310,0.115,0.035,0.016,-0.111,0.080,0.117,0.102,0.039,0.171,0.066,0.198,0.048
27,0.867,0.936,0.660,0.315,0.110,0.039,0.039,-0.107,0.088,0.122,0.099,-0.033,0.160,0.051,0.176,0.053
28,0.900,0.938,0.666,0.317,0.126,0.063,0.028,-0.107,0.090,0.125,0.101,-0.015,0.155,0.062,0.202,0.067
29,0.933,0.938,0.667,0.316,0.112,0.052,0.037,-0.104,0.094,0.132,0.119,-0.003,0.146,0.058,0.197,0.066
30,0.967,0.939,0.671,0.317,0.123,0.052,0.017,-0.121,0.080,0.104,0.066,-0.000,0.162,0.080,0.209,0.058
31,1.000,0.941,0.668,0.319,0.126,0.050,0.043,-0.115,0.076,0.110,0.091,-0.025,0.145,0.067,0.190,0.077
32,1.033,0.939,0.664,0.319,0.120,0.041,0.060,-0.112,0.084,0.111,0.072,-0.036,0.151,0.052,0.182,0.066
33,1.067,0.938,0.669,0.319,0.114,0.054,0.052,-0.106,0.094,0.108,0.097,-0.020,0.140,0.065,0.182,0.065
34,1.100,0.936,0.673,0.320,0.122,0.047,0.037,-0.116,0.086,0.110,0.092,-0.033,0.144,0.058,0.185,0.073
35,1.133,0.935,0.671,0.322,0.106,0.030,0.040,-0.111,0.068,0.100,0.083,-0.048,0.138,0.066,0.193,0.062
36,1.167,0.937,0.672,0.321,0.098,0.016,0.075,-0.094,0.079,0.120,0.066,-0.042,0.128,0.047,0.163,0.049
37,1.200,0.926,0.672,0.317,0.107,0.029,0.048,-0.093,0.076,0.108,0.055,-0.065,0.093,0.047,0.199,0.074
38,1.233,0.938,0.669,0.326,0.105,-0.008,0.093,-0.096,0.072,0.093,0.057,-0.084,0.059,0.037,0.173,0.045
39,1.267,0.944,0.671,0.323,0.101,-0.034,0.114,-0.092,0.063,0.101,0.029,-0.078,0.046,0.031,0.182,0.028
40,1.300,0.950,0.672,0.323,0.122,-0.028,0.156,-0.070,0.063,0.100,0.024,-0.096,0.043,0.029,0.164,0.047
