frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.724,0.461,0.084,0.038,0.077,0.013,0.022,0.076,-0.010,-0.085,0.070,-0.009,0.111,0.064
2,0.033,0.947,0.725,0.464,0.081,0.041,0.074,-0.000,0.042,0.064,-0.006,-0.075,0.074,-0.022,0.104,0.050
3,0.067,0.945,0.720,0.462,0.082,0.055,0.074,-0.002,0.038,0.060,-0.013,-0.075,0.076,-0.018,0.097,0.033
4,0.100,0.946,0.720,0.462,0.083,0.053,0.073,0.003,0.039,0.061,-0.014,-0.075,0.074,-0.016,0.098,0.037
5,0.133,0.944,0.725,0.461,0.084,0.060,0.069,-0.003,0.045,0.061,-0.028,-0.076,0.078,-0.006,0.103,0.036
6,0.167,0.944,0.724,0.456,0.083,0.059,0.081,-0.005,0.036,0.060,-0.027,-0.073,0.074,-0.018,0.103,0.034
7,0.200,0.942,0.729,0.455,0.070,0.054,0.079,-0.006,0.036,0.060,-0.031,-0.065,0.077,-0.015,0.094,0.038
8,0.233,0.942,0.730,0.456,0.076,0.053,0.074,-0.006,0.041,0.063,-0.028,-0.071,0.084,-0.014,0.099,0.035
9,0.267,0.941,0.731,0.457,0.073,0.050,0.075,-0.009,0.039,0.060,-0.030,-0.069,0.084,-0.018,0.096,0.035
10,0.300,0.941,0.732,0.457,0.077,0.054,0.073,-0.008,0.037,0.062,-0.031,-0.069,0.083,-0.016,0.098,0.038
11,0.333,0.939,0.727,0.461,0.075,0.050,0.081,0.002,0.038,0.061,-0.025,-0.064,0.086,-0.028,0.101,0.045
12,0.367,0.939,0.728,0.458,0.083,0.052,0.078,-0.003,0.047,0.063,-0.035,-0.074,0.091,-0.019,0.095,0.032
13,0.400,0.942,0.731,0.455,0.076,0.053,0.075,-0.007,0.050,0.063,-0.016,-0.057,0.082,-0.010,0.106,0.035
14,0.433,0.941,0.731,0.453,0.072,0.053,0.083,0.003,0.043,0.067,-0.020,-0.052,0.094,-0.023,0.107,0.039
15,0.467,0.942,0.728,0.461,0.067,0.052,0.071,-0.006,0.043,0.071,-0.012,-0.051,0.089,-0.020,0.104,0.042
16,0.500,0.942,0.728,0.462,0.065,0.058,0.073,-0.004,0.043,0.065,-0.008,-0.048,0.090,-0.025,0.106,0.048
17,0.533,0.941,0.727,0.462,0.085,0.062,0.067,0.001,0.052,0.074,-0.019,-0.073,0.090,-0.016,0.108,0.045
18,0.567,0.940,0.731,0.460,0.078,0.054,0.070,0.004,0.052,0.074,-0.020,-0.073,0.086,-0.023,0.111,0.040
19,0.600,0.939,0.730,0.459,0.083,0.061,0.067,0.001,0.049,0.076,-0.014,-0.069,0.091,-0.015,0.117,0.049
20,0.633,0.939,0.729,0.462,0.081,0.056,0.058,-0.001,0.053,0.068,-0.020,-0.070,0.085,-0.012,0.100,0.051
21,0.667,0.939,0.729,0.458,0.079,0.058,0.065,-0.006,0.055,0.069,-0.014,-0.067,0.086,-0.019,0.109,0.048
22,0.700,0.940,0.732,0.458,0.085,0.061,0.059,-0.004,0.041,0.080,-0.011,-0.063,0.098,-0.014,0.116,0.056
23,0.733,0.942,0.730,0.459,0.072,0.056,0.059,-0.005,0.033,0.070,0.004,-0.052,0.089,-0.018,0.111,0.072
24,0.767,0.949,0.726,0.457,0.083,0.051,0.053,0.003,0.039,0.071,-0.000,-0.054,0.089,-0.027,0.102,0.079
25,0.800,0.944,0.723,0.451,0.082,0.035,0.070,-0.013,0.041,0.071,-0.009,-0.060,0.072,-0.015,0.093,0.067
26,0.833,0.945,0.723,0.452,0.086,0.035,0.066,-0.016,0.046,0.067,-0.013,-0.066,0.076,-0.017,0.099,0.065
27,0.867,0.946,0.723,0.453,0.089,0.041,0.065,-0.013,0.048,0.065,-0.014,-0.065,0.071,-0.009,0.104,0.060
28,0.900,0.945,0.722,0.454,0.087,0.042,0.060,-0.015,0.047,0.063,-0.018,-0.066,0.071,-0.008,0.108,0.061
29,0.933,0.948,0.726,0.452,0.081,0.039,0.066,-0.012,0.055,0.067,-0.023,-0.058,0.073,-0.019,0.097,0.064
30,0.967,0.945,0.722,0.449,0.079,0.042,0.065,-0.012,0.046,0.078,-0.020,-0.062,0.074,-0.009,0.098,0.061
31,1.000,0.942,0.731,0.456,0.085,0.037,0.061,-0.010,0.049,0.074,-0.012,-0.063,0.071,-0.011,0.106,0.067
32,1.033,0.942,0.729,0.459,0.078,0.039,0.055,-0.015,0.052,0.070,-0.029,-0.067,0.069,-0.012,0.104,0.055
33,1.067,0.943,0.726,0.459,0.089,0.044,0.049,-0.012,0.054,0.070,-0.025,-0.071,0.068,-0.004,0.105,0.061
34,1.100,0.942,0.725,0.460,0.081,0.045,0.054,-0.015,0.059,0.073,-0.027,-0.068,0.066,-0.014,0.108,0.054
35,1.133,0.943,0.725,0.458,0.085,0.045,0.052,-0.011,0.053,0.070,-0.027,-0.068,0.072,-0.008,0.102,0.064
36,1.167,0.945,0.726,0.460,0.093,0.048,0.059,-0.013,0.040,0.073,-0.023,-0.060,0.082,-0.013,0.113,0.077
37,1.200,0.938,0.725,0.460,0.085,0.066,0.042,-0.003,0.041,0.075,-0.013,-0.081,0.088,-0.011,0.092,0.078
38,1.233,0.939,0.731,0.457,0.077,0.049,0.047,0.000,0.038,0.075,0.000,-0.079,0.093,-0.002,0.096,0.084
39,1.267,0.938,0.734,0.460,0.085,0.049,0.053,-0.003,0.039,0.073,-0.003,-0.080,0.088,-0.006,0.100,0.078
40,1.300,0.940,0.728,0.455,0.084,0.054,0.056,-0.006,0.046,0.074,-0.000,-0.064,0.084,-0.000,0.111,0.080
41,1.333,0.941,0.724,0.456,0.087,0.052,0.054,-0.010,0.057,0.071,-0.014,-0.085,0.082,-0.004,0.110,0.069
42,1.367,0.939,0.726,0.452,0.089,0.046,0.060,0.000,0.046,0.064,-0.010,-0.081,0.091,-0.010,0.103,0.069
43,1.400,0.941,0.719,0.449,0.077,0.032,0.065,0.002,0.049,0.072,-0.006,-0.078,0.086,-0.015,0.104,0.067
44,1.433,0.948,0.711,0.450,0.079,0.038,0.047,-0.023,0.051,0.064,-0.018,-0.075,0.083,-0.009,0.095,0.062
45,1.467,0.949,0.707,0.453,0.091,0.025,0.065,-0.011,0.045,0.063,-0.012,-0.074,0.077,-0.016,0.101,0.057
46,1.500,0.947,0.708,0.453,0.079,0.031,0.071,0.008,0.039,0.074,-0.004,-0.068,0.104,-0.023,0.110,0.066
47,1.533,0.947,0.706,0.454,0.087,0.036,0.064,0.003,0.040,0.077,-0.013,-0.074,0.103,-0.022,0.101,0.060
48,1.567,0.946,0.706,0.460,0.089,0.037,0.065,-0.006,0.045,0.072,-0.013,-0.078,0.095,-0.021,0.099,0.060
49,1.600,0.945,0.708,0.453,0.092,0.051,0.079,0.010,0.045,0.077,0.004,-0.067,0.094,-0.017,0.111,0.066
50,1.633,0.943,0.705,0.452,0.098,0.058,0.086,0.007,0.040,0.078,0.004,-0.070,0.101,-0.012,0.124,0.073
51,1.667,0.946,0.706,0.455,0.101,0.048,0.087,0.013,0.040,0.081,0.002,-0.064,0.100,-0.013,0.121,0.072
52,1.700,0.945,0.706,0.455,0.104,0.048,0.086,0.015,0.041,0.073,0.004,-0.061,0.101,-0.008,0.118,0.070
53,1.733,0.943,0.711,0.452,0.087,0.042,0.069,0.003,0.045,0.073,0.016,-0.072,0.086,-0.000,0.106,0.075
54,1.767,0.942,0.709,0.450,0.087,0.038,0.077,0.001,0.042,0.072,0.013,-0.064,0.083,0.003,0.108,0.083
55,1.800,0.943,0.710,0.453,0.088,0.043,0.069,0.001,0.044,0.076,0.018,-0.069,0.094,0.006,0.110,0.079
56,1.833,0.943,0.708,0.452,0.094,0.042,0.073,-0.007,0.044,0.075,0.004,-0.071,0.087,-0.001,0.098,0.060
57,1.867,0.943,0.708,0.452,0.095,0.040,0.072,0.003,0.047,0.076,0.020,-0.063,0.096,0.000,0.101,0.078
58,1.900,0.943,0.709,0.452,0.095,0.039,0.064,0.013,0.038,0.073,0.021,-0.068,0.103,0.001,0.108,0.082
59,1.933,0.944,0.708,0.452,0.096,0.049,0.064,0.011,0.036,0.080,0.022,-0.067,0.098,0.000,0.108,0.086
60,1.967,0.945,0.706,0.453,0.089,0.048,0.071,0.011,0.026,0.079,0.016,-0.065,0.100,0.006,0.100,0.078
61,2.000,0.945,0.706,0.452,0.091,0.049,0.063,0.018,0.041,0.078,0.016,-0.073,0.099,-0.011,0.109,0.067
62,2.033,0.947,0.703,0.451,0.084,0.049,0.082,0.016,0.040,0.082,0.003,-0.067,0.103,-0.011,0.111,0.051
63,2.067,0.948,0.702,0.457,0.089,0.054,0.096,0.011,0.026,0.079,0.004,-0.080,0.096,-0.007,0.099,0.042
64,2.100,0.949,0.701,0.454,0.089,0.045,0.090,0.013,0.017,0.078,0.001,-0.079,0.106,-0.003,0.104,0.037
65,2.133,0.950,0.703,0.450,0.090,0.049,0.107,0.029,0.000,0.063,0.016,-0.094,0.120,-0.006,0.117,0.046
66,2.167,0.951,0.708,0.451,0.091,0.052,0.127,0.031,0.003,0.072,0.011,-0.093,0.105,-0.014,0.117,0.041
67,2.200,0.951,0.711,0.452,0.093,0.061,0.137,0.025,-0.001,0.078,0.008,-0.098,0.096,-0.011,0.126,0.039
68,2.233,0.951,0.711,0.455,0.075,0.066,0.205,0.023,-0.012,0.092,0.007,-0.092,0.094,0.004,0.124,0.042
69,2.267,0.951,0.711,0.453,0.083,0.068,0.180,0.021,-0.008,0.087,0.014,-0.089,0.092,0.007,0.114,0.049
70,2.300,0.951,0.712,0.453,0.068,0.068,0.211,0.022,-0.023,0.099,0.017,-0.080,0.092,0.005,0.118,0.059
71,2.333,0.950,0.713,0.453,0.052,0.064,0.259,0.017,-0.018,0.099,0.026,-0.086,0.083,0.001,0.114,0.066
72,2.367,0.946,0.718,0.455,0.037,0.063,0.373,0.019,-0.017,0.130,0.015,-0.099,0.079,0.004,0.122,0.044
73,2.400,0.947,0.728,0.455,0.024,0.074,0.508,0.024,-0.026,0.155,-0.013,-0.112,0.086,-0.007,0.127,0.060
74,2.433,0.945,0.730,0.458,0.029,0.073,0.548,0.023,-0.026,0.163,-0.021,-0.122,0.084,0.009,0.131,0.057
75,2.467,0.947,0.733,0.454,0.017,0.057,0.449,0.006,-0.006,0.152,0.021,-0.094,0.065,0.026,0.114,0.059
76,2.500,0.946,0.733,0.454,0.024,0.073,0.438,0.008,-0.019,0.145,0.010,-0.088,0.059,0.030,0.119,0.060
77,2.533,0.950,0.734,0.454,0.033,0.047,0.512,0.008,-0.029,0.131,-0.017,-0.049,0.066,0.009,0.131,0.050
78,2.567,0.949,0.734,0.454,0.038,0.045,0.542,0.017,-0.032,0.122,-0.016,-0.048,0.062,-0.001,0.131,0.050
79,2.600,0.949,0.743,0.451,0.042,0.039,0.569,0.021,-0.022,0.130,-0.007,-0.053,0.061,-0.014,0.130,0.065
80,2.633,0.948,0.740,0.457,0.012,0.042,0.546,0.013,-0.024,0.117,-0.031,0.012,0.055,-0.012,0.133,0.017
81,2.667,0.948,0.742,0.458,0.009,0.044,0.596,0.018,-0.017,0.127,-0.026,0.009,0.060,-0.016,0.144,0.018
82,2.700,0.947,0.742,0.459,0.011,0.036,0.580,0.024,-0.020,0.125,-0.017,-0.026,0.058,-0.018,0.140,0.013
83,2.733,0.948,0.735,0.461,0.024,0.039,0.479,0.014,-0.017,0.111,-0.014,-0.015,0.047,-0.025,0.143,0.028
84,2.767,0.946,0.736,0.462,0.026,0.041,0.481,0.007,-0.017,0.115,-0.018,-0.015,0.050,-0.023,0.142,0.024
85,2.800,0.947,0.742,0.460,0.043,0.060,0.518,0.033,0.004,0.136,-0.025,-0.028,0.068,-0.012,0.134,0.020
86,2.833,0.946,0.742,0.460,0.039,0.050,0.482,0.036,-0.018,0.128,-0.034,-0.053,0.071,-0.018,0.120,-0.005
87,2.867,0.945,0.745,0.458,0.035,0.047,0.460,0.032,-0.016,0.121,-0.031,-0.042,0.062,-0.016,0.121,0.018
88,2.900,0.945,0.745,0.456,0.019,0.049,0.453,0.027,-0.018,0.120,-0.029,-0.028,0.061,-0.013,0.111,0.009
89,2.933,0.944,0.743,0.458,0.022,0.041,0.393,0.035,-0.010,0.100,-0.019,0.128,0.093,-0.011,0.127,-0.016
90,2.967,0.944,0.744,0.457,0.019,0.029,0.446,0.020,-0.013,0.112,-0.026,0.225,0.081,-0.024,0.113,-0.012
91,3.000,0.944,0.746,0.459,-0.006,0.010,0.382,-0.002,-0.006,0.110,-0.007,0.578,0.113,-0.008,0.128,-0.026
92,3.033,0.944,0.748,0.460,-0.002,0.015,0.436,0.002,0.008,0.102,-0.015,0.698,0.137,-0.023,0.143,-0.029
93,3.067,0.944,0.751,0.459,-0.005,0.018,0.419,0.002,0.005,0.094,-0.016,0.721,0.141,-0.025,0.146,-0.024
94,3.100,0.951,0.738,0.460,-0.026,0.004,0.425,-0.003,-0.011,0.062,-0.014,0.822,0.148,-0.058,0.141,-0.020
95,3.133,0.950,0.739,0.460,-0.040,0.005,0.454,-0.007,-0.012,0.056,-0.002,0.829,0.125,-0.034,0.155,-0.003
96,3.167,0.950,0.739,0.460,-0.051,-0.004,0.456,-0.017,-0.021,0.072,-0.013,0.942,0.127,-0.033,0.146,-0.000
97,3.200,0.955,0.746,0.459,-0.039,0.016,0.486,-0.010,-0.010,0.071,-0.002,0.987,0.116,-0.031,0.180,-0.017
98,3.233,0.956,0.747,0.461,-0.030,0.021,0.506,-0.008,-0.006,0.080,-0.007,1.047,0.130,-0.021,0.190,-0.012
99,3.267,0.954,0.743,0.464,-0.034,0.019,0.484,-0.013,-0.013,0.081,-0.003,1.021,0.128,-0.043,0.184,-0.005
100,3.300,0.956,0.744,0.457,-0.041,0.007,0.489,-0.011,-0.016,0.064,-0.001,0.990,0.116,-0.042,0.184,-0.005
101,3.333,0.957,0.740,0.458,-0.041,0.011,0.408,-0.017,0.002,0.058,0.002,1.071,0.138,-0.059,0.164,-0.017
102,3.367,0.955,0.739,0.457,-0.058,-0.004,0.415,-0.021,-0.000,0.059,-0.002,1.119,0.123,-0.028,0.157,-0.005
103,3.400,0.957,0.738,0.454,-0.036,-0.018,0.396,-0.012,0.009,0.078,-0.006,1.156,0.126,-0.038,0.170,-0.016
104,3.433,0.957,0.736,0.454,-0.029,-0.008,0.406,-0.016,0.003,0.071,0.001,1.203,0.107,-0.030,0.164,-0.008
105,3.467,0.958,0.735,0.458,-0.026,0.010,0.426,-0.015,-0.013,0.065,-0.001,1.138,0.104,-0.031,0.157,0.006
106,3.500,0.958,0.723,0.448,-0.040,-0.008,0.301,-0.014,0.008,0.040,0.055,1.357,0.091,0.008,0.142,0.008
107,3.533,0.961,0.696,0.454,-0.054,-0.028,0.223,-0.017,0.005,-0.014,0.093,1.207,0.131,-0.024,0.152,-0.081
108,3.567,0.961,0.691,0.453,-0.031,-0.015,0.325,0.001,0.038,-0.021,0.090,1.417,0.177,-0.009,0.155,-0.067
109,3.600,0.954,0.702,0.457,-0.039,-0.037,0.278,-0.021,0.041,-0.015,0.139,1.413,0.196,0.016,0.166,-0.070
110,3.633,0.955,0.716,0.455,-0.067,-0.001,0.319,0.003,0.044,0.028,0.154,1.487,0.210,0.038,0.162,-0.046
111,3.667,0.960,0.733,0.447,-0.032,-0.005,0.292,-0.039,0.045,0.048,0.116,1.659,0.220,0.072,0.129,-0.017
112,3.700,0.961,0.750,0.451,-0.053,-0.015,0.379,-0.037,0.053,0.050,0.121,1.612,0.209,0.078,0.147,-0.035
113,3.733,0.955,0.743,0.460,-0.063,-0.022,0.422,-0.054,0.094,0.023,0.084,1.701,0.192,0.064,0.171,-0.009
114,3.767,0.951,0.745,0.461,-0.065,0.016,0.464,-0.048,0.091,0.025,0.063,1.799,0.283,0.075,0.167,-0.029
115,3.800,0.948,0.745,0.462,-0.059,0.035,0.539,-0.034,0.131,0.020,0.061,1.887,0.399,0.121,0.135,-0.024
116,3.833,0.948,0.755,0.469,-0.029,0.055,0.475,-0.034,0.141,0.010,0.033,2.040,0.405,0.087,0.118,-0.039
117,3.867,0.952,0.751,0.470,-0.003,0.056,0.386,-0.039,0.100,0.020,0.035,2.128,0.437,0.128,0.108,-0.035
118,3.900,0.955,0.756,0.478,-0.012,0.080,0.327,-0.057,0.164,-0.020,0.000,2.233,0.413,0.051,0.118,-0.064
119,3.933,0.954,0.744,0.481,0.000,0.071,0.317,-0.033,0.164,-0.033,0.033,2.208,0.518,0.089,0.099,-0.053
120,3.967,0.954,0.738,0.485,-0.017,0.087,0.319,-0.030,0.211,-0.015,0.027,2.218,0.543,0.069,0.091,-0.065
121,4.000,0.963,0.735,0.484,-0.022,0.088,0.388,-0.025,0.163,0.020,0.023,2.252,0.591,0.071,0.112,-0.064
122,4.033,0.960,0.730,0.483,-0.027,0.100,0.404,-0.030,0.131,0.013,0.044,2.324,0.646,0.091,0.107,-0.057
123,4.067,0.968,0.726,0.478,-0.035,0.085,0.389,0.006,0.151,0.037,0.007,2.352,0.647,0.081,0.101,-0.063
124,4.100,0.967,0.714,0.480,-0.052,0.103,0.398,-0.016,0.151,0.018,0.039,2.386,0.724,0.121,0.074,-0.053
125,4.133,0.965,0.717,0.479,-0.023,0.103,0.394,-0.009,0.136,0.040,0.074,2.240,0.704,0.099,0.090,-0.018
126,4.167,0.964,0.715,0.480,-0.028,0.083,0.414,0.003,0.073,0.059,0.100,2.357,0.661,0.142,0.089,0.005
127,4.200,0.963,0.716,0.479,-0.058,0.078,0.340,-0.006,0.123,0.032,0.102,2.401,0.677,0.139,0.100,0.008
128,4.233,0.954,0.715,0.480,-0.054,0.076,0.314,-0.015,0.126,0.021,0.085,2.361,0.704,0.142,0.085,0.002
129,4.267,0.955,0.714,0.480,-0.026,0.092,0.341,-0.000,0.101,0.052,0.054,2.368,0.690,0.191,0.072,0.018
130,4.300,0.957,0.715,0.484,-0.045,0.097,0.331,-0.008,0.153,0.029,0.055,2.316,0.752,0.216,0.090,-0.010
131,4.333,0.954,0.713,0.477,-0.022,0.098,0.369,-0.019,0.147,0.066,0.086,2.338,0.686,0.197,0.090,0.000
132,4.367,0.959,0.710,0.472,-0.039,0.083,0.349,-0.026,0.138,0.049,0.109,2.364,0.737,0.281,0.086,0.005
133,4.400,0.959,0.713,0.487,-0.063,0.077,0.378,-0.006,0.067,0.052,0.088,2.249,0.786,0.199,0.085,-0.024
134,4.433,0.962,0.712,0.484,-0.047,0.097,0.385,0.005,0.125,0.045,0.059,2.259,0.786,0.202,0.081,-0.017
135,4.467,0.963,0.714,0.486,-0.048,0.078,0.345,-0.013,0.109,0.065,0.078,2.287,0.727,0.198,0.092,-0.040
136,4.500,0.960,0.718,0.484,-0.075,0.054,0.294,-0.028,0.131,0.029,0.104,2.276,0.647,0.187,0.083,-0.034
137,4.533,0.964,0.712,0.485,-0.075,0.010,0.261,-0.001,0.104,0.022,0.099,2.206,0.592,0.168,0.100,-0.003
138,4.567,0.970,0.715,0.488,-0.051,0.028,0.288,-0.000,0.112,0.045,0.099,2.263,0.575,0.158,0.116,-0.019
139,4.600,0.970,0.714,0.491,-0.057,0.020,0.230,0.004,0.087,0.038,0.067,2.204,0.575,0.153,0.115,-0.029
140,4.633,0.974,0.713,0.487,-0.064,0.014,0.235,-0.009,0.088,0.016,0.102,2.233,0.685,0.142,0.097,-0.025
141,4.667,0.975,0.707,0.486,-0.038,0.010,0.251,0.006,0.078,0.023,0.061,2.279,0.666,0.143,0.094,-0.007
142,4.700,0.977,0.707,0.486,-0.039,0.019,0.229,0.008,0.081,0.011,0.063,2.238,0.594,0.131,0.094,-0.007
143,4.733,0.975,0.713,0.487,-0.044,0.020,0.237,0.002,0.092,0.025,0.072,2.234,0.566,0.104,0.113,-0.012
144,4.767,0.968,0.710,0.487,-0.044,0.009,0.211,0.012,0.065,0.033,0.075,2.164,0.488,0.135,0.118,0.004
145,4.800,0.956,0.683,0.492,-0.062,-0.016,0.177,0.008,-0.006,-0.002,0.090,2.015,0.349,0.074,0.130,0.003
146,4.833,0.953,0.664,0.490,-0.054,0.006,0.209,0.036,0.048,-0.011,0.116,1.988,0.276,0.032,0.098,-0.031
147,4.867,0.959,0.668,0.494,-0.038,-0.018,0.194,0.035,0.059,-0.013,0.108,1.757,0.206,0.056,0.150,-0.041
148,4.900,0.960,0.694,0.489,-0.052,-0.031,0.197,0.028,-0.004,-0.003,0.078,1.656,0.199,0.030,0.131,0.015
149,4.933,0.973,0.712,0.495,-0.050,-0.014,0.173,0.023,-0.005,0.008,0.031,1.650,0.208,-0.011,0.142,0.017
150,4.967,0.970,0.714,0.487,-0.060,-0.013,0.185,0.008,-0.030,-0.007,0.061,1.749,0.186,-0.006,0.139,0.042
