frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.979,0.605,0.542,0.087,0.085,0.097,-0.058,0.050,0.004,-0.069,-0.011,0.097,0.034,0.167,-0.015
2,0.033,0.979,0.615,0.531,0.163,0.214,0.082,-0.036,0.046,-0.017,-0.056,-0.014,0.092,0.022,0.192,0.001
3,0.067,0.981,0.617,0.530,0.146,0.196,0.086,-0.042,0.042,-0.016,-0.058,0.005,0.091,0.012,0.194,-0.024
4,0.100,0.979,0.615,0.548,0.157,0.176,0.087,-0.024,0.051,-0.011,-0.061,0.008,0.089,0.021,0.209,-0.017
5,0.133,0.979,0.617,0.553,0.195,0.252,0.077,-0.030,0.053,-0.015,-0.053,0.015,0.080,0.014,0.231,-0.045
6,0.167,0.980,0.621,0.549,0.224,0.341,0.086,-0.035,0.051,-0.024,-0.046,0.023,0.069,0.004,0.199,-0.054
7,0.200,0.981,0.612,0.549,0.224,0.303,0.103,-0.025,0.067,-0.015,-0.040,0.018,0.076,0.009,0.170,-0.051
8,0.233,0.980,0.618,0.550,0.231,0.319,0.108,-0.022,0.058,-0.007,-0.048,0.027,0.067,0.010,0.174,-0.042
9,0.267,0.980,0.615,0.551,0.256,0.354,0.107,-0.026,0.065,-0.010,-0.037,0.014,0.061,0.002,0.173,-0.039
10,0.300,0.978,0.614,0.548,0.240,0.315,0.081,-0.033,0.062,-0.005,-0.048,0.001,0.064,-0.013,0.218,-0.033
11,0.333,0.978,0.610,0.535,0.293,0.450,0.094,-0.044,0.044,-0.004,-0.072,0.017,0.059,-0.023,0.203,-0.033
12,0.367,0.977,0.613,0.538,0.341,0.554,0.092,-0.045,0.035,-0.000,-0.062,0.028,0.062,-0.017,0.185,-0.043
13,0.400,0.980,0.604,0.540,0.239,0.315,0.111,-0.028,0.041,-0.004,-0.085,0.032,0.061,-0.017,0.137,-0.047
14,0.433,0.980,0.611,0.547,0.274,0.338,0.103,-0.044,0.052,0.005,-0.085,0.015,0.058,-0.024,0.172,-0.044
15,0.467,0.980,0.604,0.543,0.252,0.346,0.082,-0.033,0.060,0.007,-0.034,0.026,0.074,-0.018,0.204,-0.035
16,0.500,0.980,0.602,0.540,0.143,0.146,0.101,-0.017,0.072,0.013,-0.027,0.016,0.076,-0.001,0.201,-0.018
17,0.533,0.981,0.603,0.549,0.243,0.312,0.102,-0.034,0.061,0.010,-0.042,0.023,0.071,-0.012,0.210,-0.040
18,0.567,0.981,0.604,0.549,0.270,0.361,0.102,-0.037,0.061,0.002,-0.035,0.020,0.067,-0.012,0.208,-0.038
19,0.600,0.982,0.609,0.548,0.333,0.442,0.114,-0.038,0.058,0.000,-0.047,0.004,0.055,-0.034,0.169,-0.027
20,0.633,0.981,0.605,0.548,0.177,0.230,0.102,-0.031,0.055,0.008,-0.056,0.020,0.080,-0.006,0.186,-0.028
21,0.667,0.981,0.610,0.547,0.174,0.218,0.114,-0.042,0.059,-0.001,-0.047,0.031,0.065,-0.010,0.189,-0.046
22,0.700,0.979,0.605,0.547,0.231,0.375,0.107,-0.046,0.033,0.004,-0.064,0.025,0.053,-0.006,0.218,-0.053
23,0.733,0.980,0.606,0.547,0.331,0.545,0.100,-0.049,0.039,0.003,-0.052,0.024,0.029,-0.013,0.236,-0.046
24,0.767,0.980,0.607,0.546,0.197,0.261,0.094,-0.037,0.034,0.007,-0.061,0.016,0.059,-0.007,0.212,-0.045
25,0.800,0.981,0.601,0.547,0.226,0.296,0.115,-0.038,0.044,-0.012,-0.073,0.024,0.061,-0.016,0.151,-0.033
26,0.833,0.981,0.606,0.547,0.260,0.330,0.102,-0.041,0.034,-0.006,-0.069,0.006,0.050,-0.011,0.174,-0.016
27,0.867,0.981,0.600,0.548,0.356,0.510,0.113,-0.052,0.032,-0.005,-0.061,0.021,0.015,-0.030,0.152,-0.020
28,0.900,0.982,0.599,0.548,0.412,0.604,0.100,-0.056,0.030,0.001,-0.066,0.013,0.033,-0.043,0.198,0.004
29,0.933,0.982,0.595,0.549,0.372,0.542,0.103,-0.046,0.032,0.010,-0.055,0.010,0.038,-0.032,0.209,0.009
30,0.967,0.982,0.596,0.547,0.429,0.612,0.102,-0.059,0.028,-0.001,-0.056,0.013,0.033,-0.032,0.210,0.005
31,1.000,0.979,0.601,0.547,0.066,0.065,0.126,-0.028,0.046,0.015,-0.038,0.004,0.043,-0.004,0.172,-0.008
32,1.033,0.979,0.608,0.548,0.028,0.030,0.164,-0.036,0.027,0.012,-0.032,0.008,0.024,0.018,0.093,-0.005
33,1.067,0.979,0.621,0.547,0.018,0.067,0.497,-0.007,0.003,0.096,0.003,0.027,0.023,0.008,0.089,0.048
34,1.100,0.973,0.615,0.536,0.021,0.119,0.581,0.075,0.095,0.197,-0.009,0.104,0.074,-0.013,2.541,0.846
35,1.133,0.968,0.612,0.542,-0.012,0.144,0.629,0.171,0.191,0.338,-0.016,0.523,0.110,0.048,3.434,2.429
36,1.167,0.961,0.594,0.536,0.161,0.190,1.260,0.104,0.421,0.360,-0.187,0.715,0.239,0.198,3.791,2.559
37,1.200,0.955,0.596,0.531,0.353,0.254,1.002,0.149,0.313,0.239,-0.169,0.672,0.333,0.352,3.910,3.150
38,1.233,0.949,0.603,0.534,0.613,0.285,0.885,0.152,0.313,0.175,-0.129,0.711,0.268,0.393,3.795,3.259
39,1.267,0.946,0.608,0.537,0.841,0.341,0.855,0.168,0.281,0.157,-0.075,0.708,0.239,0.400,3.741,3.224
40,1.300,0.948,0.619,0.530,0.800,0.358,0.961,0.187,0.357,0.128,-0.069,0.707,0.207,0.397,3.780,3.202
41,1.333,0.945,0.617,0.530,1.091,0.425,0.961,0.212,0.254,0.117,-0.057,0.722,0.193,0.400,3.785,3.268
