frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.53,2.98,2.69,-0.20,-0.05,-0.02,-0.02,0.06,0.10,-0.08,-0.13,0.08,0.20
2,0.033,0.97,0.63,0.53,3.07,2.79,-0.21,-0.04,-0.01,-0.03,0.05,0.14,-0.09,-0.15,0.09,0.22
3,0.067,0.97,0.63,0.53,3.09,2.77,-0.21,-0.03,-0.02,-0.02,0.05,0.13,-0.09,-0.14,0.07,0.21
4,0.100,0.97,0.64,0.52,3.10,2.69,-0.20,-0.01,-0.02,-0.01,0.03,0.11,-0.08,-0.13,0.06,0.21
5,0.133,0.97,0.64,0.52,3.10,2.71,-0.22,0.00,-0.03,-0.01,0.01,0.11,-0.09,-0.13,0.05,0.20
6,0.167,0.97,0.64,0.52,3.09,2.66,-0.20,0.01,-0.03,0.01,0.00,0.13,-0.09,-0.13,0.05,0.18
7,0.200,0.97,0.64,0.52,2.99,2.53,-0.18,-0.01,-0.01,0.01,-0.01,0.13,-0.08,-0.14,0.05,0.18
8,0.233,0.97,0.64,0.53,2.96,2.58,-0.19,-0.03,-0.02,0.02,0.01,0.13,-0.09,-0.12,0.04,0.20
9,0.267,0.97,0.64,0.53,2.86,2.47,-0.18,0.04,-0.02,0.05,0.00,0.20,-0.10,-0.10,0.02,0.22
10,0.300,0.96,0.65,0.53,2.96,2.54,-0.22,0.19,0.01,0.04,-0.00,0.13,-0.10,-0.10,0.03,0.17
11,0.333,0.96,0.65,0.53,2.92,2.44,-0.19,0.25,0.03,0.05,0.00,0.13,-0.07,-0.13,0.08,0.19
12,0.367,0.96,0.66,0.53,2.93,2.41,-0.17,0.37,0.05,0.08,0.03,0.09,-0.05,-0.12,0.09,0.12
13,0.400,0.96,0.66,0.53,2.86,2.51,-0.18,0.24,-0.00,0.08,-0.00,0.13,-0.07,-0.13,0.15,0.14
14,0.433,0.97,0.65,0.53,2.78,2.43,-0.14,0.23,0.01,0.04,0.01,0.13,-0.10,-0.14,0.07,0.11
15,0.467,0.97,0.65,0.53,2.67,2.31,-0.14,0.22,0.04,0.04,0.04,0.14,-0.11,-0.13,0.06,0.11
16,0.500,0.97,0.65,0.54,2.52,2.15,-0.10,0.31,0.06,0.05,0.03,0.16,-0.09,-0.13,0.06,0.07
17,0.533,0.97,0.65,0.54,2.35,2.02,-0.10,0.24,0.06,0.06,0.08,0.15,-0.09,-0.09,0.05,0.07
18,0.567,0.97,0.65,0.54,2.23,2.01,-0.08,0.37,0.10,0.06,0.06,0.15,-0.05,-0.08,0.06,0.05
19,0.600,0.97,0.65,0.54,2.13,1.91,-0.06,0.32,0.12,0.07,0.08,0.15,-0.04,-0.08,0.07,0.05
20,0.633,0.97,0.66,0.54,2.05,1.82,-0.04,0.37,0.11,0.06,0.05,0.15,-0.00,-0.09,0.09,0.05
21,0.667,0.97,0.65,0.54,2.00,1.88,-0.05,0.34,0.11,0.05,0.05,0.12,0.01,-0.06,0.09,0.05
22,0.700,0.97,0.66,0.55,2.00,1.80,-0.02,0.39,0.11,0.08,0.03,0.13,0.00,-0.06,0.10,0.09
23,0.733,0.97,0.67,0.55,1.97,1.84,0.00,0.51,0.10,0.06,0.01,0.15,0.00,-0.05,0.08,0.09
24,0.767,0.97,0.66,0.55,2.24,1.95,-0.03,0.53,0.10,0.05,0.02,0.09,0.00,-0.09,0.05,0.06
25,0.800,0.97,0.66,0.54,2.27,1.99,-0.04,0.47,0.08,0.05,0.01,0.09,0.00,-0.05,0.05,0.07
26,0.833,0.97,0.66,0.54,2.23,2.03,-0.04,0.57,0.09,0.05,0.01,0.09,0.01,-0.08,0.04,0.04
27,0.867,0.97,0.66,0.54,2.22,2.00,-0.03,0.54,0.10,0.06,-0.01,0.11,-0.00,-0.07,0.03,0.06
28,0.900,0.97,0.67,0.54,2.29,2.05,-0.04,0.53,0.11,0.06,-0.00,0.11,-0.01,-0.10,0.04,0.05
29,0.933,0.97,0.66,0.55,2.23,2.13,-0.09,-0.01,0.05,-0.00,0.06,0.13,-0.05,-0.08,0.10,0.11
30,0.967,0.97,0.60,0.55,1.65,1.75,-0.05,-0.20,0.02,-0.00,0.07,0.03,-0.05,-0.06,0.10,0.07
31,1.000,0.96,0.60,0.56,2.00,1.95,-0.08,-0.17,0.05,0.01,0.07,0.05,-0.08,-0.10,0.10,0.10
32,1.033,0.97,0.60,0.55,2.16,2.06,-0.06,-0.14,0.02,-0.01,0.09,0.04,-0.11,-0.09,0.08,0.12
33,1.067,0.97,0.63,0.55,2.38,2.31,-0.09,-0.15,-0.01,0.01,0.06,0.09,-0.12,-0.13,0.06,0.14
34,1.100,0.97,0.64,0.55,2.74,2.56,-0.20,-0.13,-0.03,0.01,0.07,0.12,-0.10,-0.13,0.05,0.17
35,1.133,0.97,0.66,0.55,2.77,2.54,-0.25,-0.07,-0.04,-0.00,0.07,0.12,-0.08,-0.13,0.08,0.16
36,1.167,0.97,0.64,0.55,2.94,2.68,-0.27,0.02,-0.02,-0.01,0.05,0.11,-0.07,-0.15,0.04,0.18
37,1.200,0.97,0.66,0.55,3.00,2.60,-0.18,0.02,0.00,0.01,0.01,0.14,-0.13,-0.15,0.03,0.17
38,1.233,0.97,0.66,0.55,2.86,2.57,-0.21,0.05,0.02,0.02,0.01,0.11,-0.10,-0.14,0.03,0.13
39,1.267,0.97,0.66,0.55,2.86,2.58,-0.22,0.05,0.05,0.02,-0.00,0.13,-0.10,-0.13,0.06,0.16
40,1.300,0.97,0.66,0.56,2.84,2.54,-0.23,0.10,0.03,-0.01,-0.00,0.13,-0.10,-0.13,0.03,0.15
41,1.333,0.97,0.66,0.56,2.79,2.52,-0.20,0.09,0.03,0.02,0.01,0.12,-0.10,-0.11,0.04,0.16
42,1.367,0.97,0.66,0.56,2.73,2.50,-0.20,0.11,0.03,0.02,0.00,0.17,-0.12,-0.10,0.04,0.16
43,1.400,0.98,0.66,0.56,2.77,2.60,-0.17,0.15,0.03,0.00,0.00,0.15,-0.11,-0.12,0.07,0.15
44,1.433,0.98,0.66,0.57,2.71,2.49,-0.15,0.23,0.05,0.05,-0.00,0.11,-0.08,-0.13,0.07,0.12
45,1.467,0.98,0.66,0.57,2.72,2.52,-0.11,0.31,0.04,0.04,-0.00,0.11,-0.11,-0.12,0.08,0.11
46,1.500,0.98,0.66,0.57,2.73,2.51,-0.11,0.35,0.03,0.01,0.02,0.11,-0.09,-0.15,0.05,0.09
47,1.533,0.98,0.65,0.57,2.61,2.54,-0.16,-0.02,-0.00,-0.01,0.04,0.09,-0.12,-0.11,0.09,0.12
48,1.567,0.97,0.60,0.58,2.32,2.21,-0.08,-0.10,0.03,0.01,0.04,0.07,-0.15,-0.05,0.07,0.06
49,1.600,0.97,0.59,0.59,2.38,2.24,-0.09,-0.14,-0.01,-0.05,0.04,0.04,-0.19,-0.04,0.03,0.08
50,1.633,0.98,0.60,0.59,2.28,2.00,-0.11,-0.14,-0.01,-0.00,0.03,0.03,-0.19,-0.04,0.02,0.07
51,1.667,0.98,0.61,0.58,2.39,2.24,-0.14,-0.11,-0.03,-0.02,0.05,0.07,-0.15,-0.04,-0.01,0.15
52,1.700,0.98,0.61,0.57,2.62,2.51,-0.12,-0.14,-0.07,-0.01,0.05,0.06,-0.18,-0.05,0.01,0.20
53,1.733,0.98,0.61,0.57,2.65,2.48,-0.12,-0.08,-0.06,-0.02,0.07,0.18,-0.20,-0.07,-0.01,0.20
54,1.767,0.98,0.61,0.57,2.66,2.47,-0.13,0.04,-0.05,-0.05,0.08,0.19,-0.18,-0.10,0.01,0.18
55,1.800,0.98,0.60,0.56,2.44,2.21,-0.13,0.02,-0.09,-0.04,0.08,0.15,-0.15,-0.07,0.00,0.24
56,1.833,0.99,0.59,0.57,2.33,2.14,-0.11,0.03,-0.11,-0.06,0.21,0.16,-0.13,-0.07,-0.03,0.24
57,1.867,0.99,0.57,0.58,2.52,2.22,-0.16,0.16,-0.16,-0.08,0.34,0.14,-0.13,-0.11,-0.02,0.22
58,1.900,0.99,0.58,0.58,2.18,1.95,-0.07,0.12,-0.10,-0.03,0.44,0.12,-0.11,-0.10,-0.01,0.24
