frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.67,0.56,-0.00,0.01,0.12,0.01,0.20,0.12,0.04,0.69,0.10,-0.05,0.06,0.06
2,0.033,0.96,0.67,0.55,-0.02,0.01,0.12,-0.01,0.20,0.12,0.03,0.64,0.12,-0.04,0.07,0.09
3,0.067,0.96,0.67,0.54,0.01,0.00,0.11,-0.02,0.20,0.10,0.04,0.69,0.10,-0.03,0.06,0.05
4,0.100,0.95,0.68,0.53,0.02,0.01,0.12,-0.02,0.20,0.12,0.05,0.65,0.09,-0.01,0.06,0.03
5,0.133,0.95,0.66,0.53,0.02,-0.00,0.14,-0.01,0.15,0.12,0.01,0.60,0.12,-0.01,0.02,0.03
6,0.167,0.95,0.65,0.54,0.03,-0.01,0.14,-0.01,0.18,0.08,-0.01,0.55,0.08,-0.02,0.02,0.03
7,0.200,0.94,0.64,0.53,0.05,-0.00,0.14,0.00,0.20,0.11,0.03,0.51,0.08,-0.02,0.07,0.03
8,0.233,0.95,0.65,0.52,0.06,0.01,0.13,0.01,0.23,0.12,0.01,0.56,0.11,-0.04,0.07,0.06
9,0.267,0.94,0.66,0.51,0.08,0.02,0.11,-0.01,0.23,0.12,0.02,0.52,0.12,-0.05,0.08,0.07
10,0.300,0.95,0.67,0.50,0.05,0.00,0.10,-0.03,0.22,0.10,-0.00,0.52,0.10,-0.01,0.09,0.09
11,0.333,0.94,0.67,0.49,0.04,0.04,0.08,-0.01,0.18,0.14,-0.02,0.73,0.15,-0.02,0.05,0.13
12,0.367,0.94,0.68,0.49,-0.01,0.02,0.09,-0.02,0.21,0.13,-0.02,0.63,0.17,-0.05,0.09,0.02
13,0.400,0.94,0.69,0.49,0.02,0.03,0.16,0.03,0.34,0.11,0.09,0.75,0.21,-0.01,0.10,0.04
14,0.433,0.94,0.68,0.52,0.08,0.02,0.01,0.07,0.18,0.09,0.04,0.29,0.12,-0.03,0.10,0.05
15,0.467,0.94,0.69,0.49,0.13,0.15,-0.11,0.42,0.20,0.08,0.01,0.50,0.21,-0.00,0.04,0.01
16,0.500,0.92,0.68,0.49,0.00,0.03,-0.07,0.03,0.30,0.08,-0.04,0.37,0.24,0.06,-0.00,0.11
17,0.533,0.89,0.67,0.48,0.00,-0.05,-0.04,-0.01,0.30,0.01,-0.10,1.20,0.63,0.04,0.09,0.11
18,0.567,0.88,0.66,0.50,0.08,-0.03,0.01,-0.04,0.43,0.01,-0.03,0.87,0.79,0.03,0.12,0.05
19,0.600,0.88,0.67,0.50,0.05,0.01,0.13,-0.04,0.52,0.02,-0.00,0.94,0.63,-0.01,0.11,-0.01
