frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.80,0.52,-0.01,-0.01,0.27,0.02,-0.03,0.12,0.00,0.34,0.12,-0.07,-0.00,-0.03
2,0.033,0.95,0.81,0.52,-0.02,-0.01,0.32,0.04,-0.02,0.09,0.01,0.42,0.15,-0.09,0.01,-0.05
3,0.067,0.95,0.80,0.52,0.01,0.01,0.30,0.00,0.02,0.11,-0.01,0.54,0.16,-0.08,0.01,-0.05
4,0.100,0.95,0.81,0.52,-0.02,0.03,0.26,0.00,-0.00,0.12,-0.01,0.41,0.11,-0.07,0.02,-0.04
5,0.133,0.95,0.81,0.52,-0.03,0.02,0.24,-0.00,0.01,0.11,0.00,0.46,0.14,-0.06,0.00,-0.04
6,0.167,0.96,0.81,0.52,-0.01,-0.01,0.40,-0.08,0.02,0.11,-0.02,0.39,0.18,-0.05,-0.02,-0.05
7,0.200,0.96,0.77,0.51,-0.05,-0.01,0.57,-0.09,0.04,0.06,0.04,0.48,0.15,-0.09,-0.01,-0.06
8,0.233,0.95,0.76,0.50,-0.06,-0.02,0.43,-0.08,0.01,0.04,0.05,0.46,0.13,-0.10,0.00,-0.04
9,0.267,0.96,0.73,0.51,-0.07,-0.01,0.41,-0.08,-0.00,0.04,0.03,0.52,0.13,-0.09,-0.03,-0.07
10,0.300,0.96,0.75,0.50,-0.05,0.00,0.37,-0.04,0.03,0.07,0.08,0.68,0.21,-0.06,-0.01,-0.05
11,0.333,0.96,0.76,0.50,-0.03,0.02,0.40,-0.05,0.07,0.08,0.08,0.71,0.24,-0.05,0.03,-0.05
12,0.367,0.96,0.77,0.48,-0.04,0.02,0.29,-0.07,0.04,0.07,0.04,0.71,0.21,-0.07,0.05,-0.02
13,0.400,0.96,0.77,0.49,-0.03,0.06,0.38,-0.06,0.15,0.08,0.01,1.10,0.80,0.03,0.05,-0.11
