frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.927,1.097,0.942,0.306,0.354,0.269,0.179,0.582,0.164,0.317,-0.024,0.669,-0.164,0.424,0.369
2,0.033,0.929,0.974,0.922,0.285,0.212,0.191,0.173,0.550,0.150,0.420,-0.037,0.275,-0.174,0.447,0.286
3,0.067,0.933,1.051,0.950,0.251,0.146,0.247,0.091,0.594,0.189,0.253,-0.115,0.449,-0.117,0.185,0.079
4,0.100,0.929,1.085,0.921,0.448,0.288,0.255,0.173,0.811,0.085,0.255,-0.071,0.287,-0.026,0.526,0.465
5,0.133,0.930,1.116,0.932,0.369,0.249,0.249,0.178,0.797,0.091,0.198,-0.098,0.309,-0.069,0.508,0.480
6,0.167,0.931,1.098,0.920,0.485,0.366,0.322,0.216,0.810,0.124,0.182,-0.067,0.324,-0.002,0.588,0.580
7,0.200,0.934,1.058,0.920,0.228,0.196,0.173,0.063,0.863,0.087,0.233,-0.030,0.382,-0.129,0.560,0.437
8,0.233,0.934,1.116,0.939,0.303,0.258,0.291,0.168,0.650,0.115,0.047,-0.040,0.290,-0.112,0.582,0.508
9,0.267,0.935,1.068,0.925,0.407,0.237,0.265,0.202,0.826,0.124,0.290,-0.084,0.286,-0.067,0.632,0.538
10,0.300,0.933,1.037,0.941,0.193,0.145,0.118,0.084,0.597,0.101,0.268,-0.068,0.316,-0.204,0.418,0.196
11,0.333,0.930,1.002,0.956,0.236,0.160,0.196,0.024,0.497,0.132,0.242,-0.063,0.165,-0.070,0.296,0.241
12,0.367,0.931,1.217,0.974,0.331,0.123,0.386,0.108,0.520,0.053,0.116,-0.078,0.305,-0.149,0.345,0.195
13,0.400,0.930,1.107,0.976,0.286,0.190,0.270,0.089,0.336,0.094,0.166,-0.183,0.391,-0.168,0.278,0.162
14,0.433,0.935,1.074,0.974,0.260,0.182,0.379,0.077,0.408,0.183,0.170,-0.115,0.469,-0.110,0.409,0.260
15,0.467,0.934,1.057,0.970,0.242,0.155,0.340,0.152,0.494,0.109,0.116,-0.153,0.436,-0.113,0.337,0.214
16,0.500,0.930,1.013,0.946,0.232,0.169,0.283,0.117,0.574,0.098,0.102,-0.100,0.377,-0.153,0.381,0.193
17,0.533,0.926,1.135,0.961,0.259,0.104,0.469,0.127,0.563,0.158,0.148,-0.122,0.530,-0.171,0.361,0.251
18,0.567,0.921,1.104,0.950,0.221,0.173,0.372,0.117,0.512,0.159,0.159,-0.126,0.383,-0.161,0.407,0.247
19,0.600,0.924,1.105,0.963,0.298,0.170,0.376,0.127,0.493,0.130,0.099,-0.105,0.403,-0.182,0.428,0.291
20,0.633,0.930,1.068,0.959,0.288,0.168,0.328,0.069,0.471,0.085,0.119,-0.094,0.388,-0.208,0.377,0.222
21,0.667,0.926,1.056,0.945,0.202,0.167,0.284,0.076,0.524,0.132,0.089,-0.087,0.388,-0.146,0.475,0.257
22,0.700,0.933,1.087,0.961,0.233,0.116,0.353,0.081,0.604,0.145,0.171,-0.108,0.505,-0.153,0.322,0.150
23,0.733,0.934,1.155,0.958,0.177,0.141,0.290,0.127,0.691,0.070,0.177,-0.060,0.365,-0.046,0.319,0.221
24,0.767,0.931,1.192,0.950,0.219,0.104,0.211,0.150,0.724,0.096,0.122,-0.061,0.219,-0.119,0.435,0.160
25,0.800,0.934,1.234,0.945,0.295,0.152,0.348,0.044,0.840,0.122,0.090,-0.078,0.389,-0.136,0.406,0.135
26,0.833,0.930,1.184,0.956,0.272,0.200,0.391,0.095,0.757,0.206,0.050,-0.075,0.373,-0.092,0.331,0.149
27,0.867,0.927,1.259,0.953,0.313,0.154,0.384,0.124,0.678,0.237,0.100,-0.116,0.333,-0.118,0.540,0.396
28,0.900,0.927,1.262,0.954,0.254,0.207,0.276,0.126,0.870,0.015,0.206,-0.140,0.357,-0.035,0.401,0.311
29,0.933,0.926,1.109,0.941,0.215,0.215,0.242,0.165,0.849,0.090,0.186,-0.199,0.266,-0.021,0.438,0.255
30,0.967,0.927,1.129,0.949,0.309,0.190,0.324,0.095,0.876,0.219,0.204,-0.020,0.470,-0.105,0.545,0.365
31,1.000,0.928,1.161,0.965,0.187,0.035,0.440,0.065,0.982,0.203,0.253,0.074,0.500,-0.081,0.458,0.203
32,1.033,0.928,1.132,0.947,0.182,0.138,0.241,0.128,1.019,0.092,0.291,-0.113,0.562,-0.078,0.352,0.077
33,1.067,0.921,1.109,0.951,0.252,0.101,0.326,0.082,0.709,0.107,0.073,-0.037,0.447,-0.162,0.587,0.335
34,1.100,0.925,1.247,0.960,0.119,0.038,0.315,0.138,0.793,0.126,0.261,-0.093,0.408,-0.110,0.486,0.298
35,1.133,0.933,1.111,0.962,0.259,0.286,0.330,0.079,0.756,0.054,0.222,-0.019,0.314,-0.040,0.369,0.085
36,1.167,0.932,1.165,0.961,0.255,0.214,0.402,0.155,0.585,0.147,0.077,-0.017,0.081,-0.062,0.417,0.219
37,1.200,0.932,1.069,0.932,0.253,0.167,0.134,0.090,0.701,-0.005,0.107,-0.060,0.103,-0.115,0.436,0.159
